5.52,8.76,13.79
6.7,8.3,14.86
6.49,8.18,13.7
6.38,12.36,14.9
5.34,12.14,12.95
6.86,10.75,14.48
6.98,11.23,12.5
7.18,9.39,13.04
6.96,7.75,13.58
5.57,11.61,14.68
5.56,8.26,14.06
7.33,9.74,14.82
5.58,7.55,14.68
5.4,9.18,14.69
5.9,9,12.81
5.75,11.39,13.35
6.48,10.38,13.64
6.53,8.44,13.27
6.18,11.39,13.98
6.6,8.49,14.73
6.32,8.45,12.69
6.42,10.5,14.06
6.16,8.1,14.34
6.7,8.49,13.7
5.03,8.92,12.64
5.54,11.93,13.26
5.38,10.19,14.28
7.39,7.82,12.68
6.07,9.87,13.25
7.42,8.93,13.88
5.25,12.27,12.79
5.02,8.37,13.79
5.33,12.3,13.08
5.64,8.75,12.67
6.16,8.16,15
5.63,12.33,13.2
7.12,8.47,14.15
6.57,11.55,13.16
6.19,12.48,13.92
5.01,10.22,13.45
6.77,8.14,12.69
6.21,10.37,13.28
6.63,7.67,13.15
5.22,10.69,14.72
5.08,11.12,14.69
7.38,8.39,13.46
5.76,7.64,13.46
5.24,11.59,14.58
5.66,9.38,13.25
7.43,11.25,12.8
6.23,12.34,14.57
5.44,9.43,14.22
6.44,11.99,14.01
5.92,9.34,14.85
6.83,9.13,14.52
7.37,11.64,14.09
6.52,9.8,15
7.26,8.12,14.31
6.72,9.74,13.14
6.9,11.11,13.14
5.52,10.41,14.09
5.17,9.96,12.96
5.5,8.35,14.46
6.65,7.88,14.6
5.1,10.41,14.63
5.95,11.17,12.99
6.5,11.38,13.15
5.71,9.94,14.92
7.1,11.58,13.86
6.28,10.65,13.16
5.57,8.34,13.6
5.77,8.88,14.91
5.31,12.19,14.33
7.32,9.6,12.83
7.3,11.94,13.84
5.94,11.2,12.98
7.41,8.12,13.03
7.03,8.33,13.95
6.81,8.32,14.56
5.12,11.69,14.76
6.69,9.63,14.86
5.12,11.15,12.62
5.35,7.52,13.43
6.59,9.4,12.95
5.84,12.12,14.03
5.07,11.44,14.94
5.74,12.27,14.65
7.37,9.37,13.46
5.69,9.2,13.06
6.48,12.08,13.33
7.24,11.41,13.61
5.95,7.52,12.72
6.17,9.25,13.25
6.9,11.77,13.73
5.97,12.26,14.31
6.28,10.99,14.33
6.96,10.52,14.3
6.11,7.74,13.41
6.86,8.15,14.9
6.37,10.87,14.43
5.51,11.45,14.4
6.26,9.1,14.63
7.3,7.6,13.73
5.04,7.78,12.68
5.25,8.03,12.84
5.59,8.61,13.99
6.08,8.13,13.75
5.23,10.02,13.75
7.19,10.56,14.58
6.26,12.31,14.78
5.34,8.35,12.73
6.33,8.49,13.39
5.41,8.42,13.66
5.91,8.17,13.59
6.11,11.08,13.88
7.12,7.98,13.65
5.36,10.65,14.8
5.6,10.65,12.99
6.02,9.09,12.98
5.19,7.88,14.81
6.25,10.19,13.53
5.88,10.57,12.94
6.19,8.15,13.79
6.6,8.59,13.64
6.76,8.94,13.4
7.4,10.72,13.6
7.03,8.27,14.41
7.24,8.96,12.73
5.07,10.3,12.65
6.9,11.36,13.68
6.14,7.65,14.47
6.47,9.46,13.31
6.6,12.22,12.71
5.93,12.08,12.6
5.7,9.99,14.47
5.39,11.13,13.26
5.68,8.49,13.5
7.48,11.17,13.76
6.74,10.97,13.09
5.5,11.7,14.34
6.16,7.87,13.89
5.65,8.74,12.8
5.62,12,13.89
5.02,11.38,14
5.61,11.67,13.62
7.45,9.93,13.56
6.78,12.03,14.06
7.21,9.2,14.73
7.12,12.38,14.68
6.89,11.16,14.23
6.53,10.78,13.9
5.22,8.15,12.69
7.31,7.88,13.31
5.64,12.18,14.56
7.09,10.92,15
6.1,7.69,13.71
5.23,12.05,14.76
7.19,10.63,14.34
6.32,11.41,14.59
5.92,8.17,13.35
6.65,8.85,14.04
7.17,9.72,13.53
7.48,7.72,14.41
5.32,9.98,12.56
5.12,9.93,14.17
6.19,9.51,14.32
6.25,7.5,14.54
5.15,8.27,14.3
6.69,12.41,14.51
6.1,12.12,13.53
6.16,9.59,14.84
5.18,8.99,13.89
6.87,10.28,14.4
5.87,10.72,13.49
6.57,10.45,12.89
6.19,8.28,14.1
6.43,11.55,14.7
5.5,7.53,14.97
6.91,11.02,14.38
5.95,8.79,14.33
5.04,10.02,14.84
7.17,7.62,14.94
6.16,8.31,13.29
7.05,12.24,14.9
5.11,11.82,14.81
5.66,11.01,14.2
7.31,8.82,14.3
5.08,8.97,14.65
7.22,10.58,13.68
7.17,9.59,13.56
5.05,7.78,14.35
6.08,7.59,13.1
5.39,10.31,13.69
5.97,7.98,14.1
6.96,8.46,12.95
5.95,7.95,13.39
5.65,10.2,14.08
6.03,10.23,12.75
7.45,9.32,14.4
6.05,7.79,13.55
6.23,8.48,13.23
6.55,10.4,14.92
5.32,9.72,12.88
6.8,10.68,13.5
5.1,8.67,14.96
6.16,9.3,12.77
5.25,10.04,14.38
7.06,11.54,12.77
7.33,7.95,12.87
5.07,7.86,14.83
5.86,9.61,13.8
5.16,7.99,14.91
5.48,8.16,14.08
6.55,8.71,13.69
6.89,12.49,13.64
6.18,12.01,13.19
7.38,8.81,13.14
6.94,12.01,13.51
5.06,10.5,13.34
6.76,11.55,13.74
6.87,8.87,13.07
7.11,11.51,14.21
5.19,9.58,14.3
5.9,8.63,13.79
5.55,11.41,14.59
7.23,11.83,12.58
7.1,12.42,14.52
6.38,10.6,12.98
5.14,11.71,14.09
5.94,10.3,13.33
6.3,11.69,13.23
6.05,8.74,14.08
7.37,9.79,13.98
6.52,9.5,14.35
7.43,9.15,13.61
6.69,11.91,13.14
5.58,11.99,14.5
6.99,11.59,12.52
6.81,10.05,12.74
6.22,7.5,14.19
7.18,9.51,14.56
6.4,10.79,13.91
6.57,10.05,13.49
5.42,9.89,15
7.05,9.88,14.01
5.56,12,13.43
5.08,7.9,12.93
6.27,8.08,13.03
5.18,9.97,14.79
6.35,8.81,14.58
5.22,9.49,14.16
7.14,8.7,12.75
5.19,10.54,13.69
7.41,9.72,14.57
7.09,9.52,14.41
7.23,12.43,14.56
5.44,10.05,14.71
6.81,9.86,14.31
6.97,9.86,14.1
6.15,10.75,13.85
7.06,12.34,14.86
6.86,11.16,12.86
5.29,10.17,12.78
7.02,12.26,13.01
7.1,8.4,12.88
5.5,8.11,13.25
7.07,12.23,14.86
5.02,7.8,14.94
5.71,8.66,14.96
6.4,9.85,13.07
5.5,11.24,12.8
6.92,11.86,14.2
6.59,8.91,14.92
6.22,9.71,14.74
5.94,9.9,13.37
5.06,10.17,12.74
5.58,9.37,14.49
6.8,10.53,14.72
7.1,9.18,12.5
6.57,10.86,13.95
6.15,10.53,14.59
5.79,10.29,13.07
5.13,11.12,13.72
6.5,8.73,12.87
6.78,9.76,13.4
6.9,8.12,13.93
5.49,11.5,13.35
5.84,10.19,13.7
6.17,10.72,14.75
7.1,11.85,14.67
5.82,9.33,13.88
5.01,12.17,12.99
6.42,8.99,14.4
6.71,12.02,14.8
5.12,10.03,14.91
6.62,10.03,13.93
7.31,9.42,13.9
7.06,8.18,14.25
6.38,9.19,14.52
5.2,8.04,14.04
5.06,8.61,13.48
6.08,10.59,14.36
6.61,8.07,13.89
6.94,8.82,13.01
5.41,10.6,13.58
6.33,8,13.04
5.41,11.4,14.41
5.8,9.7,13.17
5.17,10.82,13.43
6.66,7.85,14.68
6.45,11.48,13.16
7.12,8.77,14.28
6.8,11.94,13.61
5.53,11.08,14.92
5.56,9.18,14.13
6.22,11.18,14.33
7.22,8.56,13.87
6.5,7.51,13.1
6.38,8.78,13.54
6.95,9.65,12.87
6.01,8.43,13.03
7.05,9.83,13.56
6.09,7.81,14.93
6.46,11.01,12.81
5.86,8.82,13.84
7.39,10.11,13.82
6.66,10.72,14.18
5.61,7.8,13.38
6.5,11.93,14.21
6.01,10.64,13.22
7.28,9.57,12.5
6.71,11.38,13.24
6.39,11.31,14.42
5.5,10.07,14.36
6.86,9.78,12.86
5.44,7.66,12.9
5.86,11.56,12.82
5.39,7.7,12.87
5.02,7.96,13.2
5.96,10.2,14.91
6.84,8.2,14.5
5.03,10.52,14.06
5.67,10.22,12.51
6.53,11.15,14.43
6.97,7.72,13.34
7.17,9.56,12.89
5.09,8.18,13.98
6.44,9.4,14.81
6.67,11.98,13.23
5.02,8.48,13.77
6.65,8.8,13.72
5.56,9.81,14.33
5.94,10.91,14.62
5.51,9.43,14.62
6.64,9.39,14.66
6.19,10.4,14.3
5.2,12.35,14.71
6.31,8.68,13.26
6.81,7.66,12.84
6.29,10.61,12.82
6.35,10.23,12.91
6.73,11.32,13.09
6.76,7.55,12.8
7.25,10.93,12.55
6.93,9.27,13.8
5.97,8.21,13.68
5.65,10.07,14.36
6.55,8.89,13.56
5.89,8.83,14.9
5.69,8.34,14.19
6.01,9.98,14.14
6.09,8.72,14.66
5.74,12.36,13.39
5.31,9.67,13.45
7.25,10.51,13.02
6.64,12.32,14.52
6.05,9.55,13.39
7,11.64,14.49
5.07,10.44,12.88
6.69,10.09,13.9
6.41,8.9,13.17
6.02,8.17,13.65
6.55,11.93,13.11
5.98,11.39,14.35
5.55,9.72,13.8
5.36,9.99,14.83
5.97,10.08,12.51
5.57,10.15,12.63
5.85,11.54,12.95
6.07,11.12,13.35
5.63,11.42,14.75
5.63,9.46,12.95
5.22,9.18,13.75
5.76,9.32,13.94
6.97,11.22,14.61
6,12.11,12.56
5.12,9.76,14.41
5.23,7.99,12.86
7.41,10.1,12.76
6.16,9.25,13.48
5.5,11.5,13.53
6.74,10.55,12.89
6.35,9.87,13
6.19,8.67,14.3
5.9,8.43,12.56
5.55,9.05,14.8
5.17,9.06,14.38
5.89,11.42,13.42
6.02,11.86,12.71
7.3,10.83,14.28
6.12,9.07,13.47
7.48,10.04,14.46
5.53,11.12,14.15
7.18,8.37,13.29
6.24,8.03,12.92
5.34,9.04,14.64
6.03,11.37,14.82
7.49,8.74,14.68
6.96,10.91,13.21
6.92,10.05,13.62
7.24,9.09,13.34
7.35,8.78,13.62
7,8.2,13.98
5.93,11.68,13.57
5.25,11.12,14.36
5.67,9.59,14.41
6.36,11.64,14.34
6.9,9.96,14.42
6.68,11.22,14.3
5.62,7.89,14.04
5.11,7.52,13.57
7.45,9.52,13.61
6.75,10.42,14.43
5.55,12.11,14.58
5.67,10.89,13.32
6.08,10.22,13.97
5.63,10.72,12.8
5.81,11.54,13.16
6.11,7.8,14.66
6.53,10.93,14.51
6.7,10.42,14.35
5.61,10.57,13.21
6.47,10.47,13.05
6,10.5,13.58
6.8,10.49,13.97
6.95,8.05,14.72
7.21,9,14
6.41,10.33,13.94
5.01,8.64,12.66
5.65,11.92,14.05
5.65,10.67,13.87
6.04,8.42,13.38
7.48,10.96,13.49
5.33,11.03,14.3
6.28,8.79,14.37
6.81,10.02,12.73
6.26,9.98,14.96
6.58,12.05,13.09
5.32,9.36,14.13
6.86,10.29,14.04
5.58,8.61,14.83
5.42,12.21,14.24
7.28,11.54,12.84
6.33,9.91,14.26
6.85,8.62,12.92
6.57,9.44,13.8
7.42,9,13.27
5.42,10.55,14.75
7.1,8.08,13.42
5.67,8.94,14.81
6.38,9.77,13.46
6.33,8.05,13.6
5.8,8.85,12.77
5.58,9.08,14.3
6.71,9.08,12.65
6.42,10.61,12.88
5.46,9.07,12.96
5.04,10.48,13.31
7.37,10.34,12.63
6.34,10.84,14.75
5.72,11.55,12.82
6.86,9.15,13.1
6.99,9.97,12.63
6.77,10.18,13.64
6.47,8.75,12.79
5.58,7.9,12.91
7.38,11.61,13.28
6.88,7.88,13
5.58,9.85,13.14
5.34,11.18,14.54
5.33,11.92,12.97
6.01,12.03,13.89
6.23,11.24,14.9
7.01,11.12,13.93
6,11.3,12.64
6.7,12.18,13.19
5.62,10.47,14.37
6.07,9.1,12.79
7.29,10.15,13.44
5.11,12.21,13.71
5.19,8.6,14.16
7.05,12.16,14.1
6.4,8.77,14.05
6.5,11.32,13.44
5.39,11.56,12.8
5.84,8.03,14.99
5.78,12.34,14.08
6.66,8.55,13.82
6.58,8.45,14.11
6.06,9.8,12.94
5.6,7.53,12.67
6.13,10.93,13.23
7.31,8.82,12.62
6.98,7.91,12.9
5.2,10.89,13.09
6.02,12.04,13.17
5.47,11.72,12.8
5.25,9.24,13.77
6.33,10.48,13.63
5.61,7.71,13.25
6.86,9.17,14
7.08,8.08,12.56
5.84,11.12,14.77
6.97,10.56,14.77
7.43,8.85,14.04
7.03,10.82,14.78
5.85,7.76,12.71
6.97,8.32,13.34
6.06,8.51,13.76
6.38,10.33,13.17
7.07,11,13.43
7.24,9.01,13.71
5.39,9.31,14.81
5.14,9.18,14.04
5.06,9.14,14.61
5.28,11.43,14.82
6.92,9.45,13.83
7.11,7.99,14.3
5.04,9.36,13.34
5.7,8.14,12.77
7.33,10.69,14.43
7.43,8.74,14.84
5.59,12.33,14.25
5.03,8.3,14.66
5.41,11.24,12.77
6.01,8.33,14.8
7.22,10.32,12.9
6.72,11.55,13.25
7.06,10.34,13.15
5.46,12.01,14.9
5.2,7.58,14.83
7.02,10.74,12.85
6.8,11.06,13.13
6.73,11.5,14.7
6.75,10,12.69
6.53,11.23,14.5
5.46,11.72,13.01
7.25,10.87,14.14
5.33,8.33,13.82
6.48,9.28,14.44
7.08,11.16,14.84
5.08,8.73,14.67
6.19,9.51,14.74
6.41,12.07,12.51
7.06,9.36,13.64
6.72,10.92,13.8
5.51,11.75,12.68
6.36,12.06,13.89
5.91,11.93,14.27
7.31,7.94,14.51
5.02,8.73,13.81
7.31,9.27,13.88
5.17,11.2,13.4
5.82,10.08,12.61
6.22,10.2,14.21
7.22,12.27,14.6
5.63,12.35,12.51
5.81,10.3,13.81
5.37,8.35,14.2
6.12,7.71,13.36
7.48,10.49,13.64
5.68,11.36,14.3
6.75,11.08,13.71
5.79,10.94,14.14
6.74,10.03,14.34
6.52,11.69,15
6.04,11.85,12.82
5.71,9.66,12.81
6.43,9.16,14.45
5.01,11.89,13.35
7.11,8.34,13.27
6.97,8.57,14.39
6.19,11.46,14.71
7.24,11.37,13.24
6.19,8.24,13.19
5.72,11.4,13.67
6.13,11.93,14.06
5.63,8.2,14.59
7.19,8.3,13.02
6.06,11.42,13.66
6.29,12.48,13.57
6.24,12.37,14.17
5.22,11.39,13.24
5.62,12.11,13.91
5.11,12.05,14.15
6.24,12.07,12.94
7.25,8.8,12.57
5.49,8.99,13.33
7.11,12.37,14.42
6.42,10.11,14.01
6.97,10.16,14.45
5.65,10.04,13.08
6.45,12.3,12.51
5.62,12.47,13.72
7.46,9.53,14.38
7.28,10.62,12.84
6.03,12.16,14.83
6.25,10.89,13.06
6.54,10.09,13.69
5.56,8.32,14.44
6.55,8.2,14.96
7.08,9.49,12.95
6.28,11.15,14.61
7.15,12.42,13.01
6.38,9.21,12.69
6.14,10.22,14.2
6.09,11.2,13.1
6.22,9.35,14.18
6.65,8.97,14.32
5.98,8.93,14.34
6.34,9.14,13.67
5.51,11.13,13.23
6.8,9.62,12.52
5.43,9.27,13.99
5.49,9.07,14.18
6.91,10.83,14.63
6.03,11.55,13.75
6.08,7.84,14.62
6.72,8.78,12.85
6,7.67,13.81
7.09,9.64,12.95
5.85,11.88,14.95
5.53,10.13,13.99
5.09,10.89,13.72
5.98,8.33,14.96
5.59,9.99,14.11
6.72,12.14,13.79
5.99,10.46,14.68
5.4,9.18,12.59
6.68,8.99,14.09
6.7,11.93,13.27
6.93,7.99,14.2
6.63,7.99,13.54
7.01,12.12,14.68
7.41,11.97,13.99
5.43,8.8,14.44
6.11,9.63,13.06
5.78,10.96,12.6
7.2,7.99,14.91
6.05,11.34,13.75
6.32,7.9,13.99
6.13,12.29,13.78
5.71,9.63,14.67
7.07,11.18,13.41
5.32,10.26,14.81
7.2,10.52,13.28
7.25,9.54,14.15
5.19,12.49,14.67
7.32,9.51,12.86
6.08,11.96,13.61
7.31,11.01,13.71
6.83,10.63,14.84
5.44,9.99,13.03
6.79,11.4,14.3
5.55,8.72,13.33
5.03,8.15,14.97
6.35,8.11,12.87
7.05,9.2,12.55
6.38,7.53,14.61
6.9,8.56,13.11
6.18,10.13,13.28
6.83,12.19,14.44
6.71,9.06,12.5
5.86,10.23,13.91
6.28,7.83,13.23
5.6,7.76,14.26
6.61,12.08,14.96
7.22,12.22,13.27
5.52,7.79,13.69
6.73,10.86,13.39
6.82,12.23,13.04
7.34,10.08,14.28
5.53,7.85,12.6
5.99,9.81,12.57
5.73,7.85,14.72
6.86,7.61,13.65
6.74,9.25,14.25
6.4,10.39,12.64
6.86,9.34,14.72
5.22,10.66,14.47
6.98,9.74,13.21
5.15,10.15,14.27
5.76,8.55,14.77
5.22,8.15,13.47
5.92,7.79,14.99
7.42,11.88,12.57
6.16,10.98,14.7
5.81,7.58,14.15
5.26,10.69,13.8
7.47,10.57,14.45
6.86,11.8,12.64
5.04,11.24,13.01
