7.4,8.29,13.97
5.04,8.57,13.49
7.3,9.87,12.88
5.22,9.01,12.55
5.89,11.02,14.54
6.95,11.47,14.99
5.49,8.05,12.73
6.99,8.63,14.39
7.03,10.78,12.51
6.25,10.44,12.78
6.72,10.13,12.55
6.96,11.81,12.91
5.14,8.58,14.56
7.29,9.28,14.42
5.69,7.9,12.93
5.96,7.62,13.95
6.57,8.74,12.62
5.25,11.13,13.54
6.15,11.95,13.05
5.85,7.84,13.51
5.72,8.62,13.21
7.45,7.91,14.88
5.85,9.3,12.77
6.05,10.71,13.13
5.94,9.42,12.83
6.4,7.97,13.88
7.08,10.97,13.54
7.13,7.51,14.34
6.96,8.22,12.6
7.16,10.54,13.19
6.19,8.6,13.06
6.78,11.19,13.51
6.78,9.51,12.7
5.9,11.25,14.27
5.45,7.9,12.88
6.8,11.03,14.11
6.51,9.1,12.74
5.25,8.15,13.5
6.34,10.99,12.66
5.08,10.41,14.06
5.48,10.92,12.61
5.13,11.36,14.04
7.13,8.57,14.4
5.35,10.47,14.22
5.24,11.7,12.66
6.97,11.2,14.49
5.59,10.22,13.72
6.77,9.9,13
5.06,11.89,13.88
7.21,9.6,14.55
5.42,7.73,14.34
7.17,10.95,13.07
5.12,10.32,13.7
5.18,8.92,13.68
6.9,8.79,13.43
7.33,9.17,14.57
6.21,9.1,14.32
6.57,9.83,14.19
5.39,11.7,14.35
5.25,10.03,14.68
6.65,10.67,13.38
6.16,7.65,14.47
6.36,11.08,13.69
5.18,9.77,14.12
6.36,11.62,13.67
6.66,8.66,14.69
6.58,10.35,14.08
7.16,10.72,12.79
6.04,8.11,14.74
5.57,10.72,12.84
6.5,8.71,14.19
5.43,11.4,14.09
5.37,7.66,13.55
5.55,11.31,14.81
7.16,10.26,14.12
5.77,7.58,14.9
7.15,11.64,13.01
6.15,7.7,13.93
7.07,9.26,13.87
6.84,11.22,13.98
6.4,7.69,14.65
7.23,12.05,14.24
6.55,10.18,14.24
5.71,10.25,13.36
6.48,7.71,14.92
5.46,9.11,14.81
5.18,7.68,14.48
5.61,8.04,14.9
7.12,8.72,12.83
7.06,10.3,14.42
5.45,10.71,14.87
5.91,8.14,14.36
5.08,11.71,14.6
6.55,12.23,13.06
5.45,12.24,14.35
5.21,8.49,12.9
5.51,11.76,13.95
6.6,12.01,13.24
7.47,8.4,13.33
7.05,8.73,14.95
6.33,10.64,12.92
5.55,11.14,12.76
7.31,10.96,13.01
6.15,7.74,13.83
6.91,7.7,14.31
6.57,11.74,14.53
7.03,8.8,13.53
5.71,9.84,14.43
5.88,9.95,13.42
5.89,10.2,12.88
5.64,11.51,14.91
5.99,12.38,14.95
6.13,12.06,14
5.49,9,14.82
5.41,8.14,13.07
6.24,8.21,14.47
6.91,9.61,14.95
7.03,12.4,14.23
6.45,11.26,13.8
5.06,9.89,14.37
7.45,8.29,13.25
5.91,7.56,14.38
5.39,9.47,13.6
5.41,10.7,14.35
6.97,9.37,13.08
5.44,8.97,13.19
6.24,10.74,13.44
5.95,11.61,12.64
5.53,9.67,13.96
5.16,12.05,13.54
6.78,10.9,13.24
5.17,8.56,12.97
5.35,12.16,13.58
5.67,12.32,13.83
6.73,9.01,13.3
6.65,9.67,14.75
5.14,10.52,12.57
5.33,10.06,13.35
5.92,12.27,12.91
5.88,10.49,13.31
6.71,10.39,14.96
5.72,9.87,13.59
6.85,8.99,12.72
6.43,7.95,12.9
5.92,8.62,12.62
6.74,7.61,13.91
5.55,11.99,14.07
5.37,7.82,14.67
5.83,10.65,14.86
5.63,8.02,12.71
6.39,11.5,14.12
5.98,9.56,13.04
5.2,10.51,13.46
5.27,7.52,13.16
6.15,7.89,13.36
6.88,12.18,14.25
6.95,9.71,13.95
6.23,10.87,12.7
5.46,9.12,13.89
5.18,11.41,13.26
6.15,11.09,14.64
6.15,11.5,14.49
5.09,11.43,14.72
6.57,9.72,12.99
6.06,11.33,13.29
6.81,10.02,13.84
6.43,12.28,13.23
5.15,8.22,13.16
6.39,9.14,14.47
6.3,8.31,14.16
6.3,11.01,14.73
6.92,8.78,12.51
6.46,8.26,14.78
5.11,10.87,14.93
5.84,11.72,13.27
7.19,7.59,13.53
7.43,7.67,12.56
5.08,11.98,13.18
6.99,9.14,13.77
6.29,8.77,14.49
7.48,11.13,12.58
5.5,8.37,14.08
6.99,8.51,14.03
6.97,9.88,13.99
5.63,10.76,12.73
6.25,8.44,12.7
5.47,8.09,14.42
5.57,12.33,14.87
6.51,9.55,14.27
5.38,11.8,13.41
7.32,8.71,12.83
5.97,10.92,14.97
6.63,9.7,14.86
6.54,10.08,12.98
7.35,11.71,14.72
5.91,9.46,13.89
5.16,7.54,14.76
7.23,8.14,14.64
6.18,7.94,14.15
6.69,10.2,13.71
6.34,8.77,13.61
7.37,8.39,13.01
7.47,12.35,14.86
6.57,11.55,13.26
5.35,9.71,13.12
6.3,11.92,13.91
7.06,8.97,12.8
6.55,7.92,12.98
6.31,7.62,13.21
5.26,7.53,13.88
5.12,12.25,14.75
5.66,11.64,14.2
6.46,7.72,13.25
5.04,9.14,14.98
6.35,11.46,13.6
5.01,9.21,13.89
7.3,9.35,12.84
5.1,10.1,13.49
6.22,10.72,14.61
7.22,11.48,14.31
6.4,10.37,13.49
5.38,11.23,13.32
7.34,8.13,13.32
6.82,7.59,14.59
6.49,9.96,12.77
6.47,9.11,14.4
7.32,10.48,14.54
7.06,10.64,13.13
7.33,11.51,14.01
5.36,11.57,14.38
7.36,9.18,12.53
6.31,8.33,13.76
5.84,8.91,13.5
5.13,8.1,13.4
5.68,8.62,14.58
7.44,10.78,13.24
5.7,8.69,14.28
6.23,8.77,13.74
6.36,8.82,14.41
5.2,8.1,14.73
6.1,11.09,13.36
6.3,7.78,13.54
7.01,12.13,14.92
6.32,11.81,12.62
6.91,9.77,13.21
5.84,8,13.93
6.67,10.97,12.97
5.21,10.03,13.01
6.11,12.05,14.17
7.04,11.68,14.43
6.03,9.43,14.72
6.02,8.89,14.46
6.07,10.63,13.9
6.09,7.95,14.02
5.36,11.9,12.63
6.72,9.92,12.73
5.35,10.12,12.59
7.25,12.24,12.52
6.33,9.35,14.91
6.39,10.42,13.68
7.21,12.41,13.02
5.34,11.15,14.77
5.82,8.05,14.04
6.57,8.31,13.32
7.12,10.32,12.62
7.3,11.17,14.5
7.45,7.78,14.65
5.36,8.76,14.63
5.18,7.52,14.91
7.32,9.51,14.55
6.76,7.62,14.09
6.83,11.15,14.55
6.44,9.03,13.37
6.62,11.85,14.13
6.55,11.24,13.39
5.38,8.34,13.43
6.73,8.33,13.69
6.63,11.46,14.13
5.68,10.07,13.77
5.49,9.37,13.43
5.9,9.12,14.6
7.12,10.52,13.59
5.3,11.67,13.19
6.82,7.59,13.36
7.37,8.88,13.51
5.77,7.69,13.01
6.84,9.48,13.99
5.34,11.06,12.93
6.18,8.12,14.61
6.54,7.61,13.21
5.55,8.83,14.69
6.44,12.42,13.12
7.05,11.17,14.39
7.17,12.33,13.45
6.55,12.36,13.26
5.65,7.62,13.54
5.46,11.29,14.04
6.34,12.43,14.47
7.03,10.05,12.79
6.04,9.65,13.38
5.76,12.08,12.78
5.64,9.82,12.81
6.69,8.42,14.97
5.56,8.9,12.93
7.03,7.55,14.28
5.85,10.06,14.4
5.39,8.02,14.93
6.45,11.91,12.78
5.85,12.46,12.71
6.46,10.55,14.87
6.14,9.43,13.92
7.32,10.63,13.79
6.19,9.93,12.54
7.32,12.25,12.51
7.19,10.51,14
6.72,12.03,14.86
7.11,9.89,13.93
7.37,10.72,14.48
6.74,8.57,13.78
5.63,9.21,13.51
6.14,12.11,14.39
6.25,12.38,13.7
6.69,11.06,14.14
7.07,12.28,13.85
6.92,10.89,14.07
6.63,11.36,13.31
5.43,8.3,13.35
5.82,7.95,13.45
5.69,12.26,12.77
5.07,12.24,13.76
5.69,11.21,13.28
6.38,8.62,13.16
5.92,10.54,13.4
5.53,9.2,13.21
7.46,12.44,14.16
6.56,11.81,14.03
6.7,9.21,13.34
5.07,11.17,13.94
7.13,8.77,12.88
5.27,11.6,14.51
6.11,8.79,14.01
6.11,10.29,12.71
5.05,9.64,13.41
5.41,9.5,13.77
5.82,8.97,13.31
6.98,9.96,14.66
7,10.25,12.57
5.45,11.96,14.75
6.54,11.28,13.71
5.58,9.82,13.92
6.76,8,13.21
7.2,11.74,14.33
7.46,8.29,14.1
5.37,9.89,12.88
6.98,7.79,12.7
5.23,9.83,13.76
7.31,12.25,13.36
5.55,8.8,13.6
6.1,11.88,14.97
6.16,10.58,12.8
5.62,8.26,13.21
6.22,11.47,13.1
5.27,10.35,14.52
5.03,10.89,12.58
7.32,11.02,13.65
7.11,8.9,12.61
7.01,11.19,12.79
6.91,9.79,14.46
6.72,10.07,13.48
6.12,7.82,12.78
5.74,10.8,14.17
5.99,11.9,13.98
7.48,8.56,12.93
7.43,8.97,12.89
5.01,10.33,14.07
7.33,9.46,14.27
7.41,11.2,14.02
6.66,10.72,13.41
7.11,11.61,14.7
6.65,11.18,13.11
5.01,12.32,14.12
7.06,9.96,12.57
6.94,11.41,13.61
6.59,11.97,12.51
6.25,9.57,13.9
6.76,11.65,14.67
6.4,12.34,14.68
7.2,10.36,14.63
6.06,8.09,13.13
7.22,9.48,13.29
7.38,11.36,14.95
6.94,8.23,14.46
5.62,9.92,14.96
5.75,12.06,12.81
6.88,9.48,12.6
6.62,8.14,12.78
7.43,8.07,14.2
5.56,9.31,13.58
5.29,7.92,14.89
6.56,7.85,13.18
5.99,8.08,12.6
7.44,10.69,13.64
5.18,9.02,14.45
6.51,7.75,14.41
5.04,11.02,14.58
5.4,11.55,12.78
6.41,9.16,14.7
5.09,7.83,12.95
6.96,8.48,13.12
5.58,9.89,12.88
5.67,11.15,12.75
6.56,12.46,14.21
5.17,10.73,13.84
6.42,8.1,13.48
5.64,7.68,12.7
6,10.49,13.32
6.85,11.35,13.8
5.23,12.2,14.29
7.08,8.73,14.3
5.86,10.4,14.47
5.13,9.56,13.09
6.57,10.49,13.59
6.36,10.06,14.18
6.98,8.61,13.5
5.97,10.91,14.83
7.18,9.77,13.14
5.23,10.18,14.33
7.26,8.67,13.07
5.58,11.34,14.4
5.82,10.83,13.4
5.35,8.73,14.7
6.97,7.56,13.68
7.04,8.04,13.16
6.13,8.79,13.02
5.68,11.43,13.5
6.37,7.78,13.26
6.25,11.63,13.18
6.61,10.54,14.25
5.71,9.14,14.79
6.92,7.9,13.48
6.12,10.32,12.5
6.64,10.32,13.76
7.34,10.1,13.36
5.9,11.66,12.7
6.81,8.53,13.81
6.77,8.37,13.37
7.46,9.94,14.17
6.85,9.14,12.63
6.88,8.24,12.55
5.84,9.76,12.96
6.44,8.8,14.87
5.79,11,12.7
5.72,9.54,13.31
6.85,12,13.91
6.27,8.61,14.07
5.98,10.88,12.69
6.7,9.78,13.22
6.24,8.23,12.65
7.39,11.85,12.92
6.86,11.31,14.84
5.19,10.92,14
6.27,11.7,13.84
5.66,7.7,13.4
5.71,11.1,14.31
5.01,9.14,12.86
6.9,11.35,13.82
5.31,10.97,12.66
6.27,7.93,13.58
5.88,8.58,13.93
5.19,11.21,13.51
6.3,9.48,14.01
5.91,7.86,14.78
6.87,9.82,14.66
7.26,10.07,14.42
5.24,9.75,14.33
5.45,7.61,14.95
6.04,8.28,13.74
7.17,9.14,14.37
5.52,7.65,14.09
6.74,8.23,13
5.1,12.14,13.43
5.52,11.04,13.15
5.66,11.28,14.75
6.57,12.33,14.29
6.92,10.53,13.63
5.96,9.53,13.01
7.38,10.25,14.36
7.28,9.55,12.52
5.51,8.2,12.7
6.98,8.18,12.59
5.92,10.35,14.61
5.58,9.4,12.71
5,8.07,14.93
6.73,10.22,14.73
5.2,10.74,13.2
5.1,8.24,12.66
5.19,9.34,13.09
6.83,12.31,14.13
6.96,8.19,14.56
6.11,9.49,13.36
6.66,8.26,13.38
5.53,8.13,13.39
5.3,10.93,12.53
5.17,9.46,14.14
7.27,7.63,12.88
6.18,7.57,12.65
7.19,11.76,13.09
5.75,12.33,14.82
6.21,8.48,13.67
6.74,9.27,13.28
6.2,10.55,12.98
5.19,11.7,13.82
7.24,9.47,13.49
5.5,10.04,12.53
6.94,9.49,14.09
5.4,7.62,13.44
6.95,9.1,13.71
5.53,11.05,13.19
6.22,9.01,13.59
6.29,8.95,14.84
5.55,11.42,12.75
6.42,8.67,13.86
7.13,8.1,12.58
7.01,8.35,14.2
7.44,12.35,14.44
7.41,12.35,13.49
6.17,12.4,14.09
5.51,8.57,14.44
6.35,11.96,14
5.54,9.02,14.83
5.63,11.2,13.13
6.41,11.35,12.85
6.22,11.07,14.84
5.75,10.09,13.78
5.88,12.06,13.24
5.43,11.87,14.39
5.59,10.47,13.59
7.12,8.31,13.46
6.84,12.48,14.64
5.59,9.87,13.49
6.35,10.74,13.28
6.61,12.1,13.41
5.54,9.75,14.74
6.53,9.16,13.24
7.07,11.1,13.1
5.06,11.14,14.58
6.01,10.76,14.52
6.84,10.26,12.83
5.47,11.98,13.85
5.56,10.9,14.13
5.88,8.83,13.03
5.48,8.79,12.68
6.06,8.62,12.55
5.39,11.93,14.01
6.24,8.7,14.89
7.14,9.6,12.93
5.52,10.6,14.16
6.25,8.33,12.56
6.07,10.54,14.01
5.07,10.37,14.98
5.46,8.69,12.62
7.34,11.06,12.53
7.05,7.78,13.44
5.54,10.25,13.6
7.02,11.18,14.17
7.17,9.91,12.79
5.23,11.7,13.76
5.4,8.76,12.59
5.78,11.84,14.38
5.89,9.97,14.7
7.07,11.91,13.61
6.93,12.01,14.81
5.71,10.14,14.19
7.39,9.3,13.6
5.27,10.68,14.8
6.48,12.24,12.74
5.63,7.94,14.6
6.65,10.89,12.82
5.66,9.11,13.85
6.2,12.44,13.19
6.18,9.69,14.28
5.39,11.93,14.04
7.32,10.6,13.81
7.05,9.23,14.92
5.82,9.49,13.33
5.87,9.52,12.8
5.14,9.35,14.54
5.38,11.13,14.47
7.23,7.61,12.8
5.35,9.3,14.87
5.87,8.99,13.85
5.12,8.41,12.98
5.58,10.52,14.7
5.74,11.99,13.77
5.28,8.84,13.87
6.21,11.08,14.7
7.11,8.28,13.48
5.26,8.68,12.66
6.04,11.31,14.85
6.92,8.17,12.73
7.26,7.64,12.78
7.31,7.75,12.73
7.16,12.25,13.38
5.76,10.91,14.21
5.69,12.35,12.58
6.99,9.08,14.05
6.83,10.12,13.05
6.65,9.29,14.33
5.67,11.86,13.37
5.54,8.46,13.24
5,8.05,13.17
6.02,11.96,14.47
6.35,8.46,13.2
6.11,12.47,13.3
5,12.14,14.13
7.43,12.49,13.08
6.84,9.77,13.03
6.83,11.3,13.23
6.45,7.8,13.81
5.92,8.04,14.08
5.32,9.07,13.98
7.03,8.66,12.75
6.91,12.47,12.5
6.3,8.46,12.59
7.12,9.59,13.26
6.9,10.25,14.64
6.39,11.15,14.36
6.99,10.47,12.87
7.11,9.77,13.7
5.06,10.14,14.16
5.01,9.95,14.36
5.32,7.58,13.71
6.5,8.21,13.18
5.23,10.48,13.87
5.64,12.28,14.88
6.8,10,14.79
6.28,8.21,14.54
6.17,9.5,14.01
7.39,9.04,13.4
5.16,9.1,14.86
5.04,8.45,12.88
7.42,12.04,14.84
6.7,8.4,13.63
7.14,9.32,14.05
5.24,7.53,13.2
5.31,11.12,13.88
6.3,11.28,14.44
5.2,11.28,14.47
7.19,12.11,14.96
5.43,10.86,14.54
7.07,8.9,14.87
6.9,10.92,14.14
6.73,11.54,14.49
7,9.07,13.34
6.22,9.91,14.48
7.19,10.99,14.38
5.69,8.47,14.9
7.38,10.61,13.9
7.07,11.16,13.2
7.06,11.17,13.09
5.75,11.94,14.57
6.51,10.51,14.94
6.92,10.95,14.05
6.18,10.56,14.99
7.18,7.8,14.87
6.43,12.39,12.67
5.88,11.9,13.29
5.28,10.79,13.66
6.94,7.79,13.78
5.93,11.47,14.45
6.03,8.86,12.73
5.89,11.63,14.53
6.96,9.16,12.99
5.83,11.04,12.85
5.82,7.61,13.17
5.1,9.92,13.74
6.9,8.34,14.58
5.81,7.78,14.41
7.12,10.25,13.24
7.19,9.38,12.86
5.54,10.99,14.64
5.43,11.77,13.36
7.13,10.56,12.53
6.21,10.8,13.84
5.24,10.91,13.91
6.04,9.72,12.78
6.41,8.9,12.68
6.3,12.39,14.53
6.07,9.49,12.64
5.19,9.86,13.87
6.98,11.48,14.08
6.44,8.16,12.91
5.86,9.93,13.11
6.09,9.97,14.84
6.97,11.62,13.93
5.67,9.33,14.92
7.42,12.39,13.31
6.42,7.51,13.74
5.99,8.37,14.13
5.36,10.39,12.67
5.95,7.84,14.78
6.18,12.06,13.36
6.85,11.55,14.23
6.2,9,14.69
7.45,12.22,14.5
5.61,9.23,14.28
5.84,8.32,12.71
5.65,8.84,14.68
7.38,8.35,14.37
7.39,8.66,13.3
5.07,10.21,13.13
7.01,9.3,14.73
6.44,12.26,13.12
6.6,9.93,13.22
6.37,10.78,14.03
7.29,8.19,13.2
7.27,10.65,12.97
5.41,11.41,12.5
6.34,9.84,13.56
6.15,9.79,13.07
7.29,11.49,13.31
7.15,11.77,14.69
6.17,11.18,14.2
7.45,10.42,13.88
5.66,9.79,13.14
5.29,11.91,13.99
5.6,11.23,14.87
5.09,8.08,14.27
7.47,8.22,14.72
6.02,8.83,14.02
5.76,8.03,13.09
6.26,11.15,14.3
6.27,11.5,14.61
6.63,10.82,13.08
6.88,9.01,13.48
5.91,8.07,13.64
6.28,9.54,13.98
7.02,11.18,14.65
7.43,11.37,13.35
5.76,8.04,13.44
5.18,11.53,13.78
6.25,9.54,14.31
6.4,11.05,12.54
5.62,9.05,13.86
6.52,12.17,12.72
6.9,11.71,14.67
7.35,10.57,14.34
5.9,12.25,12.87
6.95,11.25,14.53
7.13,7.89,12.58
5.35,8.36,12.68
6.5,11.04,13.07
6.37,10.13,14.75
7.45,9.31,13.84
7.45,9.21,12.58
6.43,10.55,14.25
7.19,10.06,13.38
6.12,7.66,13.06
7.25,9.35,13.28
6.99,10.89,13
6.13,12.16,14.54
6.74,10.81,13.78
6.16,11.68,13.8
6.88,8.26,13.4
6.48,9.68,14.61
6,7.71,14.86
6.82,12.23,14.13
5.83,7.5,13.34
6.04,8.56,14.16
6.93,10.01,13.19
5.57,9.99,12.64
7.24,11.38,14.9
7.01,9.21,12.83
7.39,9.69,13.56
6.18,10.55,13.45
6.33,7.56,14.38
7.21,11.29,14.99
7.34,11.16,12.58
5.46,11.24,12.62
6.46,8.64,13.37
5.06,8.8,13.31
5.59,10.75,14.59
5.62,8.77,14.29
7,8.43,13.95
5.41,7.63,14.35
6.19,9.45,14.68
5.8,10.28,13.09
7.29,8.06,14.53
5.77,8.53,12.91
5.21,9.35,14.22
5.83,10.58,14.56
6.6,11.74,14.78
5.69,12.11,13.76
5.95,8.07,13.45
6.22,8.83,13.04
6.02,8.54,12.68
5.32,11.18,14.4
5.29,11.14,14.29
5.67,7.82,14.52
5.28,10.89,12.9
6.86,10.07,13.76
7.24,11.84,13.42
7.23,8.79,14.45
6.36,8.58,14.23
6.49,9.3,14.88
6.31,9.86,14.69
6.27,7.51,14.8
5.24,7.54,13.15
6.39,12.03,14.09
6.59,11.8,13.83
6.94,12.3,12.77
6.68,12.13,13.13
6.41,7.63,12.79
6.79,10.33,12.85
6.72,12.01,12.5
7.17,8.28,12.66
7.09,11.72,13.42
7.16,12.15,13.16
7.1,8.02,13.81
5.85,7.57,13.55
5.26,9.03,14.91
5.66,12,13.91
5.79,10.21,12.71
6.07,12.22,14.31
7.34,8.72,13.33
6.82,8.5,14.25
7.32,11.87,13.57
7.16,9.75,13.17
5.6,12.49,13.34
7.32,7.94,13.33
5.81,11.64,13.12
5.09,11.2,13.28
7.16,12.41,14.74
5.95,8.49,14.72
5.62,7.53,14.35
5.52,10.81,12.9
5.74,11.36,14.3
5.78,11.17,13.65
5.54,9.89,14.02
5.16,9.98,13.72
5.79,8.47,14.31
6.33,9.42,13.58
6.49,8.25,13.37
5.78,10.21,14.55
6.84,10.66,13.19
6.16,10.82,12.96
6.63,8.34,13.49
6.38,12.21,14.2
6.43,9.05,12.87
5.61,8.54,13.72
7.28,8.17,14.72
7.02,10.15,13.39
5.01,9.04,14.64
5.35,10.23,13.42
7.02,11.89,14.78
6.37,9.14,14.83
7.32,12.12,13.4
6.97,10.99,13.42
7.03,9.48,13.68
5.32,7.54,12.9
5.33,10.25,12.99
5.8,10.6,13.61
5.63,11.29,13.53
5.13,9.29,12.58
5.76,10.88,14.13
6.16,9.3,14.21
7.16,9.7,13.63
7.09,7.57,13.84
5.67,11.09,14.49
7.25,10.08,13.27
5.14,11.36,12.83
5.23,11.08,13.03
5.56,10.95,14.37
5.07,8.32,13.52
6.08,10.18,13.72
5.26,12.18,13.79
6.88,10.41,13.25
5.83,11.89,12.73
6.8,11.87,14.49
7.42,10.51,14.29
5.25,7.8,13.24
6.63,8.75,13.35
5.33,8.39,12.55
6.68,8.75,13.07
6.85,7.99,13.18
5.27,11.74,14.37
6.93,7.74,12.9
7.27,9.27,14.86
5.76,11.94,13.43
6.63,8.36,13.99
7,9.45,13.1
6.05,11.07,14.06
6.46,10.12,13.22
6.28,11.78,13.14
6.16,12.09,14.83
5.86,7.92,12.86
7,11.51,12.66
6.25,12.37,13.29
6.49,11.34,13.22
7.11,10.79,14.35
6.17,10.35,14.47
5.47,11.66,13.73
7.14,9.37,12.54
6.39,8.49,13.61
6.27,10.83,13.2
6.31,8.08,13.93
6.11,8.37,13.59
5.27,9.71,13.25
5.45,7.88,13.04
6.2,9.94,13.47
5.66,11.58,14.04
5.48,8.16,14.86
5.84,8.07,13.79
6.55,9.24,13.56
6.54,12.37,13.87
7.31,11.41,13.18
5.37,9.99,13.17
5.59,8.39,13.23
6.48,10.32,14.75
6.29,10,13.85
6.3,12.44,14.62
6.71,11.83,14.49
5.05,8.83,14.92
7.17,11.64,13.26
5.67,11.05,13.17
5.24,10.3,13.36
5.66,12.49,13.16
7.18,8.71,13.13
5.92,11.69,13.82
7.01,7.71,12.81
5.04,11.89,14.19
7.49,8.1,13.67
5.65,12.49,13.76
6.23,8.02,14.76
6.67,9.24,14.79
5.64,9.74,14.84
6.84,8.74,14.51
7.34,9.72,12.79
5.75,12,14.12
7.48,9.91,13.88
7.36,12.37,12.77
6.74,9.6,13.73
5.94,9.74,13.75
7.27,10.8,13.51
5.31,10.39,13.44
6.13,10.07,13.41
5.73,11.87,13.97
7.15,10.15,14.32
5.54,11.95,12.86
7.45,9.57,13.25
6.32,9.68,13.81
5.38,8.66,14.1
5.52,12.05,12.86
6.72,7.78,13.99
5.4,10.94,14.43
6.72,8.96,14.9
7.18,12.28,14.24
5.22,9.31,13
5.25,8.95,12.85
5.2,11.42,14.37
5.15,8.42,13.38
6.68,7.72,14.42
5.74,7.84,13.25
6.3,9.55,12.86
6.35,10.86,13.76
6.69,10.96,12.59
5.88,10.07,13.6
5.46,7.55,13.57
5.96,9.43,12.79
5.07,8.97,12.86
5.67,11.75,14.79
5.66,8.63,14.53
5.94,7.73,14.57
6.77,10.38,13.8
6.79,12.28,14.83
5.39,11.85,12.97
5.89,7.57,14.86
5.06,8.47,12.8
5.44,11.93,13.14
7.25,11.41,13.5
5.95,8.16,14.78
6.42,11.51,14.83
5.01,11.54,14.67
5.46,8.32,13.5
6.82,9.46,13.69
6.28,9.24,14.65
5.03,8.58,12.9
5.4,9.13,14.93
5.75,8.93,14.08
7.25,12.22,13.36
6.17,9.94,14.49
6.96,10.37,14.15
6.82,9.42,14.68
7.27,10.88,12.5
7.25,11.19,13.84
6.92,10.39,13.55
6.53,9.78,13.21
5.35,9.37,13.22
6,10.95,14.53
