5.63,11.28,13.38
5.31,10.84,14.82
6.35,10.2,13.95
5.21,8.23,14.89
5.53,10.34,13.18
5.84,7.92,12.54
6.1,9.08,14.02
6.28,10.99,13.78
6.32,10.37,12.72
6.02,12.22,12.68
6.2,10.41,13.41
7.2,12.35,13.04
7.25,10.1,13.63
6.96,12.35,13.72
6.49,11.26,14.48
5.93,7.84,13.34
5.98,9.09,14.39
6.76,9.24,13.37
7.22,9.08,13.34
7.46,10.51,12.87
7.08,8.85,14.86
5.11,9.52,13.41
6.18,8.94,13.47
5.1,12.11,13.55
6.97,10.76,14.35
6.76,8.01,12.88
6.41,10.73,13.51
5.9,11.51,14.05
6.42,11.08,12.51
5.3,8.63,14.24
5.53,11.12,12.53
6.79,8.09,14.06
6.2,8.37,13.06
7.49,9.51,13.58
5.61,7.82,14.28
5.87,8.19,14.41
6.64,10.51,12.89
5.27,11.02,13.51
6.65,11.23,13.83
7.32,9.25,12.76
5.76,10.92,13.21
7.05,10.42,13.17
6.28,10.36,13.55
5.32,10.43,13.9
6.6,10.47,14.47
6.33,10.98,14.37
5.75,10.52,13.16
7.48,10.4,12.57
7.21,7.9,13.33
7.05,11.39,14.35
7.01,8.13,13.89
5.62,8.15,12.89
7.37,9.33,13.65
7.38,8.12,13.98
7.44,12.27,14.35
6.27,12.38,14.98
5.15,9.46,12.87
6.91,12,13.3
6.18,10.38,14.66
6.8,10.29,13.36
6.65,11.72,12.57
6.09,12.35,14.44
7.37,10.62,14.32
7.14,11.94,14.18
6.39,11.73,14.57
5.82,9.93,13.88
6.91,10.06,14.91
7.1,9.45,14.56
5.6,8.72,13.46
6.5,8.64,15
6.14,10.02,14.3
5.35,8.83,14.15
6.88,7.87,14.69
5.6,8.01,14.11
6.54,9.45,14.94
6.11,11.35,13.34
5.51,10.06,13.42
7.21,11.64,14.76
6.96,7.87,14.33
6.56,8.88,12.84
6.83,7.97,13.06
6.3,7.97,13.8
6.94,9.29,14.01
5.33,8.37,14.01
6.03,12.13,14.48
7.4,7.89,14.37
5.05,7.84,12.55
6.34,10.5,13.99
7.27,10.5,12.6
6.03,9.33,12.72
6.15,12.44,14.73
5.87,10.77,13.44
7.1,8.38,14.31
6.74,8.96,14.43
5.68,10.61,13.12
6.73,9.62,13.41
5.64,8.01,13.86
5.39,11.15,14.8
6.93,8.66,14.25
6.61,7.78,13.14
6.14,11.5,14.16
7.35,9.47,13.58
7.49,11.35,14.4
5.33,10.81,14.38
6.13,10.65,14.16
6.53,10.34,14.94
6.43,10.33,14.41
5.87,11.16,12.98
7.2,8.82,12.86
6.89,11.81,12.75
7.37,10.01,12.95
5.43,9.25,13.72
5.28,8.09,12.88
5.97,9.6,14.96
5.19,7.59,13.6
7.24,11.34,13.29
5.46,9.14,13.96
6.98,8.33,13.58
5.45,9.93,14.53
5.44,7.69,13.28
6.53,11.63,12.75
7.1,12,12.94
6.64,10.65,12.77
6.26,7.95,14.67
5.75,9.09,12.88
6.11,11.88,14.69
5.46,10.82,13.62
6.33,9.32,12.98
7.05,9.85,12.74
6.04,9.35,14.33
5.28,11.6,12.76
7.14,8.37,13.77
5.51,8.9,14.87
7.14,10.38,12.63
5.12,11.06,14.62
5.93,10.01,12.75
5.74,7.86,13.3
5.62,8.52,14.81
6.75,8.83,13.16
5.28,12.14,13.82
6.56,11.67,13.75
5.47,9.27,12.57
5.02,7.67,13.53
5.23,10.21,12.67
6.51,8.09,13.73
6.87,9.53,14.89
5.72,10.34,14.61
6.33,10.81,13.88
7.18,11,14.59
7.44,8.36,13.56
7.1,9.19,13.43
5.58,7.68,13.28
6.18,10.44,13.63
5.96,8.55,12.76
5.37,7.79,14.84
6.62,8.73,14.94
5.36,10.84,13.54
7.48,11.72,12.99
6.76,10.08,14.18
5.58,9.14,13.37
5.92,12.37,13.08
7.4,7.58,14.04
5.24,12.07,12.6
6.04,8.34,13.08
7.11,7.98,12.77
5.1,10.56,13.37
6.9,11.51,13.69
5.22,10.99,12.87
6.19,12.2,12.56
6.64,10.8,14.08
7.19,10.04,13.49
5.77,10.84,13.6
5.16,11.11,12.7
6.45,8.75,13.82
6.54,10.62,12.72
7.13,9.04,12.91
6.06,8.9,13.86
6.03,8.6,13.56
7.15,11.26,13.19
6.11,11.39,12.92
6.31,11.19,14.67
5.6,10.72,12.61
5.55,7.69,13.24
6.8,9.24,13.63
5.76,10.73,13.35
5.87,9.41,12.76
5.51,7.92,14.33
5.2,9.57,13.4
5.42,9.44,14.92
6.89,12.17,14.29
7.49,12.4,12.87
7,8.85,13.21
5.21,11.39,12.54
5.32,9.12,12.97
5.91,8.76,14.77
5.63,8.12,13.25
5.97,8.28,13.37
6.21,8.22,14.79
5.21,11.13,14.09
7.48,11.93,13.88
5.16,10.35,14.4
6.03,10.38,13.25
7.38,7.65,14.02
6.05,12.04,12.51
6.42,9.34,14.63
6.58,7.82,14.31
6.96,9.62,13.93
6.1,11.92,14.29
6.09,11.98,14.63
7.23,8.39,14.73
6.44,11.91,13.72
5.98,12.25,13.37
6.2,7.5,12.54
5.31,10.39,13.54
5.41,8.17,13.08
6.3,10.29,14.48
5.58,10.5,14.18
5.07,8.86,13.84
5.33,7.78,14.65
6.72,12.06,14.12
5.31,7.65,13.37
5.63,10.52,13.6
7.39,7.72,14.41
7.11,12.48,12.93
7.46,12.08,12.68
5.4,11.12,13.7
6.98,12.41,12.57
6.59,11.01,14.01
6.93,12.12,14.49
7.38,9.27,13.28
6.5,10.64,13.14
6.71,9.6,13.37
7.05,11.32,13.35
6.87,7.87,14.53
5.31,10.35,13.81
6.78,10.2,12.9
6.55,10.83,13
6.84,9.17,12.54
5.01,7.6,12.78
5.24,11.16,12.88
6.04,11.87,13.09
6.54,10.92,13.06
5.52,7.74,13.78
5.97,10.47,12.7
5.29,7.61,13.14
5.79,8.92,13.98
6.19,8.54,14.16
5.03,10.23,12.57
6.78,11.46,13.5
5.74,7.81,13.93
5.18,9.41,13.92
6.11,10.99,13.54
5.85,12.03,13.36
7.43,9.41,14.17
6.74,7.74,12.68
6.03,8.06,14.55
6.57,8.41,14.81
5.67,8.92,13.33
6.23,10.75,14.02
6.82,8.68,12.56
5.14,9.06,14.51
6.65,10.01,13.11
5.7,8.81,14.75
5.5,10.62,14.28
5.16,10.19,12.89
6.96,9.55,13.01
7.48,11.05,13.49
5.21,11.53,13.75
7.4,9.3,13.28
5.01,10.78,13.76
6.96,9.4,14.26
5.52,9.4,13.49
5.83,9.6,13.41
6.05,10.81,12.5
6.42,8.16,14.18
5.57,10.19,13.17
5.61,7.85,14.02
6.38,9.83,14.06
7.35,11.51,14.29
5.23,9.52,14.84
6.21,8.84,12.76
6.7,8.28,13.83
5.55,10.92,13.21
5.79,9.14,14.56
7.05,9.22,14.47
5.18,11.37,14.99
6.67,10.26,14.24
7.42,8.48,14.77
5.16,11.44,13.39
6.46,10.09,13.73
6.21,12.42,13.06
6.39,12.45,14.84
7.24,10.09,13.18
5.55,12.21,13.87
6,12.15,14.04
6.62,11.36,13.83
5.11,8.28,14.24
6.87,9.64,13.77
6.17,8.3,14.04
5.94,10.74,12.54
5.3,9.32,13.29
6.34,12.49,14.48
5.27,9.67,13.26
6.41,11.94,14.09
6.67,11.87,12.62
5.13,9.92,13.02
5.38,11.65,14.92
5.09,8.18,13.81
6.9,9.34,14.69
6.4,10.05,13.17
7.24,12.29,13.1
6.16,8.9,14.57
5.3,11.77,12.64
6.24,9.58,13.52
5.3,9.77,14.88
7.31,9.22,14.54
6.02,9.31,13.39
5.82,10.67,12.91
6.92,11.73,13.26
5.16,9.57,13.74
7.44,10.3,13.48
5.45,12.03,13.28
5.85,8.45,12.68
5.82,10.28,13.09
5.44,10.64,12.89
6.05,8.46,13.13
5.72,10.61,13.72
5.52,11.01,14.04
5.82,8.82,14.76
5.58,7.58,12.79
7.04,7.85,14.98
6.27,11.63,14.22
5,11.37,13.66
5.56,10.7,13.41
6.68,9.69,13.94
5.45,11.68,14.95
5.31,8.22,14.68
5.01,10.7,14.51
6.41,9.63,14.29
6.59,9.25,13.37
5.33,10.51,12.74
5.89,8.48,13.6
6.68,10.22,14.44
5.42,8.52,12.55
5.93,12.27,14.01
5.77,9.74,14.82
7,12.07,12.51
5.32,10.91,13.67
5.47,11.17,14.15
6.16,9.4,13.39
7.47,9.49,13.21
6.66,8.31,12.58
6.68,11.95,14.22
5.63,11.27,13.86
5.22,7.95,13.61
5.24,12.03,14.28
5.09,11.99,12.8
6.68,11.18,14.4
6.58,8.97,13.26
5.63,9.34,13.69
5.76,11.39,14.19
5.76,12.01,14.19
5.13,8.55,14.87
7.44,8.57,12.51
5.94,9.99,14.31
5.27,11.07,15
5.78,11.58,14.16
6.23,8.71,15
7.19,12.25,13.9
5.37,9.1,12.95
6.04,11.83,14.82
5.26,10.87,14.92
7.28,8.24,14.74
6.44,8.27,13.7
6.99,8.58,14.46
5.87,9.51,13.63
6.92,8.45,14.57
5.43,8.53,13.39
7.32,10.24,13.11
6.12,11.23,14.83
5.25,12.42,13.09
6.66,11.59,12.97
5.66,12.43,13.81
5.51,9.31,14.53
6.4,9.64,14.71
5.64,11.21,13.06
7,10.47,14.44
5.25,7.76,13.83
5.88,11.39,14.32
6.17,9.15,14.42
6.74,10.22,12.99
5.45,10.59,13.71
6.08,12.25,12.98
5.64,8.45,14.19
5.76,10.93,13.38
6.35,9.19,13.59
6.46,11.49,13.99
5.7,8.91,13.52
5.75,12.42,12.68
6.89,11.87,13.27
5.18,11.73,13.36
5.03,8.02,13.25
6.15,7.86,13.36
7.07,12.42,13.35
7.15,8.15,12.82
7.37,8.39,12.85
7.4,9.74,14.54
5.76,11.82,12.84
7,11.3,13.18
6.79,9.85,12.86
6.4,8.23,13.96
5.94,7.64,13.1
6.78,9.48,14.7
6.76,10.45,13.73
6.25,8.37,13.45
5.44,8.71,12.98
7.11,11.54,12.88
5.62,8.34,14.89
6.43,8.28,14.31
7,10.8,13.22
6.98,11.77,13.22
6.35,11.85,13.79
6.76,11.97,14.21
6.16,9.63,12.57
7.24,7.7,14.37
7.46,11.22,14.6
7.24,10.47,12.79
6.58,10.31,14.23
7.12,10.37,13.92
6.1,10.26,14.29
5.72,9.38,12.94
7.49,9.08,12.65
7.18,8.01,15
6.67,9.72,14.62
6.77,9.41,12.73
6.37,11.64,13.71
6.67,11.05,14.24
6.75,11.01,14.7
7.47,12.08,14.2
6.31,9.33,13.91
7.03,9.6,13.84
5.14,12.21,13.18
6.08,11.71,13.66
6.13,12.12,14.45
7.04,10.43,13.22
6.09,9.45,14.57
5.08,10.87,14.66
5.79,9.97,13.73
7.17,7.69,12.89
6.14,11.48,12.59
5.37,10.22,13.91
6.52,10.33,14.27
5.44,11.65,14.67
6.35,9.88,12.57
6.48,9.05,12.94
5.98,11.06,12.74
5.21,8,13.26
7.1,10.76,13.52
6.61,12.24,13.12
5.87,10.31,13.45
6.07,11.84,14.57
7.38,7.65,13.61
6.88,12.14,12.83
5.69,7.75,13.27
7.03,10.94,13.29
7.35,9.61,14.56
5.42,8.31,14.96
6.14,12.09,12.79
6.24,8.41,13.31
5.88,10.23,13.51
5,11.1,13.16
6.49,9.62,13.95
6.16,12.38,13.16
6.6,9.42,14.33
5.8,7.94,13.22
5.87,9.04,12.75
6.41,7.95,14.99
5.03,10.12,12.94
5.91,11.03,13.85
7.45,10.89,13.12
7.13,7.55,12.9
7.26,12.42,12.72
5,11.53,13.68
5,9.15,13.81
7.29,10.1,13.78
6.52,11.84,14.35
5.72,11.11,14.93
5.58,10.25,14.65
5.39,7.85,13.43
5.77,9.5,13.49
6.67,11.66,13.23
7,10.38,13.72
6.44,10.8,14.97
7.13,10.44,13.04
6.85,12.14,13.99
5.79,10.57,13.07
5.34,8.35,13.11
5.12,11.92,15
5.51,10.31,12.65
5.36,8.55,12.72
5.45,8.8,12.79
6.92,10.97,14.29
6.26,11.61,14.87
6.04,10.12,14.79
5.9,7.67,13.58
6.02,9.17,14.19
5.82,11.79,13.07
5.64,9.45,14.52
6.03,9.78,14.84
6.75,12.17,13.84
6.55,12.07,14.54
6.94,10.07,15
5.76,10.62,13.19
6.79,11.81,13.7
6.75,11.8,12.78
5.91,9.72,13.17
6.61,8.48,13.02
6.43,8.5,13.07
7.1,9.01,14.75
6.31,9.52,13.85
6.11,11.87,13.6
6.65,8.05,12.96
7.24,9.46,13.52
5.13,11.87,14.7
5.83,10.42,13.08
6.38,11.88,13.16
5.28,7.55,12.83
7.36,9.28,13.54
5.71,12.22,14.57
6.71,9.29,13.07
5.74,9.44,12.6
6.36,9.44,14.79
5.75,11.39,14.04
5.19,11.7,13.79
6.12,11.68,14.66
5.69,9.62,14.71
7.25,8.61,13.78
6.64,10.25,12.78
6.74,10.39,14.23
7.08,8.62,14.58
5.44,9.17,13.73
6.25,10.48,13.24
7.27,11.58,13.2
7.36,7.62,13.42
7.44,12.44,14.9
7.26,11.27,14.7
7.34,8.36,13.63
7.45,10.82,14.77
7.45,10.72,14.8
5.22,7.77,13.49
6.58,7.95,13.92
5.41,11.81,12.78
7.24,8.06,14.97
6.63,10.75,12.66
6.22,11.43,14.01
5.49,8.25,13.54
5.65,8.15,13.99
6.98,7.77,13.86
5.34,11.85,14.01
6.76,10.04,14.98
5.27,10.33,13.53
5.16,7.74,13.88
6.54,8.8,13.25
5.02,11.22,13.73
5.74,11.33,12.5
5.52,9.26,13.81
6.33,10.45,14.76
6.27,10.97,12.56
5.61,11.78,13.28
6.38,9.74,14.17
7.22,9.2,13.35
5.35,10.43,13.14
5.91,9.29,14.89
7.37,7.58,12.55
6.01,11.84,14.4
7.12,10.74,12.57
7.24,11.94,13.84
6.89,8.46,14.02
5.31,10.95,12.52
6.79,7.53,13.53
6.93,9.2,12.89
5.62,10.51,14.18
5.48,12.07,14.95
6.12,11.02,14
7.37,12.06,14.09
6.98,8.68,14.25
6.77,11.27,14.07
5.28,8.64,13.32
7.1,11.76,14.35
7.44,11.95,13.85
6.52,11.05,14.46
5.92,9.48,13.1
6.62,8.05,13.88
5.03,10.65,13.44
6.76,8.98,14.59
7.46,10.06,12.51
6.71,8.03,13.66
7.09,11.69,13.5
6.33,11.55,13.02
6.25,12.36,12.62
6.86,11.07,13.66
5.06,12.32,13.2
6.01,9.51,14.99
7.34,11.72,13.57
6.66,8.32,13.68
6.87,10.9,13.05
6.13,11.37,13.2
5.34,11.52,14.34
7.43,7.71,12.95
5.58,9.25,14.33
6.38,11.19,14.97
7.45,12.35,13.06
5.54,9.73,14.58
7.13,12.38,13.13
6.68,8.69,14.74
5.25,8.98,13.65
5.26,8.61,14.35
6.46,10.85,13.9
7.24,7.97,13.72
7.42,8.07,14.52
7.43,10.02,13.27
6.57,9.76,13.87
5.59,7.83,12.91
6.17,9.42,14.04
6.42,10.24,13.96
5.01,8.78,14.94
7.42,12.33,12.96
6.65,8.93,13.6
6.66,11.48,12.89
5.51,10.2,14.45
7.18,8.06,12.67
5.61,7.87,14.96
6.99,10.14,14.5
5.18,8.94,14.55
6.03,8.15,14.93
6.04,11.89,14.76
6.55,11.79,13.64
5.79,11.38,14.83
6.05,10.69,13.83
5.52,8.85,14.57
5.49,11.15,14.71
5.65,8.38,13.09
6.63,10.85,12.63
6.75,10.3,12.65
5.88,8.89,14.48
5.37,10.06,13.43
5.94,11.6,14.4
7.02,10.67,13.57
5.51,11.47,13.81
7.12,8.68,14.6
7.09,9.82,13.72
7.14,7.57,14.44
6.1,8.78,14.13
7.17,8.77,12.72
6.08,12.25,14.53
5.8,8.61,13.1
7.4,8.22,14.36
6.01,9.2,14.85
6.23,12.49,14.68
5.42,7.82,14.64
6.45,12.14,14.75
6.24,7.87,13.43
6.9,12,12.79
5.08,7.51,13.06
6.39,9,14.31
6.17,10.15,14.72
5.79,7.71,14.25
5.92,12.36,13.14
7.37,8.29,12.64
6.38,12.29,13.7
6.58,10.69,14.7
7.47,9.61,13.97
6.11,9.13,13.37
5.65,12.05,14.93
6.44,11.97,12.59
6.55,7.94,12.78
7.47,8.27,13.81
5.23,11.28,13.4
5.96,10.38,13.72
5.58,10.94,13.84
7.18,10.96,13.71
5.7,7.98,14.55
7.08,7.82,12.57
5.57,10.81,13.67
6.26,11.97,14.34
6.14,7.78,14.25
6.9,12.19,13.41
6.28,9.95,13.21
6.06,8.24,12.91
5.99,10.64,14.62
6.26,12.41,13.1
6.17,8.37,13.09
5.22,8.33,12.53
6.29,10.66,13.19
6.49,12.29,14.91
6.77,12.12,14.3
5.7,10.21,14.02
6.82,8.29,13.51
7.46,10.41,13.14
5.42,12.05,14.86
6.61,8.13,12.76
6.27,10.87,12.65
6.7,9.55,12.5
5.27,11.6,13.44
6.6,9.77,14.64
5.79,9.85,14.46
6.01,9.89,13.38
5.31,12.02,12.75
6.61,12.28,13.27
6.09,8.48,13.97
6.9,11.12,13.4
7.31,10.33,13.37
7.02,10.8,13.31
5.6,8.99,13.21
6.23,12.2,12.96
5.77,9.94,14.52
6.49,10.32,14.24
6.38,10.81,13.23
5.6,10.41,12.85
5.49,11.93,12.74
6.48,11.18,12.73
5.42,7.95,13.25
6.66,12.14,13.16
5.56,9.92,14.06
6.98,8.02,14.6
5.58,10.77,13.17
6.6,8.51,14.03
7.37,9.75,14.28
7.42,9.69,14.74
6.27,7.71,13.13
6.13,12.07,13
5.22,10.92,13.39
7.11,12.2,14.93
6.54,10.32,13.6
6.21,11.1,14.95
7.06,11.49,14.37
5.35,8.91,13.46
5.55,9.07,14.79
7.22,10.88,14.42
5.53,11.45,14.89
7.22,11.62,13.74
6.81,11.1,13.11
5.08,9.73,14.21
5.19,8.43,14.85
5.96,10.76,12.8
5.98,8.95,13.84
6.9,10.03,12.82
6.89,9.93,13.55
5.87,8.28,14.29
5.94,11.74,12.93
7.17,10.12,14.93
6.61,11.56,12.82
6.75,10.25,14.65
7.45,8.93,13.97
5.45,10.44,12.51
5.09,8.71,13.3
7.34,8.9,14.38
5.39,11.26,12.62
7.07,8.46,14.12
5.79,10.45,12.98
6.02,9.24,13.46
5.3,9.5,12.76
7.15,9.32,12.58
6.99,8.27,13.48
7.15,8.29,13.24
6.41,8.91,14.77
6.13,12.3,13.35
6.17,11.74,14.33
6.04,12.35,14.3
6.2,9.35,12.73
7.05,10.94,14.86
7.24,12.28,14.57
7.24,10.73,13.1
5.48,10.73,13.53
5.72,8.5,13.13
6.85,10.7,13.55
6.16,8.24,13.48
7.26,8.88,12.68
6.89,8.58,13.65
6.54,8.23,12.96
6.49,9.4,14.28
6.58,11.99,14.09
7.02,8.47,13.94
6.35,11.53,14.7
6.77,9.97,13.61
6.45,7.73,14.54
7.02,7.64,13.67
6.65,9.72,13.87
6.88,10.18,14.32
5.24,10.2,13.69
6.46,9.73,14.53
5.2,12.42,12.76
6.03,12.39,12.72
7.25,11.51,14.9
5.18,10.56,13.92
5.27,9.67,14.44
6.59,8.52,13.25
7.06,10.96,14.51
7.01,11.07,12.76
7.05,10.31,14.25
6.99,10.32,14.52
6.7,10.51,12.94
6.67,8.51,13.2
7.47,10.14,13.82
6.79,11.08,14.69
5.07,8.5,13.27
7.41,11.26,13.89
6.47,9.43,14.99
6.68,8.3,13.85
6.77,10.85,14.07
6.93,9.59,14.33
5.96,9.46,14.07
6.32,8.55,14.31
7.37,8.21,13.63
6.42,11.45,14.78
5.72,11.04,13.65
6.61,9.43,14.06
5.55,8.53,12.59
7.12,12.12,13.18
5.14,8.65,14.43
7.05,8.33,14
5.3,11.13,12.9
5.88,9.8,12.52
7.44,10.43,14.84
6.28,12.32,12.88
5.33,9.43,14.37
7.19,9.31,14.4
6.14,7.97,13.1
6.22,10.05,14.98
5.13,7.59,13.1
7.44,7.73,12.83
5.3,10.6,14.65
6.26,9.65,13.53
5.54,11.7,14.78
6.56,10.49,14.04
7.22,9.69,14.83
6.18,10.59,12.55
5.5,10.18,13.15
6.1,8.95,14.03
6.33,9.98,14.37
5.34,8.68,13.81
6.94,10.69,14.8
5.42,12.33,13.07
5.51,8.96,14.96
5.24,7.55,13.58
5.48,9.53,13.56
6.99,10.79,14.7
6.4,10.07,14.97
5.55,8.33,13.85
5.3,10.01,13.62
7.09,8.72,14.95
5.9,11.54,12.78
6.67,7.93,13.81
5.94,7.58,14.98
7.02,8.72,12.99
5.15,8.59,14.32
5.85,11.75,14.59
6.69,10.22,14.99
5.68,11.74,14.9
5.28,10.15,12.94
7.11,11.71,13.63
7.14,8.14,12.57
6.2,9.96,12.82
5.03,8.92,13.14
5.09,10.66,13.17
6.08,9.36,13.3
5.73,9.01,12.82
6.52,12.1,14.98
5.38,10.53,13.13
6.67,9.05,12.78
6.02,10.41,13.8
6.95,12.1,12.69
