7.05,12.44,13.88
5.38,7.51,13.55
7.4,11.32,13.25
5.5,8.07,12.89
7.38,10.23,13.52
7.33,9.83,12.54
5.29,11.46,14.7
5.26,8.4,14.54
6.6,8.4,14.72
7.28,9.31,14.53
7.42,8.08,13.02
5.71,12.48,13.48
5.91,10.09,14.21
5.79,10.41,14.05
6.47,11.82,12.56
7.38,10.43,13.42
6.49,11.41,14.07
7.19,8.38,13.99
6.07,12.21,14.69
6.3,9.73,13.17
6.37,7.74,12.88
5.56,9.58,13.91
7.07,10.68,14.56
6.84,12.18,13.32
5.76,10.7,13.54
7.22,9.94,12.51
6.11,7.51,14.58
5.78,11.06,13.04
7,11.73,13.31
6.8,8.32,13.16
5.21,9.6,14.93
6.68,10.9,13
5.99,12.25,13.81
7.11,12.13,13.9
5.22,9.64,13.62
6.08,10.46,12.86
6.15,7.88,13.68
7.11,8.42,14
6.44,8.95,14.4
6.82,8.27,14.83
6.73,10.78,12.89
7.32,12.44,12.67
7.35,7.63,14.49
5.91,8,14.82
5.22,12.07,12.59
7.04,10.95,12.72
5.13,11.72,14.23
6.58,10.25,14.05
5.85,9.98,14.73
5.96,10.79,13.37
7.26,10.88,14.1
5.2,11.9,12.86
5.85,9.57,14.51
5.12,11.16,14.95
5.58,8.51,13.95
6.74,12.35,12.91
5.37,11.04,13.88
6.25,11.31,13.67
5.36,11.02,14.56
5.42,8.22,14.93
5.35,8.29,13.05
7.26,11.44,14.92
5.14,9,13.06
5.22,8.01,13.26
5.98,10.2,13.63
5.94,8.72,12.5
7.15,10.4,14.58
5.02,10.1,14.72
5.16,9.72,12.62
5.15,10.75,13.15
5.44,10.66,14.12
7.01,10.31,14
6.41,12.19,14.64
7.48,12.4,13.08
7.45,8.68,13.96
5.79,11.79,14.15
5.71,11.38,13.73
6.25,9.87,14.18
5.49,8.95,12.68
5.61,9.08,13.78
5.93,9.33,14.97
6.15,7.56,13.49
5.29,12.25,13.73
6.67,8.38,14.07
6.85,7.74,13.43
5.44,12.32,13.62
6.87,11.46,13.6
5.47,11.84,14.7
5.27,9.61,13.99
5.45,11.85,13.83
6.96,10.24,14.8
5.24,9.15,14.06
6.18,10.38,13.65
7.07,7.87,13.31
6.68,7.67,13.21
5.58,12.17,13.62
6.92,10.77,13.24
7.49,11.95,14.03
6.73,10.9,13.97
5.72,10.92,13.44
5.81,7.53,13.21
6.22,12.06,13.63
7.43,9.18,14.24
6.19,10.88,13.27
7.08,8.91,13.9
6.96,10.7,12.68
5.64,8.37,13.27
5.44,8.48,13.64
7,8.46,13.91
6.71,7.71,12.83
5.43,10.84,14.23
6.03,11.35,14.52
6.76,11.2,13.31
5.26,11.95,13.19
6.28,10.29,12.76
6.98,10.99,13.04
5.73,10.07,13.34
6.82,9.92,13.78
5.99,11.62,14.84
7.07,9.18,13.65
5.46,8.16,13.56
5.35,9.64,13.42
5.65,11.08,12.53
5.92,10.09,12.78
7.34,10.09,12.82
6.4,12.45,14.06
6.41,11.41,13.53
7.25,11.12,14.68
5.24,9.3,12.8
6.52,10.69,12.54
5.36,9.59,14.9
5.45,11.71,14.61
5.68,12.42,14.74
6.51,9.73,14.14
5.65,8.65,13.23
5.76,9.87,14.16
7.3,10.22,13.86
5.79,9.39,12.86
6.41,11.7,13.1
5.81,11.08,13.4
6.67,11.1,14.48
6.65,8.14,14.77
6.16,9.49,13.76
7.44,9.89,14.62
6.38,11.97,12.83
6.04,10.68,13.61
5.92,11.95,13.2
5.4,8.17,12.87
6.93,12,12.78
6.75,10.71,14.43
6.08,9.32,13.66
6.38,9.46,13.08
6.93,9.33,14.7
6.08,9.3,13.27
5.27,11.37,12.7
7.44,8.04,14.9
6,10.89,14.71
6.28,8.13,13.29
5.98,11.09,13.01
6.69,10.74,14.85
5.01,8.79,13.26
6.19,8.06,14.88
6.76,12.46,13.99
5.45,12.3,12.91
6.67,11.55,13.71
7.01,11.49,14.57
5.66,11.97,13.74
5.33,10.78,12.88
5.88,8.34,13.54
7.16,7.74,14.29
5.87,10.36,12.99
7.18,8.6,14.92
6.12,12.28,14.19
7.38,10.91,14.62
6,10.49,13.51
7.37,8.29,14.38
5.57,8.19,14.9
5.36,12.14,12.85
6.25,9.87,13.77
5.85,9.51,14.5
7.17,11.93,14.6
6.74,12.1,13.08
7.1,9.87,14.44
6.1,12.07,12.51
6.21,12.18,13.32
6.37,11.72,14.97
6.05,12.41,13.43
6.54,9.11,13.86
6,12.11,14.46
5.65,10.97,13.42
5.71,12.27,12.67
5.37,8.03,13.8
6.14,10.17,14.44
5.07,11.2,12.83
5.94,8.67,13.29
5.44,10.2,12.58
7.21,10.87,14.75
5.96,8.39,13.64
5.27,9.44,13.16
7.1,12.05,14.11
7.31,11.39,12.56
6.12,8.55,14.15
5.95,10.15,14.68
6.62,8.88,13.3
7.23,11.45,14.86
6.76,11.39,14.03
5.36,10.05,13.92
7.13,12.47,12.73
6.56,11.2,13.9
6.57,8.76,14.06
5.66,8.21,14.86
7.45,11.82,13.02
6.96,10.97,13.56
5.33,9.95,13.15
6.76,11.85,12.91
5,11.09,13.25
6.13,7.71,14.37
6.31,9.44,12.63
5.56,8.8,14.94
5.57,11.45,13.78
7.47,12.34,14.96
5.56,11.62,13.97
5.42,7.78,12.61
6.64,7.82,14.52
6.76,7.71,13.14
7.14,10.17,14.74
7.02,11.2,13.65
5.1,7.55,13.86
6.15,9.65,13.63
5.25,7.59,14.47
5.16,7.5,14.42
7.27,8.79,13.03
5.75,11.16,13.84
6.85,10.6,13.15
6.27,8.61,14.25
5.37,10.21,14.51
6.44,8.5,13.22
5.88,8.81,12.89
7.13,11.45,13.97
6.33,8.45,13.4
5.97,7.89,14.47
7.11,7.68,14.17
7.34,10.57,13.71
5.12,12,13.58
5.29,11.56,14.8
7.09,9.03,14.57
5.88,10.3,12.96
5.07,8.04,13.63
6.09,8.32,13.66
6.04,7.74,12.95
5.23,10.67,12.87
5.9,11.5,13.02
7.2,12.01,13.7
7.31,7.72,12.86
5.55,12.33,13.93
6.69,10.93,14.42
6.52,12.25,14.98
6.11,11.09,13.1
5.19,8.06,14.61
6.49,7.58,14.14
6.54,11.48,12.57
5.96,10.38,13.84
6.3,10.83,13.72
7.25,8.79,13.93
5.15,11.89,13.84
5.57,11.67,13.32
6.05,10.98,13.22
6.65,9.6,13.54
5.89,11.28,13.61
7.01,8.45,13.97
5.47,10.45,14.95
5.71,10.1,14.73
5.87,8.01,13.52
5.96,8.38,12.64
7.28,9.74,14.79
5.49,8.55,13.35
5.3,7.73,14.93
5.25,10.93,14.68
7.34,9.79,13.49
6.52,7.66,13.46
5.19,8.78,13.25
6.14,9.09,14.19
6.84,8.47,12.92
5.08,8.83,14.6
7.25,9.59,14.22
6.06,9.71,14.91
6.2,7.62,14.38
5.37,12.12,14.73
6.98,8.33,13.84
6.11,12.47,13.6
7,12.16,14.9
7.15,11.26,12.65
6.77,8.61,12.97
7.1,8.03,13.06
5.05,8.13,13.38
5.09,10.91,14.78
5.1,11.62,14.57
5.34,10.05,14.75
6.18,9.22,13.82
6.63,10.78,14.39
7.03,8.7,12.67
7.22,7.95,14.98
7.37,11.87,13.79
6.47,10.77,13.94
6.07,10.27,14.34
7.41,8.42,14.01
6.87,11,12.77
6.05,9.15,14.3
6.12,10.1,13.91
5.76,10.82,13.42
6.02,10.26,13.07
7.22,9.03,14.46
5.25,9.32,14.03
5.03,9.2,13.57
6.52,9.91,12.69
6.7,8.07,14.14
5.45,10.49,13.41
5.7,10.98,14.73
6.91,12.15,14.62
5.68,7.7,14.57
6.45,11.04,14.62
6,11.58,14.56
7.38,10.08,12.65
7.34,8.74,13.11
6.17,9.92,14.37
7.29,8.89,12.55
5.2,8.42,13.03
7.06,10.88,14.17
6.37,12.33,13.73
6.08,7.74,13.2
7.13,9.06,14.15
5.83,9.9,13.56
6.69,7.95,13.75
6.15,8.91,14.6
6.12,11.38,14.58
7.02,11.48,14.85
5.94,10.48,12.59
5.46,8.19,14.62
6.06,9.19,14.09
7.24,10.94,13.93
7.05,8.78,13.71
6.46,9.37,14.63
6.16,11.21,14.73
6.71,8.11,13.7
7.29,10.07,12.54
7.48,11.84,13.4
7.3,11.02,13.8
6.82,11.93,13.89
7.48,8.15,14.59
5.76,9.06,14.29
6.15,12.25,13.18
5.86,10.67,14.48
7.25,9.61,14.74
5,9.68,14.82
7.19,10.42,14.1
7.41,11.44,13.46
5.54,11.05,13.63
6.61,11.2,13.92
7.26,10.02,14.08
6.13,7.88,14.94
5.92,10.66,14.59
7.17,7.88,14.3
5.39,8,13.46
7.39,11.73,13.69
6.46,12,12.93
7.41,11.32,14.56
6.73,12.07,14.91
7.31,11.42,13.24
5.69,10.93,12.67
6.22,8.81,14.14
5.55,9.77,12.96
5.09,9.49,14.21
6.95,11.51,13.92
6.31,12.1,14.95
5.03,12.38,13.46
6.36,11.7,14.12
5.28,10.97,14.77
6.13,9.88,12.99
6.15,9.93,14.92
5.2,10.78,14.64
6.62,11.53,14.37
5.82,12.39,14.19
6.42,7.91,13.12
7.37,12.27,12.63
5.42,11.45,12.65
6.94,11.07,13.01
6.92,11.56,13.13
5.71,10.14,13.19
7.05,8.49,13.35
5.06,12.39,12.62
5.1,10.31,14.11
7.45,8.57,13.21
6.7,10.04,13.09
5.93,8.97,14.71
5,7.88,13.59
6.26,10.62,13.77
6,11.98,13.4
6.27,9.7,12.92
6.95,10.49,14.57
7.36,8.73,14.86
5.45,7.98,12.68
6.29,11.2,13.02
6.42,9.07,14.77
6.86,9.61,14.74
6.43,11.15,14
5.21,11.34,12.52
7.43,11.2,13.8
5.67,7.62,13.56
6.6,8.65,13.24
5.94,12.24,14.86
7.03,10.21,12.68
6.65,7.51,14.1
5.77,7.92,12.62
7.23,7.79,14.56
7.44,10.7,13.06
5.51,8.87,13.23
5.56,10.42,12.51
5.46,12.48,14.86
5.89,11.97,14.37
5.32,11.08,12.78
5.58,11.79,12.63
5.78,10.74,15
5.69,8.02,13.23
5.04,10.5,14.84
6.24,7.97,14.82
7.21,7.89,14.86
6,7.82,13.62
6.81,11.55,12.86
5.94,8.28,14.18
6.27,9.95,13.65
6.6,8.83,14.12
6.09,10.18,12.6
7.25,7.91,12.72
6.41,11.73,14.25
7.38,12.21,14.63
7.01,7.8,14.12
5.61,10.5,13.14
5.65,11.73,13.38
6.03,8.26,14
5.09,12.49,13.7
5.55,10.51,13.53
5.89,10.33,14.46
6.55,8.27,13.98
6.14,7.92,14.53
5.84,10.98,14.72
5.79,9.8,13.67
6.4,10.36,14.86
5.59,8.8,12.94
6.75,9.31,12.68
5.87,9.69,14.97
5.8,11.75,13.48
5.62,8.37,13.9
6.31,11.62,13.5
7.13,10.61,14.19
6.42,10.47,14.12
5.07,7.92,13.48
6.57,12.26,12.91
5.97,10.6,14.94
6.39,7.66,13.64
6.44,8.65,13.98
7.06,10.96,12.59
7.44,11.74,12.6
6.87,9.91,13.89
6.41,10.81,12.83
5.53,11.66,13.85
6.98,7.71,13.78
6.89,9.1,14.46
6.77,7.8,13.84
6.9,8.48,13.01
6.72,9.32,13.32
6.85,10.27,14.96
5.88,10.99,12.73
7.35,12.13,13.62
5.82,10.76,14.33
7.02,11.39,13.89
5.57,11.64,14.31
5.51,11.83,13.36
6.55,12.28,13.24
6.59,8.57,12.75
7.49,7.97,14.87
6.27,8.12,13.54
6.8,11.57,12.54
5.75,8.76,13.01
7.49,9.31,12.55
6.53,10.98,12.87
5.65,11.19,13.82
5.5,12.08,12.62
5.39,10.65,13.95
5.66,10.05,14.9
6.19,8.85,14.84
7.46,10.26,13.8
7.38,9.6,13.45
7.37,9.23,12.78
5.11,7.67,15
6.25,12.17,14.22
6.56,7.57,13.57
5.87,9.23,14.42
5.92,10.91,12.73
6.38,9.84,12.83
6.76,10.26,14.2
5.6,8.25,14.4
5.91,8.84,13.54
6.16,10.23,14.88
5.61,8.21,14.96
6.06,7.89,14.51
7.43,11.87,12.77
6.19,9.62,14.3
5.16,11.6,12.6
5.76,11,13.68
7.31,10.6,13.57
6.43,9.79,14.76
5.84,11.11,14.63
5.58,7.94,14.23
6.22,12.09,14.13
5.15,10.93,13.33
5.06,8.12,13.41
6.55,11.29,12.75
6.51,10.03,12.92
5.8,9.79,13.11
5.84,7.59,12.71
7.15,12.3,13.25
5.49,9.82,14.21
6.18,12.09,14.16
5,10.48,13.44
5,11.49,13.65
5.13,11.46,12.58
5.91,8.32,13.39
7,7.63,14.4
7.35,9.5,14.6
5.62,12.44,14.44
7.16,9.29,14.9
5.08,11.57,13.09
6.32,11.6,14.21
6.38,10.91,14.86
5.75,9.2,13.32
6.64,7.6,12.55
5.53,11.87,14.15
5.93,11.24,14.19
6.02,10.33,14.95
5.93,8.33,13.16
5.94,7.78,13.55
5.22,8.55,13.97
7.28,8.32,12.82
7.33,8.89,14.43
5.27,11.06,12.66
6.26,12.16,13.05
6.63,9.77,13.04
6.13,9.22,14.95
6.07,11.18,13.41
6.58,10.33,13.86
5.32,10.3,13.5
5.41,10.91,14.67
7.43,12.47,12.91
6.91,8.46,14.28
7.01,8.36,13.41
7.31,9.83,13.27
6.87,11.71,13.14
5.93,8.29,12.59
6.23,11.84,13.24
5.97,11.53,12.55
5.33,10.97,14.83
7.34,10.48,14.13
7.37,8.92,14.77
6.66,8.74,12.88
6.14,7.7,13.94
7.07,8.28,14.14
5.7,11.47,14.86
7.36,9.6,14.95
5.71,11.46,13.46
7.23,8.99,14.67
5.66,8.47,12.5
6.25,10.86,13.79
5.8,8.43,13.85
6.4,7.57,13.45
5.34,8.37,14.96
6.79,8.09,14.01
7.46,10.54,13.92
7.06,10.04,12.7
6.62,7.66,13.26
6.7,7.75,14.63
7.16,11.35,12.77
5.59,12.2,14.32
6.41,8.04,14.74
5.89,8.78,12.52
5.93,7.98,13.83
5.13,11.76,14.7
6.31,9.88,12.62
6.5,11.18,12.92
5.79,8.01,14.26
6.72,11.35,14.8
6.08,12.29,12.79
6.33,12.22,14.62
6.92,8.67,13.57
5.87,11.76,14.69
7.33,11.44,12.85
6.69,11.76,13.06
5.71,10.04,14.31
6.36,9.52,13.51
6.58,9.62,13.13
7.33,12.46,13.92
7.04,9.86,13.92
7.02,9.43,13.47
5.8,7.81,14.99
5.27,9.54,13.86
5.46,11.65,12.97
6.31,11.86,14.98
6.49,9.24,14.9
5.82,9.9,14.39
5.97,9.87,14
5.28,9.98,12.59
5.18,7.83,13.27
6.04,8.86,14.79
6.54,8.53,12.74
6.22,11.51,13.21
5.17,10.92,12.58
7.1,10.06,13.63
5.12,9.3,14.2
5.52,7.86,13.67
6.97,10.4,13.47
7.03,12.23,12.99
6.74,10.4,13.47
5.44,12.32,14.86
7.22,11.09,13.62
5.46,10.34,13.76
5.04,7.52,12.97
5.37,11.8,12.69
5.87,9.65,14.13
6.82,10.43,14.26
6.3,9.7,14.42
5.83,7.7,14.55
5.4,9.32,15
6.24,12.37,14.05
5.53,11.7,13.6
5.18,12.49,13.88
7.16,8.45,14.84
7.03,12.49,14.14
5.79,8.8,13.27
5.55,10.98,14.67
5.83,8.37,14.03
6.99,12.05,14.52
5.09,11.24,12.53
5.39,9.51,14.81
6.35,9.55,14.73
5.15,11.26,12.68
7.27,10.5,13.83
5.21,8.27,13.11
7.28,12.34,12.9
6.21,8.3,13.33
7.48,12.42,13.17
6.74,12.31,13.13
6.8,9.12,12.88
5.42,11.08,12.57
5.34,10.9,14.71
7.09,12.09,14
5.58,9.4,13.83
6.91,8.04,12.77
6.01,9.4,14.05
5.05,7.81,13.23
5.95,12.37,14.78
6.17,9.38,14.43
7.08,12.15,13.12
5.34,8.73,14.29
5.18,8.83,13.9
7.46,7.64,13
7.23,7.88,14.99
6.18,11.11,14.42
5.95,7.7,14.74
5.1,9.7,12.65
5.85,10.72,12.73
6.18,12.41,13.14
6.35,8.01,14.83
5.25,9.03,14.94
5.1,11.26,13.3
7.39,8.53,14.56
5.76,9.58,12.5
5.9,8.43,14.92
7.32,9.79,14.77
7.07,7.86,13.37
6.31,12.2,14.55
6.52,9.73,14.87
6.36,9.92,14.54
5.67,8.13,13.49
5.92,12.22,14.3
5.33,10.91,14
6.32,10.21,14.38
6.78,8.19,13.39
5.34,8.79,14.3
6.31,9.98,14.13
6.7,10.6,14.47
6.31,7.53,13.02
5.96,9.14,13.96
6.59,10.05,12.5
6.9,10.48,13.49
6.84,10.71,12.55
6.05,10.74,14.53
5.4,8.76,12.76
7.29,8.4,14.66
7.39,7.63,13.39
5.85,10.23,12.63
7.09,8.06,13.92
7.17,11.72,13.83
7.1,9.46,14.13
7.33,7.89,13.42
5.72,10.7,14.76
6.48,11.44,14.61
5.63,10.97,14.44
7.28,7.72,13.67
7.32,12.23,13.69
6.67,10.29,13.13
7.22,12.38,14.83
5.16,9.26,12.94
5.61,7.95,14.02
5.79,8.04,14.51
6.4,10.3,14.29
6.9,11.91,14.86
6.78,7.81,12.69
6.26,11.96,12.77
5.46,12.32,14.14
6.91,8.1,14.71
6.71,8.03,14.98
6.38,7.57,13.11
5.28,11.33,14.4
6.45,12,12.8
5.69,12.4,13.55
7.27,7.8,14.28
7.42,7.69,13.28
6.61,11.73,13.55
5.65,9.39,14.17
5.4,8.09,13.18
7.1,10.64,14.48
6.28,10.59,13.56
7.41,10.76,14.39
6.92,10.94,14.15
7.03,8.1,13.82
6.09,8.27,13.37
5.46,11.43,14.86
6.14,11.41,13.41
5.96,10.89,13.9
6.3,11.89,14.47
5.44,11.17,12.95
5.61,8.2,14.97
5.83,7.88,14.71
5.09,10.6,13.94
7.18,8.18,14.44
6.27,9.44,14.38
6.19,12.07,14.83
5.15,9.06,12.77
5.26,10.55,14.61
5.7,10.27,14.51
5.89,11.46,14.46
7.43,7.52,14.65
5.97,8.72,14.91
7.3,12.01,14.05
5.17,9.04,12.88
5.33,10.59,14.97
5.75,12.08,14.22
6.72,8.7,14.07
7.43,9.3,12.88
7.03,12.46,13.06
6.2,10.4,14.09
6.09,8.95,14.65
5.07,9.83,13.76
7.19,12.4,13.55
5.04,10.36,14.46
6.31,12.4,12.85
5.67,7.97,14.11
5.47,9.86,13.79
5.54,11.94,14.26
6.09,9.1,14.88
6.07,7.92,14.01
6.6,10.75,13.71
6.62,11.24,14.76
5.65,10.99,13.28
7.32,9.1,13.67
6.82,10.03,14.54
5.13,11.89,14.6
5.46,11.43,14.22
7.44,10.33,13.99
6.81,8.27,14.88
5.54,9.21,14.51
5.87,8.55,14.72
5.85,12.46,14.5
5.37,11.17,12.85
5.77,12.18,13.79
5.05,12.34,13.2
6.18,9.92,12.6
5.76,10.32,12.87
6.31,11.85,13.52
6.26,10.54,13.8
5.32,11.67,14.59
7.03,7.87,12.81
5.3,9.78,13.93
5.67,12.14,14.97
6.99,11.79,14.19
5.58,10.8,14.38
6.57,12.27,13.77
6.48,12.35,12.76
6.75,7.99,12.63
5.27,12.16,13.42
6.16,7.92,13.33
6.8,8.31,13.82
5.51,7.6,14.98
5.01,8.11,14.99
5.11,7.97,13.8
7.31,8.22,13.3
7.02,12.03,12.86
5.63,11.26,12.78
5.71,12.43,13.72
5.24,11.39,14.33
5.67,10.71,12.6
6.61,9.08,12.66
5.69,9.24,14.48
6.13,10.58,14.91
5.34,8.43,14.81
6.17,11.86,14.26
6.37,11.11,14.18
7.4,10.63,14.04
6.04,10.36,13.03
5.86,11.88,13.53
5.35,12.35,13.76
7.39,7.67,14.58
5.15,11.06,13.58
7.29,10.88,13.81
5.28,9.51,13.82
6.19,9.69,14.06
5.19,8.09,13.46
7.23,8.26,12.94
6.66,12.2,13.65
5.55,11.22,14.23
7.48,8.1,13.78
5.78,9.97,14.44
6.21,7.62,12.64
7.38,10.66,13.44
7.18,11.7,13.98
6.03,8.01,13
5.6,10.3,13.42
5.32,11.65,14.42
5.56,12.38,13.72
7,9.93,13.61
7.27,8.51,14.76
5.75,9.4,14.94
5.16,8.3,14.69
7.38,7.97,14.53
5.89,10.57,14.87
7.06,10.43,15
7.13,10.07,14.87
6.37,12.03,13.88
5.33,12.33,13.15
6.85,10.66,12.86
5.93,12.45,13.91
5.2,9.5,14.83
7.13,10.19,13.03
6.34,8.31,14.11
5.18,11.82,12.95
5.6,9.09,13.25
5.46,9.67,14.29
6.5,9.78,13.55
7.01,11.8,14.77
6.55,9.32,13.64
7.12,12.42,14.29
6.12,9.75,12.82
5.55,12.08,13.26
6.67,10.96,14.56
5.16,8.3,13.03
5.62,11.54,13.54
6.49,10.62,13.16
5.41,7.94,14.14
7.18,8.02,14.54
5.71,9.95,14.5
5.37,11.97,12.84
7.13,9.6,14.03
5.12,11.42,14.8
5.16,8.82,13.74
6.68,11.94,14.15
7.07,9.45,14.51
6.11,7.88,13.76
6.99,10.12,14.52
6.95,10.44,13.73
5.99,9.8,12.93
7.26,12.09,14.87
7.38,8.92,13.85
7.46,12.08,12.78
5.3,10.83,14.43
7.08,9.02,14.66
5.94,12.09,14.45
7.1,9.09,13.83
5.83,9.22,13.81
5.09,8.77,12.61
6.24,11.43,13.41
7.14,9.47,14.15
5.98,7.72,13.97
6.67,10.44,14.02
5.18,9.71,13.43
7.18,10.55,12.79
6.63,8.48,13.8
5.83,7.62,13.68
5.08,10.32,12.72
5.79,10.02,14.49
7.3,11.98,13.18
5.79,7.94,12.82
5.53,12.2,12.81
5.09,12.08,14.41
5.29,10.71,14.92
6.43,10.6,14.58
5,10.94,13.17
5.47,8.81,13.51
5.04,9.95,13.91
7.13,7.64,14.29
7.06,12,14.85
5.63,12.26,12.53
5.81,9.11,13.98
5.74,10.48,13.07
6.18,11.73,12.72
5.72,8.91,13.82
6.23,9.7,13.76
6.34,10.74,14.11
6.62,12.44,13.6
6.32,8.05,14.7
5.95,9.01,12.97
6.34,11.8,12.61
6.3,8.64,12.68
7.12,11.12,13.86
5.7,9.27,13.34
6.64,11.99,13.51
6.43,11.95,13.7
5.08,11.87,12.57
6.4,9.32,14.82
7.32,11.29,12.58
6.05,11.7,14.25
7.3,11.36,12.68
5.79,11.12,12.79
7.32,9.44,14.92
6.86,10.45,14.01
6.67,10.02,14.57
6.75,12.24,13.81
7.1,8.75,14.62
6.02,10.44,12.79
5.2,7.72,13.84
6.91,9.81,14.9
7.29,10.15,12.99
6.24,10.12,14.47
5.52,10.68,13.53
5.67,9.93,14.58
5.04,8.36,13.67
5.18,9.73,13.09
5.35,9.01,12.67
7.36,10.76,14.67
7.45,11.85,12.99
5.58,12.33,13.94
5.57,8.5,13.24
7.15,8.61,13.09
5.52,10.67,12.78
6.21,9.14,13.56
7.49,8.4,14.96
5.93,11.18,13.94
6.74,8.39,13.82
5.35,12.12,14.7
5.44,9.86,12.74
5.43,9.34,13.12
7.48,10.8,13.83
5.23,10.91,14.03
5.38,10.5,13.11
5.75,9.95,14.66
5.12,10.92,12.6
5.73,10.71,12.93
5.27,8.96,14.53
5.74,11.83,14.58
6.18,8.08,12.8
5.51,11.37,14.43
5,12.2,12.89
5.76,8.04,13.73
5.01,7.87,13.25
5.22,10.79,12.69
6.64,9.54,14.73
5.29,12.01,14.4
5.16,7.61,14.77
5.09,11.49,12.75
5.97,8.44,14.59
5.76,10.82,13.16
5.51,7.99,12.97
6.02,9.06,14.27
5.03,11.54,14.58
6.75,7.89,14.26
6.48,9.58,13.85
7.15,10.07,13.57
6.8,9.72,14.93
6.56,10.15,13.35
5.62,7.83,13.17
6.18,9.62,14.02
6.87,10.93,12.9
5.57,7.88,13.98
7.29,8.34,14.55
5.11,8.78,13.82
5.06,11.38,13.5
5.14,7.68,14.91
6.49,7.7,13.7
6.98,12.37,14.14
6.41,8.22,13.08
7.17,12.13,13.26
6.46,10.94,13.34
6.25,10.75,14.87
5.34,11.68,13.42
7.23,10.17,14.81
5,7.66,12.69
5.02,7.96,12.81
5.17,7.86,13.62
6.46,11.44,14.69
5.56,11.53,14.22
7.44,10.09,13.02
5.26,8.27,13.56
5.29,10.38,12.55
6.32,9.62,13.81
7.1,11.02,14.44
5.48,11.32,12.61
6.37,12.15,12.77
5.45,9.6,13.16
5.58,9.08,14.85
6.43,8.15,13.75
5.1,12.04,13.03
5.37,9.94,13.64
6.56,9.95,14.95
6,8.39,12.99
5.42,9.07,14.5
5.28,10.75,14.89
6.48,9.82,14.67
5.9,7.51,12.91
5.18,9.74,13.86
5.91,9.56,13.24
5.94,10.38,12.78
5.17,11.35,14.74
5.94,10.56,13.43
5.05,8.67,12.73
7.15,9.49,13.71
6.78,10.11,15
