6.5,8.84,14.89
7.17,11.55,12.66
5.03,8.7,13.48
5.29,7.98,13.69
7.45,9.3,14.48
6.63,11.69,13.4
5.18,8.87,14.14
5.55,12.33,13.32
6.62,9.76,14.36
5.82,7.81,13.65
7.47,11.4,12.88
6.13,11.47,14.2
6.77,10.62,12.77
6.19,11.21,14.67
5.46,10.13,14.66
6.67,10.52,13.2
5.21,7.71,14.35
6.44,10.02,14.47
5.37,8.95,14.05
5.81,10.94,13.89
7.44,12.12,14.95
5.8,10.23,13.47
5.82,8.06,14.5
5.56,11.56,13.76
5.93,10.47,12.82
6.91,11.34,14.13
5.36,7.76,14.66
7.26,11.82,13.9
6.95,9.47,13.46
6.06,10.12,13.78
7.16,10.35,13.94
7.43,7.73,14.57
7.05,9.95,14.69
7.22,7.85,13.85
7.42,9.18,13.86
5.2,10.7,12.99
6.61,11.53,13.14
6.72,12.49,13.93
5.82,8.89,13.39
5.48,10.83,14.06
5.68,12.49,13.01
7.06,11.09,13.47
5.07,9.02,12.98
5.01,11.2,12.55
5.98,11.68,13.02
5.82,8.47,14.23
5.26,11.5,14.25
5.89,9.08,13.4
5.69,12.19,13.43
6.02,7.95,12.52
5.02,11.28,13
6.04,9.41,13.07
6.4,10.98,13.47
5.09,9.1,12.93
5.63,10.16,13.07
6.35,10.15,12.76
5.41,10.45,14.84
7.22,9.06,13.21
6.31,7.72,13.7
7.24,9.47,14.31
5.34,9.28,13.13
7.18,10.12,14.22
5.79,12.38,13.07
6.3,11.66,14.94
6.31,8.61,13.29
5.03,11.55,14.06
7.33,7.79,13.07
6.08,12.07,14.55
6.51,8.89,13.33
5.25,9.05,13.93
6.59,9.18,12.73
5.34,10.16,12.56
5.63,11.55,14.15
5.97,9.61,13.78
6.65,10.71,13.69
5.31,9.22,14.31
7.34,9.87,14.25
7.11,8.2,14.83
5.19,10.02,13.19
6.51,10.64,12.54
5.86,9.04,14.53
6.31,9.67,12.94
7.03,10.46,13.44
6.64,10.89,14.53
5.7,10.65,14.18
5.07,10.32,14.22
5.49,11.33,14.39
5.67,11.12,14.87
6.01,7.96,13.22
7.41,10.97,12.56
7.39,11.34,14.29
5.64,7.94,14.57
6.84,11.3,13.5
7.03,9,13.14
5.57,7.97,13.84
5.41,8.59,14.03
7.04,12.22,14.16
6.6,8.57,12.96
5.5,12.3,13.44
5.84,8.38,12.78
5.8,7.64,13.75
7.41,10.7,13.95
5.46,11.81,13.25
6.78,11.98,14.02
5.32,11.39,13.97
5.28,11.54,14.77
5.56,11.54,13.09
7.25,9.8,14.09
5.98,11.45,13.92
7.21,10.28,12.77
6.99,12.27,14.71
5.99,9.57,14.57
6.97,8.09,13.99
5.88,9.17,12.62
5.24,11.3,13.45
6.18,11.05,12.98
7.4,8.38,13.51
5.67,9.02,13.46
6.04,9.62,13.73
6,7.87,14.65
6.22,11.36,13.76
7.36,9.95,13.27
5.1,10.31,14.55
5.12,8.29,14.21
5.04,9.46,13.88
7.05,8.01,14.5
6.34,10.8,14.15
6.65,10.58,14.04
7.3,10.06,13.88
5.03,11.56,14.73
5.15,8.84,12.68
6.9,8.91,12.79
5.62,11.53,13.68
6.48,7.58,12.82
5.26,8.12,13.7
7.18,10.42,13.97
7.34,11.87,13.47
6.25,11.6,14.99
5.44,8.89,13
6.92,11.02,13.77
5.46,10,13.77
6.49,10.11,13.78
5.8,8.23,14.18
6.4,11.39,13.08
7.28,7.54,12.99
6.87,11.68,14.84
6.5,9.16,14.83
7.1,10.01,12.93
6.62,8.73,12.83
5.78,11.4,15
6.76,8.51,12.65
6.61,7.96,14.83
6.05,8.31,14.12
6.85,8.14,12.71
6.33,9.52,14.23
5.26,12.13,12.75
5.8,11.26,12.88
6.07,10.69,12.93
5.28,8.46,14.62
7.19,9.6,14.68
5.43,9.22,14.2
5.76,9.35,13.99
7.14,10.56,13.56
6.01,10.74,14.12
5.9,9.74,12.93
6.33,9.02,14.85
6.37,10.28,12.95
7.02,8.66,13.46
5.91,9.26,12.68
5.58,12.28,14.01
7.03,9.05,13.1
5.3,11.82,13.95
6.09,8.26,13.84
5.98,10.4,14.43
6.98,7.56,13.69
7,8.2,12.86
7.38,11.99,14.66
5.3,10.65,14.06
5.28,11.3,13.21
6.79,10.75,13.87
7.46,9.13,14.21
5.29,7.76,13.6
6.27,12.03,14.02
5.06,10.42,14.48
7.3,11.05,14.35
5.09,10.8,13.71
6.54,11.37,13.67
6.01,8.96,12.83
6.48,7.93,12.65
6,8,12.9
5.88,11.61,14.1
5.26,7.53,14.44
5.92,10.14,14.38
7.36,11.53,12.83
5.47,11.35,14.71
6.6,12.06,13.27
7.31,9.3,13.92
6.73,8.51,12.86
6.81,7.63,13.21
6.08,9.44,14.58
5.6,12.08,13.76
7.23,12.19,13.61
6.53,7.88,13.36
6.89,10.69,14.18
5.65,11.78,13.32
5.11,9.65,14.07
6.61,9.24,14.32
6.35,10.55,14.22
7.09,11.53,14.01
5.29,12.04,12.53
6.37,11.44,13.26
6.61,12.35,14.07
5.57,9.54,13.02
6.74,8.01,12.67
6.88,8.58,13.36
6.93,8.97,14.24
5.09,7.75,13.81
5.32,9.79,13.47
5.16,8.31,13.47
7.38,9.82,14.07
6.52,12.3,13.87
6.69,9.04,13.94
6.59,7.84,14.64
6.51,10.15,12.53
7.17,8.22,14.42
5.12,8.09,14.44
5.66,10.38,14.59
6.08,8.17,14.04
6.06,8.5,14.46
6.64,8.96,14.92
6.68,10.6,14.82
5.98,9.86,12.58
6.21,8.52,12.95
6.42,10.05,14.01
5.97,8.67,13.67
6.56,8.91,14.13
6.01,10.86,13.32
7.34,8.45,14.45
6.44,11.98,13.34
7.36,9.14,14.04
5.46,12.42,13.73
7.1,12.06,13.26
6.91,9.81,13.88
5.66,12.3,13.68
7.33,10.95,14.4
7.31,7.98,13.44
6.65,11.33,13.39
6.85,8.68,14.68
6.22,7.65,12.78
6.69,10.6,13
6.68,11.75,13.01
6.5,10.16,14.74
6.62,12.04,14.21
6.18,9.48,12.71
6.69,11.34,13.98
6.5,12.15,12.61
6.86,12.2,14.2
5.22,9.61,14.1
6.23,9.9,12.91
6.05,8.96,14.56
5.66,8.7,13.23
6.5,9.34,14.24
5.27,8.3,14.08
5.18,7.68,13.3
5.34,9.08,14.92
5.54,9.37,13.81
6.05,7.63,12.85
5.85,11.96,14.28
7.38,7.81,12.56
5.87,10.13,13.07
5.92,10.92,14.62
5.96,10.78,13.42
5.74,8.32,14.88
6.71,12.45,14.2
7.48,10.84,14.41
6.13,9.35,13.17
6.69,10.77,13.4
5.24,11.59,13.35
7.39,11.35,13.27
5.41,8.2,13.65
5.54,8.27,13.4
5.21,8.79,13.86
6.47,9.71,12.79
5.1,10.29,14.03
7.05,12.32,12.92
6.35,8.47,14.33
5.69,10.85,14.46
5.24,8.17,13.35
6.9,9.5,14.41
7.28,9.06,13.63
5.68,9.21,13.3
6.22,12.22,12.64
7.07,8.43,14.33
5.49,8.27,13.86
5.08,12.39,14.45
6.65,10.15,13.57
5.53,12.37,12.71
6.08,8.14,13.4
5.32,9.2,14.49
7.47,9.64,14.89
7.47,8.58,13.73
5.72,12.38,13.38
5.69,7.69,13.73
6.01,12,13.28
5.09,7.52,12.53
5.6,10.71,14.54
5.37,8.41,14.02
5.41,11.39,13.67
7.34,9.74,13.05
6.62,8.5,12.91
7.04,11.64,13.43
5.73,9.42,14.7
5.52,11.16,14.59
5.27,11.96,13.61
7.23,10.69,14.63
6.97,11.96,13.64
7.4,12,13.97
7.03,8.08,14.74
5.94,11.44,13.24
5.53,9.99,14
6.83,8.76,12.8
6.97,11.21,13.33
7.34,10.07,14.75
5.64,9.33,14.44
5.78,12.03,12.56
6.14,8.96,13.97
6.94,9.71,13.06
6.16,10.21,14.43
7.35,11.35,13.68
5.73,7.93,14.59
5.56,11.04,13.79
6.04,11.75,14.8
6.02,9.16,13.53
5.45,9.37,14.37
6.55,12.35,13.89
5.35,12.23,14.45
5.5,11.93,14.5
7.16,10.72,13.45
5.45,7.92,14.4
7.28,7.67,12.81
5.84,11.34,13.87
6.96,7.96,13.41
6.41,8.77,14.12
6.75,8.14,13.78
7.45,10.18,14.3
5.41,12.04,14.79
5.21,10.14,13.68
7.36,11.64,13.45
7.13,12.46,14.16
7.01,8.38,13.63
6.92,9.01,14.41
5.4,9.11,13.92
7.39,8.01,12.7
7.26,9.76,14.67
6.72,11.46,14.25
5.47,8.62,13.58
6.5,8.81,13.61
5.31,8.77,14.83
5.86,10.01,13.02
6.59,9.07,14.56
5.38,10.62,14.21
6.15,10.64,13.16
6.1,9.71,14.63
6.4,7.5,14.98
7.36,7.93,14.05
5.97,8.68,14.2
7.07,8.46,13.86
6.18,9.92,12.67
6.63,9.16,13.92
5.23,11.54,14.05
7.44,11.99,13.88
5.43,12.32,13.13
7.41,11.28,13.06
5.69,7.91,13.78
6.91,8.39,12.94
5.7,9.45,14.52
5.07,11.52,12.85
5.74,9.31,13.8
6.69,10.36,13.53
6.23,8.06,14.12
6.5,11.79,13.58
6.25,8.48,14.68
7.17,10.58,12.96
5.06,11.51,12.78
5.2,9.93,12.58
6.33,8.5,14.74
6.21,10.4,14.25
5.54,8.4,13.05
5.76,11.92,13.45
7.37,9.44,14.48
5.85,10.34,14.6
7.44,10.86,14.92
5.71,10.36,13.5
5.32,9.65,14.44
6.87,10.51,12.73
5.66,10.3,14.35
5.37,11.68,12.84
5.33,7.72,14.41
7.06,10.86,13.58
7.21,11.43,13.13
6.83,9.48,13.3
5.94,9.41,13.76
7.06,11.32,14.74
6.15,9.91,13.7
6.97,10.84,13.95
5.33,10.56,13.87
7.32,12.48,13.71
6.5,12.42,14.38
5.48,8.82,14.48
6.46,11.98,13.11
5.64,9.5,13.43
5.94,9.03,13.96
5.92,12.02,13.58
6.13,12.03,14.18
5.39,10.01,14.92
6.49,11.2,13.48
6.27,9.75,12.65
7.29,11.75,13.27
7.28,9.15,13.24
7.04,8.07,14.01
5.02,11.78,14.09
5.56,11.94,13.74
7.06,9.82,14.01
6.11,11.94,14.25
7.13,10.28,14.35
6,10.78,13.42
5.79,12.2,14.8
5.95,10.97,14.19
7,9.82,13.95
7.49,7.87,13.62
5.2,12.47,13.26
5.87,12.24,12.5
6.96,8.87,13.87
5.42,9.37,13.85
6.44,10.84,14.85
6.47,8.23,13.85
5.79,11.75,13.48
5.53,7.71,13.9
7.22,10.04,13.31
6.37,12.05,13.57
5.79,12.19,13.01
6.55,9.71,13.11
5.09,12.16,12.69
6.01,11.42,13.79
5.69,11.25,12.99
5.57,11.66,13.95
6.64,7.83,12.71
6.95,9.64,13.65
6.03,10.08,15
5.63,8.23,14.54
7.3,11.82,14.29
6.3,12.33,13.26
6.22,8.95,14.07
5.94,7.79,12.77
7.27,8.17,14.84
6.25,9.14,14.73
5.75,10.58,14.14
5.6,8.83,13.82
5,9.47,13.02
6.16,11.82,14.4
5.85,8.95,12.65
5.11,8.37,13.18
5.36,7.99,12.83
6.75,10.3,14.23
6.39,10.83,14.56
5.67,8.75,13.64
5.13,10.25,14.81
7.2,8.18,14.62
6.85,8.17,14.34
7.27,10.59,14.52
6.44,8.45,13.23
6.07,7.83,13.85
5.69,8.61,12.55
6.68,8.69,12.89
5.2,7.5,14.61
7.03,9.69,14.89
5.08,11.98,13.71
5.03,11.88,14.04
7.06,10.14,12.84
5.68,10.48,13.71
5.7,10.47,13.46
6.45,11.57,13.45
5.67,10.81,14.09
7.19,10.51,13.16
7.11,9.5,14.7
6.99,12.49,14.11
5.78,9.11,14.63
5.74,12.27,13.23
6.19,8.21,13.52
6.06,9.07,14.7
5.44,8.32,13.38
5.37,12.48,13.8
5.76,8.01,14.38
6.9,8.12,12.59
5.56,11.19,12.82
5.16,10.59,14.62
6.83,12.23,13.26
6.5,10.32,13.8
6.37,10.45,13.23
6.44,8.76,13.51
6.25,11.32,13.54
5.34,9.09,12.86
6.7,7.67,13.36
7.03,8.91,14.9
6.62,11.49,13.94
6.84,9.47,13.89
6.37,8.62,13.9
5.04,8.1,14.54
7.3,8.75,13.09
7.19,7.76,14.93
5.01,9.52,12.57
6.34,10.53,13.16
5.31,7.82,14.23
7.07,10.73,13.32
6.46,12.29,13.19
5.82,11.58,12.65
6.9,10.85,12.75
6.28,10.51,14.65
7.46,8.91,14.27
5.67,9.71,13.08
6.47,10.53,14.68
7.01,9.16,12.83
5.37,8.54,14.59
6.21,11.56,12.64
7.32,12.08,13.92
5.46,11.51,14.84
6.98,10.45,13.38
6.02,9.4,12.57
6.48,11.45,12.51
6.06,12.34,13.9
7.22,8.43,14.17
5.13,9.43,14.14
6.71,9.55,12.9
5.87,8.7,13.38
6.57,9.33,13.72
6.69,10.32,13.5
7.2,8.68,12.6
6.46,9.63,14.16
6.82,12.14,14.96
7.4,9.15,13.6
5.75,9.04,14.04
5.86,11.05,13.63
5.66,8.06,12.85
6.02,9.65,13.91
5.14,10.54,13.52
7.24,9.98,14.96
7.02,12.42,14.47
6.53,10.15,13.78
6.91,11.8,12.91
7.35,8.36,14.65
5.22,9.66,13.85
5.92,11.35,13.86
5.77,8.87,13.76
6.08,9.23,13.9
5.63,12.45,13.17
5.48,8.83,14.23
7.06,12.34,13.11
7.34,9.74,13.5
5.75,12.36,13.46
5.97,8.8,14.21
6.9,8.99,13.45
7.09,9.61,14.29
6.16,9.33,13.12
7.07,8.62,13.61
5.71,12.09,13.9
6.2,10.52,13.25
6.24,12,13.79
6.54,9.39,13.28
5.05,9.34,12.83
5.62,10.88,12.97
5.42,12.43,12.77
6.36,10.51,13.09
6.44,9.23,13.37
7.05,12.26,14.84
6.15,7.62,14.96
6.51,9.03,14.39
7.25,11.85,13.27
5.16,8.69,14.68
5.28,12.44,12.66
6.45,7.66,13.37
5.39,8.09,13.28
7.2,11.11,13.35
6.39,9.08,14.62
5.34,12.22,14.43
5.22,12.4,13.88
6.4,8.67,14.43
6.91,11.97,14.13
5.6,8.48,13.83
5.48,9,14.4
6.84,8.97,12.86
5.78,12.08,14.32
6.67,11.86,13.95
6.53,7.51,13.22
7.23,8.17,14.57
6.82,8.1,13.93
6.05,11.33,14.76
6.76,8.93,13.4
5.25,9.47,13.38
6.86,11.05,14.74
6.73,8.94,13.94
6.66,7.87,12.64
7.17,9.83,13.95
6.18,10.84,14.44
7.49,9.69,13.71
7.3,8.32,14.21
6.49,10.49,14.51
6.47,12.48,14.62
6.07,10.54,12.91
6.92,10.33,14.28
6.75,7.99,14.07
6.03,8.07,14.42
6.01,10.2,12.62
7.31,11.83,13.13
5.75,9.58,14.07
5.48,8.47,13.36
6.66,12.05,13.03
6.13,11.93,12.7
7.28,11.55,14.04
5.97,8.87,14.7
6.74,8.65,12.67
5.57,10.69,13.68
5.91,12.18,13.31
5.8,12.27,13.32
7.07,9.35,14.18
7.46,10.03,14.56
5.24,9.81,12.6
5.01,10.71,13.67
7.48,11.66,12.6
7.2,9.16,12.67
5.21,8.6,12.6
6.31,8.64,13.4
6.46,10.87,14.48
7.05,11.57,13.25
6.52,9.12,14.01
5.89,12.41,14.79
6.38,10.52,12.54
5.26,7.57,14.42
6.35,9.67,12.92
5.96,7.78,12.77
7.13,11.95,13.48
7.43,8.16,13.07
6.8,8.21,13.58
6.97,11.5,14.85
6.23,7.99,14.83
6.97,10.39,14.24
7.01,10.71,13.87
5.3,12.03,13.88
6.15,9.51,13.43
7.3,10.46,12.63
5.12,7.57,13.15
6.27,10.08,13.64
5.72,8.64,12.66
5.76,7.89,14.57
6.22,9.15,13.87
6.06,8.91,14.29
5.83,7.92,13.85
7.29,9.83,14.61
5.03,9.77,14.04
5.73,12.19,13.1
5.03,9.27,13.75
6.12,7.79,13.1
6.39,9.43,14.24
5.41,9.67,13.2
5.36,11.57,14.78
5.74,8.47,14.86
6.47,12.38,13.07
6.69,9.83,14.42
7.02,8.57,14.23
5.98,10.13,12.63
6.24,10.25,13
7.03,11.03,12.51
5.64,7.76,13.21
6.39,10.76,13.61
5.76,9.1,12.68
6.34,8.3,14.77
5.39,11.29,14.2
5.42,9.63,13.56
5.41,10.23,13.99
7.05,10.27,12.69
5.14,7.73,14.19
7.15,7.97,14.04
5.03,12.36,14.33
5.45,10.13,14.82
5.29,9.74,12.87
7.1,11.91,14.53
6.52,11.65,12.6
6.86,8.54,13.96
7.03,10.71,13.12
5.52,10.74,13.36
6.23,8.34,14.58
6.93,11.04,12.6
6.99,8.3,14.32
5.29,9.24,13.2
6.76,8.09,14.18
5.67,11.18,13
5.34,10.84,14.02
5.18,8.46,13.9
7.4,12.31,14.72
6.23,7.59,14.57
6.43,11.4,13.85
6.1,11.94,14.45
6.46,10.48,12.62
6.97,9.94,12.61
5.05,8.1,14.9
6.86,9.99,12.79
6.09,10.05,13.34
6.38,8.15,13.39
5.7,11.83,13.76
5.55,11.95,14.46
6.97,10.89,14.47
6.57,9.41,12.62
6.46,11.33,14.5
5,8.6,14.05
6.56,7.57,13.61
6.18,9.91,13.93
5.07,11.54,13.09
5.83,11.72,13.24
6.43,11.53,13.21
6.25,11.22,14.56
6.1,8.01,13.72
6.63,12.15,13.84
5.26,11.6,12.68
6.04,7.95,14.04
6.55,8.8,13.11
6.6,9.79,13.96
5.32,8.19,12.68
5.04,10.33,13.41
5.13,9.39,14.05
5.39,10.85,12.81
5.26,8.46,14.78
7.43,8.92,13.05
7.21,8.83,13.51
5.77,11.87,14.06
5.8,12.27,14.8
7.47,7.85,12.84
6.69,9.7,14.55
6.89,11.19,13.1
7.4,10.47,13.41
7.17,11.4,14.29
6.21,9.52,13.43
6.3,8.8,14.02
7.07,9.77,14.59
7.4,11.95,13.44
7.15,8.16,13.88
7.39,9.25,13.32
5.03,9.79,14
5.65,12.42,13.52
5.58,10.22,14.14
5.57,8.7,14.52
5.12,11.28,14.49
6.6,12.4,14.55
6.35,9.89,12.83
5.3,10.84,13.61
5.29,8.76,14.45
5.44,11.4,14.82
7.29,11.51,13.15
6.86,8.13,14.37
5.56,11.47,14.88
6.15,11.42,13.26
6.9,9.17,12.85
6.4,12.31,14.92
5.39,8.83,12.95
6.47,12.21,14.67
6.81,8.45,12.63
6.23,8.5,14.15
6.6,12.48,13.04
5.25,10.03,14.55
7.21,8.99,14.1
5.98,11.65,13.45
5.96,11.49,14.38
5.57,10.85,14.29
7.25,9.99,13.99
5.08,9.9,14.35
7.08,10.77,13.99
7.3,11.65,13.55
6.92,7.96,14.75
5.83,11,13.27
5.3,9.1,13.06
6.51,8.86,14.99
6.97,9.29,12.96
6.54,10.27,12.51
5.2,12.12,14.16
6.06,11.41,14.48
5.11,10.03,13.44
6.92,10.34,13.5
5.97,8.12,13.8
5.88,9.5,13.16
6.81,8.91,14.17
7.1,10.36,13.67
6.62,8.67,13.93
6.75,8.75,14.32
7.28,11.34,13.84
7.15,9.32,14.56
6.15,11.59,13.5
5.55,8.17,12.64
5.61,10.11,14.29
6.39,11.3,14.15
5.45,7.72,13.18
5.63,10.84,14.86
5.47,12.08,13.23
5.6,11.07,15
7.4,8.83,12.97
6.38,8.48,12.73
6.07,10.01,14.09
6.62,12.26,14.79
5.34,12.1,14.94
5.29,10.71,13.38
5.94,8.24,14.22
5.39,11.67,12.84
7.47,7.84,12.78
5.55,11.11,13.19
7.41,11.38,14.99
6.66,10.62,14.12
7.4,11.6,12.93
5.22,12.11,13.27
7.44,8.43,14.18
7.49,11.69,14.89
5.05,7.68,14.14
6.28,10.98,12.94
7.47,7.86,14.85
6.99,11.09,13.79
5.58,8.26,14.11
5.53,9.83,14.53
5.25,11.3,13.09
6.71,8.61,12.5
5.97,8.77,13.96
6.86,11.91,14.76
6.98,7.67,13.66
5.6,11.32,13.09
7.19,10.76,13.86
5.25,7.84,13.1
5.78,8.37,13.96
6.54,10.91,12.74
6.79,10.88,14.56
6.29,9.76,13.24
6.18,9.36,13.19
5.55,11.4,14.48
6.39,8.5,13.11
6.53,8.56,14.12
7.17,12.26,12.69
7.35,10.15,13.45
6.71,12.02,12.51
6.98,10.86,13.15
7.45,12.32,13.96
7.15,8.81,12.63
7.23,9.73,13
6.68,8.64,14.46
7.21,10.47,14.44
5.32,10.75,13.92
5.13,9.15,13.45
6.76,10.48,12.98
5.27,7.62,13.47
5.27,8.9,13.35
7.49,8.2,13.83
5.17,8.23,12.88
7.01,8.33,14.92
5.19,9.25,14.31
7.38,10.78,13.14
5.23,11.35,14.32
6.98,8.13,14.81
6.2,9.28,14.17
7.22,12.07,14.53
6.67,9.7,14.6
7.26,9.32,13.54
6.9,11.37,12.82
6.74,11.42,13.44
5.25,8.43,13.21
5.26,8.77,13.84
6.3,7.97,13.13
6.37,10.66,12.53
5.5,9.14,12.99
6.68,8.17,13.9
7.12,12.05,13.57
6.95,9.72,13.44
5.5,11.94,14.73
6.15,7.61,14.7
6.33,8.72,14.73
5.94,10.51,14.95
7,7.59,13.15
6.51,7.67,14.82
7.16,10.6,12.99
5.67,11.08,14.37
5.09,9.02,13.46
5.7,11.2,14.13
6.82,9.55,13.85
6.63,12.05,12.86
5.26,7.5,13.79
6.46,10.48,13.88
6.46,8.47,13.36
5.76,8.9,14.94
5.04,8.99,13.13
6.58,12.37,14.03
5.01,11.65,14.94
6.37,12.01,13.12
6.6,11.5,14.76
6.39,12.26,12.69
6.06,10.52,13.3
7.34,8.22,14.51
7.33,10.02,12.59
6.11,9.39,12.82
5.19,10.18,14.69
5.97,11.29,13.81
6.03,12.02,13.77
5.01,7.57,14.69
5.69,11.86,14.47
5.78,12.46,12.79
5.69,9.25,14.4
5.95,12.31,12.93
5.2,8.14,14.68
5.16,9.82,13.71
6.12,11.06,14.73
6.86,8.76,14.18
6.95,11.72,14.47
6.14,7.58,13.32
5.97,9.5,13.76
6.2,12.46,12.52
7.2,12.41,13.29
6.97,10.37,14.6
6.27,11.13,13.71
6.04,9.18,14.92
7.41,9.42,13.26
6.06,7.63,13.02
5.05,8.58,14.97
7.09,11.88,13.77
5.13,10.9,14
7.21,10.76,14.62
5.96,11.41,13.32
6.68,8,13.88
6.31,9.58,12.74
6.88,9.3,13.47
6.07,8.28,15
7.08,11.3,12.55
5,11.75,13.78
6.67,10.97,13.9
7.33,9.05,12.59
6.97,7.57,14.79
5.96,7.83,14.42
5.42,10.67,14.2
5.53,8.17,13.5
6.11,10.54,14.42
6.96,9.77,13.14
6.75,11.71,13.89
6.77,7.98,14.7
6.52,11.19,14.37
6.87,12.36,14.14
7.25,8.96,14.53
6.34,12.3,14.99
5.3,9.63,12.72
6.88,12.15,14.12
7.32,11.2,13.28
7.13,10.61,14.26
6.21,7.84,14.48
6.43,11.41,13.25
6.14,7.52,14.59
5.36,12.17,13.06
5.27,8.92,13.18
6.09,11.42,12.67
6.6,7.99,13.99
5.32,10.59,13.35
5.65,9.89,14.32
6.08,8.37,14.39
7.25,7.54,13.49
6.89,7.68,13.87
6.84,7.51,14.28
7.16,7.91,12.98
6.45,11.28,13.88
5.72,9.48,13.52
6.16,9.34,13.09
7.23,7.81,13.5
5.33,8.35,13.27
7.28,9.13,14.47
6.86,10.44,13.89
5.01,8.15,13.13
6.4,10.51,14.24
5.85,9.36,12.99
5.61,7.88,12.55
6.92,10.02,13.84
6.34,11.61,14.21
6.39,8.81,14.33
5.9,8.76,12.88
7.49,12.3,13.35
7.42,9.66,12.52
6.39,8.93,12.77
6.01,11.72,14.08
5.68,8.12,13.97
7.19,7.9,13.19
6.02,11.96,13.53
7.34,9.11,14.23
5.37,11.28,14.35
6.06,10.91,13.46
5.11,9.28,14.59
7.16,8.55,14.76
7.24,11.54,12.59
5.37,12.31,12.76
6.25,10.59,14.19
5.89,7.84,13.39
7.12,8.7,14.91
7.11,11.58,12.65
6.08,8.45,12.66
5.23,12.27,13.98
5.44,7.98,14.58
6.32,8.73,14.54
5.91,10.33,13.76
6.81,9.96,13.38
5.24,11.39,13.42
5.43,12.07,13.31
5.96,7.6,12.89
5.34,12.26,13.4
6.73,11.38,13.67
6.9,8.47,14.58
7.07,10.03,14.66
5.73,11.31,14.67
6.96,12.38,12.86
5.56,11.74,13.97
5.92,10.38,13
6.62,8.54,14.27
6.08,9.8,13.2
5.85,12.2,14.55
5.9,11.06,13
6.52,9.92,13.86
7.1,11.46,13.79
6.92,10.07,13.17
7.45,10.6,13.08
6.62,8.27,12.63
7.23,9.91,14.85
5.73,8.87,13.27
7.12,9.04,13.12
5.97,11.56,14.27
6.28,10.34,14.19
6.63,10.18,14.21
6.82,12.19,14.48
5.27,8.06,14.1
6.99,8.37,13.89
5.75,9.3,12.97
6.17,12.01,12.54
6.94,11.46,13.3
7.25,8.17,13.8
6.58,8.9,13.32
5.58,8.15,13.77
5.53,11.95,14.74
5.1,8.16,13.1
5.56,8.71,12.84
5.13,7.62,12.86
6.92,8.62,13.62
7.48,7.98,13.07
7.12,9.82,14.05
6.31,9.28,14.31
5.81,12.46,13.12
5.29,8.47,12.77
6.53,8.26,13.58
6.3,8.71,13.6
5.17,9.78,13.18
5.2,8.42,14.73
5,10.07,14.33
5.18,11.73,13.6
7.46,11.53,14.74
5.84,7.76,12.8
5.25,9.36,13.22
