5.17,8.79,13.69
6.4,12.44,12.69
7.23,9.82,14.53
5.54,7.52,14.38
6.75,12.41,14.35
5.27,8.84,13.48
6.25,7.88,14.66
5.19,7.69,13.8
7.36,11.23,14.09
6.47,10.64,13.83
6.25,11.93,14.41
5.93,11.33,14.49
5.56,9.48,14.89
5.05,12.37,12.67
7.1,10.3,13.7
6.07,9.18,13.07
6.82,11.91,14.44
5.82,9.3,14.44
7.2,9.49,14.09
5.9,10.46,13.95
5.82,11.75,13.21
6.9,8.37,14.05
6.06,8.19,12.73
7.2,8.88,14.11
6.57,7.79,13.93
5.87,8.2,14.29
7.24,10.5,14.1
5.51,9.88,12.55
6.83,8.99,13.92
6.71,10.66,14.27
5.51,7.68,13.57
6.76,11.03,12.72
5.5,7.89,12.61
7.29,7.81,14.36
6.4,10.57,12.9
5.99,11.27,13.43
5.82,7.79,13.92
5.62,9.56,13.37
6.42,8.23,13.41
5.76,10.08,14.21
7.44,8.65,13.85
5.95,8.87,13.86
5.09,7.59,14.82
5.91,10.86,13.48
6.25,8.35,14.58
7.32,9.84,12.7
5.43,10.46,14.3
5.6,8.4,13.3
5.39,9.16,14.37
5.07,11.29,13.22
6.93,10.68,13.72
5.91,9.27,12.88
5.28,10.66,12.94
7.19,9.89,13.17
7.22,11.71,13.55
5.86,10.8,13.63
7.31,7.95,12.95
7.29,11.9,14.31
6.96,10.72,14.63
5.13,8.81,13.12
7.28,10.57,14.68
7.25,11.86,14.86
5.31,9.43,13.7
5.79,11.3,12.79
6.5,7.69,13.92
7.32,11.27,14.67
6.96,9.26,13.66
5.19,10.88,13.01
6.34,11.92,13.5
6.63,10.93,13.01
7.32,10.21,13.3
5.57,9,12.57
6.1,9.6,12.84
6.78,10.04,13.13
6.38,8.07,12.76
7.1,8.6,14.77
5.37,8.26,14.16
6.55,11.22,14.38
5.24,11.37,14.6
5.32,11.4,13.18
5.4,9.07,13.12
6.02,10.61,12.66
7.06,7.92,13.97
5.94,9.21,13.81
5.03,10.83,13.93
7.17,9.42,14.78
7.14,10.46,14.23
6.95,8.48,13.45
7.17,8.89,12.78
5.82,9.7,13.04
6.92,9.39,13.15
6.88,10.49,12.6
5.88,9.29,14.33
6.03,9.73,13.54
5.21,8.67,14.9
5.78,8.12,12.69
5.38,8.7,14.41
6.24,9.74,13.69
5.94,11.85,14.34
5.99,8.82,13.79
7.4,8.22,13.62
5.17,10.84,14.01
5.96,9.46,13.83
5.6,11.56,12.87
6.91,7.69,13.17
5.62,12.13,12.96
5.72,10.75,13.13
5.6,12.46,13.34
5.32,11.88,13.35
5.33,11.61,13.09
7.27,8.81,13.3
7.36,12.4,14.4
5.39,9.43,13.14
6.8,9.73,14.63
7.03,9.05,13.72
6.49,8.5,12.8
6.42,12.31,14.55
6.25,11.84,13.43
7.09,11.74,12.9
5.08,10.03,13.6
7.49,9.37,12.75
6.81,9.76,13.4
6.94,11.55,14.63
6.06,8.37,13.44
6.65,9.11,14.58
7.46,10.26,13.58
7,8.3,14.12
5.08,9.69,12.83
5.64,9.63,14.03
6.59,8.49,13.09
7.38,8.99,12.83
6.59,10.12,14.13
6.33,11.15,13.17
7.09,8.47,14.84
7.37,8.58,13.76
7.1,9.77,13.56
7.39,7.57,12.69
6.47,9.66,12.54
5.43,9.85,13.94
7.04,9.56,13.53
5.12,9.48,13.4
6.26,12.35,14.96
5.28,11.19,13.07
5.11,9.28,14.6
6.22,11.42,14.07
5.41,10.83,13.46
5.82,8.58,13.35
5.11,11.08,13.62
7.49,12.28,13.44
6.02,11.47,14.26
5.85,8.04,12.8
6.66,11.41,12.51
6.41,11.12,13.65
6.33,7.81,14.47
7.09,8.15,13.05
5.92,12.21,14.28
5.2,11.39,12.65
6.75,8.26,14.2
7.43,9.65,14.6
6.43,10.98,12.81
5.04,9.48,12.59
6.01,10.74,13.81
7.16,11.98,13.28
6.29,9.38,12.78
5.39,7.73,13.43
6.17,11.37,14.21
6.94,7.62,13.88
6.05,7.55,14.32
7.18,12.38,14.22
6.74,11.18,13.24
5.81,9.15,13.16
6.11,9.45,14.53
6.63,11.35,12.59
5.1,8.83,14.21
6.87,12.14,14.13
7.08,9.54,12.96
6.49,11.94,12.96
5.33,9.9,14.87
6.53,11.58,14.4
7.16,10.19,13.88
5.33,11.87,14.31
5.39,7.82,14.76
7.3,9.94,14.93
5.06,11.8,14.27
5.13,8.57,14.56
6.38,11.58,13.29
6.67,9.02,13.88
6.54,9.44,12.76
6.41,8.18,13.7
5.29,8.08,12.78
7.03,10.64,14.39
5.12,7.97,14.73
5.62,8.76,13.76
7.4,8.25,13.23
5.57,8.38,14.36
7.32,9.04,12.77
6.29,11.41,13.5
6.12,12.31,14.82
6.57,11.58,14.95
7.19,10.14,13.71
6.26,8.21,14.35
6.61,11.64,13.29
7.43,11.79,12.65
5.02,8.44,14.13
5.87,11.91,14.25
5.48,10.18,12.79
5.41,10.37,13.04
5.41,8.44,14.12
6.81,9.1,14.27
7.33,11.42,13.82
6.8,7.72,13.38
6.06,12.38,13.28
5.79,11.92,13.22
6.33,7.55,13.88
6.68,9.65,13.24
7.04,11.28,12.78
7.47,11.15,14.18
5.3,9.28,13.88
5.67,11.88,13.4
6.01,11.67,14.7
5.02,9.41,14.62
7.17,7.68,12.58
7.18,9.77,14.56
6.04,9.98,13.32
6.13,8.45,14.9
5.17,11.66,12.59
5.78,8.72,14.41
6.96,9.44,13.18
6.02,10.32,13.74
6.87,10.02,13.6
7.41,10.8,13.64
5.22,7.97,13.54
5.68,7.79,14.6
5.5,7.76,12.64
7.25,9.27,14.11
5.92,10.49,13.21
6.7,9.59,12.54
6.49,8.79,12.51
5.87,7.55,13.51
6.56,10.88,13.06
6.74,10.99,14.93
5.94,9.46,14.71
6.01,7.56,13.04
5.54,8.14,12.59
7.12,8.64,14.74
6.68,12.03,13.71
5.06,12.13,13.16
5.96,9.7,14.9
6.05,10.58,13.98
5.19,9.47,14.44
7.28,12.43,12.57
5.77,9.12,12.56
7.44,11.91,13.97
7.28,12.23,13.16
6.24,10.23,13.11
6.49,10.27,13.01
5.31,12.05,12.74
5.58,9.45,13.3
5.28,9.5,13.41
6.52,10.5,13.11
7.32,11.45,14.13
7.28,9.48,12.59
5.78,9.68,14.21
6.03,12.41,14.74
7.27,11.71,13.95
6.14,11.8,13.3
6.8,10.48,13.52
5.51,9.51,14.97
6.18,12.47,12.73
6.01,8.52,13.69
7.31,10.58,12.92
7.48,12.28,14.41
6.85,11.3,13.24
7.32,8.84,13.49
6.46,10.95,12.56
5.89,11.28,13.74
5.14,11.45,14.83
5.37,8.83,14.1
5.4,8.69,13.53
5.09,10.4,12.66
7.46,8.93,13.79
5.1,11.42,12.58
5.77,11.01,12.74
5.76,9.43,14.06
5.35,7.96,15
6.81,11.75,13.12
7.31,9.56,12.57
7.06,11.44,13.7
5.97,12.33,13.16
5.01,10.21,14.72
7.29,9.53,14.96
6.12,10.48,14.39
7.4,8.71,13.24
5.16,11.13,13.14
7,11.21,13.87
5.1,10.41,14.61
6.54,10.13,13.83
5.6,9.02,14.64
5.9,10.74,14.57
7.11,7.97,13.67
6.36,9.35,12.57
5.76,8.13,14.24
5.49,10.61,14.79
5.02,11.8,13.39
5.26,9.75,14.8
6.73,11.31,14.49
6.48,11.08,14.74
6.96,11.59,14.26
7.19,10.66,13.65
7.06,8.15,12.66
5.74,8.45,14.38
6.32,9.96,13.36
5.71,10.84,12.74
6.39,12.1,12.93
6.38,8.81,13.7
5.13,10.48,14.88
5.06,9.62,12.76
5.09,8.72,12.73
6.13,12.24,14.72
5.04,8.24,13.1
5.84,8.27,14.23
5.6,9.45,14.64
7.31,7.56,14.58
6.1,10.89,12.92
5.44,11.46,13.21
6.72,7.68,12.53
5.8,8.15,13.48
6.94,12.18,13.3
6.69,7.64,13.34
5.09,7.53,14.08
5.54,8.59,14.95
5.23,8.83,14.73
5.26,12.29,13.97
5.16,9.71,13.91
6.24,11.06,14.73
6.15,10.43,13.29
6.46,10.2,14.45
6.95,11.93,14
6.76,9.68,13.46
5.93,10.9,12.86
7.06,11.02,14.94
5.64,11.1,13.97
7.28,9.39,14.28
5.1,8.62,14.07
7.28,8.11,13.54
6.23,11.81,13.68
6.18,12.29,13.03
6.26,9.34,12.92
6.48,11.8,14.61
6.58,12.44,14.8
5.96,9,14.69
5.83,8.72,14.94
7.41,7.94,12.69
7.48,11.27,12.98
6.75,7.7,14.23
5.61,9.92,14.9
5.96,11.48,14.7
6.68,10.63,12.5
6.07,7.83,12.58
6.4,10.86,13.48
7.04,9.52,12.91
5.55,11.04,12.88
7.44,11.82,14.89
5.4,9.59,14.19
7.08,11.93,12.54
5.97,12.29,13.52
7.19,8.47,14.47
5.57,9.97,14.92
5.22,7.53,12.56
6.02,10.78,13.6
6.48,12.34,13.39
7.46,8.72,12.53
5.44,11.47,13.73
6.2,11.24,14.22
5.81,10.3,13.01
6.43,7.59,14.11
5.14,9.16,14.54
6.18,8.66,14.4
6.11,7.78,12.92
5.89,9.02,13
5.1,9.77,14.28
5.3,7.93,14.93
5.75,8.4,14.97
6.22,9.4,13.74
5.33,10.49,12.63
5.94,9.14,12.88
5.28,7.96,14.6
5,7.53,12.63
5.24,9.43,14.53
5.73,8.88,14.25
5.17,11.99,12.61
5.3,11.79,12.76
6.03,10.69,12.99
6.55,8.84,14.35
5.02,9.54,12.51
6.59,7.92,12.89
6.71,11.22,14.88
5.49,9.7,13.06
6.44,7.84,14.74
6.89,11.85,14.45
5.57,9.99,14.31
7.05,8.16,14.87
5.87,8.79,14.76
5.86,11.51,12.6
5.32,11.64,14.64
7.45,9.98,12.5
6.77,11.47,13.84
7.42,9.38,14.71
6.6,10.39,14.64
5.14,10.53,13.51
6.63,9.88,13.16
5.8,10.6,14.16
6.55,10.46,12.71
5.78,11.9,13.62
5.18,8.35,13.68
6.17,9.93,13.68
7.03,7.98,13.4
6.64,12.07,13.12
5.31,9.98,12.93
6.74,11.5,13.94
5.73,11.86,13.01
7.2,9.85,14.97
6.71,10.02,13.36
7.33,10.63,14.82
6.19,7.73,14.49
5.98,9.84,12.79
6.44,8.83,13.41
7.41,10.22,13.72
6.12,10.81,13.64
5.08,8.02,13.88
5.35,7.97,14.5
7.39,9.98,12.86
6.49,9.41,14.91
6.63,7.75,13.31
7.37,10.29,13.84
7.47,11.85,12.64
6.16,8.92,13.97
5.32,9.33,13.27
5.6,10.82,14.89
5.47,11.29,12.82
6.65,7.62,13.2
7.34,10.61,14.64
6.13,7.86,14.41
5.66,9.4,14.79
6.94,10.75,14.55
6.26,9.55,13.32
6.51,10.63,13.21
6.42,10.18,13.39
6.32,7.95,13.9
5.67,11.11,14.81
6.19,9.69,13.87
6.84,10.96,13.8
7.11,11.39,13.97
5.44,12.03,12.55
6.09,12.21,14.92
7.31,9.55,13.33
7.4,8.58,13.58
5.92,9.02,12.97
6.05,8.35,14.37
7.43,10.6,13.73
6.15,12.47,14.24
6.53,8.41,13.89
5.78,8.47,14.41
6.69,7.83,14.97
5.81,11.02,13.26
7.39,11.43,14.47
5.87,8.15,14.05
6.15,10.43,14.36
5.51,8.74,14.93
5.22,12.1,12.56
6.58,10.14,14.91
7.35,11.3,13.15
5.98,8.88,13.79
6.41,9.94,13.21
5.78,9.27,13.24
6.86,9.16,14.03
7.28,10.2,14.43
7.37,11.95,14.18
7.26,11.32,12.85
6.8,11.7,14.56
5.2,7.79,13.63
5.56,8.74,13.61
6.14,10,12.84
6.18,9.78,14.71
5.73,8.47,12.61
6.94,11.49,14.93
5.11,9.5,14.12
7.29,9.82,13.05
7.14,11.66,12.96
6.72,11.78,14.53
6.44,8.82,14.12
5.66,9.64,13.22
5.18,10.51,14.41
5.32,7.88,14.62
6.07,12.06,14.9
5.68,11.72,14.39
5.12,8.71,14.55
7.15,8.64,12.99
6.55,9.34,13.73
6.49,7.79,13.16
6.24,11.88,12.74
5.6,10.57,14.06
7.22,8.08,13.06
6.95,11.24,14.14
7.48,10.71,14.88
7.06,7.97,14.09
6.78,8.1,12.81
6.19,8.9,13.2
5.95,10.03,14.38
6.55,8.23,13.36
7.39,12.31,13.28
7.16,8.06,14.7
5.71,12.26,14.56
6.3,11.35,14.91
5.44,10.78,14.51
5.33,10.02,14.22
5.71,8.81,13.88
7.32,10.47,13.36
5.66,11.05,12.53
6.14,10,12.73
6.23,8.11,14.42
5.02,9.73,13.79
5.9,11.03,13.11
6.96,12.44,13.17
6.58,8.75,14.23
5.23,8.44,14.33
6.02,8.76,13.1
5.81,7.77,12.55
7.37,8.91,12.67
7.1,10.11,12.82
5.93,8.65,13.24
6.75,10,14.94
7.49,10.93,14.24
7.43,11.82,14.8
7.18,8.37,14.98
7.44,9.8,14.64
5.2,8.24,14.54
5.99,10.01,13.02
7.49,9.99,12.66
6.82,8.71,12.59
7.17,8.91,14.7
5.46,7.95,13.63
6.38,8.72,14.47
6.89,11.89,13.61
7.49,10.17,14.92
7.03,9.36,14.52
5.75,7.89,13.19
5.83,10.36,13.64
6.2,8.92,13.71
7.33,10.78,14.51
7.33,10.49,12.53
7.29,9.41,14.22
6.24,10.44,14.99
6.73,8.14,14.48
7.09,11.96,14.43
5.73,9.43,13.6
7.23,10.55,12.78
5.31,8.43,13.95
6.15,11.65,14.18
6.36,10.9,13.13
6.64,8.27,13.87
6.21,11.27,14.45
5.93,11.37,12.53
6.42,10.52,13.72
6,10.85,13.11
5.84,9.61,13.54
6.72,11.28,13.67
5.55,10.85,14.45
7.22,8.95,14.13
7.27,8.24,14.85
6.33,10.15,13.81
6.13,8.26,12.79
7.31,8.62,13.31
7.3,10.44,13.77
6.62,7.92,14.51
6.85,11.14,14.1
5.86,8.9,14.72
5.36,10.24,14.72
7.27,11.76,14.56
7.47,10.27,13.12
5.38,8.91,14.78
6.46,11.88,14.87
5.89,12.02,13
5.88,7.9,13.51
5.76,7.9,14.16
6.97,7.5,14.03
6.57,8.9,14.47
7.02,8.8,12.66
7.29,11.24,12.98
6.84,9.9,13.47
7.01,11.32,13.47
5.13,12,12.65
6.78,8.89,14.5
7.3,7.94,13.39
6.21,9.93,13.94
5.84,11.72,14.55
5.96,11.49,13.4
6.36,9.21,14.7
5.88,9.68,13.49
6.45,10.7,14.33
5.46,12.17,12.71
6.26,9.03,14.25
6.41,11.71,12.76
5.65,11.27,14.11
6.06,8.8,14.03
7.04,7.91,13.98
6.11,12.09,12.9
6.38,8.31,14.15
6.25,10.12,12.63
7.1,9.51,13.54
7.12,7.5,13.67
5.6,11.77,14.96
5.25,8.41,12.51
6.98,10.3,14.48
7.45,11.09,12.55
5.21,8.62,13.06
5.96,10.54,13.25
5.96,12.19,14.25
6.17,11.71,14.32
6.43,7.82,13.99
5.04,11.06,13.7
5.49,10.91,13.7
7.49,8.91,14.02
6.13,7.56,13.29
7.24,12.29,13.27
7.27,9.2,13.39
5.63,11.67,13.52
5.35,7.79,12.95
7.4,10.5,12.88
6.57,8.59,13.43
7.02,8.01,14.24
6.45,8.99,13.42
5.5,12.08,13.1
5.75,7.93,14.19
6.64,11.22,12.89
7.08,9.82,13.62
6.36,8.23,12.52
5.02,8.66,14.63
5.31,8.99,13.22
5.32,12.44,13.19
6.32,11.39,13.43
5.96,9.71,13.81
7.25,8.26,12.63
5.3,9.17,14.77
6.5,9.12,14.91
5.4,9.82,12.93
6.73,10.32,12.72
6.34,11.11,12.51
5.98,10.46,13
5.61,9.63,12.83
6.51,11.94,12.68
6.56,7.77,13.94
7.32,11.87,12.83
5.55,11.85,14.94
5.54,9.42,14.96
5.73,10.41,13.87
6.72,7.59,12.61
5.04,9.63,13.83
5.34,7.83,14.41
7.41,11.16,12.87
7.15,11.41,14.12
5.91,8.99,14.45
5.63,10.33,14.35
6.65,8.76,14.56
7.39,11.4,13.29
5.8,10.91,12.64
7.41,10.03,13.99
5.91,8.38,13.78
7.15,8.27,12.71
7.16,9.63,13.68
5.88,9.54,14.86
5.71,11.48,12.8
7.18,8.05,13.33
6.64,12.36,14.65
7.37,12.42,13.77
6.48,12.48,13.15
5.6,8.73,14.41
5.61,12.38,14.82
5.52,7.55,13.52
5.88,11.26,13.77
5.65,11.68,12.7
5.8,12.25,13.88
6.64,10.73,14.59
5.19,12.34,14.62
6,11.34,13.15
5.05,8.71,12.71
6.13,7.95,12.95
6.42,11.41,12.55
6.94,9.71,13.89
5.95,9.94,13.45
6.98,9.91,14.35
7.26,7.9,12.95
6.25,11.63,13.5
7.14,11.57,12.59
6.23,11.94,12.65
6.49,7.51,12.99
5.65,8.28,12.7
6.8,12.2,14.56
5.18,12.15,13.53
6.74,10.23,13.94
6.81,8.52,14.03
6.64,8.6,14.28
6.94,12.49,14.23
7.04,12.07,13.11
5.52,7.73,14.56
7.06,12.36,13.52
7.36,10.86,13.55
6.44,11.6,12.66
5.13,11.07,14.89
6.79,8.57,13.04
6.11,12.38,13.57
7.46,7.9,14.81
6.72,7.73,14.29
6.95,10.91,13.12
6.49,10.86,12.76
5.26,12.43,14.02
6.9,10.84,13.35
5.8,9.64,14.13
6.92,7.63,14.18
7.32,11.45,13.47
5.39,9.42,13.46
5.37,8.9,12.8
5.14,8.24,12.77
6.43,8.5,13.85
5.91,11.72,14.22
6.9,10.82,14.4
5.37,10.34,14.78
6.2,12.02,12.88
5.69,12.1,14.65
5.44,12.49,12.68
7.05,10.47,13.24
6.75,9.53,13.33
6.23,8.38,13.32
5.98,9.09,13.35
6.13,8.75,13.02
5.74,7.83,12.87
7.22,8.63,12.54
5.71,10.68,14.4
6.38,9.96,12.86
5.69,10.01,14.82
5.71,10.61,14.1
5.2,10.79,13.41
6.01,8.46,12.88
6.44,10.24,14.98
7.21,9.45,12.79
7.1,11.34,13.79
5.17,11.7,13.78
5.89,10.04,13.27
7.29,7.85,13.95
7.47,11.25,13.63
6.56,12,13.91
5.14,7.98,13.63
7.3,9.35,12.57
6.08,8.88,14.6
7.03,11.78,13.1
6.61,11.29,12.74
6.26,8.64,14.2
5.75,10.73,12.66
7.37,11.2,14.21
5.91,9.85,14.6
7.34,8.33,12.78
6.42,10.84,14.02
7.23,11.01,14.41
7.28,7.76,14.11
5.27,11.5,14.96
5.88,10.28,13.93
5.52,11.75,14.15
6.29,9.4,14.48
6.72,12.04,14.3
5.77,8.32,14.06
7.28,10.23,14.14
5.35,11.6,14.83
5.53,11.2,13.59
6.96,10.83,14.56
7,11,14.08
6.66,7.68,14.71
5.19,11.25,14.77
7.31,12.41,13.8
6.43,10.4,14.78
7.21,10.61,13.9
7.18,10.28,12.66
6.9,10.95,13.07
7.15,8.33,14.96
6.65,11.57,14.32
6.45,10.75,13.63
5.21,8.75,13.21
5.62,7.51,13.79
5.08,8.41,14.63
6.34,12.1,13.78
5.02,9.61,13.24
5.13,10.35,13.84
7.28,10.2,13.25
6.79,10.97,14.64
7.13,8.22,12.77
6.59,9.42,13.21
6.54,7.8,14.74
5.53,8.7,12.7
5.05,7.54,12.55
6.34,11.6,14.13
6.63,9.44,14.63
7.23,8.08,14.09
6.87,10.95,14.64
7.3,9.24,14.38
6.85,7.98,13.4
5.73,8.23,13.02
6.63,9.93,13
6.46,9.7,14.64
6.96,9.65,14.83
6.23,9.93,14.6
7.18,10.23,13.14
6.24,10.48,14.4
5.92,7.99,13.11
7.21,7.88,14.54
5.14,8.46,13.79
7.38,9.11,14.33
6.35,8.07,15
7.16,11.46,12.94
5.95,10.34,13.09
6.57,9.69,13.06
6.92,11.14,14.42
7.15,10.23,13.84
7.46,9.4,13.45
7.26,12.11,13.4
5.14,11.78,13.32
6.48,11.13,13.8
6.49,9.6,12.66
7.4,8.94,14.67
6.43,10.46,12.87
5.22,8.75,12.78
5.01,9.16,13.49
5.73,12.21,13.47
6.16,9.3,13.08
5.99,9.33,13.04
6.7,10.73,14.34
5.75,8.5,13.11
6.91,8.08,12.8
5.52,11.85,14.38
7.16,7.59,13.52
5.7,7.74,13.18
5.89,10.08,12.54
6.56,10.53,14.64
6.25,9.61,14.25
7.42,10.88,13.46
5,11.97,14.88
5.94,8.19,14.95
5.7,11.88,14.39
7.41,9.25,12.9
5.47,8.16,14.95
7.04,8.21,14.25
6.03,8.04,13.76
5.92,8.7,14.27
5.77,7.59,12.65
6.91,9.94,13.46
6.44,11.62,14.68
7.36,10.91,13
6,9.39,14.11
6.71,8.13,13.99
6.55,11.95,13.3
5.65,9.11,14.75
6.25,9.7,14.87
6.45,10.54,14.26
6.49,8.89,13.97
7.38,7.71,14.05
6.71,12.37,13.31
5.48,7.96,14.07
7.49,8.36,14.46
5.19,8.57,13.34
5.78,11.75,13.92
5.56,7.5,13.83
6.34,11.61,12.98
6.54,9.24,13.83
6.73,8.49,12.93
6.59,7.93,13.42
5.04,8.98,14.25
5.02,7.88,12.74
7.49,12.27,14.37
5.88,8.97,14.94
7.3,10.96,14.02
5.52,10.24,12.54
6.63,10.55,13.99
6.79,9.71,13.12
5.28,11.74,14.14
5.9,8.12,14.65
6.9,10.76,14.26
7.15,11.28,12.86
5.72,9.47,14.86
6.26,10.5,13.41
6.4,10.81,14.86
7.13,10.51,13.85
5.31,8.97,14.11
6.43,9.91,12.86
6.22,11.73,13.76
5.46,11.43,14.78
5.84,8.55,14.93
5.9,10,13.13
5.61,9.76,13.72
6.06,7.97,12.79
6.9,10.2,13.48
5.39,9.66,13.09
7.4,8.34,14.64
6.93,9.88,12.82
6.23,12.39,12.87
6.8,8.49,13.93
6.11,8.26,14.85
5.92,10.62,13.71
5.11,11.71,14.87
6.81,9.67,13.29
7.12,8.92,13.9
6.7,8.97,14.65
5.69,11.23,13.86
7.15,10.34,12.63
7.41,8.28,13.77
5.88,8.94,12.55
6.42,9.19,13.26
6.61,11.86,13.76
6.14,7.74,13.22
6.02,9.91,13.09
6.19,9.14,13.84
7.24,10.67,13.68
6.53,10.27,12.86
6.13,12.42,14.84
5.82,12.24,12.84
5.21,11.4,12.65
5.2,12.23,14.94
5.72,8.02,12.6
5.25,8.96,13.41
6.83,11.71,13.25
5.44,7.99,14
6.91,8.12,14.74
6.32,11.29,12.51
5.97,12.32,13.95
7.27,10.35,14.27
5.69,12.43,13.07
6.21,9.18,13
5.37,8.95,14.41
5.06,9.4,12.98
7.06,12.3,14.87
7.19,12.07,14.25
6.08,10.01,13.48
6.6,11.5,13.16
6.44,12.27,13.71
5.59,10.91,14.46
5.82,11.03,12.64
5.3,7.65,12.89
5.38,10.83,13.21
7.14,10.84,14.64
7.28,11.34,13.57
5.76,7.52,14.5
6.39,10.61,12.82
6.47,10.43,14.83
5.35,9.64,13.3
5.54,12.03,14.01
6.56,12.26,14.33
5.85,11.43,13.86
5.39,12.38,13.52
6.99,7.53,14.73
5.19,10.25,13.07
7.03,9.32,12.52
6.59,10.82,13.7
6.98,9.35,13.2
6.77,8.34,14.93
5.6,12.41,14.92
7.43,9.8,12.75
5.2,10.2,14.74
5.6,11.74,14.43
6.35,9.9,13.45
5.85,9.68,14.89
7.07,9.72,13.08
6.51,8.8,13.21
5.69,11.89,14.37
6.98,11.33,13.15
7.36,10.41,13.34
5.05,8.4,14.37
5.62,8.45,13.4
