6.85,7.95,13.78
7.21,8.58,14.9
5.71,9.81,14.89
6.6,8.05,12.8
5.8,12.13,12.61
6.78,9.58,14.95
6.65,9.04,13.36
6.19,10.38,14.72
6.14,8.73,14.71
5.24,11.62,13.1
6.18,10.87,14.45
7.37,10.66,12.79
6.85,10.58,12.93
6.8,7.71,13.6
5.16,8.86,13.83
5.99,11.35,13.43
6.06,10.34,13.98
6.24,10.4,13.77
5.16,8.63,13.84
5.66,8.4,13.45
5.38,11.62,13.41
6.4,11.27,12.88
7.39,8.87,14.42
5.85,10.81,13.21
7.41,10.58,13.62
6.99,7.68,14.49
5.95,8.73,13.96
5.52,9.71,13.9
6.25,8.92,13.62
7.1,9.53,14.8
6.15,8.15,13.05
7.08,8.69,13.86
5.94,11.85,12.73
6.79,10.29,14.86
5.08,7.77,13.13
6.21,7.72,13.06
5.24,10.29,14.06
6.73,9.66,14.45
5.69,11.51,13.39
7.13,9.33,12.62
5.68,12.41,13.81
6.66,9.02,13.8
5.36,11.63,14.58
7.26,12.33,13.31
6.99,9.17,14.74
7.1,9.04,14.47
5,8.59,12.89
5.31,8.02,14.04
5.72,11.03,14.27
5.78,8.41,13.21
6.98,8.21,13.16
6.52,9.14,13.91
7.4,10.12,14.56
7.32,11.51,12.54
6.44,8.94,14.47
5.06,9.77,12.68
6.47,9.97,13.79
7.35,9.02,14.12
5.96,7.57,14.31
5.95,10.43,14.12
5.28,12.39,14.49
5.37,9.18,12.66
7.27,11.79,14.12
5.31,9.19,14.85
5.41,9.97,12.88
6.92,11.84,12.95
5.71,12.27,13.4
6.14,8.13,14.19
7.41,9.24,14.35
7.43,10.91,14.61
6.65,11.7,12.71
6.75,11.29,12.53
6.34,10.29,13.87
6.09,10.77,14.77
6.51,7.78,14.06
5.32,8.63,13.18
6.94,11.23,14.24
6.08,8.28,12.95
6.7,11.56,13.94
6.54,9.31,12.92
6.06,7.83,12.56
6.92,12.42,13.69
5.46,9.42,14.26
5.2,9.67,13.43
6.76,11.94,14.37
7.07,10.22,14.05
7.47,10.8,14.97
5.5,12.01,13.25
5.37,8.56,13.44
5.12,11.85,14.68
5.7,8.21,13.54
6.6,8.25,14.25
5.81,7.78,14.38
6.42,9.86,14.65
5.48,7.87,14.23
5.27,8.52,12.72
7.22,10.16,12.76
5.57,9.43,13.48
6.29,11.52,12.8
7.49,10.58,13.26
6.43,11.28,14.96
5.29,9.5,14.89
7.33,9.16,13.07
5.27,7.56,14.72
6.01,9.69,13.27
5.69,8.2,14.11
5.81,11.72,12.84
5.78,11.31,13.45
6.79,11.07,14.47
6.73,7.5,12.87
5.66,11.74,14.23
6.76,12.35,14.78
7.02,11.59,12.61
5.98,8.94,14.75
5.52,10.55,13.23
5.46,8.51,12.54
7.04,10.59,14.3
7,7.55,12.59
6.17,10.57,12.57
7.3,12.29,12.72
5.86,11.25,13.3
6.84,11.18,13.93
6.44,10.98,14.41
7,9.84,12.53
5.92,11.48,14.65
5.5,7.51,13.34
5.52,10.43,14.2
6.39,10.07,12.66
6.05,11.15,14.79
7.4,10.33,12.57
6,10.79,14.72
6.86,7.63,13.27
6.13,8.99,14.14
7.34,12.29,13.08
5.22,12.19,13.06
5.04,7.76,13.58
5.15,11.45,12.53
6.8,10.63,12.68
7.12,8.3,14.88
5.94,10.3,12.73
5.95,12.15,13.95
6.33,10.2,14.9
7.05,11.19,14.22
6.81,10.54,14.75
5.67,11.13,13.35
5.71,9.33,14.9
5.37,10.63,14.71
5.05,12.41,14.76
6.07,11.81,12.59
6.46,12.13,14.14
6.23,9.21,14.41
5.81,7.61,12.78
7.38,9.08,14.06
5.37,9.73,14.25
5.18,7.82,12.91
5.46,9.79,14.54
6.13,8,14.49
5.17,8.38,13.86
7.24,9.4,14.96
6.08,10.16,12.58
6.44,7.75,14.86
6,10.83,12.53
7.32,9.93,14.49
5.54,10.12,13.9
5.92,11.94,14.81
5.12,8.81,14.87
6.96,11.28,13.18
5.45,11.98,14.13
7.41,11.5,13.76
7.26,11.48,13.91
6.29,11.97,13.66
7.03,10.41,13
5.37,10.91,13.79
5.36,8.95,14.96
6.67,10.78,12.76
5.87,10.74,13.89
5.14,11.08,14.78
5.5,8.06,13.6
5.92,7.79,12.65
6.37,10.24,12.64
6.24,9.33,12.93
5.27,12.02,14.73
6.74,7.84,13.3
6.09,8.46,13
5.34,11.91,14.9
5.92,9.87,13.56
5.18,9.43,14.1
6.3,10.37,12.82
7.24,11.56,13.33
6.91,11.31,14.16
5.23,12.34,14.29
5.44,12.4,13.97
6.85,10.46,13.99
5.27,9.53,14.83
6.17,12.11,14.34
6.5,10.17,12.94
6.93,9.62,12.65
6.28,11.9,14
7.11,8.91,13.82
6.87,8.52,12.84
5.97,8.68,13.25
5.05,10.55,14.27
5.91,10.41,13.56
5.17,10.41,14.02
6.39,8.47,14.31
5.33,8,13.16
5.19,8.31,14.43
7.04,11.11,13.3
6.54,10.69,13.14
5.68,7.57,12.63
7.39,8.33,13.86
6.18,8.49,13.17
5.15,11.17,13.88
5.94,8.66,14.89
6.39,11.05,12.79
6.54,10.04,14.33
7.26,12.06,13.69
5.96,9.55,13.93
6.04,9.35,14.56
5.02,9.06,13.45
6.7,12.46,14.41
5.55,8.54,14.81
6.43,10.17,13.76
5.47,8.76,14.3
7.31,9.8,14.44
5.62,11.04,14.6
7.1,8.27,12.78
5.23,9.75,14.98
5.12,9.36,13.3
5.55,12.23,14.29
5.76,10.92,14.52
6.58,9.08,12.74
5.4,12.41,14.02
5.01,9.71,13.59
7.18,10.07,13.93
5.94,9.75,14.98
7.01,11.28,13.82
7.39,12.26,14.28
5.19,8.19,13.08
5.18,9.33,13.05
6.54,12.32,13.29
6.67,9.92,14.31
7.45,11.98,14.87
7.15,11.8,13.15
6.3,12.41,13.57
6.93,10.77,14.56
7.29,8.08,13.34
5.29,7.63,14.22
6.9,11.98,13.47
6.46,8.98,12.88
6.95,8.59,12.85
5.72,9.57,13.83
5.25,11.23,13.34
5.12,9.66,14.95
5.5,8.63,13.7
5.67,11.01,14.78
7.1,11.91,13.08
5.99,11.39,14.97
6.96,8.07,14.93
7.03,10.15,14
6.43,9.58,14.13
5.47,9.65,13.83
6.62,10.39,14.19
6.39,11.31,14.31
5.09,8.36,13.05
6.81,12.23,14.95
6.3,8.09,13.53
6.44,7.63,12.61
5.29,8.7,12.82
6.03,12.01,14.95
5.25,10.76,13.58
6.18,10.94,14.03
5.45,11.03,14.93
5.19,7.67,14.43
5.31,10.69,13.43
7.2,7.54,14.74
6.82,10.54,14.78
5.63,9.04,14.24
5.42,12.46,14.09
5.96,9.48,14.04
5.71,7.91,14.72
6.65,9.86,14.87
5.59,10.5,14.31
6.54,8.38,13.83
7.3,11.69,12.51
6.31,9.45,14.84
5.29,10.89,13.44
5.07,11.68,14.69
6.24,9.46,13.26
5.46,8.22,14.72
7.06,8.41,14.05
6.92,9.52,13.35
6.22,11.94,13.39
5.5,11.03,12.64
7.49,12.44,12.52
5.46,11.57,13
6.08,12.14,14.24
5.47,9.44,13.35
5.4,11.6,14.39
5.18,8.84,14.28
6.72,11.33,12.76
5.76,9.28,12.72
7.38,11.99,12.58
6.35,9.26,14.3
6.35,11.75,13.82
6.08,8.93,12.52
6.61,10.31,13.99
5.07,9.46,14.67
6.56,10.49,14.44
5.25,9.17,14.8
5.45,11.33,12.94
5.81,10.84,14.53
7.1,12,13.64
5.22,11.75,13.52
7.04,11,14.24
6.06,9.85,13.37
5.81,7.77,13.09
7.03,10.93,14.59
5.74,11.43,12.85
6.97,10.22,14.11
7.04,8.9,14.81
5.19,9.65,13.94
6.96,12.28,14.74
7.38,9.55,13.08
6.4,11.91,14.79
7.46,12.47,14.04
5.02,8.85,14.41
7.33,10.39,14.48
5.91,11.14,13.91
7.47,8.94,14.33
5.74,11.65,14.75
5.9,9.41,13.17
5.04,8.67,12.62
6.51,8.69,13.07
7.12,7.78,12.63
6.41,11.68,14.21
5.21,9.43,13.03
5.04,7.61,14.57
7.49,8.88,14.85
5.31,9.99,13.15
7.18,12.49,14.26
5.27,8.43,14.3
5.79,7.76,12.77
7.28,9.08,14.36
7.42,10.69,12.82
6.86,7.73,14.81
6.12,8.35,13.52
5.2,9.4,13.69
6.52,11.6,14.09
7.36,8.81,14.75
5.41,9.89,14
5.53,11.95,14.49
6.79,9.76,14.33
5.09,9.69,12.59
6.51,8.11,14.36
5.93,8.52,13.8
5.67,9.32,12.85
5.29,11.53,14.19
6.57,10.95,13.63
7.36,9.72,14.03
6.03,8.5,14.99
5.44,8.57,13.71
5.77,9.56,13.8
5.26,9.58,14.75
6.51,11.01,14.3
5.6,8.12,12.83
6.81,11.34,12.61
7.37,8.57,13.85
6.65,8.63,14.6
5.06,7.67,12.57
6.72,11.69,14.36
6.37,10.5,13.37
6.49,9.19,12.83
7.29,8.2,12.93
5.01,9.21,14.31
5.62,8.21,14.68
5.86,9.86,13.89
6,10.27,12.77
6.01,9.98,12.52
5.36,10.22,12.61
5.16,12.25,14.46
6.2,7.76,13.71
5.61,8.52,13.94
6.56,8.8,13.79
5.13,8.28,14.76
6.27,12.4,14.67
7.26,10.42,13.51
5.89,7.83,12.72
5.37,9.64,13.96
5.41,9.46,13.99
5.34,12.42,14.65
5.97,12.43,14.32
6.69,9.84,12.51
5.7,11.98,13.82
5.68,12.27,12.87
5.65,8.57,14.26
6.19,11.18,13.82
7.29,7.94,14.17
5.3,9.94,13.64
5.37,11.04,13.7
6.24,8.89,12.61
6.16,10.34,12.94
5.03,11.2,13.35
5.89,9.89,13.74
6.78,10.95,13.01
5.89,7.66,14.54
5.38,11.36,14.78
7.13,9.87,12.94
7.37,8.11,12.84
7.26,8.16,14.06
7.12,8.91,13.53
6.25,9.37,12.55
5.48,11.68,14.5
6.34,10.56,12.63
5.62,9.92,12.64
6.2,8.41,14.84
6.37,12.1,12.67
6.42,11.8,13.66
6.18,11.04,14.94
5.35,10.55,14.42
6.16,11.59,13.99
6.87,8.89,14.85
7.35,9.42,14.07
5.94,10.64,13.57
5.69,7.65,14.45
6.62,9.25,14.58
7.03,8.4,14.47
6.86,10.64,14.54
7.21,8.59,14.86
5.65,9.69,14.49
6.58,12.44,12.97
5.48,8.65,13.03
5.26,11.96,13.43
6.83,8.66,13.09
6.45,10.53,13.21
6.91,9.17,12.82
5.9,7.81,13.04
6.35,10.58,14.39
7.4,9.58,14.83
7.36,9.75,14.54
7.31,7.95,13.16
6.45,7.95,13.26
5.64,11.41,13.42
6.36,9.01,13.86
5.95,9.28,12.52
5.22,11.65,14.51
7.43,9.17,13.54
7.41,12.34,13.07
5.86,7.95,14
5.43,8.88,14.02
5.5,7.93,13.3
6.67,11.57,13.96
5.2,7.81,13.65
5.26,8.73,13.88
6.53,9.6,13.49
6.55,11.41,14.29
7.32,12.13,13.59
6.56,10.22,12.86
6.38,7.69,13.48
6.56,8.07,14.94
6.91,10.78,13.2
5.22,10.87,14.9
5.02,7.66,14.74
5.77,12.37,13.59
5.93,7.52,13.03
7.13,9.85,13.33
5.96,11.34,14.43
7.29,11.24,14.93
6.93,11.78,12.77
5.64,9.92,13.21
7.22,10.47,12.88
6.01,11.61,14.69
7.24,10.31,14.64
7.46,8.02,13.56
6.99,8.64,14.64
6.58,7.57,14.94
6.61,11.55,13.16
6.48,8.12,12.93
6.97,7.67,13.13
7.39,11.61,13.89
7.14,10.35,14.37
6.57,10.45,13.05
5.82,8.5,14.2
5.08,8.2,13.27
5.62,10.61,13.73
7.34,8.59,13.76
6.42,11.34,14.14
6.85,9.48,13.93
6.82,9.5,12.8
6.52,10.69,13.17
6.93,11.41,13.38
6.05,7.62,12.72
5.4,10.06,12.56
5.71,8.64,14.4
6.88,11.96,13.03
6.05,10.17,12.82
7.03,11.55,13.57
7.43,9.8,14.28
5.19,10.2,12.91
5.49,11.6,12.7
5.06,10.89,13.96
5.49,10.16,12.65
5.83,10.72,13.42
5.03,8.57,12.94
5.92,7.6,14.5
5.44,11.57,12.91
5.72,12.15,13.56
5.77,8.88,14.56
5.31,10.01,12.52
6.38,12.21,13.98
6.68,10.81,12.88
5.35,11.62,14.55
7.33,9.65,12.54
7.19,8.89,13.86
6.68,11.04,12.73
6.36,11.36,13.74
5.06,9.44,12.84
7.04,7.51,12.84
5.69,11.47,13.32
5.23,11.14,12.51
5.24,9.75,13.5
5.89,10.7,15
6.58,8.28,13.33
5.64,8.22,14.81
6.25,8.55,13.75
6.39,7.62,13.36
7.27,8.55,14.87
5.55,11.02,12.57
6.58,12.43,13.82
5.45,8.2,14.72
7.37,11.73,12.62
7.01,9.44,13.54
6.72,11.84,13.34
6.4,12.29,12.64
7.18,8.27,13.44
5,8.92,13.49
5.66,9.63,14.94
5.18,9.21,14.23
6.82,9.93,13.46
6.01,10.13,13.47
5.35,9.57,14.16
7.09,11.45,14.97
6.01,11.64,13.15
5.36,9.5,12.95
6.02,10.48,12.57
7.2,10.28,12.74
6.92,10.7,14.4
5.62,10.92,14.29
7.46,7.95,14.36
6.4,10.03,12.93
7.23,10.17,13.47
6.06,11.09,13.36
7.01,11.01,12.78
6.65,8.17,14.7
6,10.82,14.19
6.46,7.72,13.3
6.64,10.3,14.19
5.47,11.7,14.09
7.25,9.05,14.96
5.48,9.84,14.86
5.53,8.97,14.62
6.23,8.05,14.92
6.57,7.86,15
7.29,10.04,14.84
7.21,10.17,14.55
6.85,9.03,14.31
5.64,10.5,13.38
6.96,11.01,14.07
6.45,7.75,13.41
7.15,9.33,13.24
6.34,10.94,14.99
7.37,7.65,12.75
7.09,12.33,14.88
6.01,11.97,14.5
7.18,10.3,14.56
7.33,8.45,14.62
5.48,10.31,14.64
5.16,8.65,14.21
6.42,7.95,13.05
5.39,12.3,12.93
5.65,7.54,13.6
5.2,10.22,12.92
6.44,11.54,13.3
5.12,9.3,13.34
7.01,10.8,14.05
6.32,12.12,14.29
5.46,8.77,13.47
5.97,8.01,14.31
7.35,9.75,13.9
6.47,9.3,13
5.5,12.23,14.85
5,11.71,14.48
6.22,8.08,13.68
6.63,11.6,14.61
5.79,9.9,14.25
5.84,10.1,14.27
5.16,11.54,12.7
6.39,11.49,12.97
6.88,11.48,14.7
5.31,10.37,14.14
5.44,7.64,12.96
7.23,9.07,12.77
6.37,8.32,13.79
6.79,8.62,13.57
6.87,10.6,13.62
6.6,8.13,12.91
5.66,7.62,12.58
5.83,10.83,13.17
5.66,12.36,14.3
7.33,8.33,14.92
6.41,9.35,14.6
6.94,9.81,13.91
5.43,11.06,14.63
5.05,7.7,13.29
6.96,9.33,14.77
6.04,8.97,13.26
6.33,9.54,13.98
6.53,10.73,13.62
6.23,11.22,12.92
5.27,8.31,13.39
6.37,8.55,12.6
7.21,12.29,13.82
7.18,10.39,14.26
6.78,9.3,12.92
5.48,8.29,13.98
7.43,8.44,13.1
5.66,10.2,13.15
6.14,12.08,14.27
5.93,7.96,13.86
6.02,10.45,12.66
5.52,9.54,14.61
6.49,8.28,12.92
6.51,8.22,14.35
6.98,9.81,14.77
5.28,10.71,13.87
5.26,9.25,12.88
6.16,10.14,13.1
6.08,12.31,12.54
5.79,9.87,12.67
6.53,9.31,13.34
7.11,12.14,14.7
5.38,11.51,14.73
6.63,8.42,14.46
6.26,7.5,13.9
5.41,7.76,12.92
7.36,8.82,14.96
5.44,9.67,12.5
5.22,10.67,13.63
5.66,9.01,14.95
5.97,8.78,14.29
7.39,9.5,14.52
5.29,11.12,13.93
6.88,7.96,13.51
5.83,9.08,12.87
7.33,8.28,13.57
5.33,9.61,12.57
6.74,11.22,12.76
6.96,12.23,13.36
5.44,12.47,13.18
7.36,8.08,13.86
7.31,7.69,15
6.28,10.9,13.14
7.45,10.4,14.72
6.55,11.49,14.98
6.66,8.89,14.66
6.81,11.45,13.93
6.91,10.56,13.17
5.04,10.18,14.78
5.39,8.03,12.78
6.74,9.29,12.64
6.82,10.21,13.38
7.4,8.38,14.67
7.47,9.11,14.53
5.72,8.1,13.03
5.44,9.34,12.62
7.02,10.79,14.62
5.98,9.05,12.9
6.53,8.15,14.16
6.79,10.86,12.5
5.64,11.81,14.79
5.76,8.89,13.11
6.05,10.47,14.67
5.1,10.98,13.19
7.49,10,13.5
5.12,12.28,13.04
5.46,8.47,14.6
5.86,10.09,13.47
5.32,11.03,12.86
5.18,9.59,13.48
6.98,9.22,13.62
6.65,8.88,13.12
7.26,10.77,13.47
6.98,11.53,13.13
5.84,11.95,14.09
5.56,8.58,13.61
6.88,10.77,13.58
6.23,7.87,14.35
6.24,12.4,14.35
5.11,7.72,14.48
5.39,11.41,14.81
6.63,10.47,12.97
5.27,11.07,12.68
7.2,9.91,14.56
6.63,9.33,13.12
5.08,8.02,13.86
6.64,8.86,14.43
7.38,8.7,12.9
6.84,9.68,13.97
7.28,8.28,14.96
6.23,12.35,12.85
6.36,8.75,14.89
5.11,11.21,14.12
7.41,10.25,13.53
5.71,8.95,12.58
6.88,7.86,13.86
5.77,8.83,14.04
5.96,11.07,14.93
6.55,8.78,13.86
7.36,12.19,14.88
7.39,8.75,14.51
6.48,8.05,14.59
6.83,10.6,13.27
7.12,8.51,14.78
6.62,7.93,12.67
5.84,12.46,14.76
5.05,9,13.39
5.25,8.83,12.54
6.31,12.31,13.64
7.36,9.21,14.49
5.1,10.18,13.19
5.1,12.37,12.91
6.65,9.55,12.72
6.2,7.59,14.75
6.03,9.17,14.09
7.44,8.97,14.27
7.45,9.31,13.32
6.52,10.71,14.8
6.23,8.58,13.58
5.96,8.56,13.12
7.03,8.42,13.81
5.29,10.48,12.93
6.39,11.79,14.9
5.66,7.83,14.76
7.01,9.82,14.64
5.64,9.96,13.19
5.2,11.11,14.93
6.26,9.78,13.93
6.24,9.81,12.62
7.14,10.64,13.88
7.47,8.19,13.75
5.82,7.55,13.25
6.61,11.09,14.64
7.36,8.53,12.73
6.95,9.21,13.32
5.97,11.45,12.87
6.05,11.84,14.91
6.9,9.38,13.46
6.94,10.24,13
6.91,9.63,12.77
6.31,8.09,13.63
6.47,7.91,13.97
5.99,12.42,14.84
7.08,12.08,13.88
6.87,7.79,13.52
6.21,10.89,14.69
6.44,11.93,14.57
6.46,7.81,13.03
5.99,10.07,14.83
5.4,10.91,14.59
5.87,10.83,13.39
5.94,12.18,13.67
5.59,9.21,14.95
6.9,9.3,14.09
6.03,8.96,13.76
5.23,9.15,12.91
5.79,7.97,13.5
5.74,11.24,12.88
5.66,10.8,13.36
5.32,12.43,14.16
5.89,11.71,12.82
5.01,8.14,13.42
6.74,8.33,13.34
5.69,12.2,13.84
5.78,12.28,12.66
6.95,12.31,14.28
7.11,8.81,14.06
5.07,10.22,13.02
7.25,11.43,14.33
6.83,8.72,13.49
6.38,9.57,12.9
5.21,7.51,14.85
6.73,9.37,12.74
6.29,11.29,14.06
6.47,8.89,12.53
5.64,8.76,14.49
6.84,10.31,14.66
5.61,11.24,14.35
5.76,11.66,14.98
6.84,9.01,14
6.88,10.47,14.26
6.39,10.01,12.73
6.44,8.82,13.78
7.43,11.52,13.72
7.12,10.93,14.62
6.85,11.68,12.59
5.73,10.28,14.65
5.58,8.8,14.68
7.16,8.15,14.01
5.2,11.67,13.84
5.11,11.23,13.09
5.83,7.79,14.48
6.93,11.08,14.35
5.59,12.44,14.88
5.63,10.08,12.75
6.74,8.12,14.95
5.33,8.27,12.7
5.3,10.53,13.89
5.77,9.09,14.25
5.09,10.05,14.82
6.54,11.9,12.93
6.24,11.74,14.97
5.06,9.23,13.35
7.25,9.1,14.18
7.02,12.44,14.92
7.36,12.22,14.15
6.82,9.7,12.75
7.28,9.55,14.98
5.32,12.06,13.25
7.3,10.8,14.55
5.67,8.08,14.54
5.67,8.92,13.45
5.32,11.81,13.98
6.97,9.88,13.64
5.81,10.31,13.55
6.43,11.11,13.83
7.4,9.64,13.59
5.62,9.61,13.25
5.7,9.51,12.8
7.15,8.39,12.91
6.98,8.6,14.47
6.45,7.75,13.95
7.01,8.29,12.87
5.04,9.2,13.65
7,10.25,14.66
7.47,11.7,14.21
6.24,9.91,12.93
5.76,11.75,13.1
7.4,9.34,14.49
5.91,9.63,13.48
6.09,11.18,14.76
6.51,8.44,13.6
5.37,11.99,15
6.4,8.91,12.63
5.06,11.52,13.28
5.09,11.1,13.81
7.49,9.58,12.8
6.88,8.01,12.51
6.11,11.5,13.8
7.24,11.19,13.18
5.5,12.28,14.4
5.48,9.3,13.55
6.07,11.92,13.77
6.28,9.82,14.43
6.98,8.45,13.9
5.49,9.07,13.5
6.61,12.49,14.73
6.09,11.64,14.27
6.1,11.82,12.92
6.92,7.88,14.31
6.32,8.41,12.57
6.2,10.83,13.98
5.82,10.17,13.32
5.31,9.75,12.75
5.69,7.79,13.16
6.24,10.52,14.28
5.61,10.81,13.86
5.22,7.88,14.73
6.48,9.2,13.05
5.88,11.13,13.66
6.82,8.95,13.7
5.55,11.15,13.33
6.3,7.99,12.85
7.28,12.24,12.5
5.96,8.17,13.25
6.11,9.92,14.81
5.61,8.15,13.68
5.07,10.91,14.71
5.59,7.99,13.85
5.07,9.07,14.67
5.9,10.09,14.02
7.27,12.43,13.61
5.49,11.61,12.86
5.95,7.65,12.53
6.45,11.43,12.63
7.47,12.18,14.41
6.17,8.58,13.68
5.46,8.67,13.47
7.33,8.83,13.98
6.92,12.17,14.7
6.88,9.07,13.01
5.99,8.89,14.29
6.36,9.17,14.24
5.91,12.14,14.68
5.56,8.67,14.63
5.07,9.54,14.62
6.2,11.92,13.67
7.27,10.95,13.5
5.55,8.17,13.38
5.03,8.22,14.32
5.44,10.24,14.16
6.78,11.5,14.03
5.44,9.88,12.8
7.47,9.91,13.33
6.9,10.29,12.96
6.9,11.78,13.99
6.96,11.25,14.44
7.41,10.26,13.64
6.35,8.95,13.54
5.45,8.34,12.71
5.57,10.79,12.6
7.31,12.15,12.63
6.14,9.41,13.39
6.76,10.44,13.52
6.37,12.49,12.82
6.93,9.25,13.47
5.32,12.01,14.94
7,10.38,13.73
5.59,10.59,13.88
6.97,11.26,14.06
5.33,9.39,13.61
5.75,8.61,14.53
6.06,11.95,14.82
7.16,7.71,14.17
6.71,12.06,14.05
6.5,12.31,13.98
6.33,10.5,13.04
