6.33,12.07,13.71
6.82,7.76,13.55
6.92,9.31,13.27
7.04,9.62,14.56
7.07,10.66,13.39
7.42,10.87,14.7
5.51,11.68,14.45
6.7,12.26,13.64
6.13,8.29,13.37
6.35,10.46,14.86
5.05,12.46,14.37
6.11,9.54,14.96
7.49,8.11,14.3
6.8,10.57,13.09
5.19,8.44,13.98
6.77,7.83,14.37
5.11,8.08,13.51
6.14,10.71,12.78
6.92,9.13,13.3
5.72,12.08,14.98
7.19,11.79,13.34
5.82,8.63,14.7
7.15,10.49,14.31
6.21,10.83,13.09
7,10.55,13.13
6.99,9.56,14.42
5.49,9.56,14.89
6.96,11.87,13.68
5.66,10.56,13.38
6.53,9.49,13.99
5.06,8.05,12.5
6.62,7.83,14.66
6.5,9.27,14.4
5.31,10.21,13.18
6.72,10.4,12.6
5.82,11.44,13.21
5.03,9.19,14.46
7.36,10.84,13.75
5.73,8.8,13.16
5.08,11.09,14.05
7.37,10.01,13.03
5.51,12.26,12.67
5.34,10.74,14.7
7.02,8.84,14.36
6.99,11.42,12.69
6.8,9.8,13.33
5.67,9.38,13.58
7.49,11.01,12.57
6.68,9.7,13.83
5.13,10.52,12.87
7.34,10.36,13.69
6.76,12.26,13.14
5.94,9.6,14.44
5.34,9.74,13.82
5.35,10.33,14.89
5.22,8.19,13.7
5.82,9.15,13.45
7.11,9.32,14.86
5.62,7.66,13.67
5.38,8.11,14.61
7.39,10.71,14.6
5.02,7.83,12.54
7.31,12.04,13.6
5.44,10.87,14.52
6.77,10.6,14.25
5.76,9.4,13.43
5.85,10.54,14.33
5.87,9.1,12.85
5.93,8.19,12.59
5.85,8.73,14.86
7.09,11.09,14.72
6.61,10.88,13.59
6.03,11.48,13.2
5.49,9.6,14.9
5.53,9.33,13.57
5.99,10.78,13.11
5.11,8.75,14.96
5.59,12.2,13.04
7.16,12.45,14.37
6.02,11.39,13.81
6.91,10.57,13.46
6.72,10.21,13.05
5.45,8.41,14.82
7.27,10.06,13.7
7.39,10.32,14.8
7.34,10.81,13.61
7,9.36,14.37
5.39,9.49,14.22
6.03,11.11,12.65
5.9,8.86,14.89
6.27,7.94,14.42
6.11,7.59,13.12
6.9,11.73,14.14
6.63,8.5,12.9
6.18,10.93,14.64
6.67,8.66,14.1
6.58,10,12.72
5.32,7.52,14.84
6.77,9.44,14.01
7.1,7.53,12.56
5.37,12.17,14.94
5.89,9.31,12.92
5.4,8.28,14.18
6.56,7.65,15
5.41,7.68,13.93
7.4,12.36,14.14
6.46,8.64,13.04
6.84,10.96,13.74
7.24,9.01,12.99
6.02,9.48,12.64
5.86,9.86,14.34
5.22,9.72,14.72
7,8.43,13.11
6.79,12.12,13.75
5.79,10.18,14.66
6.64,7.77,13.83
5.09,9.47,14.19
6.11,12.26,14.22
7.2,12.18,13.64
7.33,11.66,12.86
5.76,11.83,13.26
5.82,9.13,14.67
7.38,9.14,13.03
6.12,9.08,13.69
5.06,11.37,14.05
7.23,11.13,14.63
6.13,9.51,13.75
6.21,12.25,13.63
5.78,9.59,13.03
6.12,8.2,14.99
5.64,10.86,14.8
7.04,11.39,12.54
5.28,11.73,12.67
5.28,8.6,13.66
6.61,10.78,12.55
6.35,9.99,12.66
7.37,10.66,14.14
5.57,10.39,12.69
7.43,11.22,13.7
6.26,9.71,12.61
7.47,10.28,14.61
5.33,9.59,13.67
5.15,9.66,13.23
6.25,9.81,13.76
6.63,11.9,13.14
5.09,7.69,12.54
6.23,10.99,14.91
5.61,11.4,12.66
6.88,8.44,13.33
6.01,9.99,13.74
5.29,9.02,13.8
5.57,9.77,14.32
6.03,11.36,14.56
6.69,12.32,14.61
5.46,11.59,13.5
5.19,9.97,14.92
5.02,8.9,12.53
5.1,10.56,13.78
5.97,10.67,13.52
6.45,9.73,14.72
5,11.26,14.38
6.71,10.81,12.94
5.53,10.63,14
7.33,9.83,13.28
5.36,10.9,13.83
5.01,11.79,13.05
7.13,12.32,14.25
5.4,7.53,13.92
7.1,11.56,14.64
5.93,11.87,12.6
7.17,8.25,13.14
7.33,7.93,12.77
5.82,9.26,14.63
6.65,10.39,12.57
6.49,10.68,14.65
7,11.19,13.1
5.07,8.86,13.6
5.69,9.1,12.86
6.08,9.3,13.59
6.91,9.08,14.03
6.39,11.77,14.78
6.02,9.7,14.05
7.02,11.94,13.49
5.01,11.87,12.75
5.38,10.42,14.02
6.65,11.06,13.99
6.33,8.62,13.11
7.42,8.58,13.85
5.74,9.06,14.14
6.61,10.74,12.7
5.49,11.19,14.51
6.13,10.41,13.21
6.47,8.44,14.45
6.13,12.28,13.89
6.83,11.45,14.59
5.14,8.21,14.64
6.29,11.14,14.75
7.46,8.71,13.03
5.58,10.65,13.04
7.41,7.52,12.97
5.36,7.84,14.09
7.14,9.77,13.57
7.37,11.71,12.61
5.29,10.7,13.98
5.36,10.34,13.35
7.37,12.1,12.82
5.83,11.32,14.38
5.36,9.6,14.22
6.91,10.55,14.25
7.26,8.34,14.82
7.1,10.84,13.3
5.14,10.6,14.95
6.86,8.61,14.95
7.48,8.24,12.91
7.07,10.44,14.31
5.14,10.71,14.02
7.22,10.05,13.14
5.02,9.97,13.01
5.57,9.3,14.7
5.08,12.37,14.24
5.08,8.93,14.36
6.47,12.24,12.72
5.32,10.5,12.51
6.26,8.83,13.9
7.01,10.41,13.99
5.89,8.94,14.52
6.23,9.66,12.7
5.92,10.76,13.99
7.39,8.32,14.31
6.33,7.62,13.48
5.53,11.01,13.84
5.54,11.56,13.7
6.27,11.96,14.12
5.05,9.18,13.32
7.39,9.16,13.81
7.29,10.51,14.42
7.37,7.93,13.97
5.42,8.48,13.87
7,8.21,14.63
6.22,10.72,14.71
5.84,9.2,14.99
5.87,8.96,13.85
6.84,9.38,13.97
7.38,8.01,14.11
6.34,10.33,12.68
5.38,9.83,14.18
6.58,8.12,13.82
7.14,9.69,14.6
5.33,9.65,14.38
6.73,11.85,14.41
5.84,12.3,12.69
5.08,9.67,12.96
5.23,9.89,13.5
6.45,10.41,14.49
5.71,12.13,13.33
6.53,7.93,13.2
5.29,10.19,12.65
6.46,9.24,12.55
7.45,10.56,13.59
6.17,8.36,12.74
7.28,8.66,14.64
7.19,8.19,14.65
5.61,7.96,13.24
6.59,10.94,14.1
5.26,7.96,12.69
6.26,12.1,14.79
6.72,10.54,14.1
5.64,9.07,14.28
5.14,9.78,13.99
6.33,8.88,12.52
7.21,8.27,13.14
5.19,9.96,12.58
5.46,10.37,14.17
5.1,9.59,12.8
6.86,9.73,14
6.36,7.76,13.07
5.48,10.12,14.81
6.85,11.51,14.49
6.47,12.35,13.47
7.29,12.27,12.68
5.14,10.54,14.46
6.86,8.99,13.48
7.45,11.72,13.27
5.63,10.48,13.18
6.52,12.45,14.25
6.18,8.83,13.72
6.35,9.67,14.29
5.54,11.15,13.92
6.68,7.95,14.03
5.19,9.3,13.35
6.19,7.61,13.56
5.91,8.48,13.65
6.73,10.89,14.68
5.57,8.88,13.33
6.08,9.76,14.71
6.79,8.31,13.74
6.12,7.59,13.88
5.43,8.63,14.01
6.75,9.92,14.12
5.47,12.03,13.61
6.19,7.82,13.34
6.7,12.1,14.69
7.19,7.58,12.57
6.98,10.12,14.1
5.81,8.04,12.53
5.25,11.86,12.57
5.53,11.83,13.92
6.1,10.01,13.24
6.94,8.64,13.27
7.39,9.83,13.9
6.91,10.05,14.48
5.12,7.71,14.34
5.05,9.28,12.5
5.68,9.76,15
7.43,10.72,13.07
6.59,9.3,14.76
5.49,9.14,13.06
5.26,12.03,14.87
5.69,12.35,13.68
7.35,8.79,13.88
5.86,11.73,13.8
5.64,8.55,14.58
5.9,11.2,12.65
5.85,11.44,13.19
6.91,10.18,13.1
5.1,9.42,13.56
5.73,11.5,14.69
6.82,11.46,14.97
5.88,8.99,12.56
7.23,10.33,13.3
5.27,9.87,14.08
6.56,8.06,14.93
7.11,8.44,13.07
7.28,9.12,14.94
5.94,11.32,13.28
5.85,7.57,14.81
6.69,12.11,13.21
6.66,8.48,13
7.14,9.35,13.52
5.49,11.17,12.7
5.28,8.48,13.34
5.13,9.62,14.28
5.62,10.48,14.03
6.09,8.45,14.75
5.7,9.66,14.65
5.26,11.98,14.1
5.11,9.95,14.12
7.17,11.63,12.78
7.29,10.05,12.68
7.28,8.54,13.98
7.11,9.99,13.32
6.72,9.38,13.45
6.17,10.08,13.01
6.09,12.08,14.03
6.61,12.44,13.17
5.12,12.45,14.29
6.14,10.88,12.72
6.97,11.53,13.96
5.32,7.82,13.5
7.41,9.63,14.67
6.3,9.15,13.2
5.93,11.37,14.29
5.56,12.36,14.94
6.1,10.19,14.03
6.93,11.2,12.7
6.18,10.5,12.63
5.62,7.85,14.16
6.27,10.94,13.43
6.85,11.3,12.67
6.71,10.82,14.71
6.19,7.65,12.71
5.73,10.57,13.72
5.17,9.67,14.7
5.13,11.05,14.56
6.49,12.25,14.37
6.54,7.81,12.67
6.01,11.02,13.22
6.34,11.84,13.59
6.32,10.44,12.84
6.89,8.11,14.59
6.16,9.87,13.37
5.46,12.05,12.77
5.3,12.43,14.59
7.31,11.33,12.87
5.01,12.34,13.01
6.73,12.31,14.05
7.2,7.9,12.53
6.85,11.48,13.7
5.6,12.34,13.49
7.39,7.8,14.72
5.95,12.22,12.84
7.43,7.8,13.81
6.4,11.25,12.74
5.47,8.22,13.36
7.01,11.56,13.99
7.13,10.04,14.18
5.64,10.48,13.65
6.07,10.68,13.79
6.98,12.32,14.28
5.53,11.24,13.66
6.91,11.4,14.25
5.44,8.49,13.69
5.48,8.14,13.46
6.05,8.49,13.37
5.93,9.17,13.98
6.53,11.93,14.53
5,9.1,14.47
6.07,7.79,13.64
6.24,12.18,14.98
5.95,8.13,14.59
7,7.73,12.84
5.39,11.28,12.78
5.07,9.16,12.94
7.24,8.71,12.83
5.15,8.54,13.77
5.4,11.43,13.73
6.03,10.32,13.27
7.42,12.45,12.89
5.67,7.81,13.32
5.79,10.67,13.09
6.76,8.37,13.93
5.84,11.4,14.09
6.61,8.86,14.69
7.14,9.12,13.42
7.15,8.23,14.91
7.45,10.78,12.59
7.02,11.19,14.11
5.95,12.3,12.87
7.02,12.45,12.71
6.62,7.81,14.99
5.22,10.72,12.64
6.32,8.04,13.11
5.87,11.2,12.72
6.45,8.72,13.14
7.1,9.65,13.65
5.95,11.82,12.89
7.13,8.99,14.16
7.07,9.36,14.78
7.28,11.96,12.92
7.12,12.26,14.86
6.41,11.94,12.98
7.26,10.29,14.24
6.1,9.88,14.82
7.06,7.77,12.93
5,11.69,12.85
5.6,7.91,14.03
6.09,11.28,13.68
6.1,7.84,14.69
7.48,9.4,12.63
6.05,8.82,14.96
6.65,7.59,13.98
7.25,8.18,13.38
5.3,7.78,14.27
6.53,12.08,14
6.86,9.6,13.99
6.01,11.33,13.31
5.68,9.39,14.01
6.28,10.56,14.08
7.28,10.12,13.56
5.42,9.33,14.48
6.69,7.7,14.31
5.59,12.48,12.72
6.12,12.14,13.82
5.25,11.28,14.2
5.15,11.21,12.9
6.28,10.08,13.79
7.2,11.34,14.47
5.69,11.48,14.11
6.08,8.07,14.89
6.21,8.08,13.04
5.1,10.61,12.57
6.89,10.21,14.04
7.12,11.04,13.95
6.97,8.73,13.19
5.68,8.12,12.86
6.89,11.75,12.8
6.34,8.39,14.5
7.29,11.35,14.7
5.8,10.04,13.94
5.2,10.02,14.45
5.57,9.07,14.61
6.18,12.01,13.73
5.53,11.51,14.57
5.15,10.67,13.29
5.93,9.46,13.8
7.24,10.48,14.83
6.54,11.71,13.04
6.6,9.87,13.31
6.23,7.76,13.54
5.83,11.9,14.71
7.09,10.59,13.38
5.47,12.27,14.37
6.01,8.92,13.55
7.48,10.78,12.64
5.79,9.46,12.61
5.91,8.38,14.5
6.64,9.72,14.27
7.28,9.85,12.91
6.82,8.13,12.71
6.16,9.09,14.25
5.78,8.24,13.09
6.85,12.05,14.02
6.92,10.69,14.74
6.13,7.63,14.12
7.1,11.88,12.92
6.91,7.74,14.44
7.14,8.87,14.06
5.26,12.08,13.46
7.2,10.22,14.44
7.24,9.87,14.35
6.78,7.91,14.43
6.64,10.32,13.4
5.37,9.99,14.69
5.79,9.29,14.53
6.88,11.84,13.64
6.65,7.86,13.83
6.65,10.38,14.8
6.56,11.23,13.84
7.17,9.51,12.93
5.66,8.3,13.19
5.66,10.64,14.86
7.38,9.78,14.07
7.25,11.77,13.94
5.81,7.72,14.23
6.21,7.69,12.73
5.49,10.86,13.58
7.03,9.8,14.9
5.32,11.43,13.69
6.99,10.52,13.65
5.34,7.82,14.57
5.73,9.55,13.65
6.68,11.69,14.42
5.96,9.93,13
5.17,11.51,14.95
6.98,8.61,14.55
5.22,9.22,14.06
5.42,12.19,13.18
5.25,8.58,14.53
6.51,9.66,13.75
5.62,8.51,14.61
5.43,10.81,14.31
5.92,12.38,14.25
5.1,7.84,14.97
6.55,7.68,12.97
6.49,9.89,12.68
5.92,10.61,14.47
6.28,11.3,12.96
6.68,9.14,13.07
6.41,8.99,12.62
6.59,11.05,13.37
6.46,7.75,14.32
7.15,8.69,14.92
5.22,11.28,13.57
5.38,10.52,13.45
7.12,10.06,13.73
6.24,11.37,13.06
6.31,10.92,14.88
6.42,10.1,14.1
5.88,8.83,14.72
6.79,10.17,12.69
5.25,8.62,13.23
5.12,10.56,12.78
6.66,10.96,14.27
6.54,9.82,14.37
5.2,12.37,14.4
6.79,8.52,13.88
6.17,9.85,14.82
6.59,11.3,14.19
7.23,12.34,14.14
5.37,8.01,14.42
5.22,8.23,13.4
5.26,10.05,14.2
7.22,9.55,13.62
5.71,8.4,12.62
6.87,10.1,13.99
7.3,12,14.46
6.1,9.52,14.87
5.79,8.34,13.97
5.56,7.61,13.86
5.47,7.56,14.53
5.86,9.83,12.77
7.04,9.03,14.61
6.54,12.34,13.58
7.17,12.43,14.55
6.05,10.6,14.93
5.54,9.41,13.51
7.15,7.98,13.94
6.97,11.75,13.87
6.84,11.96,14.37
6.88,10.95,14.38
5.5,8.74,14.36
5.52,8.54,14.79
6.4,8.82,14.6
6.7,11.98,14.58
6.38,10.91,13.75
5.93,8.76,14.36
5.86,8.54,14.79
5.26,10.27,14.03
6.94,12.32,14.97
5.92,10.52,13.69
7.35,10.94,13
6.35,11.98,12.79
5.27,9.75,13.4
5.55,9.98,14.85
6.14,9.59,13.33
7.12,8.58,13.72
6.94,7.64,14.19
7.39,11.4,14.79
6.73,11.28,13.78
5.98,7.77,14.76
5.86,7.88,12.86
6.31,8.67,13.39
6.7,11.78,13.96
6.55,9.65,14.54
5.76,8.7,12.76
6.73,9.19,12.6
7.39,12.24,14.06
6.11,11.03,14.71
5.62,8.7,14.42
6.2,10.28,13.49
6.64,7.85,14.18
7.26,10.32,12.71
6.81,10.85,12.55
7.2,10.63,14.46
5.06,8.96,12.75
5.63,10.52,13.85
6.3,10.05,14.97
6.95,11.47,13.34
6.49,10.14,12.53
6.78,11.69,14.05
6.8,9.59,13.76
5.19,8.16,12.56
5.73,12.29,13.93
5.6,10,14.73
5.96,9.87,13.43
6.04,11.39,14.38
5.61,8.15,13.43
5.54,10.03,13.27
6.13,10.32,12.51
6.2,9.39,12.53
5.12,10.79,12.93
5.1,10.99,12.57
5.73,7.62,13.53
6.83,11.34,14.34
5.64,9.77,12.62
6.98,8.15,12.58
6.63,10.73,13.3
7.3,12.24,14.09
6.69,10.13,14.85
6.1,9.23,14.53
5.05,10.39,14.29
6.99,8.03,13.01
5.53,10.4,13.76
6.85,11.8,13.7
7.16,11.36,12.97
5.85,10.34,12.93
7.08,10.68,12.5
5.56,10.5,14.41
6.16,11.98,14.45
5.79,8.95,13.95
7.31,12.08,13.38
6.33,8,13.51
5.65,9.31,14.92
7.3,11.94,14.04
6.95,9.1,13.17
5.81,11.64,13.73
6.4,7.62,13.72
7.46,9.89,12.77
7.07,11.5,13.2
5.8,10.02,14.56
5.26,11.77,13.51
6.6,12.23,13.26
7.06,8.03,14.1
5.88,11.3,13.13
6.11,10.88,12.82
6.03,11.71,14.59
7.12,10.46,13.7
7.2,11.65,13.12
6.16,9.08,13.01
5.25,7.63,13.98
6.87,9.46,13.23
5.93,9.45,13.2
7.2,11.97,12.82
7,7.59,12.81
6.67,9.64,13.03
6.54,7.68,14.23
5.73,8.21,14.22
5.39,8.08,13.22
6.21,11.08,14.85
6.08,12.02,14.06
5.78,9.71,14.65
6.4,8.52,14.34
5.09,9.93,13.81
7.44,9.07,14.92
6.82,11.5,12.56
5.1,8.27,12.81
5.44,7.84,13.51
5.74,9.03,12.56
5.85,11.05,12.53
6.81,11.88,12.86
5.81,11.39,13.99
5.29,10.1,14.86
6.92,11.3,14
5.86,8.88,13.62
5.17,7.86,14.8
5.75,10.09,14.17
6.59,10.53,12.53
7.36,12.47,14.55
7.13,9.49,14.73
7,9.83,13.99
7.26,12.01,14.93
5.2,11.37,13.28
5.21,7.83,14.54
5.28,10.14,12.65
5.61,9.53,13.85
7.48,12.49,14.14
7.41,11.64,12.81
6.93,10.03,13.67
6.96,8.78,14.38
6.85,8.7,14.28
6.34,10.51,14.72
5.29,7.79,12.58
5.77,12.23,14.78
5.76,10.65,14.83
5.25,10.14,14.77
6,9.7,12.74
5.82,10.55,13.13
6.75,11.22,13.35
5.05,8.6,13.73
5.92,7.59,12.92
6.11,12.27,14.63
7,12.39,14.64
7.23,12.03,14.88
7.15,8.11,13.99
7.06,11.64,12.61
7.37,10.52,14.43
5.49,7.7,12.66
6.14,11.46,12.8
7.24,10.96,13.6
5.31,10.51,13.09
5.41,11.11,12.63
7.07,10.34,12.53
6.57,10.74,14.67
5.69,10.66,14.97
5.44,8.06,14.09
7.08,8.21,13.69
6.24,8.73,13.77
5.21,8.04,13.84
7.49,9.7,12.76
7.26,9.69,13.61
7.12,10.97,12.88
5.31,8.33,12.64
6.12,10.23,13.1
5.52,11.76,13.16
6.38,8.63,13.99
6.46,9.36,14.49
6.79,11.91,13.56
5.43,7.62,13.18
5.56,11.65,12.65
6.97,11.75,13.87
6,10.1,13.73
5.25,8.43,13.09
6.31,11.59,14.55
7.25,8.67,13.61
5.91,11.82,14.95
5.06,8.85,12.8
6.46,12.35,13.07
5.76,9.58,14.38
5.2,9.71,12.7
7.23,10.08,14.34
5.52,10.51,14.61
6.95,9.8,13.54
6.75,10.44,12.53
5.52,11.87,12.89
6.75,12.24,14.77
6.19,9.39,12.94
6.24,10.62,12.79
6.68,10.36,12.68
5.3,10.39,13.51
5.11,7.67,14.48
6.99,9.54,13.24
5.07,9.91,13.13
