5.18,12.44,13.98
5.13,8.92,13.03
5.95,8.7,14.81
5.72,11.85,14.13
6.87,10.16,12.56
7.09,9.24,14.38
7.36,8.31,12.74
6.31,10.03,13.06
6.26,10.4,14.98
6.7,10.33,13.22
7.4,8.42,12.56
6.93,9.07,14.84
6.18,7.68,13.16
6.88,9.05,14.86
5.27,8.41,14.48
5.35,9.61,13.76
7.44,7.57,14.45
7.01,9.94,14.84
5.64,8.03,14.25
6.08,9.58,12.77
6.57,7.68,13.01
7.25,8.58,13.8
5.04,8.23,14.17
7.25,8.08,14.57
6.65,9.69,13.45
5.93,8.43,12.84
7.44,10.64,13.01
6.7,11.06,13.73
5.64,10.79,12.75
5.51,11.97,13.67
6.82,8.23,12.81
6.78,10.83,12.91
6.27,11.3,13.62
5.44,10.47,14.33
5.89,10.49,14.2
6.8,11.71,12.96
6.63,9.48,13.35
6.75,10.05,13.65
6.39,11.22,13.66
5.75,7.91,14.76
6.08,9.97,13.69
5.22,8.32,13.3
5.51,9.33,13.34
5.77,8.77,12.93
6.87,9.82,13.5
6.26,8.68,14.02
7.17,9.58,12.77
6.62,9.88,14.27
7.35,7.95,14.24
5.59,12.02,13.87
7.15,9.81,13.25
6.52,12.12,13.19
6.53,9.01,14.02
6.78,9.34,14.56
6.43,8.45,13.07
5.56,10.32,13.62
5.75,9.7,14.96
6.62,9.3,12.87
6.08,8.12,12.97
5.55,8.97,13.7
7.21,11.57,13.71
6.29,11.59,12.53
6.93,11.64,14.3
6,10.67,14.04
6.36,9.37,14.01
6.52,10.06,14.86
5.75,8.93,13.68
5.52,12.1,13.44
6.01,9.64,14.7
6.4,8.15,12.57
6.36,9.49,13.65
6.58,9.44,13.06
6.05,11.76,14.9
6.68,9.63,12.52
7.04,11.82,14.22
7.31,8.07,12.53
6.19,8.59,13.44
5.23,12.49,13.31
5.7,10.95,13.6
7.22,9.48,12.91
6.07,11.27,14.27
6.22,11.21,12.7
6.93,11.94,13.56
7.48,11.74,14.37
6.98,10.45,13.39
5.64,11.07,12.8
6.89,9.64,14.08
7.4,11.21,14.12
6.8,12.48,13.66
5.64,8.22,12.94
5.38,8.2,14.37
5.28,10.49,14.8
6.13,10.2,12.63
5.09,10.01,14.2
6.8,9.93,13.24
5.23,7.61,14.25
6.43,9.29,13.08
6.77,11,14.32
5.93,12.19,13
5.12,10.37,13.94
6.95,8.35,14.65
5.83,10.99,13.53
7.27,11.71,12.58
5.94,9.9,14.71
6.53,9.66,12.86
6.61,9.28,13.96
5.97,9,13.27
7.11,11.16,14.19
6.06,11.68,13.87
7.31,11.32,14.09
6.94,12.37,13.98
5.2,8.81,13.85
7.1,11.82,14.9
6.16,7.52,14.16
7.14,12.35,13.77
6.16,9.1,14.01
5.4,11.42,13.98
5,9.37,13.45
6.31,9.44,12.76
7.47,8.42,12.93
6.1,8.58,14.2
6.44,7.74,13.61
7.35,8.48,14.31
6.39,8.87,13.46
6.35,10.73,14.48
5.97,7.85,13.9
5.5,8.85,13.93
6.16,8.14,14.53
6.22,9.57,12.64
6.17,9.53,13.56
6.68,11.97,13.18
5.56,9.84,14.2
6.55,8.93,14.2
6.39,8.12,13.53
5.22,8.26,14.89
5.93,10.41,13.84
5.42,11.6,14
5.71,8.26,14.94
7.25,9.85,14.64
5.95,10.88,14.06
7.29,10.62,13.93
6.44,8.28,12.98
7.24,12.07,13.93
6.49,9.81,13.91
5.8,11.73,14.06
5.02,12.09,13.23
6.15,7.89,13.56
6.02,10.77,14.14
5.53,8.01,13.66
5.54,12.12,13.36
5.81,7.51,12.81
6.41,10.11,13.51
7.08,7.69,13.86
5.87,9.52,13.5
7.29,11.44,12.63
7.22,8.84,14.95
5.54,8.3,13.65
5.24,8.84,13.2
6.61,9.4,14.86
6.54,8.73,13.84
6.65,10.34,14.32
5.79,9.47,14
7.01,8.28,14.83
6.05,10.08,14.98
6.55,10.41,13.75
6.36,8.75,13.35
5.43,11.9,14.96
6.31,8.65,12.9
6.43,11.95,13.41
5.12,12.09,13.56
6.72,7.92,14.6
7.12,10.75,12.76
5.26,9.65,12.99
6.56,8.87,12.89
5.61,10.79,13.24
7.02,11.68,14.77
6.21,8.32,12.86
6.46,8.54,13.48
6.34,11.3,12.61
7.48,9.28,13.06
5.94,11.55,14.79
5.35,8.15,13.58
6.68,10.1,14.7
5.88,12.31,12.9
5.9,10.05,13.19
6.67,10.86,14.34
7.11,8.45,13.64
6.5,11.62,14.62
6.94,11.37,14.43
5.18,9.48,14.75
6.79,7.76,13.13
6.76,10.21,12.78
6.04,10.5,14.8
5.31,7.7,14.1
5.55,8.67,13.58
6.35,7.96,15
5.35,9.03,14.56
6.86,12.44,14.65
6.3,10.99,14.9
7.37,9.08,12.84
6.51,10.85,13.48
6.71,9.12,14.85
6.62,10.3,13.6
6.39,11.16,13.84
5.77,11.55,14.86
5.89,9.24,13.83
6.04,10.93,13.56
6.94,12.45,14
5.79,11.85,13.75
6.82,10.2,13.5
6.52,11.55,12.86
6.06,8.12,14.94
6.68,9.94,14.46
6.7,10.32,13.71
5,9.7,12.92
7.11,10.18,14.29
5.86,9.05,14.21
6.01,10.36,13.18
7.35,7.54,13.89
5.84,7.87,14.61
6.29,11.8,13.39
5.45,11.77,13.42
6.59,11.67,13.53
5.68,8.21,13.72
5.7,10.55,14.25
7.49,11.54,14.91
6.24,7.92,12.56
5.78,9.72,13.86
6.15,10.53,13.59
7.04,10.23,12.84
5.13,9.25,13.74
6.99,9.32,13.56
6.81,10.56,13.31
5.53,10.38,12.8
5.45,11.35,13.1
6.2,8.41,13.56
5.23,11.87,14.69
5.51,9.42,14.9
6.96,9.4,13.64
7.23,11.85,14.36
6.47,11.95,13.99
7.03,8.96,12.68
6.82,9.2,12.55
6.06,10.48,12.66
5.45,8.8,13.94
6.41,8.57,14.76
5.07,11.79,12.99
5.68,9.95,14.16
5.94,9.13,13.1
7.21,7.58,12.96
5.53,10.38,14.87
6.32,10.02,14.38
5.14,11.65,13.84
7.38,11.73,14.59
5.1,12.31,14.82
7.48,9.56,14.73
6.14,8.5,14.71
5.02,9.88,14.78
6.16,11.32,13.26
5.72,10.66,13.47
6.45,11.32,13.4
6.79,10.67,12.96
7.22,12.33,13.6
7.31,10.19,14.3
6.92,8.29,14.44
6.89,11.61,12.51
6.28,7.93,13.08
7.06,9.47,13.62
7.31,7.76,14.1
5.57,10.63,14.85
5.16,9.62,14.88
7.25,7.55,13.61
5.59,8.11,12.66
6.45,7.85,13
6.97,10.24,14.63
7.15,11.4,14.79
5.48,12.45,14.35
6.19,8.83,12.59
6.82,9.64,14.13
6.47,12.27,14.09
6.96,11.2,12.56
6.58,8.43,12.95
7.02,8.85,12.73
7.41,8.09,13.23
5.27,8.31,14.57
5.55,11.51,14.3
5.46,11.68,14.69
5.72,10.15,14.47
6.43,12,13.75
6.85,10.51,14.36
5.62,9.8,14.41
6.31,8.64,13.48
7.02,7.87,12.59
6.36,11.26,13.88
6.53,10.86,12.9
7.3,10.9,14.26
7.12,10,12.74
6.38,10.69,13.87
6.28,12.02,13.15
5.51,10.83,12.64
6.7,8.15,14.78
6.52,11.12,13.43
5.22,11.39,12.98
5.31,8.21,12.53
6.32,10.77,13.49
5.88,9.74,13.93
6.19,7.75,14.05
5.17,7.63,14.76
6.77,10.89,13.9
7.29,9.96,13.54
6.81,8.83,13.83
5.83,9.53,14.9
5.07,9.41,13.87
6.79,8.26,13.63
7.2,10.07,14.04
6.85,9.41,14.97
6.79,12.36,13.18
5.5,8.61,13.06
5.9,7.59,13.79
6.06,9.32,14.56
6.59,8.71,12.61
5.73,7.63,13.67
6.96,11.14,12.65
5.72,10.48,13.68
5.19,11.94,13.35
6.59,9.1,14.66
7.16,8.1,14.56
6.66,7.59,12.68
6.58,10.54,13.76
6.27,10.78,14.84
6.47,12.09,14.1
7.2,9.31,12.82
5.7,8.66,13.01
5.42,12.16,12.64
6.93,11.31,14.74
5.7,10.23,14.54
6.68,11.11,14.8
6.26,8.2,14.32
5.58,9.35,13.37
6.24,11.61,14.09
5.6,10.59,14.53
5.27,11.38,13.47
6.07,11.78,12.92
7.26,9.82,14.23
5.3,11.82,13.36
5.38,9.01,14.74
6.21,10.02,14.82
5.88,10.35,14.84
5.41,10.12,12.73
6.48,8.69,13.13
6.69,11.53,12.53
6.78,9.65,14.29
6.03,11.21,14.58
5,8.64,14.13
6.16,9.08,13.57
6.67,11.93,13.41
7.08,12.12,14.15
5.76,11.65,14.64
6.97,11.52,13.77
5.4,12.47,15
7.06,11.49,13.63
5.6,11.07,12.78
6.13,8.38,14.35
5.91,10.45,12.82
6.7,9.11,12.83
7.43,7.92,13.78
6.93,11.29,13.82
7.46,9.96,13.87
6.24,9.93,14.29
7.43,9.65,14.89
6.76,10.1,13.86
6.81,7.96,12.91
7.36,10.55,13.27
6.46,9.74,14.6
5.69,8.15,13.04
7.32,10.73,14.57
5.44,10.32,13.75
7.46,9.46,14.36
7.15,8.42,13.42
5.71,10.58,12.87
6.11,12.2,14.13
7.33,8.44,12.98
7.41,12.41,12.53
5.83,11.85,14.05
5.83,9.17,13.4
7.21,8.09,14.92
6.02,9.99,12.86
7.2,10.17,13.72
5.04,9.26,14.54
5.48,10.3,14.76
6.01,11.89,14.4
5.8,12.09,14.65
5.07,12.09,13.51
6.01,8.92,13.18
5.69,10.17,14.35
6,9.83,13.52
6.1,11.22,14.33
5.32,7.98,13.08
6.22,11.65,14.43
5.33,7.8,14.03
5.98,11.08,14.61
7.18,8.2,14.07
6.8,9.46,14.54
5.96,8.59,12.87
6.31,9.39,14.31
6.92,10.79,15
6.14,9.38,14.8
5.62,12.47,13.28
6.33,9.53,14.45
6.76,9.09,13.29
5.85,8.62,12.87
6.78,7.74,14.79
5.69,7.62,14.09
5.2,10.5,12.8
6.46,8.29,12.74
7.43,9.45,13.17
5.8,8,14.07
6.02,8.7,14.23
5.93,10.86,14.13
5.95,10.66,14.6
5.87,11.99,14.52
6.53,11.78,14.1
5.3,9.81,13.04
5.72,11.69,12.97
7.01,10.8,13.61
6.54,9.7,14.82
5.03,10.47,14.76
5.02,12.34,13.56
5.08,9.81,14.19
6.46,7.75,13.56
5.68,10.6,14.26
5.59,11.38,14.21
6.96,11.73,13.61
5.45,9.78,12.74
6,10.18,14.2
6.85,7.56,13.68
6.4,10.44,13.03
6.74,10.44,13.3
7.18,8.27,14.79
6.39,9.58,14.85
6.74,12.13,13.62
6.32,12.1,13.96
5.04,8.51,12.64
6.86,11.95,14.8
7.2,11.29,14.93
6.9,11.5,13.09
7.38,12.32,13.61
5.67,7.76,12.58
7.18,8.3,14.26
5.44,8.24,14.01
7.41,12.25,14.69
5.07,8.75,13.08
6.36,11.99,12.86
5.06,10.52,14.1
6.58,9.76,14.95
5.28,8.89,12.61
6.92,10.56,14.19
7.21,12.21,14.83
5.63,8.07,14.1
5.58,7.61,14
6.21,9.39,14.91
6.07,8.61,13.68
5.96,8.62,13.56
5.07,10.58,13.6
6.8,10.52,13.62
5.87,11.16,13.44
5.06,11.29,14.22
5.82,12.47,13.58
5.22,8.96,13.1
7.43,11.56,12.99
7.2,7.95,12.5
6.61,12.33,14.84
5.57,8.68,14.7
6.93,11.75,13.56
5.41,10.23,12.89
5.82,7.86,14.47
5.08,8,12.94
6.75,11.23,14.75
6.61,8.86,13.16
7.37,7.81,13.22
7.24,11.64,12.91
6.05,10.48,13.54
6.81,11.7,13.24
5.19,10.61,12.86
6.96,11.26,14.02
7.43,8.9,13.34
6.64,11.07,13.67
6.46,8.72,14.93
6.71,7.86,13.21
6.4,11.29,12.84
5.88,7.53,12.87
6.05,11.2,13.97
6.43,11.96,14.6
6.46,10.5,12.96
5.97,9.98,13.21
6.05,11.76,14.01
6.17,11.77,14.12
7.05,9.71,12.99
6.93,10.4,14.81
5.52,9.73,14.45
6.74,10.82,14.49
6.45,11.03,12.61
5.38,9.85,13.44
7.28,7.8,12.97
7.33,8.06,12.95
5.06,9.06,12.59
5.53,10.66,14.55
6.98,7.75,13.43
7.17,8.34,13.89
6.57,10.62,13.67
6.09,9.64,13.91
7.26,11.17,13.62
5.57,11.12,13.98
7.31,9.87,14.85
5.8,8.25,12.51
5.33,8.8,14.39
6.54,8.39,14.52
6.72,11.84,14.37
6.28,9.57,14.64
7.03,12.08,13.63
6.68,8.26,13.01
6.29,9.03,13.62
5.69,8.59,13.62
7.41,8.19,14.35
6.83,11.92,12.51
6.21,8.43,14.71
5.91,9,13.88
6.69,11.26,14.77
5.37,10.71,12.99
5.96,10.66,13.08
6.44,9.55,13.38
7.33,8.64,14.64
7.22,12.11,14.6
6.27,8.19,14.01
6.81,8.47,14.46
6.91,11.5,12.56
6.81,10.58,13.3
5.11,10.07,13.2
5.94,7.63,12.59
7.04,9.74,12.79
5.61,8.79,13.49
5.19,9.46,12.68
6.85,11.42,13.05
5.52,7.85,13.9
5.35,11.1,13.19
6.22,11.29,12.51
7.18,9,14.31
5.88,12.31,14.98
7.28,7.86,13.8
5.91,9.52,14.87
5.36,9.1,14.14
7.04,7.76,12.78
5.04,9.08,13.19
5.17,7.96,14.63
6.98,8.76,13.04
5.78,11.05,14.02
5.36,9.4,14.81
7.43,10.55,13.78
6.85,12.25,14.57
7.23,11,14.35
5.65,11.13,13.14
5.65,9.64,14.93
5.3,7.56,13.57
5.91,8.96,14.31
6.12,11.72,13.93
6.99,11.13,14.42
5.39,7.59,14.46
6.8,10.38,13.04
5.55,12.15,12.73
5.31,11.58,12.86
6.68,7.79,14.59
5.04,9.03,13.34
5.98,8.11,13.39
5.43,12.3,14.33
5.64,9.02,14.64
6.2,11.79,14.72
7.23,9.62,13.85
5.32,7.85,13.52
6.45,10.77,13.02
6.44,10.48,12.73
5.67,8.54,14.09
6,9.42,13.34
6.62,7.65,13.8
6.79,10.93,13.27
6.63,9.54,12.94
5.96,8.04,13
6.47,8.19,13.41
6.21,9.39,12.99
7.06,9.01,13.43
6.93,11.78,12.8
5.72,12.01,14.79
6.73,11.82,14.34
6.83,10.91,14.85
7.45,9.07,14.75
6.89,8,12.58
5.34,11.52,13.95
7.12,9.49,14.13
5.64,10.66,13.82
7.39,8.21,12.52
5.83,11.51,13.58
5.97,11.89,14.68
7.15,11.06,13.25
5.52,11.6,13.05
7.14,9.37,14.38
6.31,11.34,13.89
7.49,7.9,14.27
5.19,11.45,14.04
5.75,9.79,14.17
7.46,8.99,14.91
6.91,8.94,14.33
6.68,11.88,13.95
6.31,10.37,14.55
7.23,10.33,13.57
7.23,7.79,13.9
5.75,7.55,14.34
5.47,9.42,14.21
5.54,7.8,12.53
5.55,12.19,14.78
5.53,11.79,14.2
5.06,9.87,14.9
6.15,10.15,12.62
6.73,8.28,14.86
6.76,8.12,13.75
7.46,11.47,13.31
6.85,12.02,14.95
5.51,8.91,13.25
5.92,8.78,13.99
6.13,11.46,14.99
5.35,7.66,12.96
6.03,11.05,13.09
7.38,10.69,12.78
7.49,12.21,14.71
7.15,7.7,14.55
5.38,7.59,12.85
6.63,11.55,13.15
5.79,10.5,14.84
5.68,12.32,14.9
5.22,8.39,14.25
6.94,11.8,12.86
5.73,9.92,14.29
5.89,11.54,13.7
5.49,10.86,14.14
5.01,11.51,13.16
6,7.9,12.74
5.12,7.63,12.64
6.05,9.09,13.58
5.87,7.71,14.4
6.7,8.63,12.51
6.56,10.11,13.5
6.39,9.94,13.3
6.04,11.67,14.32
6.18,10.46,14.26
6.26,10.6,13.27
5.12,8.64,13.59
5.88,10.66,13.01
6.49,11.16,13.48
5.88,11.92,12.62
6.19,11.58,14.01
6.98,11.77,14.69
6.42,7.9,14.19
7.45,12.19,14.64
6.05,12.41,12.89
7.2,7.58,13.22
6.47,10.25,14.19
6.5,11.31,13.51
6.68,8.58,13.06
5.53,8.7,13.93
5.44,11.87,14.07
5.79,8,13.56
7.34,7.5,13.71
7.48,9.62,14.28
5.43,9.3,14.06
5.08,9.52,12.66
6.54,11.78,14.15
5.62,11.88,14.8
6.67,11.68,12.51
7.26,8.8,14.86
7.28,9.03,13.61
6.64,8.26,14.34
5.4,9.94,12.61
5.42,8.62,12.5
6.44,9.94,14.29
5.23,11.42,14.95
6.15,8.35,13.53
7.37,9.23,13.71
5.96,11.6,14.11
6.73,9.48,14.35
5.09,8.97,14.65
5.01,12.27,12.73
6.02,12.48,12.91
7.43,10.87,13.26
5.65,10.67,14.91
5.88,10.94,13
5.52,8.91,14.69
5.54,11.64,14.96
6.45,9.28,12.57
5.94,9.46,14.98
6.49,11.82,13.99
5.78,9.51,12.64
7.38,11.63,14.76
5.7,9.99,14.92
5.98,10.09,14.73
6.74,11.25,12.57
7.39,9.82,14.69
7.49,11.2,14.86
6.1,12.06,14.65
7.3,9.14,13.7
6.81,8.27,13.79
6.56,9.38,14.42
7.47,9.5,13.48
7.36,11.4,12.91
6.96,11.6,14.39
5.25,8.92,14.18
6.61,10.07,13.13
5.24,10.88,14.54
7.29,9.87,13.56
5.45,7.72,13.11
5.59,9.52,12.91
6.33,8.68,14.55
7.42,7.66,13.89
6.9,7.9,14.06
6.73,11.7,12.95
5.05,7.76,14.17
7.07,8.38,12.52
5.43,11.26,13.78
5.45,11.33,13.81
6.37,9.97,14.22
5.37,10.77,14.39
6.17,12.06,13.36
6.56,8.05,14.53
7.49,9.58,12.6
5.14,10.31,13.41
5.31,8.34,12.9
5.15,7.98,13.46
5,10.62,14.78
6.23,9.79,14.95
6.7,12.01,14.13
6.29,9.73,14.99
7.48,10.04,14.57
6.29,9.11,14.44
7.02,12.4,12.92
5.93,9.1,14.4
7.47,9.01,14.44
5.48,10.31,15
7.49,9.43,12.72
7.09,10.2,14.78
6.4,11.6,13.37
6.48,8.83,13.19
6.89,8.43,14.98
7.43,11.69,13.38
5.09,7.9,14.98
6.36,10.55,13.8
5.1,10.01,14.2
6.34,7.7,12.79
7.28,9.04,14.8
6.23,7.78,12.65
5.49,10.73,13.55
5.56,8.96,13.15
7.22,8.2,13.12
6.37,7.65,12.77
5.21,7.62,12.61
5.77,8.82,13.49
5.7,11.6,14.18
6.42,9.89,12.73
7.46,10.12,13.87
6.69,9.74,13.99
6.91,11.54,12.56
7.47,9.28,12.71
5.27,11.38,13.06
5.25,11.09,12.74
7.29,9.51,12.84
6.2,10.11,13.55
5.51,10.35,12.52
7.18,11.42,14.55
6.34,7.91,14.12
6.12,10.67,12.83
5.34,9.38,12.88
5.54,7.85,12.93
5.78,12.42,13.75
5.61,7.88,13.39
7.37,11.82,12.6
7.44,8.52,13.35
7.49,9.16,13.61
5.97,10.43,12.77
5.59,10.71,14.94
6.38,11.85,14.97
5.02,10.59,14.26
5.59,8.26,14.59
7.13,8.79,13.42
5.73,9.83,13.96
5.87,9.68,14.43
5.28,8.73,14.29
6.77,8.03,13.07
5.84,12.44,13.29
5.91,12.47,13.26
6.66,8.96,14.26
5.62,8.86,14.14
6.18,10.27,14.15
5.54,9.68,13.28
5.89,11.53,14.36
6.12,8.87,14.13
6.62,8.62,13.47
6.87,7.67,14.45
5.61,11.74,14.37
6.32,7.65,12.96
5.88,8.78,14.67
6.92,9.35,14.01
5.69,12.33,14.94
6.59,9.06,13.42
7.31,9.83,14.47
5.19,11.74,12.64
6.3,8.32,13.15
6.64,9.88,12.87
6.77,8.87,13.74
5.57,11.54,13.66
6.98,10.34,12.88
6.79,9.34,14.79
7.04,10.38,13.06
6.55,8.68,13.53
5.73,8.33,13.02
5.89,11.14,14.06
6.58,8.41,13.65
5.71,8.79,12.61
7.25,10.72,14.74
6.81,10.65,13.43
5.27,7.8,13.06
6.32,9.66,12.86
5.57,8.4,14.28
6.6,7.83,13.47
6.63,10,14.66
5,10.78,12.55
5.99,10.52,13.87
6.71,7.77,14.29
5.69,12.05,13.08
6.16,8.66,12.56
5.36,11.48,14.11
5.48,8.97,14.87
7.09,11.26,14.48
7.3,11.48,13.8
5.3,10.1,14.9
5.69,11.12,13.54
5.26,9.37,14
6.89,10.31,13.27
5.56,10.35,14.7
5.21,9.9,13.85
5.01,10.99,14.85
6.78,11.51,14.07
6.78,8.02,12.67
5.15,7.95,12.6
7.01,9.56,13.43
7.42,12.46,14.42
6.37,12.11,13.05
5.34,12.19,13.93
6.69,10.42,14.75
7.18,7.94,14.52
6.02,11.42,14.33
5.71,7.57,13.5
7.33,10.78,13.21
6.66,9.48,13.14
7.38,11.47,13.13
6.72,9.25,14.72
6.41,9.56,14.76
7.03,11.77,14.13
5.6,9.02,14.92
6.99,11.38,14.85
5.64,11.17,14.33
5.33,7.98,14
5.47,10.89,13.75
6.18,8.94,13.69
7.18,9.44,13.02
6.47,9.7,14.39
5.75,9,12.83
7.39,7.58,14.18
7.44,10.47,13.29
5.42,10.78,12.65
6.21,10.08,13.59
6.37,7.78,13.63
5.44,11.9,12.69
7.39,9.71,12.9
5.24,8.45,13.61
7.26,12.25,13.32
5.03,7.76,15
5.64,10.54,13.25
6.97,12.06,13.74
6.34,8.15,13.78
5.82,9.8,13.36
6.11,7.64,13.44
7.4,8.36,14.37
6.41,10.57,13.71
5.4,12.02,13.62
7.28,9.53,12.61
6.23,10.46,13.73
7.18,10.39,12.82
6.97,11.44,13.04
6.12,8.25,14.44
7.3,7.5,14.97
6.91,7.87,14.77
6.58,11.03,13.88
6.38,7.84,12.9
5.15,10.36,13.75
6.8,10.18,14.43
6.43,8.27,14.04
5.67,8.84,13.28
5.39,12.25,12.7
6.21,12.07,13.47
6.81,10.07,13.74
5.39,9.04,14.77
7.37,9.5,12.88
6.99,11.6,13.9
6.51,9.28,14.04
5.97,10.17,13.69
5.94,9.24,13.5
5.7,12.38,13.69
6.27,9.9,13.7
7.37,10.41,13.61
6.6,9.93,14.72
7.23,11.64,13.11
5.03,10.62,14.42
5.27,11.27,12.55
6.21,8.49,12.92
7.23,11.22,14.6
7.1,11.84,13.17
7.43,12.33,13.01
7.18,9.48,12.9
7.38,11.09,13.02
5.51,10.68,14.35
7.19,7.61,14.19
5.01,9.82,13.15
7.4,8.97,14.57
5.43,8.35,15
5.38,11.93,12.56
5.04,11.25,14.24
7.45,11.46,14.64
5.8,8.58,13.19
5.34,9.54,14.22
7.17,9.72,14.21
5.05,11.13,14.42
6.22,11.04,14.81
6.61,11.88,12.75
6.25,9.97,14.35
5.27,7.88,12.91
6.68,7.78,12.98
6.52,11.9,13.58
