7.47,9.68,12.98
6.6,9.71,14.54
5.2,11.1,12.92
6.65,11.92,14.24
6.59,9.57,12.74
7.21,7.59,13.89
5.85,9.73,14.52
5.03,12.1,14.41
6.94,8.16,14.17
6.12,9.96,13.86
7.38,10.43,12.64
5.02,7.85,14.71
6.89,11.5,14.75
6.34,8.93,13.99
7.2,10.5,13
7.1,11.21,14.66
6.25,12.48,13.4
5.85,10.22,14.75
5.15,7.51,13.93
6.6,10.91,12.84
5.98,12.16,13.06
7.27,11.92,14.07
7.34,11.6,14.28
5.26,11.48,12.67
5.5,8.42,14.74
7.18,9,14.78
5.55,11.64,14.61
6.96,11.92,12.65
7.42,8.93,14.41
5.08,11.22,14.05
5.32,10.87,12.97
6.79,9.16,14.99
6.77,11.05,12.65
6.82,8.34,14.45
5.59,10.01,12.95
5.37,8.37,12.79
5.29,7.84,12.82
7.18,7.97,14.56
7.33,12.33,13.06
7.17,11.48,13.76
5.03,12.31,13.15
6.51,12.18,14.8
6.07,11.73,13.16
6.94,9.18,14.07
6.88,11.42,12.83
7.18,7.58,14
6.18,8.49,14.28
5.04,8.66,12.94
5.54,8.76,12.68
6.45,8.38,13.34
6.18,8.37,14.26
6.48,10.53,14.69
6.55,11.32,14.06
6.44,11,13.44
6.3,10.78,13.26
6.81,11.05,14.02
7.39,10.88,14.04
6.28,11.91,13.36
6.69,10.17,14.59
6.09,9.15,13.2
6.9,9.53,13.83
5.1,10.01,13.64
6.65,11.33,13.5
6.68,10.45,12.87
5.79,9.64,12.5
5.66,9.56,14.87
7.29,9.13,14.01
6.67,9.66,13.29
5.62,7.99,14.02
7.09,8.91,12.69
5.62,9.11,13.07
6.55,11.68,13.38
6.98,12.4,12.55
5.7,8.26,13.05
5.18,10.08,12.69
6.06,11.57,14.41
6.95,8.4,14.1
7.02,11.19,14.53
5.78,10.89,14.23
5.09,9.19,13.31
5.4,9.97,13.32
5.2,10.08,13.52
6.09,9.62,12.6
5.2,9.2,14.2
5.62,11.04,13.66
7.22,9.58,14.79
6.14,9.14,12.51
7.28,9.24,14.86
6.23,10.9,13.34
5.81,7.6,14.43
6.72,10.58,12.58
6.38,9.58,13.82
7.1,7.69,13.52
5.76,7.6,13.06
5.57,10.93,14.86
6.42,7.8,14.45
5.64,11.8,14.76
5.79,7.51,13.61
5.38,8.1,14.96
6.39,8.93,13.7
7.08,10.15,13.16
5.92,7.99,14.62
5.34,9.18,14.62
5.77,10.12,14.87
6.51,11.62,12.64
7.13,11.04,14.11
7.01,11.06,14.8
6.19,9.37,14.84
6.24,11.75,13.32
7.24,7.77,12.63
5,11.57,13.59
5.79,10.73,14.33
5.93,12.11,12.62
6.59,7.7,14.69
6.61,7.56,12.95
6.46,10.84,14.39
7.37,12.26,12.73
5.97,10.4,12.95
6.81,9.07,14.31
5.4,9.53,13.37
6.04,8.96,13.56
5,10.28,14.68
5.59,12.46,12.82
7.29,7.95,14.14
6.2,9.69,14.41
6.13,9.18,12.54
6.2,8.56,14.22
6.52,8.69,12.88
6.99,11.51,14.38
6.36,12.12,13.34
6.24,8.97,14.64
5.8,10.66,13.35
7.22,9.09,14.03
5.8,10.69,13.05
5.36,11.43,14.59
6.58,9.44,12.92
6.39,10.92,13.37
6.71,10.36,14.93
6.98,9.2,12.77
5.67,11.83,14.59
6,9.15,14.55
5.15,7.65,13.96
6.42,9.12,14.22
6.5,11.61,13.08
5.73,11.15,13.4
5.72,8.2,13.84
6.45,9.08,12.74
6.11,9.16,13.48
5.36,11.78,13.05
6,10.72,14.66
5.74,11.41,12.83
6.08,10.45,12.79
6.42,12.26,14.17
5.74,12.32,13.08
7.03,9.18,13.47
7.25,8.42,13.45
6.2,12.46,14.48
5.58,8.75,13.66
5.6,12.41,14.97
5.96,7.86,14.91
5.88,9.2,14.82
6.43,12.24,13.13
5.63,8.76,14.46
6.92,8.97,12.98
6.75,9.75,13.24
5.76,9.7,13
6.03,11.63,13.25
5.11,10.06,13.97
6.8,8.92,13.51
6.26,7.93,13.81
7.42,7.88,13.2
5.58,12.35,13.46
7.03,11.03,13.32
6.49,12.26,13.27
6.99,10.32,13.75
5.35,10.32,13.35
6.26,11.96,14.74
5.41,11.31,12.51
5.58,8.77,13.39
5.09,11.2,13.59
6.18,11.76,14.07
7.26,9.26,12.99
6.52,7.55,12.57
5.42,8.11,13.79
6.99,11.84,13.59
6.12,8.75,14.84
7.06,9.49,14.28
7.44,12.38,14.69
6.97,11.52,12.68
5.58,10.24,14.55
6.38,10.05,14.45
5.67,8.18,13.81
6.09,10.9,12.9
6.67,8.2,14.27
6.4,9.79,14.69
6.22,12.49,14.12
7.33,12.2,14.79
5.36,11.5,12.71
5.91,8.85,14.54
6.83,11.19,14.07
6.26,8.05,12.97
5.39,10.3,13.12
5.99,8.99,14.01
7.04,7.51,14.63
7.22,9.4,14.73
5.86,8.55,13.14
5.71,8,13.44
5.29,9.8,14.94
5.45,11.19,13.56
6.72,8.9,14.66
6.76,9.64,14.77
6.21,12.29,14.67
7.37,8.9,12.85
5.44,7.75,13.3
5.54,11.54,14.41
6.05,9.14,12.78
6.13,11.31,13.25
5.17,9.38,14.45
5.69,11.87,14.91
5.72,10.73,14.66
7.14,11.28,12.51
6.15,11.96,13.14
5.8,8.59,14.37
5.22,12.33,12.52
6.97,10.97,13.98
5.56,8.81,12.76
6.43,12.46,14.49
6.68,12.3,13.41
5.28,10.15,14.84
7.44,11.07,14.2
5.32,12.16,13.79
5.47,10.52,13.45
5.71,9.27,13.59
7.46,8.43,14.51
6.39,8.38,13.25
6.96,9.35,14.72
7.48,12.32,14.01
5.06,10.19,14.28
6.61,10.93,13.87
5.82,9.66,13.85
5.59,12.32,14.58
5.62,8.99,13.92
7.29,8.76,12.68
5.28,10.18,13.36
5.17,8.11,14.56
7.08,7.56,14
5.2,9.18,14.26
7.32,8.71,13.52
6.13,9.28,14.02
5.93,8.84,14.46
6.36,12.43,14.75
6.56,12.12,12.87
6.74,9.37,12.65
6.5,9.8,12.51
5.53,10.11,12.84
6.78,10.89,13.36
7.32,9.92,14.82
5.48,7.71,12.68
6.81,11.56,13.66
7.16,10.02,12.95
5.01,10.39,14.19
7.19,9.23,14.44
5.81,10.45,13.25
5.25,8.94,14.98
5.99,8.28,13.18
5.83,8.25,14.72
5.14,12.35,14.46
7.2,12.03,13.3
7.35,8.02,14.45
5.92,7.83,13.27
5.06,11.64,13.9
5.35,11.24,13.51
5.54,8.8,12.64
5.81,12.31,12.71
5.69,10.99,13.56
6.58,11.45,14.46
5.75,12.17,14.98
5.16,10.07,14.93
5.92,12,14.89
6.89,8.39,13.3
6.67,10.6,14.02
5.33,10.86,14.58
5.2,9.44,14.65
6.93,8.73,14.1
6.67,11.88,12.52
6.55,8.52,13.43
5.71,10.33,12.58
5.91,7.76,13.24
5.93,10.47,13.64
5.24,8.12,14.94
5.69,12.19,13.04
5.05,11.95,13.86
5.55,7.85,13.12
7.04,8.35,14.41
5.02,12.15,13.54
5.04,8.79,13.92
6.33,10.87,14.27
5.58,8.3,12.93
7.31,8.92,12.63
6.58,12.45,12.83
7.42,8.52,14.19
6.35,7.87,13.42
5,9.54,12.82
5.84,8.89,14.3
5.42,12.17,14.4
6.79,8.25,13.43
5.62,11.52,14.15
6.11,9.25,12.76
5.17,10.66,14.11
5.07,12.15,14.34
6.12,8.96,12.68
6.91,10.93,14.9
6.27,8.02,13.78
5.53,12.19,14.62
5.3,7.9,13.18
6.84,12.34,14.15
7.14,7.51,12.96
6.23,12.19,14.38
7.41,8.34,14.24
6.57,8.12,13.4
5.34,12.42,12.77
5.38,12.03,13.7
5.78,9,14.6
5.51,11.44,13.02
6.63,11.16,13.78
6.58,8.31,13.83
5.25,10.08,13.77
5.91,7.65,14.28
5.27,10,14.75
5.6,10.69,12.64
7.3,9.52,13.76
5.96,7.67,13.74
7.42,7.58,13.54
5.86,8.24,14.82
6.16,12.42,13.71
5.11,8.73,14.07
6.98,10.22,14.7
5.85,10.11,13.54
5.61,8.01,13.9
5.39,10.33,12.9
5.44,11.7,14.57
6.32,10.26,12.89
6.84,10.51,14.83
6.55,10.7,13.54
6.56,9,14.84
5.58,8.92,14.04
6.81,10.34,15
5.56,8.24,13.18
7.06,9.79,12.93
6.79,9.36,12.95
7.09,10.43,14.28
6.95,9.53,12.73
5.82,11.34,14.79
5.87,11.54,12.59
6.04,8.18,13.61
7.18,8.44,14.93
7.14,11.27,14.9
5.03,9.32,13.13
7.47,10.66,13.83
5.14,9.38,14.61
6.28,7.76,14.04
7.36,12.34,13.29
5.84,9.79,12.59
7.17,10.18,14.36
6.43,8.35,12.54
7.08,7.74,13.78
6.11,12.03,13.48
7.47,11.53,14.79
6.78,10.45,14.86
6.85,8.06,13.48
6.18,9.58,14.77
7.12,8.34,14
5.61,7.74,13.14
5.89,8.95,13.72
7.43,10.59,14.45
5.82,11.72,13.5
5.73,12,13.66
5.7,9.69,13.87
5.81,7.95,13.95
7.23,11.8,13.22
6.94,7.56,13.91
7.02,11.02,13.52
6.3,11.21,14.29
5.33,10.94,14.76
5.25,8.06,14.93
7.18,9.01,14.46
6.02,9.37,13.58
6.5,10.51,14.29
5.08,8.19,13.54
7.24,8.71,14.39
5.16,10.75,14.47
5.77,8.59,13.69
5.1,7.89,12.78
7.31,10.97,13.23
7.43,11.96,13.42
6.74,12.11,13.43
5.27,11.07,14.69
6.08,11.93,13.7
7.31,8.52,13.22
7.27,11.1,14.4
5.8,11.76,14.61
6.4,10.2,12.78
5.03,10.54,13
7.36,8.54,12.93
7.34,12.33,14.17
6.91,11.78,14.81
5.38,8.12,13.5
6.94,8.12,13.67
7.46,9.3,14.76
5.28,7.77,14.9
6.46,10.47,13.73
5.69,8.73,14.5
7.04,11,14.59
5.57,12.39,13.36
5.63,11.27,13.42
7.31,10.12,14
7.43,10.99,14.98
7.21,12.09,12.71
5.39,9.74,12.74
5.73,9.54,13.49
6.86,9.67,13.64
5.61,8.08,13.5
5.37,10.61,14.28
6.91,11.57,14.48
5.21,7.78,13
7.3,8.12,14.99
7.15,12.44,13.13
6.21,9.26,13.56
5.44,9.38,13.88
5.36,11.53,13.07
6.24,8.08,14.84
5.51,9.71,12.95
5.31,10.51,12.85
7,8.15,13.37
7.44,8.53,13.45
5.51,8.82,14.8
7.45,10.83,14.17
6.79,9.2,14.53
5.15,10.86,13.59
7.26,8.3,13.49
6.14,12.04,13.5
7.3,8.24,12.52
5.13,12.27,14.25
7.22,10.3,13.85
5.12,9.83,12.75
5.08,9.6,14.58
7.04,10.89,12.83
5.21,11.48,14.68
6.64,8.4,12.91
5.19,12.17,12.78
7.34,11.77,14.86
5.08,8.02,13.96
5.8,11.22,13.77
5.98,7.83,13.4
7.2,11.71,14.3
6.31,8.03,14.7
5.24,8.12,14.45
5.4,7.97,12.65
5.06,11.21,12.94
7.08,8.62,12.59
7.42,8.56,13.61
6.44,7.59,13.62
6.51,10.44,13.45
6.94,9.87,12.67
5.64,10.92,14.87
6.69,11.6,14.01
5.61,11.62,13.06
6.55,9.15,13.91
7.41,8.87,13.27
5.03,11.94,14.35
6.03,12.21,14.11
5.5,11.84,12.53
5.83,8.56,12.62
6.89,8.23,14.53
6.8,11.78,13.56
6.05,8.44,12.59
6.77,11.52,12.53
6.42,9.21,13.65
5.62,12.03,13.15
5.92,7.76,14.53
7.1,9.32,12.5
5.18,9.07,14.31
5.39,10.35,13.43
6.57,9.32,14.24
6.52,8.11,12.74
7.27,10.69,14.07
5.28,9.56,14.45
6.79,9.01,12.85
7.32,10.57,14.94
5.7,10.42,12.99
5.07,10.74,12.7
5.34,11.68,13.46
5.21,9.84,13.69
5.78,10.3,13.25
7.05,12.28,13.08
6.36,8.51,14.04
6.02,8.95,13.27
5.76,7.85,14.19
5.56,10.3,13.63
6.92,9.84,13.4
5.03,8.78,13.33
6.39,10.8,13.94
7.39,10.11,14.9
6.78,8.71,13.27
6.33,10.8,13.42
5.52,11.88,13.83
6.32,12.2,12.81
6.63,12.12,13.87
7.36,9.88,13.86
5.24,9.08,13.38
5.69,9.63,14.74
5.77,11.54,12.82
6.79,9.19,14.33
6.52,11.52,14.51
6.53,9.1,13.76
5.47,8.7,14.35
6.54,8.23,12.9
6.85,11.66,14.11
6.21,10.16,14.44
7.17,8.15,13.93
5.18,8.22,14.93
7.38,9.8,13.92
5.43,8.04,13.39
6.15,10.76,12.87
6.35,10.95,14.49
7.35,9.27,13.01
5.64,10.44,13.82
7.46,8.81,13.32
5.04,8.98,14.46
6.67,9.15,14.65
5.7,11.86,14.31
5.67,11.41,12.57
5.24,10.67,14.89
6.08,7.89,14.2
5.32,10.25,14.38
5.1,10.79,14.4
5.07,11.44,13.81
5.88,8.71,13.11
6.02,10.2,14.33
5.79,10.29,12.97
6.51,11.2,14.32
5.19,7.94,13.49
5.67,8.75,13.59
5.94,7.62,13.1
6.85,12.27,14.73
6.11,9.42,12.57
7.03,11.6,13.04
5.5,10.25,13.66
6.38,8.33,14.94
6.39,11.22,14.69
7.43,11.13,12.96
6.79,11.32,13.43
5.38,11.73,13.94
6.24,9.31,12.88
5.22,11.54,14.1
5.65,12.37,13.44
6.89,10.11,12.87
5.03,10.12,14.88
5.03,9.67,12.67
5.95,7.64,12.76
5.13,8.44,13.05
7.21,11.95,13.06
6.11,8.01,14.56
5.22,7.89,13.43
6.6,8.14,12.81
7.29,8.81,14.75
6.54,10.58,14.37
6.41,10.42,13.37
6.36,9.03,12.75
6.22,8.04,14.4
5.42,8.88,14.72
7.19,9.1,12.91
7.34,10.5,14.62
7.34,10.89,12.59
5.54,11.58,13.92
7.31,8.65,13.52
5.28,12.17,14.31
5.19,9.66,12.9
5.92,8.8,14.01
7.23,8.21,14.38
6.27,11.61,14.93
5.48,12.17,13.51
6.79,9.01,14.11
6.44,9.45,12.6
6.78,11.4,14.2
6.42,11,13.94
6.48,8.97,13.81
6.04,8.52,13.05
6.59,11.02,12.86
5.2,9.83,14.16
5.42,10.57,13.66
5.53,9.61,13.58
6.48,10.74,13.74
5.04,10.77,12.67
5.41,8.23,13.68
6.98,10.2,14.4
7.1,7.99,13.45
7.39,11.81,15
5.14,9.91,14.09
6.13,10.69,12.86
6.7,8.63,13.22
6.45,11.57,13.37
5.49,7.82,14.23
5.24,11.33,13.29
7.05,11.56,13.45
6.16,9.68,14.55
6.09,7.55,14.86
6.68,7.93,13.46
6.1,9.57,14.01
6.78,8.86,14.16
6.99,9.12,13.51
6.34,11.36,12.69
6.15,7.83,12.92
5.47,11.56,13.02
6.25,11.18,14.68
6.26,7.51,14.44
6.17,7.91,13.05
6.78,8.64,13.23
7.11,10.42,14.37
6.8,8.49,14.92
7.33,8.24,14.23
5.54,11.49,13.06
5.65,8.86,12.91
5.76,8.58,13.11
5.68,7.53,14.43
5.26,11.13,12.95
5.47,10.5,14.81
7.48,7.64,14.57
6.8,9.17,13.16
6.05,11.82,13.48
6.28,10.97,14.26
6.35,9.01,14.87
7.05,11.33,13.88
6.56,8.41,12.82
6.94,9.14,14.14
7.09,10.95,13.07
5,11.34,13.92
6.31,9.95,13.02
6.2,10.77,14.06
7.44,9.9,13.74
6.18,11.83,14.09
5.72,9.09,13.27
6.02,8.77,13.18
5.93,12.2,13.23
5.43,11.2,13.39
7.17,9.26,12.94
5.53,9.09,12.67
5.33,8.69,13.28
7.28,12.37,14.72
6.61,10.75,14.18
6.58,12.04,14.75
6.87,10.33,14.51
6.77,11.04,14.9
7.23,10.79,13.58
7.48,8.55,14.45
6.2,12.26,14.6
5.81,12.37,12.76
7.2,8.34,14.96
6.58,9.78,14.33
5.29,12.49,13.3
5.45,7.53,14.93
6.08,11.57,12.59
6.19,9.85,14.21
5.67,8.97,14.35
6.16,10.29,13.64
5.85,10.75,13.32
6.7,8.77,13.85
7.17,9.88,12.59
6.29,10.52,13.74
6.53,8.33,14.85
6.65,9.58,12.93
5.1,11.84,13.34
6.87,10.63,14.36
6.82,7.83,12.96
5.34,7.8,14.39
5.07,10.51,14.46
7.05,8.99,14.88
7.03,8.65,13.01
5.9,8.41,12.68
5.01,11.71,12.55
7.29,9.26,12.77
5.46,11.36,14.28
6.71,10,14.9
5.53,7.94,13.03
5.55,8.21,14.9
6.94,12.38,13.4
6.67,9.18,13.76
7.17,7.55,13.3
6.4,8.93,12.59
6.49,9.27,13.25
6.85,9.26,13.18
5.11,8.55,14.17
7.37,9.83,14.86
6.43,11.1,14.72
6.08,11.34,14.32
5.47,11.19,12.61
6.62,10.02,13.94
5.01,11.34,12.74
7.33,9.43,12.59
6.23,10.17,13.31
6.38,8.93,14.59
7.49,12.18,14.9
6.24,9.02,13.01
6.08,8.82,12.59
7.27,9.63,13.65
6.74,8.48,14.64
5.92,8.59,12.74
5.43,8.73,12.79
5.01,12.43,14.36
6.05,10.57,13.84
7.47,10.26,13.18
6.13,11.48,14.49
7.31,10.27,13.54
7.13,11.54,13.25
5.68,11.85,12.61
7.22,8.37,14.25
5.81,8.76,12.94
5.73,9.3,13.46
6.96,8.09,14.83
6.96,9.24,14.11
6.69,8.75,14.85
5.48,8.19,13.04
5.58,9.22,14.35
7.23,11.44,13.62
6.93,12.49,12.67
5.95,12.01,14.83
5.05,9.46,13.69
5.86,8.73,14.58
5.23,9.68,14.54
5.29,7.63,12.5
6.21,11.88,13.64
6.01,7.57,14.67
6.32,12.34,13.76
5.54,8.63,14.9
6,8.96,13.77
6.81,10.92,14.91
6.86,9.85,12.71
7.48,10.3,12.6
6.42,11.51,14.11
5.58,8.62,13.28
6.33,10.16,14.11
6.45,11.99,14.03
7.2,12.14,12.66
5.56,11.36,14.31
6.42,9.21,13.59
5.89,12.49,14.7
7.23,11.95,12.57
7.05,12.03,13.72
5.9,8.04,13.23
7.12,11.51,12.51
5.04,9.03,13.02
6.48,9.33,13.31
6.4,11.31,12.99
6.74,11.99,13.32
6.72,12.45,12.64
6.64,9.94,13.67
6.54,11.67,14.49
6.4,12.48,14.12
6.71,11.59,12.79
7.29,9.78,14.72
6.67,10.88,13.38
7.27,10.23,13.09
6.19,8.06,13.68
7.06,11.96,14.75
5.42,10.74,13.14
7.02,10.41,12.58
7.08,9.33,12.54
7.25,9.49,12.86
5.2,8.83,14.24
6.56,12.18,14.59
6.34,8.73,14.22
7,10.98,13.28
5.18,7.73,13.77
5.68,10.22,14.08
7.15,8.09,13.36
6.69,8.3,14.6
5.33,7.97,13.76
7.47,11.96,14.16
6.42,11.96,14.41
6.34,10.97,14.9
6.94,8.51,14.31
7.15,8.75,14.35
6.06,9.16,13.8
5.29,12.44,12.98
6.68,8.63,14.96
7.39,12.44,14.83
7.15,10.33,12.84
7.39,12.01,13.4
6.8,8.95,13.23
6.87,9.35,12.99
5.71,11.22,14.56
5.56,9.32,12.52
7.34,9.96,13.8
7.06,8.41,13.57
7.25,9.33,13.82
5.28,9.85,13.06
6.86,8.44,13.89
7.12,9.35,14.61
5.68,11.47,12.92
7.36,11.91,13.58
7.15,9.03,14.89
5.28,9.46,13.54
6.2,8.76,13.03
6.59,8.26,14.11
6.03,8.49,13.76
7.42,11.19,14.26
7.21,12.31,14.41
7.09,7.61,13.64
5.31,10.3,14.89
6.61,8.32,14.92
6.07,8.89,14.56
5.68,9.46,14.29
7.23,12.25,12.92
6.27,10.39,13.01
6.68,9.82,12.5
6.88,9.62,14.87
6.92,9.78,13.52
5.17,9.02,14.52
5.83,11.95,14.37
7.46,11.68,12.83
7.12,8.32,14.79
6.18,7.69,14.53
5.21,10.36,12.55
7.34,11.25,14.26
5.45,9.39,13.38
6.29,7.82,13.25
7.18,11.62,14.88
5.66,9.2,14.25
6.6,11.96,12.95
6.48,12.15,13.59
7.31,12.16,12.61
5.17,11.03,13.67
6.35,11.73,13.45
5.47,11.49,12.95
5.73,11.84,14.6
5.74,8.65,14.01
6.42,8.62,14.23
6.78,12.12,13.02
5.91,10.76,13.51
6.81,12.15,13.19
5.86,9.27,13.6
7.39,11.48,14.26
6.56,12.08,14.06
5.54,10.19,12.57
5.76,12.43,12.95
5.13,8.77,12.75
6.32,11.07,12.64
5.53,9.75,14.43
5.98,10.74,14.09
6.11,11.17,14.58
5.1,10.81,13.24
5.41,10.51,13.38
7.07,9.71,14.91
6.82,9.77,12.54
6.57,12.15,14.71
7.03,10.5,14.07
6.56,12.23,13.86
6.03,7.64,13.46
7.37,9.6,13.13
5.39,9.39,14.2
5.68,9.89,14.2
5.7,8.05,13.41
5.8,12.02,13.83
5.67,8.57,12.98
5.27,7.7,12.5
5.16,11.55,13.01
5.3,10.94,13.32
5.48,10.18,13.53
5.47,8.43,13.91
6.09,8.43,12.57
6.68,8.75,14.75
6.36,11.9,13.82
6.09,7.96,13.33
7.47,7.55,14.7
5.71,10.53,12.5
6.56,7.98,14.5
6.15,10.8,14.2
7.28,8.49,14.49
5.97,10.4,14.21
5.92,12.41,14.22
5.75,12.38,14.16
5.2,12.14,12.95
6.96,11.72,14.58
5.47,7.65,14.47
6.85,10.93,13.38
5.81,9.16,12.81
7.44,8.53,14.26
7,9.45,13.24
5.5,7.94,13.57
5.14,7.81,13.97
5.36,11.19,12.89
6.71,12.34,14.31
7.35,9.95,14.52
6.77,7.73,14.11
5.4,11.74,13.91
5.61,7.54,14.51
7.05,11.41,13.23
5.89,8.22,12.81
7.36,9.24,13.04
5.85,9.99,13.11
5.55,10.77,13.26
5.83,11.12,12.88
5.23,9.46,14.32
6.15,9.84,12.73
5.61,8.16,13.26
6.54,7.89,14.97
7.09,12.16,14.15
6.51,12.14,13.23
6.18,9.31,14.3
6.3,10.68,12.92
6.79,9.02,14.67
6.97,10.81,13.82
6.92,8.05,13.69
5.56,10.61,13.58
6.34,9.5,12.88
6.42,9.6,13.23
7.26,9.69,14.7
5.03,9.91,14.73
5.66,8.76,13.46
6.96,11.28,13.57
7.34,10.75,14.25
5.63,11.01,13.95
5.04,11.25,14.33
5.32,11.24,12.98
5.71,8.27,13.96
5.51,11.71,14.94
6.07,8.82,14.88
5.19,11.15,14.66
5.96,10.68,14.8
6.6,11.46,15
5.05,7.68,14.96
5.97,9.84,14.18
7.33,9.28,13.97
5.84,8.09,12.63
6.31,12.48,13.88
6.2,10.39,13.94
7.23,8.14,13.36
5.73,11.65,14.95
5.82,7.63,14.88
5.28,9.56,12.65
7.31,10.86,13.78
5.58,8.01,14.84
6.4,9.23,14.78
5.97,10.54,14.32
6.21,11.99,14.51
7.32,7.89,12.88
6.59,10.06,14.15
5.45,12.48,12.54
5.53,7.56,13.61
6.69,8.42,13.51
6.55,8.45,14.81
6.5,9.23,13.99
6.22,8.18,13.88
6.26,9.53,14.6
6.96,7.82,13.56
7.07,7.87,14.92
6.06,10.68,14.53
5.5,8.5,13.48
7.06,10.27,14.51
7.17,10.21,13.1
6.31,12.1,13.06
5.77,11.66,14.37
6.37,8.73,14.42
6.93,8.76,14
6.47,11.66,13.29
6.03,7.69,14.93
6.63,9.29,14.7
5.1,10.99,13.47
5.76,7.79,13.37
5.37,12.44,14.81
6.32,11.15,14.95
5.43,8.53,12.69
6.97,8.03,13.12
6.34,11.05,12.76
6.99,11.82,12.96
7.05,10.64,13.19
5.36,7.81,13.86
7.35,10.2,13.58
5.5,10.97,14.5
6.61,7.56,12.98
6.88,8.32,14.3
6.6,9.39,13.22
5.61,11.1,13.41
5.25,9.99,13.89
5.6,11.81,13.69
7.27,8.14,14.85
6.65,7.92,14.13
6.8,8.68,14.22
5.02,7.92,13.18
7.2,11.89,13.3
6.19,9.77,13.17
5.1,8.86,14.7
5.26,11.68,14.26
5.21,12.47,14.94
6.89,10.78,13.52
6.31,9.68,12.62
6.31,11.52,12.56
5.27,10.46,13.4
6.69,11.07,14.72
6.97,11.88,13.05
5.86,9.23,13.78
5.9,10.45,14.88
6.32,10.98,14.83
7.31,11.49,12.96
5.5,9.56,13.34
5.37,8,12.68
5.24,11.17,13.72
6.09,8.74,14.25
5.36,9.27,13.45
6.56,9.39,13.99
7,10.91,13.11
7.41,8.4,13.28
6.76,9.68,13.84
6.76,10.38,14.96
7.11,11.68,13.54
6.34,10.05,12.93
6.7,8.76,12.99
6.22,12.04,14.87
6.49,11.32,13.8
5.6,9.83,12.82
5.1,8.08,14.23
6.2,8.6,12.9
6.16,12.31,13.33
6.76,8.2,14.82
6.19,12.03,13.87
5.88,9.98,13.11
7.25,8.04,13.75
6.83,10,12.88
5.44,7.55,14.43
5.46,9.18,13.52
5.22,11.25,14.17
5.11,11.65,14.17
7.15,10.66,13.69
6.94,7.89,13.41
6.66,8.29,14.16
5.72,7.68,13.45
5.32,12.16,13.12
5.79,7.95,13.07
7.41,9.07,14.06
6.9,8.89,13.3
6.49,10.84,12.95
7.24,9.08,14.27
5.95,11.13,13.85
5.35,7.64,12.67
6.37,7.51,13.57
5.63,9.66,13.28
7.08,11.93,14.93
5.31,11.81,12.64
6.58,11.56,13.34
7.17,7.92,12.84
5.46,12.39,12.98
7,8.26,13.71
6.02,11.06,13.49
6.43,11.31,13.98
6.43,12.17,13.4
6.72,10.26,13.79
7.09,12.43,14.49
7.3,8.61,14
5.3,10.34,13.59
5.67,10.79,13.05
5.9,10.69,13.4
6.39,9.35,13.59
6.07,9.02,13.53
6.72,7.88,12.84
6.79,7.64,14.89
5.62,9,14.07
5.94,10.25,13.98
6.57,10.84,12.54
6.97,8.89,14.13
5.19,9.77,14.81
5.5,10.6,14.92
5.74,9.36,14.49
6.18,8.38,14.49
7.04,9.2,12.97
