5.03,9.31,13.78
6.82,9.12,14.93
7.43,8.46,13.93
6,11.46,14.98
5.16,7.94,14.67
7.28,8.3,13.85
6.1,7.7,13.09
6.43,7.89,14.02
5.3,9.47,13.33
6.09,7.69,14.84
5.76,12.31,13.59
6.38,8.21,12.74
6.03,10.8,14.09
5.93,12.09,12.68
6.48,12.18,13.83
5.74,10.14,14.62
6.44,7.52,13.77
6.1,8.84,13.39
6.63,10.78,13.69
6.64,11.23,14.79
5.72,11.35,14.13
6.08,10.08,13.05
5.45,11.28,14.46
5.23,12.06,12.68
6.64,10.62,14.42
7.2,12.01,14.71
7.37,10.2,14.71
5.78,10.91,14.34
6.34,9.51,13.21
5.87,8.46,13.88
7.12,8.35,13.24
5.58,9.77,13.56
6.26,9.04,14.95
7.32,11.67,13.56
5.55,11.52,14.44
6.01,9.01,12.56
7.09,11.55,14.86
7.41,7.86,12.82
6.74,8.69,13.44
7.24,10.64,14.49
6.32,11.72,13.67
5.04,7.91,13.93
5.03,10.38,13.89
5.33,10.99,12.94
7.03,8.34,14.08
7.43,11.26,14.7
7.22,11.77,14.4
7.35,8.96,12.94
5.1,9.48,13.1
5.01,11.68,12.51
6.94,7.77,12.83
5.28,9.15,13.67
6.37,10.44,13.67
6.32,10.7,14.95
5.94,9.11,14.31
5.41,11.7,13.41
5.35,10.85,14.35
7.43,11.29,14.76
5.16,10.81,14.37
5.44,11.85,12.59
6.52,7.86,12.99
6.27,9.7,14.6
5.43,11.62,14.01
6.97,7.52,14.86
6.05,8.92,12.8
6.46,11.51,13.54
6.94,12.28,14.28
6.83,12.14,14.66
5.03,11.37,12.63
7.18,9.26,12.68
7.27,7.9,12.65
5.76,11.62,14.8
5.69,11.65,13.82
7.08,8.67,12.95
5.36,8.95,12.62
5.68,10.4,13.1
6.46,8.37,12.88
5.17,10.24,14.52
6.32,9.48,14.97
6.06,10.85,13.94
6.51,11.53,13.33
6.89,12.44,14.12
5.89,8.68,14.9
6.95,12.14,13.3
6.2,11.94,13.66
5.92,7.72,14.57
5.81,10.14,14.78
6.52,12.3,13.14
7.18,10.72,14
6.08,10.87,13.83
6.04,11.44,14.72
6.05,7.65,13.06
5.53,8.11,13.59
6,8.6,12.89
7.2,8.29,14.87
7,8.75,14.86
5.5,9.5,13.87
5.03,9.23,13.61
6.24,10.89,14.59
6.32,10.74,14.9
7.12,12.36,14.23
7.04,10.4,13.65
7.31,11.59,14.83
6.35,7.86,12.7
5.42,7.92,14.35
5.09,8.67,14.32
5.71,8.58,12.92
6.07,9.91,14.24
5.46,11.74,14.4
7.19,7.92,13.34
5.12,10.19,13.02
6.97,10.99,14.6
6.8,11.14,14.47
6.81,8.03,13.43
6.77,7.61,14.12
6.42,8.37,13.16
6.8,12.38,12.8
6.64,10.83,12.58
6.43,12.24,14.49
5.95,7.6,13.97
5.87,8.65,13.77
7.38,11.02,14.32
6.1,8.39,13.57
6.82,8.22,13.93
6.55,10,14.01
6.36,10.38,14.84
6.28,7.97,13.67
7.47,11.76,14.43
5.09,11.49,14.68
5.23,8.93,14.86
5.57,8.76,12.86
5.33,9.25,13.26
7.2,8.44,12.74
7.49,12.11,13.88
5.81,9.53,12.53
6.39,8.89,12.66
6.09,11.71,14.75
6.09,8.63,13.25
7.4,11.35,13.85
6.34,8.01,12.78
7.09,11.95,13.35
6.57,9.75,13.14
7.11,9.24,13.26
7.45,7.71,14.31
5.18,10.29,14.79
6.53,10.2,14.46
6.82,8.17,14.24
5.19,10.03,14.21
6.73,10.73,14.3
6.61,10.49,13.76
5.96,9,12.91
6.56,12.23,14.48
5.6,7.8,14.97
6.61,8.12,14.81
6.32,8.25,14.88
6.28,8.65,13.8
6.61,12.12,14.19
6.82,12.24,13.95
6.15,9.58,14.56
5.94,8.89,13.51
7.41,8.68,14.84
6.36,12.45,14.77
5.98,9.19,14.53
5.44,9.15,13.65
6.48,11.42,12.95
7.35,8.87,12.57
5.51,10.45,13.57
6.07,9.7,14.04
7.24,9.2,12.52
6.34,11.77,12.74
6.95,10.72,14.09
6.79,9.54,12.88
7.38,9.22,14.9
5.2,10.57,13.77
6.57,9.63,13.54
7,10.1,14.64
6.55,11.24,13.46
5.32,8.41,14.82
5.68,9.1,14.26
5.19,8.48,13.3
7.14,8.65,13.08
6.93,10.84,13.79
6.8,9.72,12.66
6.26,8.09,12.82
5.12,12.07,14.92
7.13,8.97,12.71
5.28,8.08,13.45
5.86,9.47,13.71
5.55,9.01,12.87
6.51,10.03,13.1
6.27,8.5,13.37
7.35,10.73,13.52
5.76,10.4,14.79
5.17,7.78,14.12
6.63,10.6,13.94
7.2,8.51,13.32
6.37,7.95,12.98
7.42,8.04,14.43
5.69,10.97,12.98
5.49,11.3,13.84
7.21,10.97,12.95
5.27,10.55,14.69
6.92,7.54,14.35
5.82,9.77,13.52
6.47,10.62,13.47
5.96,11.38,14.83
5.63,12.01,13.91
7.12,11.68,13.04
6.66,10.75,14.15
5.91,11.96,13.21
5.17,8.82,14.32
6.68,10.6,14.55
5.73,9.14,12.62
5.34,11.47,14.33
6.42,9.02,13.28
6.65,11.58,12.69
5.37,11.36,13.1
5.66,8.87,14.58
6.2,11.99,14.62
5.81,10.87,12.82
5.72,9.1,14.36
7.23,11.44,12.76
7.12,8.14,14.79
6.62,7.91,13.58
6.66,7.54,12.69
5.22,8.07,13.48
5.63,11.9,14.71
5.02,9.79,13.66
6.49,10.13,14.8
7.08,9.3,12.61
6.34,12.28,14.53
5.96,8.01,13.1
5.92,8.64,14.06
5.87,12.41,13.14
5.94,9.93,13.42
5.01,12.2,14.97
6.41,10.72,13.41
7.38,9.41,13.73
6.79,12.27,14.13
6.56,11.48,14.64
5.49,8.45,13.13
6.77,11.17,14.77
7.45,9.88,14.47
5.48,11.67,14.56
6.59,7.76,14.56
6.61,12.4,13.5
5.76,9.9,14.75
5.64,8.19,13.99
5.51,10.91,14.49
5.28,10.59,14.91
6.63,8.17,13.07
7.15,10.37,13.1
7.05,8.2,13.46
5.18,7.92,14.77
6.73,11.9,13.66
5.31,9.09,13.73
5.99,8.86,13.12
6.25,8.46,14.52
5,12.03,14.35
7.07,8.37,14.03
6.7,10.19,14.83
5.98,11.65,12.91
5.46,9.86,13.38
5.52,10.79,14.29
6.92,7.5,14.14
6.69,11.18,14.6
7.46,9.81,14.04
5.87,8.78,14.34
7.35,11.62,13.4
5.33,9.82,14.9
5.42,10.06,14.18
6.09,9.53,14.39
6.94,8.3,12.7
5.97,11.14,13.25
5.58,9.71,14.66
6.51,9.21,14.15
6.16,11.68,13.45
5.29,12.3,12.55
5.33,12.03,13.5
5.31,10.34,13.54
7.11,8.77,12.74
5.15,7.7,14.21
5.68,11.44,14.46
5.02,10.02,13.19
6.86,12.23,13.64
5.94,10.25,13.07
5.33,10.39,13
5.8,8.39,13.71
5.93,9.73,13.03
5.95,11.46,12.54
5.23,10.22,14.78
6.35,12.3,13.99
7.35,12.38,14.79
6.68,8.42,14.2
5.85,9.15,13.8
7.44,8.74,12.65
5.06,9.53,13.34
5.06,10.79,14.61
6.69,11.68,14.37
6.36,8.34,14.57
7.35,7.54,12.89
5.04,9.73,14.91
7.28,7.69,13.26
7.35,10.11,13.68
5.09,8.84,14.15
5.4,7.72,12.8
5.27,9.12,14.76
7.06,10.11,12.91
6.62,9.05,13.34
7.41,12.32,14.67
6.98,8.59,13.01
7.45,11.53,14.78
6.12,8.27,13.93
5.22,8.97,14.12
6.86,8.2,13.99
5.67,8.89,12.61
6.56,11.09,14.74
7.04,8.17,14.29
6.88,11.93,13.35
7.2,8.04,13.57
5.59,12.08,13.24
7.41,8.81,12.63
5.94,9.53,14.48
5.33,11.25,14.02
6.42,10.07,13.04
6.16,8.94,14.52
5.41,10.66,13.31
7.34,7.84,14.48
6.63,7.91,12.73
7.28,9.26,14.69
6.49,9.35,14.54
5.38,10.97,14.87
5.67,12.08,14.85
5.53,8.08,13.04
5.49,10.64,13.5
7,11.63,13.6
6.43,11.76,12.9
6.79,8.25,13.89
5.59,11.86,13.82
5.06,8.71,12.85
7.2,9.46,13.06
5.11,11.91,13.94
5.08,9.41,12.56
5.19,10.72,14.78
5.1,11.75,13.56
7.27,11.4,13.75
7.31,10.46,13.41
5.73,9.76,13.98
5.73,8.08,12.78
5.9,7.53,14.49
5.36,8.95,14.58
6.71,9.04,12.99
5.66,8.37,14.31
6.93,10.78,14.25
5.47,8.78,12.92
5.66,9.68,12.9
5.77,10.52,12.92
7.43,8.03,12.85
5.94,11.98,14.63
6.46,12.36,14.48
6.59,8.29,13.85
6.05,7.74,12.6
7.47,9.92,13.97
6.29,10.21,12.84
7.32,8.58,14
6.67,8.31,13.15
7.12,11.45,12.79
5.19,7.5,14.85
7.28,8.18,14.2
6.25,12.01,14.29
5.5,8.42,14.32
5.84,9.21,14.13
6.48,10.41,13.77
5.46,11.84,14.94
5.56,9.99,13.5
7.04,8,13.1
5.08,8.84,13.01
7.39,7.82,14.7
5.89,10.04,13.68
6.99,9.1,13.95
6.5,7.66,13.55
6.93,9.09,14.8
6.03,10.54,14.57
6.93,11.68,13.31
6.11,10.68,13.5
7.25,11.68,14.34
6.08,7.6,13
6.18,9.84,14.71
6.35,9.74,14.51
6.9,7.79,14.75
7.47,10.64,13.45
5.66,11.6,14.63
7.17,10.32,13.13
6.61,12.05,14.93
6.19,10.59,14.43
6.11,12.13,13.5
5.88,8.63,12.74
6.05,10.76,14.06
5.39,11.4,14.35
5.75,12.32,13.59
5.76,9.91,14.49
6.9,12.33,14.39
6.62,8.51,14.75
6.09,9.42,14.23
6,10.36,13.56
5.09,11.72,13.68
5.4,11.06,14.08
6.55,11.97,12.78
7.37,10.78,13.91
7.09,9.01,12.88
7.07,9.4,12.68
5.2,7.89,14.55
5.54,8.29,12.55
6.87,9.17,12.81
5.5,7.53,14.27
7.09,8.66,13.54
5.2,10.65,14.04
6.89,9.84,13.27
5.83,12.48,14.66
6.66,8.6,14.04
5.26,11.29,13.26
5.35,11,13
7.01,8.24,14.97
5.96,11.51,14.63
6.91,10.34,13.12
6.99,12.25,13.98
7.14,11.2,12.83
6.44,9.99,13.07
7.11,9.29,14.94
6.95,10.04,14.91
6.16,7.68,13.8
7.07,10.18,13.4
7.31,9.87,13.56
6.47,12.02,14.92
5.06,8.27,12.95
6.75,10.8,14.93
7.43,10.71,12.69
7.04,12.33,13.78
5.35,9.51,14.35
6.74,8.44,13.27
5.61,8.86,14.84
5.57,11.22,14.07
6.85,11.31,13.79
7,12.38,13.73
6.5,9.25,14.04
6.41,8.19,13.94
7.37,8.7,12.68
7.14,8.97,14.24
5.58,11.24,13.02
6.51,12.32,12.88
6.56,7.63,12.64
7.25,9.65,13.6
5.54,10.45,14.5
6.34,12.18,14.62
7.24,9.71,12.74
5.97,10.37,13.91
6.89,10.79,13.3
5.19,11.26,13.12
6.8,12.38,13.01
7.49,11.42,13.91
7.2,11.2,14.64
6.47,7.87,13.01
6.24,8.46,13.07
6.57,10.36,14.16
7.44,10.99,12.99
5.46,12.26,14.54
5.53,9.63,14.91
6.05,10.86,13.16
5.15,10.27,14.29
7.22,8.95,13.36
5.94,12.36,12.94
5.93,12.48,12.96
7.1,9.14,12.92
7.44,11.95,14.33
6.73,9.49,12.97
5.21,12.36,12.77
5.13,8.41,14.19
6.81,12.01,13.76
7.48,8.61,14.53
6.87,9.72,14.45
7.43,8.11,14.14
5.77,10.97,12.98
5.7,10.39,14.03
7.3,9.62,14.82
7.37,11.63,12.8
7.24,8.66,14.48
6.07,10.66,12.93
6.86,7.75,14.97
5.85,8.46,14.05
6.66,12.16,13.06
5.21,8.34,12.76
7.48,9.16,13.04
6.61,12.2,14.55
7.14,11.96,13.2
6.65,8.71,13.58
5.03,10.7,14.24
5.08,10.51,14.87
7.16,11.28,13.25
5.88,9.52,14.4
7.03,9.69,12.63
5.67,10.3,13
6.45,10.88,12.55
5.87,9.96,14.9
5.88,7.75,14.22
5.24,9.85,14.2
7.25,9.19,14.5
5.4,11.74,13.9
5.78,10.38,13.27
7.08,7.5,13.13
5,10.06,13.26
6.46,8.91,12.65
5.16,8.14,14.71
5.96,12.1,12.63
5.51,11.67,13.26
6.65,9.55,13.44
7.39,9.35,12.92
5.94,9,14.98
7.23,10.11,13.83
6.53,8.44,14.81
5.27,8.35,13.51
7.38,7.93,14.52
5.62,9.44,13.08
7.18,10.08,14.51
6.87,9.95,13.24
5.63,8.77,13.49
5.13,11.9,13.38
6.82,11.75,13.24
7.4,7.7,12.63
5.77,10.79,13.61
5.69,11.99,13.14
6.49,8.62,12.56
7.06,8.42,14.61
7.49,8.6,14.68
6.43,10.49,13.69
5.82,10.88,13.01
6.38,8.04,13.51
6.21,10.26,14.03
7.01,8.79,14.57
5.47,8.82,13.77
7.3,11.14,12.5
7,10.42,13.23
7.43,9.79,14.7
6.53,7.84,14.19
7,8.28,14.66
7.05,9.89,14.77
6.29,10.14,14.24
5.9,7.58,14.9
6.34,8.07,14.59
5.08,11.01,14.19
6.05,8.93,14.93
6.78,10.72,13.3
6.68,12.33,13.89
5.1,10.95,12.82
5.66,9.83,13.72
6.94,11.57,13.74
7.2,11.66,14.94
6.96,12.39,14.27
6.81,10.52,14.24
6.13,9.06,13.82
5.6,8.67,13.72
6.12,7.53,14.45
6.72,11.14,13
6.04,11.74,13.54
5.82,8.61,13.91
6.58,9.79,13.88
5.76,10.9,13.02
6.6,8.41,14.95
5.36,12.32,13.28
6.93,7.99,12.54
5.4,8.89,13.95
6.82,11.26,14.92
5.37,8.87,14.3
6.14,8.09,13.15
5.71,10.89,14.59
5.66,9.74,14.55
5.2,10.14,13.73
6.41,11.29,14.15
5.64,11.09,14.1
5.55,12.01,14.16
5.3,11.97,14.43
6.1,9.99,14.2
5.28,11.73,14.79
5.58,10.42,12.54
6.38,9.21,14.5
6.23,7.87,12.59
6.13,8.01,14.14
5.9,11.56,14.31
5.5,8.24,14.87
6.81,8.56,12.95
6.33,8.64,12.55
6.69,11.62,14.88
5.45,8.11,13.44
6.35,9.33,13.67
5.77,10.62,14.77
5.47,10.57,12.56
7.03,10.66,14.42
6.93,7.59,14.96
5.72,9.25,13.78
6.21,12.3,12.51
5.06,8.76,14.59
7.12,9.64,12.75
5.45,11.68,13.71
5.26,11.56,14.16
5.55,12.3,12.92
5.15,9.15,13.84
6.75,8.38,13.1
5.31,11.1,12.72
5.35,11.4,13.13
6,11.06,12.99
6.79,10.1,13.18
5.55,9.43,13.53
5.78,10.58,13.78
6.76,7.7,12.51
6.14,9,14.31
6.68,9.24,13.62
5.34,11.73,12.86
7.46,8.85,13.69
5.66,10.13,14.62
6.52,11.1,13.83
5.35,11,14.5
5.59,8.19,12.72
6.93,10.76,12.92
6.46,8.43,14.26
6.06,10.1,14.96
5.65,10.26,14.57
5.53,8.01,14.86
5.75,7.85,13.18
6.55,8.52,14.03
5.56,10.66,14.18
6.37,9.64,13.36
5.08,12.06,14.96
5.87,11.27,14.93
7.1,9.19,12.5
6.83,7.5,14.6
7.19,10.96,12.59
6.24,10.77,13.73
6.76,7.73,13.22
6.78,7.61,14.91
7.48,11.96,13.75
6.59,11.46,13.77
5.14,11.51,12.87
7.36,9.99,13.21
6.32,11.28,13.68
5.04,8.41,14.07
6.65,8.08,14.29
6.83,8.7,13.76
6.23,10.17,14.82
6.42,10.39,14.06
7.22,7.56,12.62
5.12,8.2,14.45
6.53,9.52,14.96
5.51,11.46,14.23
6.99,7.5,14.5
6.89,10.4,13.04
7.23,11.61,13.99
5.83,9.36,14.91
6.5,9.65,14.15
6.72,11.17,14.54
7.11,10.52,12.81
6.23,11.2,12.82
7.09,8.84,12.51
6.24,9.85,14.36
6.64,11.78,13.96
5.77,12.35,14.46
5.18,7.69,14.53
6.3,10.35,14
6.64,12.41,14.59
5.63,11.46,13.21
5.6,10.89,13.56
5.39,10.24,14.58
5.36,11.76,12.76
5.78,7.83,14.01
5.62,10.52,14.13
5.92,9.6,12.54
5.54,9.47,12.69
6.77,11.31,13.89
6.35,8.89,12.85
5.75,12.45,13.71
6.81,11.83,14.37
7,11.68,13.63
5.68,11.19,13.1
6.93,8.96,14.24
7.27,10.93,12.95
5.65,12.09,14.86
6.62,9.33,13.29
5.74,11.65,13.39
7.45,11.42,14.15
7.46,9.1,14.94
6.44,11.23,13.15
6.74,9.55,14.22
5.08,11.78,14.81
6.92,8.19,13.33
6.45,12.28,12.62
5.82,11.71,12.98
6.45,10.16,13.51
5.05,9.08,13.14
5.05,11.75,13.8
5.22,10.71,12.87
6.92,11.98,12.96
7.3,7.92,13.53
5.15,12.33,12.85
5.49,10.04,14.98
5.26,9.46,12.87
6.49,12,14.34
5.38,12.44,12.62
7.45,11.95,13.11
5.82,8.11,14.05
5.51,7.81,14.25
5.88,9.79,14.54
5.39,11.06,14.35
5.95,12.13,13.54
6.36,7.51,13.89
6.11,10.72,13.59
5.32,9.89,13.64
5.88,9.34,13.61
6.92,9.36,14.79
5.17,11.39,13.99
6.76,12.03,14.6
6.18,11.17,14.53
5.13,9.92,14.71
6.58,9.78,13.2
7.14,8.09,12.77
5.01,9.6,13.43
7.36,10.8,14.54
6.63,12.02,14.53
5.45,10.48,12.55
5.75,8.67,14.66
5.18,9.14,14.07
6.04,10.58,14.36
6.02,10.72,14.52
6.91,8.59,14.61
6.59,8.7,13.31
5.98,8.9,13.64
7.18,10.86,14.84
5.64,8.46,14.67
6.01,7.64,13.56
6.58,9.94,13.15
5.8,8.84,12.98
5.21,10.85,13.2
5.4,11.82,14.07
6.4,9.17,14.92
7.18,10.53,13.93
6.82,10.98,12.9
7.46,11.34,12.99
7.07,7.84,13.52
5.12,8.16,14.45
5.68,9.05,12.78
6.86,9.07,13.87
5.88,11.72,12.86
6.62,8.14,13.67
5.49,10.01,13.64
6.49,7.7,14.01
5.13,10.45,13.33
5.66,8.24,13.39
5.39,11.94,13.62
5.93,11.16,14.71
5.18,9.62,13.9
6.2,12.08,13.33
5.86,11.94,14.44
5.46,7.62,14.32
6.1,11.46,13.09
7.44,8.64,14.21
6.48,9.44,12.8
6.59,8.56,12.7
7.33,9.2,14.05
5.96,10.81,14.27
6.32,11.71,13.58
7.17,11.89,12.74
7.23,7.61,14.72
6.99,11.66,14.85
6.89,11.41,13.45
5.66,12.49,14.92
7.43,8.1,14.55
5.94,9.7,14.7
5.02,9.7,14.21
5.23,10.13,13.8
6.71,11.27,14.95
5.69,9.14,13.78
5.57,7.7,14.7
5.6,10.06,12.69
6.78,10.31,15
6.39,7.61,14.4
5.61,11.75,14.49
6.28,9.39,13.77
6.7,7.5,13.81
7.44,9.28,13.22
7.16,10.27,12.91
5.09,9.85,14.55
7.22,11.69,12.77
6.01,8.39,14.08
7.29,8.77,14.03
5.28,9.54,14.65
5.32,11.9,14.24
7.12,11.38,13.43
6.46,10.1,13.16
5.51,11.56,13.9
7.33,8.84,13.76
6.06,10.68,14.16
5.93,9,14.69
5.88,11.28,12.87
5.68,8.1,13.11
5.67,10.28,12.84
5.92,7.52,14.72
6.17,10.04,14.5
7.39,7.51,13.35
5.72,10.95,12.89
5.28,11.21,14.73
6.45,11.81,13.27
6.76,9.3,14.88
6.74,7.84,14.63
5.06,8.39,14.47
5.55,11.36,14.34
7.07,11.53,13.74
5.67,7.51,13.67
7.2,12.22,14.82
6.54,11.08,13.7
7.16,12.32,13.49
7.08,8.75,13.77
6.18,8.04,14.28
6.47,9.3,13.27
6.61,9.56,13.79
7.18,12.26,13.69
5.7,9.44,13.35
6.18,9.98,14.06
7.2,8.04,12.88
5.4,9.7,12.78
5.31,9.72,13.19
6.37,9.56,13.02
7.1,10.18,14.54
5.58,10.35,13.69
6.58,8.55,14.41
7.03,7.67,13.62
5.29,11.18,14
5.64,9.4,14.74
5,9.69,12.91
5.17,10.31,12.88
5.37,8.27,14.67
5,9.67,13.22
6.3,8.56,13.07
7.49,10.01,12.78
6.84,11.09,14.35
6.13,10.45,13.17
6.99,10.93,13.82
7.42,9.72,14.85
7.25,11.91,14.84
6.36,8.97,13.89
6.6,8.33,12.9
6.74,7.92,12.53
6.47,11.6,13.23
5.46,10.78,13.87
6.61,7.79,14.15
6.76,8.84,14.21
7.47,8.45,14.23
7.42,7.72,13.92
6.99,8.04,14.22
6.01,12.24,13.95
5.79,9.49,14.03
5.26,7.73,12.97
6.5,8.26,12.88
6.84,10.91,12.66
6.58,7.78,12.8
6.68,9.5,14.01
5.24,8.42,13.18
5.43,11.46,14.05
7.15,11.06,14.57
5.88,9.31,14.64
5.43,9.31,14.49
7.06,10.24,14.08
5.41,12.38,14.82
6.64,11.47,13.53
6.8,8.31,13.92
6.55,9.31,14.2
6.41,9.56,14.5
5.33,10.08,13.14
5.75,7.76,14.28
5.09,12.36,14.28
5.86,11.24,13.02
6.76,7.81,13.44
5.44,9.73,12.94
6.94,7.81,13.86
5.04,8.01,14.49
5.37,11.7,14
5.03,7.66,13.8
5.44,8.97,14.1
7.16,8.55,14.36
5.14,9.82,14.46
6.17,10.41,13.65
5.62,8.16,14.59
5.22,11.28,14.31
5.4,10.7,13.02
5.65,10.64,13.61
6.79,9.34,14.18
6.13,12.31,12.96
6.7,9.86,14.5
7.14,10.03,14.29
7.19,8.99,14.13
6.59,8.2,13.41
5.79,7.57,13.56
5.33,9.11,12.53
5,10.61,14.62
6.12,8.27,12.66
5.74,10.23,12.52
6.12,8.32,14.45
5.17,9.01,14.75
6.45,8.5,14.84
5.58,10.75,14.27
7.27,10.45,13.87
7.39,7.9,14.03
7.48,9.3,14.23
7.49,10.97,14.23
5.39,11.3,14.62
5.44,12.16,14.96
6.51,9.7,13.32
7.18,8.16,14.13
6.14,12.21,14.78
7.26,8.72,12.97
5.3,9.15,14.58
5.81,9.02,13.18
6.54,9.24,14.89
6.65,11.56,13.24
5.68,12.13,14.46
5.35,8.55,14.45
6.33,10.67,12.71
6.7,8.85,13.58
7.17,12.49,12.87
5.47,11.46,14.84
5.93,11.65,13.18
5.8,10.55,12.83
7.37,10.61,13.74
5.99,9.44,13.51
6.49,8.81,14.24
5.94,7.69,13.19
6.78,11.37,13.73
6.39,7.96,14.59
7.34,11.37,14.83
5.98,10.54,12.74
7,9.43,13.44
5.74,7.87,14.9
6.87,10.62,12.83
7.26,10.17,14.74
5.52,8.87,12.9
5.7,8.92,12.94
5.7,8.7,14.94
7.11,10.34,14.2
7.49,9.34,12.65
6.05,12.45,13.45
5.44,9.58,13.98
6.45,12,14.04
6.43,7.95,14.14
7.09,9.41,14.21
5.64,9.5,14.22
7.45,9.27,12.92
7.3,12.17,13.11
7.13,11.46,14.22
6.03,10.24,14.99
5.27,9.58,14.86
6.72,8.02,14.05
7.32,10.48,14.21
6.03,10.25,13.31
5.7,9.78,12.51
6.02,8.09,13.48
6.9,12.2,12.75
6.57,7.75,14.22
5.41,8.86,14.71
6.23,10.7,12.7
6.11,8.01,12.52
7.26,9.72,12.93
7.36,8.28,13.45
6.1,11.4,12.51
7.45,8.51,13.46
5.79,11.13,13.71
5.38,8.18,13.75
6.69,12.42,14.64
7.12,8.02,14.61
6.12,12.47,13.38
7.28,9.61,14
5.72,9.6,14.86
5.11,9.36,14.44
6.7,12.18,14.26
5.96,10.02,12.92
6.31,7.83,14.62
6.92,8.04,14.1
6.24,11.94,13.08
7.41,8.22,14.03
5.65,11.24,13.62
6.33,11.58,13.83
7.42,8.52,14.62
5.79,9.02,14.42
5.15,7.79,13.86
5.34,11.03,14.22
7.11,7.67,13.22
5.35,7.8,13.33
6.03,9.09,13.47
5.1,8.54,13.88
6.95,9.09,13.91
6.19,12.29,13.99
7.43,11.3,13.18
5.48,8.93,14.4
7.18,9.18,14.35
7.47,9.49,14.45
6.29,9.82,14.91
5.29,9.62,12.73
5.66,8.6,13.69
7.23,8.84,14.17
5.45,7.88,13.37
5.57,11.33,14.25
5.42,8.16,14.88
5.4,11.9,14.16
6.31,9.77,12.77
6.72,10.86,14.55
6.53,8.87,13.51
5.12,11.82,14.41
5.8,8.38,14.34
5.5,10.19,12.86
6.78,9.37,13.24
6.17,9.95,12.7
5.74,8.78,14.07
6.2,7.82,14.59
7.17,8.99,14
6.7,7.57,13.74
5.48,10.34,14.69
6.14,10.3,12.94
5.65,9.75,13.55
5.95,8.76,12.98
6.16,9.7,14.58
6.2,12.23,13.73
5.17,12.34,12.81
6.71,10.66,13.26
5.5,8.18,14.91
5.11,10.81,13.13
5.65,10.57,13.08
7.42,9.5,13.02
7.49,10.09,14.94
6.06,8.61,13.6
7.08,11.3,14.93
5.8,10.91,14.56
5.66,9.76,14.33
6.89,12.46,13.02
6.34,8.36,12.71
5.94,9.22,12.77
6.86,9.43,14.6
7.27,9.98,12.82
5.63,10.05,14.44
5.88,7.67,14.66
5.36,11.93,13.43
6.53,7.89,14.45
6.19,11.49,13.86
5.54,12.29,14.79
7.01,9.11,13.84
5.42,7.57,14.26
5.15,10.16,14.86
6.84,8.6,13.24
6.99,9,14.89
5.05,12.46,14.39
6.67,11.31,13.11
6.86,9.87,12.58
6.6,8.13,13.83
5.89,11.47,13.34
6.34,8.3,14.42
6.13,7.77,13.57
5.56,9.05,12.81
5.71,8.28,13.45
6.61,11.59,14.83
5.5,12.13,12.54
6.73,8.55,12.85
5.74,7.8,14.94
7.09,10.58,12.96
6.11,11.29,13.94
7.06,12.41,12.5
7.11,7.86,13.72
7.12,11.9,13.94
6.97,9.67,13.79
6.57,10.93,14.2
6.79,11.24,13.62
6.65,10.43,14.22
5.46,7.85,14.41
6.29,8.4,13.64
7.2,10.79,14.67
6.82,9.04,14.34
7.1,11.94,12.63
5.63,8.85,14.86
5.54,9.23,13.06
