6.29,10.7,13.24
5.85,10,13.55
6.85,8.76,14.67
5.62,8.2,13
6.81,11.29,13.42
6.38,11.2,13.6
6.25,10.08,13.42
5.48,9.9,14.62
6.92,7.64,13.05
5.15,9.11,12.7
5.18,9.18,14.56
5.37,12.09,13.32
5.48,8.6,13.83
5.27,8.46,14.69
5.11,8.8,13.76
6.91,9.5,14.83
5.1,9,14.63
5.07,12.4,14.47
6.09,9.83,13.28
5.27,9.27,12.91
7.29,9.13,12.87
5.61,12.43,13.88
7.43,10.91,13.64
7.34,9.16,14.07
6.91,11.1,13.37
5.14,12.38,13.38
5.56,12.42,13.77
7.45,11.1,14.59
5.35,9.55,14.79
6.54,11.82,13.89
6.35,11.66,13.34
5.69,10.25,12.56
5.43,7.98,13.23
6.26,10.82,14.45
5.35,9.5,13.17
5.86,9.87,13.05
5.28,11.37,14.04
6.02,9.03,14.27
7.39,9.58,13.52
6.86,11.61,14.99
6.76,11.51,14.5
5.58,11.37,14.06
5.35,8.21,14.66
5.89,9.33,14.82
7.36,7.7,13.97
7.36,10.61,13.17
6.79,8,14.66
7.28,7.88,14.09
5.44,10.5,12.93
5.42,11.89,13.2
7.3,11.93,12.9
7.19,8.73,14.85
6.12,7.78,12.71
5.19,10.87,14.42
6.46,11.93,14.19
5.66,9.57,12.86
6.64,9.03,14.39
5.25,10.53,14.14
6.35,10.91,12.67
6.08,10.69,12.94
5.76,9.47,14.16
5,11.28,12.53
6.07,8.18,13.8
7.03,7.64,12.68
5.88,10.17,14.6
7.48,9.98,13.26
5.5,9.05,13.55
7.32,9.04,13.08
6.76,8.07,13.6
6.49,12.07,13.37
6.26,8.62,13.93
7.17,11.16,12.75
6.14,10.55,13.08
5.78,9.56,13.79
7.01,8.38,14.82
5.87,10.1,14.24
5.47,10.07,14.6
6.08,9.07,14.8
7.45,12.22,12.5
6.08,12.13,14.87
5.63,10.92,12.89
5.36,8.91,14.89
6.93,11.75,12.6
5.81,8.46,14.11
7.43,7.93,14.33
7.13,7.66,14.14
6.46,10.57,14.72
5.6,7.9,12.55
5.2,7.91,13.02
5.03,11.96,12.92
7.19,10.19,14.58
7.44,10.3,14.24
7.3,10.87,13.99
6.31,10.2,13.77
7.18,11.76,14.93
6.98,12.15,13.21
6,10.69,14.05
6.74,11.69,14.03
5.92,10.49,14.35
7.24,11.42,12.9
5.61,7.85,14.14
5.25,10.14,14.75
5.2,9.45,13.76
5.31,12.47,13.95
6.84,10.81,14.21
7.08,10.37,14.81
6.32,8.68,14.86
6.69,10.46,13.45
7.01,10.57,14.05
5.91,10.44,12.79
7.01,10.63,13.87
6.56,11.73,14.74
5.45,11.35,12.58
7.09,7.92,14.94
7.27,8.17,12.64
7.22,12.02,14.07
5.61,11.81,13.3
6.27,8.35,13.84
5.03,10.07,12.89
6.3,10.36,14.34
6,12.05,14.35
6.08,11.84,14.54
6.93,8.63,12.82
6.86,9.78,12.84
5.4,11.38,14.82
6.54,11.15,14.43
5.4,8.79,14.04
5.56,12.13,12.54
5.83,10.71,14.68
6.87,11.29,14.25
6.66,9.72,15
6.04,11.88,12.7
5.98,7.82,14.94
6.87,9.4,13.09
5.23,9.3,14.63
6.84,10.55,13.1
7.47,12.29,13.21
5.91,10.29,13.25
7.37,8.37,13.44
5.64,9.1,12.65
5.42,7.76,14.38
7.24,10.46,14.64
6.75,12.07,13.84
5.89,7.76,13
7.34,10.7,13.58
5.97,10.04,14.29
5.53,8.27,13.67
5.63,8.9,14.05
5.53,9.66,13.46
6.84,11.89,13.6
7.31,10.54,14.12
7.27,8.98,14.62
6.37,11.87,13.65
5.8,12.23,13.36
7.06,11.82,13
6.77,8.55,14.67
5.74,9.14,14.84
5.39,8.82,14.24
6.27,8.07,13.79
5.61,10.79,14.68
5.57,9.18,12.5
7.25,8.68,12.5
6.7,10.86,13.61
5.08,10.74,12.66
6.52,8.11,13.98
5.93,9.07,14.75
5.57,12.45,12.66
5.13,12.09,12.99
5.23,10.7,13.56
7.18,9.95,14.03
6.41,7.72,13.49
6.64,7.75,12.55
5.3,8.19,13.61
6.34,12.28,12.86
5.83,10.09,13.91
6.57,9.08,13.1
7.44,12.27,12.71
6.87,9.34,14.3
6.67,9.07,13.03
6.57,7.81,14.15
6.58,10.52,13.65
7.11,9.98,14.81
6.7,8.91,13.38
5.89,7.75,13.83
6.19,11.01,12.96
6.2,10.4,12.75
5.85,10.17,13.42
7.02,8.52,14.52
5.19,9.06,13.02
6.37,11.3,13.55
6.15,8.88,12.54
6.34,12.36,13.77
7.22,8.55,13.47
6.55,8.55,13.21
6.56,12.34,13.03
7.42,8.27,14.18
7.28,10.1,14.72
5.47,11.29,14.7
6.09,8.75,14.29
5.27,11.7,14.24
5.13,9.73,13.81
6.72,8.87,12.78
7.49,11.64,14.39
6.52,7.66,12.52
5.79,9.49,13.2
5.87,7.7,12.77
6.37,9.53,12.51
6.74,10.89,14.03
6.84,10.39,14.13
5.83,7.74,13.71
6.96,7.5,12.67
6.92,8.86,12.62
7.41,9.82,14.26
6.25,8.52,14.79
5.92,11.19,14.46
5.1,10.78,13.88
5.7,12.02,12.93
6.95,12.32,14.56
7.07,8.33,14.45
6.3,9.28,13.7
7.14,9.97,12.82
6.35,11.91,14.45
5.02,8.14,12.96
6.22,11.01,13.42
6.64,11.25,14.07
5.39,11.03,13.27
6.73,12.45,12.67
6.18,7.8,13.03
7.37,11.22,13.68
5.28,9.01,13.41
7.07,8.03,12.61
5.03,9.61,14.42
5.38,9.69,14.7
6.71,10.63,13.89
5.41,7.92,13.59
6.71,8.44,12.91
7.49,11.92,14.62
6.45,9.92,14.17
6.8,12.27,14.58
6.74,9.13,14.08
6.33,8.31,14.69
5.55,9.36,14.8
5.74,10.68,14.22
7.06,8.4,14.45
5.92,12.08,13.77
6.34,9.94,14.74
5.56,8.04,12.5
5.19,10.79,14.59
6.85,11.21,14.2
5.43,7.96,13.28
5.76,10.05,13.25
6.41,10.74,14.74
5.49,10.1,12.98
6.81,8.71,13.74
6.9,8.26,13.24
6.22,10.94,13.05
6.52,9.99,14.47
5.83,11.35,13.37
7.1,9.17,13.86
5.5,8.58,12.91
6.43,11.2,14.21
5.19,12.25,14.7
5.78,7.75,13.79
7.06,10.53,14.92
6.12,11.95,14.21
7.2,8.25,13.64
5.41,10.43,14.33
5.2,8.36,12.78
5.69,8.02,13.92
5.69,11.1,14.13
5.32,8.99,13.11
6.5,8.6,13.42
5.18,9.85,13.43
6.29,11.65,12.8
5.91,9.81,13.78
6.55,9.28,14.51
5.42,11.44,13.81
6.99,12.29,13.1
5.12,11.84,14.85
6.71,9,13.73
5.25,9.36,14.94
5.58,9.1,13.27
5.64,8.79,14.92
5.2,10.42,14.58
6.45,8.75,14.87
6.07,11.73,12.75
5.71,11.03,13.07
7.29,8.82,13.63
7.27,8.52,13.4
5.17,7.89,14.72
6.8,10.14,14.43
6.9,9.53,12.96
6.58,9.24,14.64
7.42,9.55,13.38
5.68,9.87,14.66
6.01,10.4,14.66
7.41,9.72,14.49
6.97,10.94,12.95
5.13,12.34,12.74
5.82,7.71,12.52
6.87,11.7,12.51
5.79,8.89,14.53
6.4,7.67,13.64
5.95,10.52,13.37
5.97,10.85,13.21
5.48,7.74,13.43
5.29,11.87,13.63
7.04,11.35,14.28
5.64,8.86,12.99
5.46,11.58,14.59
6.2,8.27,14.33
6.82,8.7,13.68
6.32,12.38,12.67
5.29,8.25,14.71
6.16,12.36,14.17
7.13,9.22,14.06
5.01,7.62,12.7
6.13,9.8,13.03
7.08,10.14,13
5.68,9.58,13.1
7.01,11.87,12.59
6.78,11,14.91
5.77,9.83,14.2
7.17,10.49,13.24
6.6,11.31,12.98
6.29,12.11,14.28
6.47,9.96,14.49
5.21,10.96,14.86
6.42,10.27,14.21
5.05,11.09,13.11
7.17,9.19,13.42
6.01,11.12,13.42
5.98,7.88,13.7
5.2,10.42,13.26
5.71,8.77,13.95
7.12,8.28,14.32
6.57,9.22,14.38
6.55,9.9,12.92
5.42,10.4,12.69
7.05,9.57,14.34
7.33,10.72,14.59
6.05,8.01,13.77
5.4,8.18,14.18
6.32,9.15,14.14
6.13,9.28,13.9
5.62,10.32,12.89
5.95,8.91,14.32
6.94,11.88,13.63
5.13,8.21,12.56
6.71,8.4,14.24
6.54,11.29,12.78
5.98,8.83,13.24
6.85,7.57,14.69
7.15,8.75,13.73
6.59,8.34,12.96
5.13,10.4,14.77
6.78,11.91,13.14
5.27,12.1,14.95
7.09,8.9,14.6
7.48,12.01,14.66
7.48,10.43,13.73
5.96,9.72,13.29
6.18,10.69,13.48
7.43,10.87,14.6
5.46,10.01,12.7
6.25,12.38,14.36
7.14,9.17,14.8
6.26,8.69,14.52
5.84,7.62,14.64
6.51,9.43,14.11
6.92,7.95,14.91
5.3,8.95,13.1
7.47,8.19,13.69
6.84,9.07,14.13
7.39,10.18,13.44
6.63,11.36,12.78
5.85,7.96,13.73
6.21,11.37,14.14
5.13,10.11,14.25
5.12,10.67,13.71
6.94,9.88,14.41
6.81,11.07,12.64
7.21,8.16,13.88
6.72,9.38,13.55
7.07,12.18,13.2
5.05,12.13,14.22
5.61,11.38,13.63
5.78,12.14,14.29
6.49,11.73,13.42
5.11,9.91,12.89
6.11,8.71,12.75
6.92,9.93,13.53
7.38,8.72,14.92
6.42,9.15,14.61
5.59,7.57,14.76
6.66,9.89,13.42
6.1,9.62,14.42
6.5,12.06,13.3
5.1,10.34,12.58
5.81,12.36,13.21
5.21,8.08,13.18
5.21,10.3,13.38
6.05,8.7,14.52
5.57,12.45,14.59
6.9,11.9,13.23
5.17,10.28,14.73
5.17,10.08,14.12
7.2,12.18,14.3
6.19,9.11,13.01
6.5,10.78,13.52
6.24,12.1,13.8
5.51,11.57,13.66
7.21,7.75,12.77
6.56,12.44,12.79
6.58,10.02,14.24
7.4,8.03,14.36
5.02,10.07,12.57
5.96,10.87,12.71
5.37,8.97,13.53
5.66,9.86,13.53
5.75,9.89,13.44
5.6,12.01,13.81
5.52,11.66,13.97
6.76,10.72,14.89
6.94,9.77,14.45
5.36,10.94,14.92
7.07,10.46,13.12
7.35,10,14.62
5.15,10.13,13.73
6.53,8.36,13.8
6.15,8.7,12.57
6.68,9.62,13.6
5.46,9.39,14.93
5,12.17,13.72
6.57,12.35,13.51
7.08,8.47,14.59
5.9,9.35,13.66
6.66,8.02,14.4
5.2,8.47,14.76
6.52,9.94,14.94
7.31,7.87,14.61
5.08,9.11,13.05
6.81,9.26,13.1
5.22,9.48,13.51
5.57,10.34,14.78
5.45,9.46,12.74
5.57,9.81,13.8
7,10.53,12.88
6.45,8.07,13.05
5.93,8.28,14.69
6.25,9.23,13.5
5.09,9.71,13.45
6.96,9.57,12.58
5.83,10.76,13.97
5.98,12.43,12.78
6.45,9.79,13.52
7.16,8.06,13.68
5.61,11.09,14.73
7.12,8.21,14.65
5.15,9.17,12.78
6.66,11.43,13.74
5.5,7.52,14.75
6.25,8.23,13.05
6.2,8.92,14.15
6.13,7.92,14.58
5.95,9.56,14.99
6.29,11.55,14.54
7.22,7.74,13.57
6.26,11.49,13.07
7.05,7.7,14
5.75,7.78,14.63
6.09,10.93,13.71
7.49,11.98,14.16
6.44,9.04,14.56
6.47,12.02,13.72
5.29,10.03,14.38
6.65,9.5,14.78
7.17,11.56,12.5
7.08,8.81,13.12
5.41,11.11,14.53
6.85,7.65,13.56
5.15,9.75,13.06
5.93,9.58,12.92
7.04,11.77,12.98
5.02,8.31,14.42
7.42,11.97,13.89
5.95,9.62,13.49
5.89,11.29,13.5
5.67,8.79,14.83
6.3,9.67,13.68
7.49,10.12,12.81
7.3,8.51,12.6
7.18,7.57,12.67
6.09,7.62,14.85
5.87,8.02,14.92
7.41,9.95,14.43
6.98,8.62,13.07
5.49,10.47,13.28
6.07,12.15,12.63
5.05,12.19,13.75
5.5,11.53,14.71
7.19,12.14,14.09
6.71,9.63,14.63
6.7,9.77,13.81
5.73,9.84,12.65
6.22,11.71,13.63
7.23,8.5,12.92
5.17,12.49,13.14
7.25,9.08,13.96
7.34,8.48,13.87
5.19,9.2,13.57
6.7,11.15,12.95
5.49,9.63,14
6.43,10.18,14.94
7.27,11.51,14.43
5.52,7.81,13.2
6.08,12.03,13.87
5.81,9.78,12.6
5.9,8.35,12.76
5.08,8.42,13.82
5.3,10.99,12.94
5.82,11.09,13.04
5.11,9.46,13.78
5.04,11.04,14.54
6.97,10.22,14.85
6.33,11.91,14.07
6.27,9.15,13.59
7.02,8.07,14.88
6.66,10.05,13.2
7.47,10.51,14.86
6.86,9.49,14.36
6.59,8.68,14.71
5.05,10.13,13.68
5.65,8.21,13.78
6.85,10.81,12.73
7.35,9.58,13.77
7.17,9.41,12.83
6.61,11.55,12.9
7.48,9.78,14.33
5.14,8.95,12.56
5.29,11.9,13.68
5.93,10.93,13.8
5.38,7.84,12.97
6.65,8.36,13.16
6.11,8.57,12.7
5.64,11.05,13.97
5.24,8.07,13.78
7.45,10.81,13.11
7,10.52,12.55
6.95,10.29,13.48
5.31,7.54,14.59
5.08,9.1,13.04
7.31,11.21,12.7
7.43,10.92,14.24
6.07,9.9,14.2
6.56,10.17,13.45
6.11,11.04,12.76
5.03,10.28,13.96
6.59,11.94,12.95
5.78,9.09,14.5
5.02,10.21,14.48
6.45,10.05,14.93
6.51,11.13,14.69
6.89,8.17,13.37
7.21,7.79,14.43
5.02,9.43,12.79
5.01,9.13,13.6
6.16,11.54,14.56
5.51,7.56,14.38
5.43,8.28,14.53
5.1,12.25,13.45
6.56,10.85,13.91
5.41,12.13,14.27
6.51,8.13,14.71
5.65,12.43,14.07
7.07,12.13,12.73
5.16,10.06,13.97
5.78,10.16,12.99
5.63,10.39,14.7
6.87,7.57,13.36
5.31,11.11,14.84
6.6,7.79,12.78
6.65,9,13.75
6.67,10.46,12.82
5.49,11.77,13.87
5.99,9.3,14.49
5.22,10.11,12.71
6.73,9.18,12.58
5.77,12.45,12.55
6.74,11.81,12.86
7.01,8.9,14.33
5.41,11.93,14.17
5.51,7.76,14.34
5.1,10.64,14.44
6.15,8.39,12.71
5.81,7.87,14.87
6.61,7.73,12.82
5.71,9.68,12.99
7.45,12.05,13.48
5.26,11.76,14.19
6.19,9.38,13.41
5.13,10.12,13.04
5.4,9.1,12.95
5.91,9.5,14.37
6.99,11.54,14
6.81,12.28,14.36
5.57,11.93,12.62
6.21,7.6,13.41
5.41,8.33,12.83
6.6,7.87,13.91
5.02,10.3,13.52
6.95,8.79,12.75
5.55,9.8,14.74
6.53,8.87,13.03
5.41,8.91,14.94
5.28,8.94,12.76
7.28,11.15,14.48
6.09,9.34,14.43
5.79,11.37,13.5
5.71,8.91,14.39
6.01,12.28,14.75
6.39,10.59,12.52
6.74,10.65,13.87
6.83,8.84,12.88
6.48,9.68,13.68
7.03,11.04,14.48
7.27,7.8,13.75
7.25,12.4,14.06
7.25,12.12,13.79
6.94,10.6,14.46
6.48,8.51,13.88
6.79,8.03,14.18
5.55,8.91,13.76
6.96,8.56,14.81
6.33,9.47,14.55
7.45,9.43,14.36
6.26,9.71,13.99
6.44,9.45,14.44
5.26,9.2,14.12
5.51,12.17,13.67
5.85,10.7,12.68
5.8,9.22,13.11
5.09,12.03,12.91
5.96,9.48,13.08
5.23,7.99,14.59
7.08,8.88,13.66
5.4,9.87,12.91
6.66,11.5,12.98
6.79,11.84,12.52
6.12,9.54,13.24
7.4,12.32,13.72
5.11,9.09,12.95
5.1,7.5,14.97
5.65,8.83,12.55
6.12,12.39,14.35
6.46,12.24,14.41
6.1,8.74,14.84
5.98,11,14.7
7.07,10.56,14.9
6.54,8.29,13.71
6.4,11.48,14.5
6.39,12.37,13.09
6.65,8.15,13.1
7.2,11.89,14.51
6.96,9.17,13.44
5.86,8.91,14.03
5.24,11.66,13.16
5.39,12.49,12.94
7.33,11.49,13.62
5.48,10.22,13.26
7.35,9.99,14.61
6.79,11.49,13.15
7.35,9.44,14.52
6.5,9.82,14.9
7.15,9.48,13.6
7.46,8.66,13.94
5.72,8.42,14.48
5.28,8.15,13.14
5.55,9.88,13.38
6.24,11.79,13.04
6.33,11.4,14.46
7.27,11.72,13.81
6.15,11.94,14.12
6.37,11.42,14.28
5.67,11.2,13.64
5.16,8.69,13.3
5.8,9.49,14.35
5.69,10.16,13.19
6.53,8.95,14.5
5.81,12.04,14.31
6.69,12.17,13.59
5.26,10.78,12.94
6.13,12.36,14.11
5.37,7.9,14.39
5.7,11.35,13.37
7.42,9.47,12.52
6.57,11.72,12.88
7.15,10.83,13.38
5.17,8.68,13.63
7.07,8.15,14.23
7.38,9.15,14.5
6.03,8.69,13.06
7.15,11.46,14.33
6.8,8.67,12.58
7.14,12.41,14.4
6.74,12.16,12.69
5.93,8.61,12.55
6.03,11.12,13.3
5.63,10.31,13.44
6.9,9.34,13.82
6.32,10.38,13.96
6.52,9.96,14.85
6.27,9.45,13.45
5.27,10.9,13.99
5.93,9.02,14.64
5.86,8.46,14.37
5.43,8.72,14.37
7.29,10.22,12.87
5.24,8.4,14.23
7.18,8.09,13.35
5.15,12.17,13.66
6.62,11.89,13.62
7.31,10.18,13.13
5.09,12.21,14.82
6.92,11.59,14.1
6.32,8.19,14.03
6.65,9.61,13.96
6.5,8.09,12.88
5.42,11.28,14.61
5.34,11.48,13.99
6.08,8.18,14.99
7.1,7.81,12.7
6.92,9.91,13.36
6.72,7.52,14.71
6.8,8.37,14.14
5.78,9.17,13.03
7.47,10.64,12.86
6.58,12.39,14.01
5.45,8.82,14.84
7.04,11.5,12.98
5.89,12.43,13.66
7.05,7.8,14.64
7.38,7.8,13.12
7.38,9.32,14.4
7.07,9.18,13.58
7.2,11.65,14.99
6.26,10.99,14.64
7.42,9.41,14
7.05,9.11,12.61
6.3,9.46,12.98
6.12,9.34,13.93
5.66,12.14,13.23
5.85,8.88,12.88
5.39,12.22,13.34
6.88,8.2,14.27
6.5,11.51,14.62
5.35,10.62,14.08
6.73,8.16,13.57
6.67,8.56,13.08
5.65,8.64,14.41
5.79,8.95,13.78
5.27,7.53,14.63
5.43,8.99,13.66
5.39,10.24,13.07
5.15,10.34,14.86
6.96,10.61,14.34
5.38,10.96,14.72
6.25,8.34,12.58
5.1,11.77,14.54
6.04,7.98,14.85
7.16,12.46,12.51
6.69,12.25,12.84
6.13,7.81,13.79
6.22,12.28,13.65
6.13,9.75,13.68
5.79,8.98,13.29
6.93,8.83,14.55
6.63,8.16,13.64
6.79,9.38,12.97
5.29,9.79,12.57
5.9,8.64,14.21
5.11,9.13,13.28
6.58,8.69,14.12
5.51,10.54,13
6.73,8.62,14.16
6.91,9.12,14.02
6.64,9.11,13.24
5.78,10.78,12.6
5.59,10.39,13.33
5.37,9.64,12.82
7.17,8.13,12.76
6.23,7.83,13.81
6.5,7.62,12.83
5.43,9.23,13.47
5.5,10.85,14.97
6.57,8.49,14.65
7.16,11.05,13.53
6.34,12.28,13.23
6.24,10.99,14.75
6.19,7.67,13.85
6.79,8.54,13.93
6.13,9.32,13.14
5.8,9.63,14.04
6.21,11.71,14.16
5.8,11.48,13.42
5.72,7.52,12.83
7.19,12.11,13.53
5.74,12.45,13.38
6.14,10.09,14.18
7.04,9.72,12.67
6.16,10.02,14.09
5.09,11.03,12.94
6.58,11.15,13.04
5,11.76,13.95
7.43,11.07,13.43
6.43,9.93,14.62
5.62,8.73,14.6
5.9,7.53,12.81
6.76,11.49,14.29
6.39,10.37,14.99
7.26,8.97,12.84
5.1,8.31,13.79
6.37,8.96,13.4
7.04,11.3,14.24
5.23,8.86,14.83
7.01,12.43,14.09
6.69,11.91,13.4
6.51,8.73,13.54
5.74,8.92,14.88
7.11,8.26,13.86
5.11,8.61,13.03
6.18,11.9,13.9
6.92,8.05,13.14
5.87,11.13,12.56
6.92,7.99,12.79
5.08,11.41,13.84
6.8,8.36,14
6.58,10.63,13.41
6.14,7.82,13.04
6.85,9.75,13.4
6.81,10.42,14.61
5.83,10.03,14.83
6.61,10.69,14.02
7.1,8.31,12.79
5.9,7.89,13.06
5.77,11.56,14.98
5.52,9.3,14.33
5.85,10.29,14.93
6.94,9.6,14.31
5.93,9.63,14.81
5.74,9.68,14.87
5.04,10.72,14.72
6.79,9.19,14.37
6.47,12.43,12.81
6.03,10.56,12.97
6.93,11.89,14.23
5.65,12,12.53
6.11,12.04,13.55
6.75,8.43,14.41
6.78,8.82,14.87
6.68,8.77,12.58
6.96,9.35,13.51
6.88,10.1,13.62
5.94,11.01,13.44
7.02,11.97,12.52
6.26,9.41,13.99
6.32,12.42,14.32
6.13,9,13.68
6.95,11.08,12.57
7.12,9.77,14.14
7.46,8.31,13.79
6.83,11.1,13.74
5.51,8.23,12.98
5.46,10.48,14.04
5.15,7.88,13.61
5.95,10.52,14.16
5.68,8.48,14.35
5.52,8.57,14.25
7.45,8.05,14.6
6.18,8.84,12.95
7.26,8.27,12.56
5.18,10.24,13.42
7.32,7.62,12.81
6.05,8.32,14.07
7.1,10.02,14.95
5.5,11.41,14.98
6.25,8.01,14.26
5.98,9.76,14.51
6.61,9.83,13.29
5.54,9.11,14.75
6.63,10.35,14.17
5.49,11.36,13.99
5.63,11.31,14.25
6.83,12,12.78
6.53,12.11,14.54
6.77,11.56,13.49
7.26,10.78,13.34
5.32,12.22,13.61
7.3,12.25,13.76
5.44,10.4,12.77
5.65,10.8,13.51
6.45,11.67,13.06
7.04,9.04,12.93
6.58,8.77,12.53
7.32,9.99,12.63
5.29,7.9,13.32
6.48,9.17,14.32
6.93,9.35,13.91
5.7,10.94,12.97
5.11,12.03,13.78
6.49,8.53,14.7
6.95,8.58,14.39
5.66,7.65,13.79
5.29,10.08,14.24
6.26,7.56,14.02
6.85,10.23,13.83
5.08,10.87,13.73
6.49,8.87,14.57
6.55,11.63,13.73
5.3,12,12.62
5.88,11.14,12.85
5.11,11.48,13.91
7.42,9.7,13.97
6.34,9.45,13.5
6.75,9.68,12.59
6.31,7.62,14.99
6.27,8.65,13.02
6.51,8.13,13.18
7.34,7.71,13.87
7.32,8.87,12.9
7.23,8.7,13.28
5.08,8.33,14.29
7.42,12.11,14.9
5.9,10.48,13.36
6.79,10.89,14.7
5.62,11.7,12.84
6.7,7.62,12.98
6.08,7.54,14.81
7.26,8.33,14.25
5.76,8.07,14.61
6.58,11.37,13.19
6.31,8.18,14.95
6.38,10.21,13.31
6.24,9.82,13.36
7.24,10.32,13.92
6.93,11.1,14.07
6.18,10.17,12.58
5.91,9.93,14.08
7.34,10.78,13.95
6.41,9,14.85
5.76,10.17,13.55
5.06,9.16,14.57
6.19,9.37,13.37
6.08,7.63,13.5
7.44,11.37,14.1
6.49,12.25,14.87
6.24,10.59,14.29
5.57,11.7,12.98
6.76,10.04,13.78
6.53,10.38,14.46
5.73,10.21,13.23
5.74,7.68,13.25
6.87,10.5,12.74
