7.3,9.9,13.69
6.11,11.17,14.68
7.41,9.78,13.2
6.24,8.79,14.05
6.45,12.2,12.87
5.26,8.87,13.47
5.02,8.72,13.06
5.55,10.43,13.67
5.95,11.44,14.09
6.29,11.15,13.69
5.44,11.2,13.26
6.11,10.02,14.3
7.16,11.62,13.51
6.26,10.04,14.59
5.15,9.04,14.66
6.22,9.38,14.41
5.7,7.51,13.33
5.47,12.31,13.4
5.8,9.06,12.79
5.39,10.27,12.89
5.69,7.71,14.09
6.09,9.61,13.29
7.4,8.55,13.23
6,8.74,14.76
6.07,11.45,13.09
5.11,9.82,13.63
7.19,11.76,13.57
7.23,11.15,13.1
6.92,10.51,14.32
6.68,9.75,13.86
6.88,12.49,14.68
5.8,11.09,14.49
7,7.99,12.82
5.52,12.43,13.18
6.47,8.57,14.12
7,8.85,14.74
6.55,9.58,13.47
7.25,11.79,12.6
5.11,12.33,14.73
6.52,11.12,14.46
5.38,9.88,13.79
6.51,11.85,14.57
5,9.22,12.95
5.13,8.23,14.1
5.32,12.01,13.79
5.38,12.44,13.2
5.3,7.51,13.34
6.87,10.77,13.34
7.39,10.62,13.61
7.44,12.37,14.29
5.83,9.44,12.85
7.04,7.85,13.73
5.94,11.78,13.51
6.07,12.27,13.68
6.85,8.63,13.36
6.52,12.49,14.13
6.22,12.34,12.59
5.34,8.83,14.2
7.27,12.37,13.34
6.49,12.15,12.81
5.27,8.03,14.96
6.49,10.89,14.72
7.24,9.21,13.92
6.06,11.2,14.57
6.45,12.25,13.88
5.37,11.93,13.92
7.01,7.68,13.74
5.26,12.42,12.92
6.8,9.15,13.59
5.26,11.69,14.62
6.49,7.78,13.49
6.88,8.65,13.63
5.13,8.32,13.11
5.6,10.67,12.86
5.13,8.27,12.61
5.45,8.78,14.28
6.93,12.23,13.16
5.93,8.34,14.19
5.55,11.62,13.73
5.03,9.65,12.9
7.06,10.69,14.27
6.24,11.22,13.14
5.16,8.39,12.96
5.87,10.68,14.94
6.27,11.59,13.84
7.4,9.68,13.68
7.45,8.49,13.95
7.23,9.59,14.33
6.59,12.17,13.92
6.32,8.24,14.05
5.08,12.27,14.75
6.99,7.89,13.45
6.42,10.5,13.48
5.21,11.71,13.46
6.61,11.05,13.35
6.81,10.47,13.9
5.53,8.03,13.04
7.23,10.48,12.94
5.1,9.46,14.36
5.44,7.84,14.33
6.02,10.08,13.23
7.19,9.16,13.52
6.27,8.31,12.62
7.34,10.33,12.5
5.3,8.86,14.15
6.29,11.68,12.64
5.21,8.15,14.68
5.13,8.31,12.64
6.84,12.01,13.3
6.99,8.16,14.55
6.51,10.42,13.03
7.09,9.51,14.35
5.64,9,14.5
6.04,8.8,12.67
6.85,11.38,13.42
6.49,7.96,13.65
6.44,11.27,14.97
6.33,11.01,14.34
5.33,8.68,13.44
6.51,11.22,12.74
5.53,7.66,13.57
5.08,11.81,12.91
5.64,7.69,12.85
5.29,8.52,13.03
5.7,8.24,12.96
7.3,9.05,14.16
6.58,9.76,12.8
6.24,7.87,14.63
5.26,7.57,12.76
5.89,11.4,14.47
7.45,11.23,14.38
6.23,11.63,13.2
5.06,11.73,13.39
6.3,10.27,14.74
5.58,11.38,12.53
5.29,10.24,14.05
7.47,9.83,14.28
5.07,8.6,12.72
6.2,11.32,14.75
6.42,8.09,13.44
5.81,11.64,14.49
6.29,9.32,14.8
6.54,11.91,14.15
7.49,10.39,14.8
5.25,10.25,13.25
6.86,11.84,12.57
6.43,7.59,13.05
6.16,11.07,13.1
5.16,8.44,13.35
5.79,8.63,14.44
6.31,10.66,14.15
5.52,12.35,12.98
7.27,11.35,12.75
6.93,10.77,13.03
6.95,12.32,14.54
6.41,11.87,12.55
6.25,10.39,12.76
7.26,9.24,14.82
5.94,12.48,12.93
6.04,8.67,13.11
6.33,9.78,13.49
6.82,7.85,12.6
5.74,8.88,12.64
5.79,8.65,14.79
5.06,11.33,12.79
5.6,9.11,14.11
5.47,8.32,12.74
6.09,11.36,12.88
6.72,7.83,13.9
5.34,11.49,13.61
5.03,10.05,12.57
7.01,9.39,14.53
6.27,10.96,13.79
6.16,10.23,12.94
6.16,8.84,12.97
6.78,10.33,14.84
7.04,9.74,14.28
5.34,10.89,13.53
7.31,8.63,14.96
6.81,7.86,13.32
6.5,9.04,14.68
6.11,9.25,14.27
7.4,11.28,14.65
6.65,10.69,13.11
6.51,9.39,12.67
5.25,11.44,12.74
7.13,10.01,13.33
5.85,9.17,13.64
5.7,7.87,13.63
6.96,9.41,14.31
5.23,8.02,14.75
6.94,9.72,14.45
5.02,12.4,14.49
5.74,12.21,13.14
6.53,9.93,13.63
7.15,9.08,14.91
6.58,7.85,14.74
6.37,10.81,12.98
6.7,11.41,15
7.33,7.64,13.62
5.18,8.96,13.79
7.17,8.4,14.97
5.22,10.39,14.29
6.7,8.3,13.24
5.62,11.89,13.79
7.39,7.71,14.96
6.09,9.48,13.84
5.2,8.96,12.53
6.24,11.59,12.9
7.03,11.55,14.54
6.24,8.72,13.4
6.67,11.99,12.56
5.69,9.9,14.7
7.01,7.57,14.91
6.02,11.29,14.37
7.18,8.8,13.98
5.67,12.23,14.59
6.18,10.79,13
5.7,8.54,14.47
6.98,8.1,14.92
6.84,9.64,13.14
6.83,11.23,13.94
5.98,8.4,13.03
5.08,8.45,13.15
5.32,9.5,13.35
6.96,8.56,13.49
5.84,10.09,13.37
6.34,11.67,13.17
6.67,10.39,13.52
7.01,7.9,13.02
5.2,9.33,14.57
6.15,9.16,14.06
5.08,8.25,13.06
7.42,8.59,12.74
6.78,11.39,14.14
5.8,8.61,14.59
7.45,11.12,13.85
7.41,11.14,13.73
7.39,9.23,12.79
6.07,11.91,12.55
5.6,9.05,14.86
6.54,12.43,12.84
7.16,11.11,14.2
6.9,10.92,12.62
5.73,8.3,14.79
7.1,12.41,14.73
6.06,8.9,14.15
5,10.17,12.75
5.31,12.11,14.93
6.3,7.93,14.37
6.21,8.71,13.95
5.75,12.43,14.12
6.76,11.51,14.15
5.33,9.89,13.04
5.88,8.92,12.72
6.25,11.76,13.82
6.28,9.55,14.47
6.32,10.74,13.3
6.72,8.72,13.92
6.15,9.67,14.32
6.33,12.02,14.47
5.53,9.88,12.83
6.19,9.04,13.53
6.8,9.28,13.16
6.79,9.16,13.76
6.1,9.01,14.54
5.65,10.69,14.21
5.91,9.45,14.62
6.01,12.04,14.22
6.56,12.06,13.82
5.62,10.3,14.76
6.38,10.87,12.71
7.09,9.82,14.17
6.16,11.87,14.68
5.89,11.01,13.82
7.03,7.78,12.85
6.39,11.01,13.51
6.09,8.12,14.47
6.46,7.72,12.5
7.27,11.69,13.48
5.18,10.2,13.8
5.94,8.59,14.99
6.33,11.59,14.46
6.72,8.57,13.16
5.48,8.93,14.01
6.26,10.51,14.76
6.56,9.48,14.4
5.51,10.28,14.5
5.1,9.66,13.52
7.06,9.69,14.19
6.96,11.57,14.53
5.71,9.21,14.24
7.4,8.11,13.61
6.52,12.43,14.29
5.57,11.3,12.86
6.34,9.85,12.92
7.37,8.62,14.94
6.29,8.31,14.45
5.65,10.58,13.46
5.17,8.02,14.85
5.85,10.08,13.84
5.81,10.61,12.5
7,11.76,14.19
5.69,10.62,14.47
5.2,10,13.2
5.6,7.56,13.46
6.24,8.75,13.42
6.45,9.32,13.37
6.02,10.44,14.07
5.51,9.32,13.5
5.95,11.44,14.47
5.86,9.2,14.86
6.85,7.87,14.29
6.81,7.58,13.62
7.32,9.47,12.94
7.36,12.37,12.5
5.28,12.26,13.91
7.34,10.69,14.89
7.43,8.3,12.6
6.3,10.01,14.9
5.03,9.43,13.01
5.94,11.38,12.83
6.39,11.12,14.77
5.61,9.93,14.97
7.35,11.19,12.58
5.02,10.92,14.26
5.3,9.56,14.1
7.08,11.34,13.02
5.79,8.77,12.63
6.16,8.63,13.39
5.37,7.82,14.4
5.46,11.85,14.89
6.63,9.97,13.83
6.96,9.17,13.48
5.89,11.19,14.78
5.13,12.3,12.64
7.14,11.72,13.08
6.88,9.78,12.91
5.69,9.91,13.17
6.49,10.18,14.02
5.48,9.3,14.9
6.63,9.72,14.15
5.57,10.88,13.94
5.11,8.37,14.72
5.55,12.42,14.48
5.23,8.84,13.59
5.98,12.44,13.11
5.41,10.22,14.39
5.8,11.46,14.65
6.54,8.32,12.97
5.02,12.44,14.93
5.98,10.18,14.72
6.41,11.17,13.25
5.09,8.62,12.96
6.41,10.11,12.7
7.46,11.94,14.98
6,12.16,13.08
5.54,9.41,13.59
5.69,11.26,14.15
6.49,8.89,14.91
6.47,12.02,14.83
5.51,9.99,14.32
6.92,8.73,13.79
5.15,7.55,14.01
6.39,11.15,13.59
5.3,8.69,13.08
6.13,9.97,13.65
5.69,8.15,14.51
5.83,11.4,14.78
5.25,9.85,12.8
7.01,9.44,14.58
6.7,9.96,14.7
7.19,9.47,12.72
7.31,8.64,13.61
6.1,10.35,13.83
5.57,10.23,13.24
6.38,7.8,13.05
5.12,9.68,12.88
6.7,12.18,13.39
6.47,10.42,12.93
5.4,8.58,12.69
7.46,8.39,13.42
5.29,7.87,12.52
7.32,11.82,12.73
7.25,10.37,13.02
6.51,8.82,13.93
7.45,7.54,13.26
6.07,9.84,14.44
7.1,12.41,13.65
5.23,8.27,12.97
6.24,12.46,13.55
7.04,7.82,14.18
7.38,11.77,13.52
6.88,7.95,14.38
6.58,7.51,14.78
5.44,7.52,14.13
6.58,8.78,12.65
5.38,7.59,12.72
5.21,10.92,12.59
6.51,8.65,12.97
5.14,7.92,14.69
6.19,11.76,12.97
6.61,10,13.3
5.36,9.61,14.28
6.21,9.29,13.79
5.96,9.31,14.42
6.43,11.02,14.49
6.17,9.25,13.92
5.35,11.6,14.01
6.81,9.67,13.65
6.34,8.8,13.81
5.18,10.57,14.43
5.61,8.57,13.58
7.48,8.22,14.21
5.11,8.41,13.1
6.03,8.21,14.12
7.33,8.18,14.92
6.34,7.95,14.25
5.71,7.89,12.85
6.32,10.45,14.91
7.49,9.56,13.71
6.67,8.98,14.27
6.33,10.92,13.65
7.16,11.62,13.13
7.28,11.45,13.07
6.66,9.02,13.24
5.54,10,14.21
5.93,7.8,14.08
6.2,12.29,14.61
5.89,9.31,13.27
6.67,9.28,14.87
6.44,11.61,14.97
6.68,8.43,13.26
6.99,9.73,14.51
5.39,11.83,14.31
6.12,9.8,12.77
6.96,7.9,13.92
6.29,12.15,13.91
7.28,10.91,14.86
6.98,9.59,13.99
5.79,8.18,13.68
5.2,9.96,13.27
5.19,10.01,14.37
5.09,10.69,12.91
5.6,9.79,12.87
6.44,10.02,12.68
5.17,7.91,14.52
5.64,10.99,14.1
5.47,12.02,13.94
5.79,11.06,13.64
5.21,11.08,15
5.95,7.74,13.39
6.18,10.4,13.53
6.9,11.9,14.44
7.41,11.83,14.45
6.44,10.02,14.97
5.14,9.54,14.2
5.13,7.73,13.99
5.19,8.1,13.37
5.73,11.66,13.96
5.69,9.22,14.5
5.58,10.89,14.14
6.87,8.18,13.15
6.78,11.5,12.76
5.56,8.57,13.41
6.18,11.34,14.77
6.15,9.61,13.93
5.94,8.13,12.63
6.14,9.45,14.84
6.06,7.9,14.83
5.9,9.9,13.58
5.87,8.53,14.38
7.03,9.14,12.67
5.87,9.66,13.66
6.5,10.56,14.38
5.62,8.77,13.18
6.45,11.86,12.68
5.77,11.81,13.22
7.42,9.41,12.6
6.37,10.5,12.86
7.3,10.23,12.52
5.91,11.58,13.99
6.21,8.68,13.94
5.5,11.95,14.36
5.78,9.26,12.53
7.1,9.67,13.62
6.03,11.81,14.16
5.61,11.71,14.95
6.52,8.46,12.56
6.09,8.79,13.64
7.02,11.55,13.93
7.1,11.79,13.92
5.83,10.75,12.5
7.24,11.27,14.74
6.32,10.62,13.85
7.28,10.86,14.98
5.53,12.25,12.67
5.08,11.41,14.1
5.89,7.7,14.09
7.19,9.73,13.59
6.32,10.46,14.6
6.2,11.83,13.86
7.04,12.38,14.3
6.86,9.44,12.53
5.4,8.37,13.27
6.02,7.76,14.44
7.03,11.05,13.04
6.16,8.05,14.12
7.23,8.02,13.38
5.94,11.97,14.64
7.03,10.7,14.63
5.73,10.93,14.24
5.88,7.52,14.75
5.96,10.89,14.42
7.37,11.65,14.86
5.7,10.44,14.43
6.77,11.49,14.8
5.71,12.35,13.78
5.76,10.16,13.59
5.8,8.39,14
5.01,11.06,13.58
5.07,8.05,14.09
6.36,8.71,12.91
6.71,11.62,14.03
5.03,9.36,14.07
7.2,7.52,14.25
5.96,9.26,14.96
6.43,11.12,12.65
6.79,10.29,12.55
6.9,11.06,14.09
6.38,9.44,14.07
7.46,8.19,14.73
6.75,8.48,13.58
5.04,10.39,12.54
5.08,9.93,13.81
6.8,9.35,13.41
5.08,7.88,12.54
5.36,11.67,13.76
6.33,12.46,13.78
6.61,9.35,14.48
6.53,11.05,14.29
7,10.91,13.98
6.13,8.92,14.19
5.37,8.13,13.04
7.1,8.88,13.57
6.59,11.06,14.1
7.13,9.89,13.33
5.65,9.72,14.9
6.1,12.33,14.36
6.52,8.72,14.66
7.06,11.01,13.77
5.17,8.94,14.63
5.17,10.74,14.79
7.39,9.45,14.97
6.57,11.32,14.36
6.57,10.01,13.55
7.23,9.69,14.02
7.38,8.34,12.94
5.58,9.86,14.89
5.14,7.66,13.52
6.06,11.48,12.87
5.9,8.47,14.66
6.04,10.55,14.64
7.08,7.86,14.74
5.64,10.96,12.97
6.26,7.59,14.58
6.66,8.76,14.56
6.41,9.71,14.95
7.15,10.4,14.41
7.04,11.75,12.97
5.33,10.23,14.66
6.54,9.77,13.27
5.73,11.46,13.96
6.5,10.73,13.68
7.44,10.99,13.99
5.69,11.81,12.7
7.03,11.94,13.25
5.38,9.13,13.71
5.99,9.45,14.5
7.04,8.95,14.46
5.9,7.93,13.97
6.45,7.92,13.01
6.28,11.46,14.38
6.65,10.03,13.9
7.3,9.18,14.19
6.54,11.44,13.23
6.83,10.27,13.08
6.93,11.35,12.85
6.19,7.51,14.75
6.31,11.22,14.55
7.08,8.89,13.42
5.94,12.3,13.51
7.3,12.16,13.24
7.01,9.23,14.64
5.92,9.55,12.64
5.29,8.36,14.13
6.88,10.91,12.66
6.37,8.46,14.16
5.77,11.51,12.51
5.4,11.58,14.15
5.64,9.69,13.8
6.34,12.25,13.23
6.77,9.19,13.48
7.17,8.71,13.7
7.32,11.88,13.9
5.28,9.76,14.85
5.47,11.53,14.76
6.59,9.95,14.98
5.7,11.6,13.71
7.32,8.66,12.94
7.12,9.74,13.29
5.8,8.09,13.72
5.1,9.4,12.54
6.49,11,14.98
6.8,12.34,13.66
7.33,8.08,13.55
5.92,10.66,14.52
6.47,9.48,14.12
6.35,10.38,12.54
5.24,11.69,14.54
5.11,10.19,14.61
6.52,12.14,13.27
6.49,9.49,14.39
5.46,11.96,13.24
6.87,10.92,12.8
7.15,10.7,14.99
5.08,12.02,12.58
5.17,9.19,12.53
6.25,11.96,13.2
5.47,7.5,12.79
5.55,12.08,12.84
5.19,11.82,12.91
7.23,9.87,12.53
6.19,9.68,13
5.91,7.62,14.51
6.32,12.17,12.65
5.91,10.74,14.21
7.15,8.14,14.36
5.19,11.31,14.59
6.8,11.6,12.71
5.46,11.16,13.12
7.17,9.88,13.49
7.41,11.32,14.1
6.6,12.27,12.67
5.69,7.59,13.16
5.01,10.35,13.43
6.58,10.61,14.79
5.91,9.24,14.53
5.64,10.34,14.73
5.08,9.32,14.3
7.05,11.58,13.81
5.38,7.7,13.68
7.33,7.61,13.29
5.14,7.53,13.31
7.29,9.26,13.62
6.69,9.11,13.5
5.25,12.23,12.93
6.43,10.95,13.43
7.3,9.9,14.87
6.45,8.93,14.52
6.35,10.97,12.53
7.24,12.22,14.71
5.14,9.38,14.85
6.83,10.66,13.89
5.48,8.11,12.84
5.84,11.55,13.94
5.63,10.6,13.29
7.27,10.69,12.79
7,8.94,14.76
5.89,10.89,14.66
5.27,11.37,12.62
6.31,7.84,13.11
5.09,10.78,14.95
5.32,7.65,14.79
6.55,10.4,13.93
5.22,8.64,14.73
6.11,10.44,14.8
7.17,11.14,14.53
6.95,9.54,14.6
5.93,11.18,13.77
6.38,8.9,13.17
6.41,9.87,14.88
5.2,11.7,14.93
5.72,11.52,13.22
7.19,8.42,12.75
5.24,9.22,14.76
6.96,8.82,14.48
6.91,8.45,13.23
6.2,10.74,14
6.09,10.16,13.15
5.45,9.83,12.5
6.35,9.94,13.37
7.3,7.94,13.77
7.12,7.98,13.79
5.81,10.55,13.59
6.75,9.63,14.92
6.16,8.19,14.4
6.09,8.83,13.05
6.4,8.42,12.53
6,10.46,14.58
5.52,11.19,14.92
6.58,7.61,13.77
5.31,11.22,14.04
6.7,11.27,13.28
7.13,10.87,13.46
5.35,11.44,13.14
6.59,11.93,12.67
7.08,10.8,13.88
5.95,12.17,14.13
7.16,8.6,14.49
5.61,9.76,12.69
6.78,10.51,13.51
6.42,7.51,12.78
6.43,8.34,13.13
6.88,9.87,13.87
5.91,8.04,12.82
5.32,12.12,13.9
6.46,9.67,14.54
6.24,8.02,13.15
6.06,8.39,12.66
6.83,10.76,13.62
5.4,10.47,14.75
5.72,9.91,12.68
7.33,9.33,13.53
5.43,8.17,13.41
6.15,9.72,14.3
6.51,7.94,14.8
7.22,9.21,13.9
5,8.92,13.89
6.04,10.67,14.91
6.41,12.46,12.76
5.71,7.77,14.12
6.45,11.12,13.27
6.73,10.83,13.01
5.64,11,14.02
6.12,9.18,12.73
5.6,11.27,13.65
5,11.65,13.43
7.14,8.13,13.84
6.59,10.52,14.45
5.78,9.13,13.32
6.74,11.32,13.52
5.33,8.82,13.13
7.37,8.67,13.2
5.2,8.43,13.33
6.98,8.36,14.47
7.17,10.39,14.73
7.22,11.38,12.69
6.38,9.48,13.97
6.77,9.86,14.9
5.17,9.37,13.57
5.83,10.73,13.09
5.36,9.09,14.31
6.34,8.36,13.84
7.18,11.33,13.46
7.46,7.87,14.5
5.25,9.48,14.9
5.8,8.21,12.76
5.08,11.33,14.34
5.91,12.47,13.51
6.2,12.12,12.5
6.11,8.15,13.76
5.42,10.03,13.96
6.26,11.17,13.11
6.28,12.08,12.54
7.4,10.78,12.56
5.79,9.24,13.84
5.91,9.79,14.91
5.6,7.5,14.81
5.06,9.73,13.32
5.2,12.36,12.88
5.07,10.16,14.29
5.52,9.19,14.57
6.39,12.47,13.49
7.15,10.25,14.74
6.41,11.54,12.62
6.6,8.38,12.98
5.93,7.69,12.89
5.58,7.64,14.35
7.01,11.16,13.33
6.73,11,14.2
5.45,7.87,14.32
7.06,9.5,12.67
5.09,9.26,12.54
6.74,7.81,13.35
6.03,11.28,12.94
6.48,10.89,13.91
6.74,12.33,14.53
5.18,7.52,14.11
5.59,11.91,12.54
6.34,12.36,13.58
6.14,9.04,14.67
6.07,7.96,12.87
5.2,7.81,13.42
6.31,7.55,13.82
6.41,11.7,14.34
5.19,10.94,14.69
5.66,7.51,13.4
5.58,12.05,14.82
6.21,10.98,14.44
5.5,8.47,14.21
6.91,11.05,14.98
6.26,10.37,13.54
5.46,10.87,14.47
5.59,10.13,12.71
6.07,9.54,14.12
7.07,10.82,14.95
5.25,9.65,14.29
6.95,12.04,14.18
5.81,8.75,13.92
5.34,9.26,13.01
7.22,12.36,12.59
7.07,10.39,14.05
5.25,11.44,13.71
6.19,9.75,14.12
5.63,9.31,13.84
5.82,10.3,12.67
5.08,10.95,13.69
7.01,8.68,12.8
5.01,12.38,12.77
5.7,8.81,14.01
5.21,9.23,13.11
7.31,8.66,14.31
6.97,10.2,12.78
6.96,11.81,13.47
5.68,12.25,13.77
5.76,11.78,13.4
5.79,8.52,12.81
7.48,11.03,14.45
6.27,12.45,14.49
6.16,9.86,14.84
7.01,12.46,14.69
6.33,10.97,14.63
6.03,9.1,13.07
5.27,12.32,13.71
5.81,12.2,13.08
7.33,11.85,14.09
5.91,8.9,14.93
6.54,9.82,14.85
5.81,7.64,13.05
5.35,8.42,13.46
5.13,9.89,14.51
5.87,10.22,14.73
6.32,9.63,14.29
6.12,9.32,13.9
7.34,11.34,12.85
6.66,11.25,12.94
6.85,9.19,12.53
6.44,11.39,14.31
5.64,8.68,13.84
5.97,11.61,14
5.67,11.37,14.49
7.41,11.04,12.53
5.13,11.31,12.68
7.38,12.36,13.4
6.69,11.12,13.77
5.07,11.65,13.59
5.57,8.19,12.58
6.96,12.16,13.92
5.61,8.83,14.48
6.21,9.46,12.71
6.3,12.28,12.64
5.09,8.65,13.6
7.01,11.25,12.71
6.09,10.63,12.54
6.51,9.7,12.55
5.83,11.81,14.66
6.52,7.63,13.44
6.6,10.46,13.86
7.28,8.91,12.84
5.15,10.13,14.31
6.7,10.8,14
6.29,7.99,12.79
5.53,10.25,13.21
7.33,8.56,12.71
6.31,9.62,12.7
7.02,8.84,12.99
6.6,7.53,13.92
6.38,8.08,12.73
7.17,8.29,14.44
7.04,9.05,14.7
7.03,11.36,12.5
7.14,11.05,12.5
5.06,12.42,14.1
5.42,10.01,14.08
7.1,10.6,13.59
6.71,10.34,12.66
7.11,10.98,14.3
6.77,7.82,13.4
5.31,8.96,14.32
6.88,9.06,14.17
6.54,11.48,13.7
6.77,9.02,13.93
6.35,12.4,12.92
6.47,10.16,12.77
6.66,8.93,13.88
6.1,10.01,12.91
7.3,11.16,14.73
5.32,8.99,12.74
5.67,8.3,13.78
6.45,9.86,13.09
6.65,9.98,13.23
5.02,10.47,14.37
6.48,10.63,13.73
7.35,12.12,15
5.02,11.92,14.7
7.24,10.3,13.92
5.66,9.53,13.21
6.98,8.52,14.02
6.62,8.37,14.4
5.4,9.85,14.71
7.06,12.37,14.28
6.66,10.62,13.33
7.4,9.01,13.64
5.52,8.79,13.25
7.48,10.46,12.98
5.62,11.27,13.93
5.7,8.68,13.64
6.06,9.77,14.28
5.52,10.41,13.36
7,7.81,13.88
7,10.67,13.35
5.23,9.79,13.05
6.21,8.71,13.43
6.22,11.93,14.09
5.06,9.16,12.74
5.9,8.93,14.5
5.57,10.18,13.63
5.82,9.03,12.61
5.95,9.56,14.13
7.11,8.73,13.31
7.15,9.47,12.79
6.78,8.36,13.49
6.98,11,12.96
6.14,8.15,13.56
6.31,9.06,13.4
5.77,11.81,13.46
6.48,10.01,14.95
5.11,9.4,14.89
6.36,9.64,13.07
6.83,11.42,14.34
6.55,8.1,12.73
5.16,8.52,12.74
7.41,8.61,13.36
5.64,8.92,13
7.14,9.36,13.57
7.22,11.88,14.83
6.85,11.09,14.8
7.4,8.06,14.7
6.23,8.03,12.73
7.2,10.54,12.78
6.1,7.97,12.72
6.73,9.29,13.72
5.32,9.09,13.29
5.1,9.56,13.57
5.41,8.1,13.02
6.35,11.02,14.47
6.1,9.7,12.77
6.77,9.84,13.29
5.54,9.25,12.54
5.98,10.95,13.84
5.02,7.87,12.75
6.9,8.77,12.95
5.68,12.34,14.56
5.68,7.78,13.04
7.23,9.9,13.91
6.37,10.25,14.4
7.42,10.66,14.03
6.41,10.04,13
5.34,7.95,14.11
5.83,11.32,13.23
6.39,12.3,14.34
5.52,10.7,13.13
6.55,8.11,13.14
6.33,9.36,14.98
6.84,8.97,13.9
6.05,7.96,14.11
5.86,9.51,13.98
6.15,11.64,12.92
6.8,11.89,14.91
5.53,9.85,14.5
7.12,12.13,14.61
6.37,9.96,13.26
6.15,10.62,14.73
5.21,10.29,13.86
5.03,10.71,13.63
5.8,12.08,14.04
6.84,10.37,13.91
6.06,9.36,14.42
5.19,7.66,14.81
6.19,12.15,13.48
5.35,10.47,12.5
6.43,8.03,14.13
5.19,9.69,14.4
5.54,9.35,14.79
7.37,9.62,14.9
7.31,9.81,14.77
6.21,8.1,14.89
6.8,10.46,14.2
6.64,12.06,13.7
5.32,11.29,12.71
6.16,10.41,14.22
6.29,10.72,13.13
6.15,9.86,14.54
7.38,10.71,14.49
7.13,10.54,13.51
5.61,11.04,13.06
7.13,7.92,13.09
6.07,8.8,13.21
5.51,9.21,13.55
6.8,7.71,13.31
6.94,12.32,14.16
5.25,11.51,13.53
6.82,11.66,14.01
6.4,8.77,14.08
6.9,9.14,13.72
6.82,7.8,13.96
7.04,10.97,12.87
5.86,12.18,13.65
6.31,9.92,14.36
5.73,10.75,14.4
5.4,10.33,14.74
5.4,10.97,14.89
6.87,10.32,14.88
6.3,8.08,13.68
6.68,9.93,14.06
6.27,8.19,14.18
7.39,11.82,14.52
7.03,10.75,13.51
5.13,12.08,12.76
6.16,12.43,14.44
7.49,8.53,13.18
6.06,12.35,14.98
5.92,9.19,14.4
6.75,8.72,13.58
6.92,10.33,12.82
5.34,8.17,13.12
6.44,10.57,14.2
6.81,8.38,13.91
6.87,12.19,14.83
5.08,7.63,14.23
6.13,11.23,13.35
6.48,8.49,13.71
5.75,9.35,14.21
6.72,9.38,14.74
6.55,9.61,12.97
6.35,7.67,14.96
7.17,8.27,14.56
5.68,11.84,12.77
5.31,11.78,14.95
5.89,11.14,14.48
5.3,9.56,14.09
5.34,9.24,13.54
6.82,9.6,12.58
6.64,10.83,14.67
5.12,10.86,14.2
6.47,7.77,13.26
5.72,8.75,12.74
5.76,11.21,13.22
5.79,9.14,14.49
5.88,7.63,14.35
5.45,11.8,13.54
6.51,8.15,14.67
7.26,10.99,14.45
6.63,12.24,14.76
5.1,11.28,14.49
5.56,8.56,14.97
6,11.8,13.33
5.29,10.21,14.71
7.43,12.16,13.5
6.73,10.45,14.52
6.25,8.62,13.61
5.29,7.59,13.02
7.32,11.8,14.65
