6.54,7.69,14.83
6,8.51,13.96
5.69,10.18,14.87
5.09,11.05,13.52
6.02,9.75,13.27
5.89,11.94,14.2
7.19,9.07,13.7
5.9,9.05,12.65
6.7,9.77,13.08
6.25,7.64,12.81
7.02,12.41,14.48
6.83,10.53,12.63
5.52,9.69,12.85
7.38,12.2,14.08
5.44,11.29,13.24
6.08,10.04,13.54
6.02,11.77,13.71
5.4,10.62,14.12
6.86,10.03,13.14
6.45,11.92,12.5
7.35,9.88,14.36
5.1,7.72,13.59
6.03,9.6,14.71
6.12,11.86,14.1
7.14,10.14,14.23
6.27,8.19,14.65
6.56,10.7,14.57
7.12,12.03,13.18
5.42,9.91,13.2
6.52,11.45,12.93
5.5,7.93,13.49
6.96,10.32,14.29
5.55,11.62,14.49
6.05,11.34,14.04
6.17,8.41,14.52
7.26,7.66,13.91
5.08,8.81,12.82
6.74,12.09,12.51
6.47,11.35,12.96
5.52,10.71,12.76
5.93,10.4,14.87
7.04,9.44,12.82
7.46,10.97,12.64
6.04,8.33,12.84
6.65,9.37,13.28
6.78,7.75,13.89
5.86,9.85,14.2
7.19,7.71,12.67
6.46,10.72,14.26
5.49,10.51,14.07
7.01,9.25,13.15
7.21,7.92,14.09
5.36,7.89,14.1
6.92,9.16,12.53
6.8,11.39,14.48
6.46,10,13.61
5.47,10.4,14.51
6.46,8.43,13.45
7.19,11.26,13.24
6.06,7.96,14.57
5.4,8.03,14.73
5.76,11.95,13.41
5.95,11.74,12.58
6.26,11.75,13.01
5.03,11.92,13.1
5.4,11.56,12.59
5.35,12.13,12.94
5.09,9.87,14.57
5.2,8.61,14.48
6.78,10.88,12.94
7.23,11.83,13.41
7.16,8.97,14.98
6.38,9.47,12.67
6.63,11.68,13.19
6.78,10.84,13.56
5.89,11.05,13.56
5.45,9.07,12.86
7.43,10.51,12.96
7.21,9.6,12.98
5.18,9.64,13.92
5.53,7.88,14.97
5.2,12.46,14.26
7.25,8.07,12.96
7.46,11.73,14.4
5.03,10.84,14.27
7.49,8.38,12.99
5.73,9.66,14.49
7.25,10.26,12.56
5.71,9.23,14.52
6.55,9.83,12.79
6.53,8.54,13.49
7.01,7.9,12.68
7.47,10.65,14.42
5.72,11.85,13.33
5.79,11.61,13.89
6.72,10.71,12.65
6.8,8.37,12.59
5.12,8.28,14.57
5.6,8.69,13.68
7.36,9.13,14.29
5.65,11.22,14.75
6.84,8.63,13.49
5.59,9.3,13.22
6.83,8.83,13.67
5.85,10.93,14.52
5.54,12.46,13.03
5.64,9.5,13.06
5.13,9.97,13.44
5.73,10.41,13.69
6.38,9.48,13.95
6.71,9.21,13.82
5.61,11.65,13.53
5.01,11.31,14.35
7.32,7.68,12.9
5.63,12.34,14.65
6.25,9.02,14.89
6.01,7.79,13.71
7.28,8.03,14.62
6.42,11.74,13.24
7.35,8.81,14.7
6.78,11.36,14.85
6.98,12.1,14.24
5.16,11.22,14.61
5.24,11.83,12.82
6.03,8.33,14.17
5.57,11.8,13.36
7.18,8.42,13.58
6.88,10.48,13.26
5.91,10.53,12.75
5.23,8.31,12.71
7.38,11.39,12.93
6.4,8.66,13.85
5.29,10.52,13.22
5.02,10.24,13.64
5.64,9.82,13.91
7.27,7.63,13
7.34,12.43,13.2
6.89,12.27,13.59
6.16,8.2,14.99
6.5,8.25,14.24
6.1,12.14,13.21
5.96,10.17,13.06
5.18,7.72,13.46
5.7,7.79,13.96
5.73,11.77,12.89
7.05,10.02,14.51
5.73,7.81,12.89
6.56,11.65,12.78
5.8,9.77,12.59
5.1,12.2,14.95
5.33,8.83,13.9
6.97,9,13.56
5.66,11.5,12.95
7.28,12.46,14.56
6.6,9.24,13.86
5.74,11.47,14.12
5.53,7.77,12.57
6.95,7.72,14.01
6.52,11.77,12.95
5.96,10.05,13.68
5.94,12.49,12.56
6.8,12.2,13.06
6.99,10.21,14.34
7.06,8.59,13.95
6.8,9.76,14.1
6.61,7.5,14.1
6.13,9.6,14.8
5.99,8.51,13.82
6.56,10.3,12.92
7.25,12.17,13.1
5.9,12.09,14.08
6.13,10.91,14.65
7.44,8.36,14.29
5.63,9.26,13.72
5.86,9.07,14.76
5.74,9.65,12.93
5.9,11.57,14.51
6.97,9.96,14.28
6.17,11.19,14.98
5.01,10.9,13.62
7.13,7.84,14.17
6.58,8.81,13.23
7.13,9.31,12.72
5.11,9.39,13.83
6.51,11.97,13.16
7.12,10.73,13.81
7.2,8.31,12.86
6.2,11.52,13.66
5.79,9.77,14.06
5.44,7.84,12.76
6.67,7.94,14.57
6.73,11.95,12.79
6.38,11.44,14.02
6.4,12.07,12.78
6.67,9.53,14.74
6.72,12.32,12.95
5.33,7.91,13.88
6.12,9.78,12.78
7.16,8.38,14.04
7.24,7.89,12.52
7.29,10.97,13.59
5.4,10.42,13.22
7.26,9.71,12.79
5.47,11.13,14.16
5.15,8.25,14.88
6.39,8.3,14.08
7.23,8.67,12.9
5.03,11.89,13.92
5.34,9.21,12.96
7.34,12.05,14.36
5.33,9.93,14.56
5.54,11.48,12.86
5.7,8.74,14.91
5.53,7.52,13.95
6.75,8.82,13.85
5.08,9.79,14.33
5.9,10.69,14.63
5.6,9.91,14.65
5.7,10.51,14.91
6.21,10.93,14.29
7.24,7.99,13.64
6.93,8.84,14.6
5.21,8.71,13.49
6.4,11.34,12.96
5.29,12.13,13.73
5.6,10.14,13.34
5.7,8.62,14.91
6.85,9.48,13.07
6.42,11.98,13.46
6.43,9.67,14.88
5.51,7.76,13.6
7.26,10.3,13.7
5.13,10.07,13.35
6.63,10.74,14.99
6.75,8.55,14.03
7.28,8.43,14.68
7.01,9.17,13.83
7.33,12.28,13.95
7.24,11.12,14.23
7.25,12.25,13.48
7.11,9.5,13.19
6.28,10.55,14.83
6.85,10.27,12.69
6.56,12.4,13.43
5.48,12.03,12.53
7.31,10.18,14.58
7.35,8.82,14.17
5.02,10.59,13.34
6.73,9.67,13.9
5.4,10.05,13.95
6.6,8.8,14.92
7.46,9.37,12.65
5.69,10.17,14.53
6.85,8.41,12.53
5.93,12.46,13.53
5.89,8.49,13.31
6.41,12.07,13.62
7.49,8.74,13.31
5.53,9.31,12.63
6.7,7.95,14.74
5.6,8.62,13.01
7.24,9.78,14.68
7.12,8.29,14.23
6.59,12.12,13.98
5.09,11.28,13.78
7.32,7.99,13.91
6.82,11.64,13.67
5.7,10.61,14.34
6.43,9.35,13.15
5.61,8.23,13.21
6.12,9.98,12.79
5.08,8.43,12.68
6.93,11.54,14.82
6.02,11.04,14.99
5.65,8.73,13.88
5.02,9.27,12.57
5.28,11.39,14.93
7.2,8.88,14.38
5.37,11.33,14.47
5.04,11.7,13.47
5.38,8.44,14
5.3,9.68,12.51
5.54,8.91,14.57
5.34,12.27,14.01
7.12,8.39,12.72
7.23,8.4,13.84
5.62,10.33,13.46
5.8,10.52,14.31
6.22,8.54,14.91
7.49,11.1,14.26
6.8,11.7,14.38
7.25,9.06,14.03
6.02,9.77,13.9
6.65,11.05,12.94
6.8,10.16,12.98
6.53,12.04,13.31
6.43,11.95,12.91
5.82,11.39,14.57
6.31,8.07,12.74
5.44,10.62,14.87
7.29,9.39,12.79
6.04,10.03,13.84
5.02,11.55,14.57
6.87,12,13.47
5.96,11.8,14.99
6.16,11.75,13.81
5.85,7.72,14.81
5.41,9.42,14.99
5.94,9.9,13.95
5.57,11.74,14.66
7.18,10.24,13.88
6.93,11.82,14.88
5.47,10.21,12.92
7.33,12.04,14.3
6.51,7.93,13.64
5.67,7.58,12.54
5.09,9.25,12.98
7.3,11.51,12.52
6.36,8.99,12.54
6.53,10.28,13.7
6.91,9.09,13.31
7.03,12.3,14.3
5.4,9.01,12.82
5.01,10.3,14.19
6.46,11.41,14.92
5.03,8.27,13.57
7.24,12.32,12.61
6.45,10.31,13.13
5.74,8.18,13.1
6.83,9.61,13.13
5.61,11.87,13.7
5.74,12.43,13.68
7.09,8.26,12.74
6.85,9.91,13.56
5.71,8.7,13.39
6.51,7.84,14.23
5.94,12.11,13.31
6.36,9.46,13.63
6.59,10.48,14.48
7.23,8.94,14.76
7.18,8.52,13.2
6.51,9.18,14.53
5.56,12.17,13.11
7.29,11.48,14.01
6.63,10.87,12.72
6.2,9.97,14.47
5.24,7.86,12.72
6.48,8.23,14.75
6.68,9.34,14.97
5.25,10.63,12.66
5.1,8.73,13.85
6.29,10.98,13.47
5.57,8.28,14.92
5.06,11.87,12.65
7.38,12.37,14.41
5.63,7.61,14.08
5.31,9.45,14.99
6.64,11.03,13.06
7.06,10.37,12.57
7.25,9.96,13.23
6.58,10.04,14.09
6.5,9.14,13.35
5.58,11.48,12.54
5.43,7.68,14.56
7.47,9.62,13.22
6.23,10.35,12.92
6.99,7.57,13.05
5.02,11.51,13.26
6.18,9.68,13.93
5.29,12.29,13.32
6.93,9.26,12.61
5.55,10.39,13.35
5.24,7.96,13.87
5.37,11.87,14.9
5.8,8.64,13.34
6.92,8.32,13.49
5.72,10.11,12.66
5.05,11.83,14.89
7.27,11.58,12.91
6.35,11.16,14.85
6.77,9.53,12.81
6.99,9.6,14.22
7.15,8.59,14.94
5.88,10.69,13.39
5.11,7.67,13.48
5.84,9.06,14.71
6.68,10.56,14.37
6.64,10.75,13.5
6.39,8.53,14.31
7.46,11.13,13.06
6.69,10.39,14.96
7.28,8.75,14.54
6.95,8.58,12.7
6.42,9.44,13.69
6.04,10,13.37
5.55,9.24,13.53
5.37,9.07,14.48
5.37,8.18,13
5.37,12.22,13.88
5.1,9.95,14.34
7.31,11.89,13.3
5.19,7.86,13.52
5.32,7.83,13.08
7.47,10.16,12.94
6.51,11.45,14.58
7.16,8.25,13.21
6.94,10.78,13.17
7.29,12.1,13.55
7.28,12.22,15
5.67,11.56,14.03
6.33,9.71,13.01
5.3,11.25,14.34
7.31,12.32,12.77
7.04,9.01,13.36
5.58,8.56,14.29
7.26,10.34,13.46
5.51,7.57,13.22
5.38,11.99,14.54
6.96,7.87,13.41
6.05,9.8,14.59
7.21,10.33,14.81
5.05,7.78,12.56
6.07,10.18,13.04
7.07,11.65,13.84
5.58,12.36,14.25
5.22,10.26,13.88
5.89,8.85,14.19
7.26,11.33,13.57
5.43,11.38,14.96
7.05,8.44,14.06
6.75,10.01,13.6
5.44,7.73,13.97
5.57,10.22,14.62
6.81,9.32,14.92
6.54,10.73,13.97
7.42,11.77,12.96
5,8.92,14.73
6.66,8.45,13.33
5.66,7.55,13.93
5.35,8.55,14.91
5.01,12.43,14.21
5.41,8.05,13.78
6.26,12.45,13.49
6.82,10.1,12.66
6.81,9.32,12.83
6.2,10.1,12.95
6.22,11.17,13.83
5.8,12.07,13.19
6.75,10.15,12.8
5.6,9.02,13.6
5.18,11.37,14.81
7.09,8.26,13.6
6.65,11.45,13.44
7.01,10.51,12.7
6.37,8.12,12.83
5.2,8.72,13.07
5.62,9.97,12.53
6.36,10.81,14.1
7.38,10.14,13.54
7.15,8.78,13.63
5.24,12.29,14.55
5.84,12.06,14.51
5.83,11.05,14.69
6.48,10.04,13.51
6.99,10.89,13.15
5.45,12.06,13.11
6.73,10.13,14.88
5.22,11.5,12.63
5.29,9.02,13.02
5.12,10.64,14.09
5.35,10.37,12.99
5.57,8.16,13.61
6.51,11.04,13.66
5.28,12.12,12.97
5.62,9.28,14.32
6.81,7.78,13.12
5.04,11.05,13.05
5.75,10,12.99
6.83,8.32,13.1
7.17,8.22,13.62
6.51,10.05,14
5.32,7.9,13.94
6.09,10.86,14.45
6.5,10.93,12.65
6.6,12.28,14.51
7.42,10.7,13.18
7.09,9.45,13.03
5.34,11.71,12.63
7.04,10.7,14.75
7.35,11.41,13.73
5.99,11.92,12.74
5.09,8.35,12.76
5.54,8.68,12.83
5.79,8.8,12.76
6.36,7.67,14.9
5.85,9.36,14.88
6.72,8.7,14.57
6.45,9.51,13.42
7.04,10.23,12.68
6.21,12.41,13.73
5.99,8.79,13.2
6.82,12.24,12.81
6.02,11.07,14.92
5.73,8.84,12.88
6.94,8.43,14.38
5.68,10.28,14.74
6.01,10.5,13.24
5.86,12.35,13.5
6.72,9.35,13.34
5.97,11.68,14.65
6.81,8.3,12.54
6.71,11.88,13.37
6.66,9.18,13.05
5.83,9.88,14.92
5.34,9.45,12.72
5.12,7.53,13.9
7.21,10.47,14.82
6.14,10.63,14.18
5.13,9.29,14.32
6.35,8.18,13.86
5.41,9.08,12.83
5.64,9.35,14.08
6.3,10.2,14.36
5.42,12.17,12.58
5.4,11.2,13.35
6.13,10.65,13.4
5.62,8.98,12.56
6.53,8.54,14.77
5,8.96,13.2
6.56,10.33,14.71
5.2,8.3,14.21
5.9,12.05,12.79
7.01,7.57,12.75
6.11,8.04,14.27
6.23,10.85,14.58
5.88,8.63,12.77
6.71,7.78,14.86
7.39,9.76,14.14
5.45,10.64,13.02
5.41,11.99,14.13
6.32,8.84,12.92
5.08,9.91,13.99
7.29,11.42,13.91
5.65,11.34,13.67
5.25,8.09,13.46
6.55,9.83,13.81
6.03,11.73,13.72
5.1,10.65,14.07
5.94,9.67,13.27
7.02,9.37,14.42
7.13,9.36,12.99
6.81,9.86,14.87
5.67,11.53,14.86
5.69,10.47,14.5
5.35,10.62,13.89
6.22,7.52,13.11
6.85,9.91,12.62
5.77,12.26,14.01
5.65,9.96,13.8
5.72,11.73,14.02
5.8,7.67,14.58
6.43,11.14,13.94
5.02,8.54,13.1
5.12,10.27,14.85
5.85,11.44,13.66
7.23,9.32,13.13
5.81,10.25,12.68
7.39,7.99,12.89
5.05,11.13,13.97
6.23,8.77,13.5
7.49,9.01,12.71
5.62,10.51,13.2
6.89,10.2,12.55
5.72,10.21,12.76
5.48,9.12,12.65
7.06,9.36,14.9
5.3,7.62,14.9
7.21,11.29,12.85
6.31,12,14.03
7.27,11.99,12.64
6.99,10.21,13.05
7.46,10.54,14.6
6.51,7.84,14.45
6.37,12.3,14.53
6.18,9.4,12.58
5.21,11.5,13.5
6.51,11.59,13.09
5.48,8.15,14.13
5.93,7.83,12.83
5.42,8.87,13.56
5.92,8.32,12.55
6.03,8.73,14.99
7.01,9.19,13.04
6.67,7.9,14.07
5.53,7.52,13.66
5.55,9.69,13.29
5.16,8.58,13.21
6.24,12.36,14.34
6.67,7.83,14.42
6.98,9.18,14.57
6.07,11.96,13.41
6.24,7.88,13.45
7.24,8.29,12.78
5.34,7.74,14.67
5.14,10.57,13.97
6.52,9.13,13.79
7.3,10.89,14.39
6.41,8.35,14.71
7.38,10.85,13.31
6.56,12.11,12.62
6.07,11.08,12.68
5.26,11.09,14.18
6.96,8,14.3
6.05,11.09,14.06
5.19,9.83,14.72
5.22,9.98,14.75
7.16,9.77,14.82
6.42,8.08,14.83
5.8,7.7,13.63
6.68,10.31,13.84
5.23,11.22,14.82
6.45,10.43,13.53
7.46,9.78,14.97
5.29,8.16,13.08
7.41,12.35,13.16
5.06,12.24,14.41
7.39,9.05,13.92
7.45,11.65,14.71
6.03,10.15,13
5.22,10.97,13.14
7.22,10.63,14.64
5.67,10.06,12.81
5.3,8.91,14.63
6.09,8.22,13.73
7.48,11.25,14.85
5.55,9.76,12.85
6.58,9.76,13.56
5.62,9.96,14.35
6.5,9.8,13.29
7.39,10.73,13.19
6.04,12.25,14.38
5.92,8.26,13.43
5.77,11.83,14.91
5.67,9.46,13.08
6.42,11.18,14.8
5.88,9.9,12.9
5.31,10.47,14.26
5.37,10.54,13.67
6.71,9.35,12.63
5.46,7.93,14.86
6.24,8.73,13.07
6.5,12.29,14.21
5.38,8.77,12.5
6.55,10.75,14.21
6.98,12.45,13.69
6.68,9.51,12.99
7.44,11.54,12.84
5.44,11.48,13.46
7.16,8.86,14.04
6.28,9.54,14.9
5.39,8.12,12.52
6.09,9.74,12.73
7.37,11.52,12.5
5.96,10.38,14.03
5.7,10.28,12.73
5.82,8.45,14.51
6.76,12.3,13.22
5.26,11.34,14.68
5.36,8.05,14.82
5.77,9.34,13.51
5.48,12.12,14.17
6.7,10.99,14.27
5.18,10.16,14.07
5.43,7.78,14.59
6.31,10.74,13.63
6.19,12.32,14.82
5.78,10.29,14.07
6.61,9.35,14.24
6.18,9.23,13.69
6.17,11.23,14.89
6.41,9.29,14.01
6.24,9.19,14.16
6.74,8.41,13.1
5.81,7.94,14.99
7.2,10.57,13.33
7.25,10.76,13.74
6.37,11.43,14.24
7.07,9.12,12.86
6.58,11.82,14.08
5.98,8,14.52
5.78,9.02,14.01
6.97,8.5,13.11
5.19,8.29,12.69
6.16,12.36,12.9
5.3,8.69,14.16
5.88,12.28,14.02
5.16,11.87,13.91
5.81,9.02,14.13
6.79,12.13,14.02
7.1,9.07,13.04
6.23,7.66,14.22
6.85,10.28,13.42
7.09,8.19,12.6
5.48,11.79,14.87
6.83,9.97,14.44
7.24,9.23,13.3
6.96,11.37,13.7
5.08,10.69,13.53
5.76,9.31,13.31
5.87,11.57,14.14
6.7,9.99,13.28
6.08,9.85,12.99
7.17,10.2,14.82
6.37,7.71,14.43
6.17,9.4,13.39
6.3,11.74,13.33
7.18,10.07,14.76
5.83,9.47,12.91
7.14,11.93,13.2
6.32,10.6,14.83
6.07,11.94,13.69
5.3,10.26,12.99
5.49,8.9,13.93
6.33,12.02,14.08
6.05,7.92,14.97
7.47,10.43,14
5.7,8.46,14.34
7.41,9.14,13.18
6.57,12.3,12.64
7.18,9.48,13.44
5.91,12.08,14.76
6.38,7.74,13.85
5.33,10.56,13.75
5.73,10.75,12.57
7.39,12.43,13.49
5.85,11.65,12.82
5.17,11.25,13.03
6.89,9.78,14.85
6.92,10.75,14.96
7.4,11.18,12.67
6.71,8.87,13.2
7.14,11.02,14.5
5.57,7.61,14.3
5.51,9.65,12.57
6.74,10.58,14.02
5.49,7.54,13.46
6.13,9.09,13.48
6.33,11.88,12.92
5.74,12.14,14.1
5.07,10.37,14.78
6.09,7.83,14.17
7.26,7.84,14.49
7.08,9.62,14.37
6.56,12.36,14.27
6.57,12.35,13.4
5.79,8.21,13.33
5.19,8.91,14.56
5.7,7.57,14.77
5.87,12.05,14.83
6.34,8.7,14.5
5.09,10.57,12.93
6.47,11.75,12.75
6.96,8.46,13.95
7.49,7.89,14.52
5.45,11.15,14.77
7.21,9.44,14.22
6.91,11.24,14.41
6.09,11.78,14.98
6.13,11.92,13.88
5.82,12.43,13.26
5.23,9.84,13.64
5.8,7.91,14.83
5.02,12.12,14.63
5.92,10.58,14.03
5.9,7.94,13.54
6.9,12.36,14.78
7.45,12.02,13.4
5.42,8.93,14.43
5.92,8.78,14.76
6.62,11.92,12.89
5.64,7.81,13.54
6.07,12.09,13.68
5.97,11.81,13.26
6.56,9,13.62
5.37,8.97,13.82
5.43,11.07,14.42
6.1,8.73,14.67
6.25,10.57,12.87
6.02,12.44,12.91
6.14,8.38,13.27
5.57,10.46,13.62
5.4,11.58,14.54
7,8.64,13.24
6.68,7.87,12.6
5.77,12.43,13.45
7.15,10.47,13.18
7.25,8.1,13.13
7.21,7.62,14.03
6.88,11.25,13.47
6.77,9.05,14.62
6.89,8.09,14.97
5.44,8.72,14.64
5.46,10.67,13.9
6.57,11.21,13.42
6.38,9.11,12.6
6.7,12.38,14.02
5.8,9.32,13.15
7.47,10.09,13.08
5.56,9.81,13.9
6.2,11.36,13.4
5.05,9.98,13.51
7.44,11.05,12.5
5.25,10.97,13.99
5.31,8.65,14.8
7.34,10.64,13.81
7.47,9.74,14.31
6.52,12.28,13.27
5.99,7.57,13.69
7.02,7.99,13.53
6.93,10.43,12.79
6.04,9.02,12.61
5.41,7.63,14.07
5.84,9.45,13.07
5.33,10.28,14.49
6.9,9.73,14.4
7.27,7.58,14.62
5.46,12.02,13.61
7.49,10.28,12.88
6.12,8.4,13.33
6.25,11.61,12.82
6.92,10.03,12.85
6.58,10.9,14.86
6.91,7.91,14.92
5.9,8.52,12.97
5.69,10.07,12.55
7.27,11.28,14.07
7.42,8.11,13.55
7.13,8.97,12.87
5.14,9.73,13.56
5.91,8.94,13.18
5.11,7.54,14.7
5.65,9.65,13.54
6.39,9.78,13.61
5.09,10.07,13.24
7.31,12.24,13.1
5.71,9.9,14.09
5.96,8.34,14.59
6.43,12.33,13.15
7.09,10.65,14.75
7.41,11.8,12.52
5.64,12.35,14.78
5.65,10.53,14.93
5.66,11.96,13.29
5.79,11.23,13.34
6.62,10.09,13.88
5.74,11.22,13.75
5.96,11.06,12.65
5.37,9.58,14.19
7.12,9.37,14.2
6.62,11.74,13.3
7.48,10.85,12.86
6.97,7.73,13.47
5.51,10.07,12.73
5.92,7.76,13.18
6.09,9.13,14.17
5.7,8.95,14.15
5.14,10.58,13.64
5.54,7.94,13.15
5.13,11.43,13.61
6.79,9.22,12.91
7.22,10.29,12.74
6.99,11.79,13.05
5.89,10.12,13.74
6.95,8.1,13.7
7.41,11.6,14.68
5.98,10.73,13.38
6.06,8.69,13.16
5.38,7.77,13.84
5,8.82,12.67
6.43,11.71,13.05
5.89,8.35,12.68
5.79,7.93,12.5
5.33,8.8,13.42
5.33,10.32,14.83
5.92,9.29,13.63
6.79,9.85,13.61
5.89,8.3,14.07
6.27,10.62,14.56
5.28,12.09,12.79
7.33,11.36,14.33
6.64,9.61,14.07
6.68,9,14.75
6.33,9.45,13.74
5.89,9.64,12.57
5.53,7.56,13.83
6.95,9.74,14.26
6.09,12.13,14.2
7.3,8.85,14.6
5.02,8.96,13.44
5.57,10.12,12.68
6.95,8.49,14.83
5.5,7.72,13
7.33,12.12,13.12
5.97,9.55,13.44
7.3,9.28,13.44
6.63,11.36,12.64
