6.91,10.31,13.65
5.55,11.55,14.24
6.89,10.38,13.13
7.31,8.06,14.31
7.14,10.23,13.92
5.62,11.66,14.91
6.7,7.71,13.89
7.33,10.93,13.26
6.77,10.08,13.15
6.31,10.68,12.79
5.84,8.3,14.22
6.58,7.67,13.4
5.6,10.69,13.93
5.99,8.67,13.91
5.53,8.91,14.72
6.03,7.94,14.1
6.76,11.32,12.83
5.94,8.63,13.62
6.18,12.23,12.5
7,10.55,13.95
6.21,11.64,13.52
5.1,10.93,12.96
5.13,11.47,14.23
5.11,9.82,14.81
5.43,8.59,12.86
5,8.11,13.56
6.24,12,13.94
6.12,10.35,14.02
6.73,12.47,14.79
6.56,10.51,12.66
6.53,8.29,12.51
7.01,8.26,15
5.18,9.94,14.69
5.62,8.82,12.87
5.03,12.18,13.67
6.55,11.23,14.09
5.58,7.59,14.59
5.08,8.96,13.35
7.47,10.56,13
6.85,11.26,12.6
6.42,11.28,13.44
6.45,10.44,13.19
6.28,11.84,13.73
7.35,12.27,13.46
5.57,10.59,13.67
5.83,8.98,13.61
6.49,9.62,13.91
6.27,11.84,13.72
6.97,12.03,13.13
5.77,11.41,14.11
5.58,8.38,14.33
5.35,9.74,12.92
5.55,8.86,14.91
6.51,10.74,14.87
6.02,8.71,13.08
6.98,10.01,14.88
6.64,11.03,13.29
5.78,11.57,13.68
5.34,11.5,14.19
6.9,9.64,12.61
6.07,8.64,14.06
6.53,9.93,14.35
5.22,7.56,14.09
6.06,11.72,12.51
5.31,9.39,14.99
6.97,7.73,13.43
7.33,11.11,14.14
5.61,7.97,12.55
7.03,10.12,13.02
5.65,7.91,14.18
7.49,10.02,12.93
6.2,9.64,13.15
5.69,11.11,14.97
7.39,11.83,12.96
7.25,7.6,14.23
5.55,10.82,14.42
5.49,11.26,12.94
5.88,10.8,13.08
6.4,11.11,14.36
6.69,10.18,12.91
6.17,10.81,13.86
6.28,11.94,13.34
5.15,7.71,12.86
6.02,11.56,14.33
6.31,7.87,14.55
6.05,10.85,13.37
7,9.94,14.85
6.64,8.58,13.8
5.98,11.13,14.01
7.07,9.4,12.85
7.26,9.22,13.06
5.37,7.63,15
6.79,9.82,13.83
6.89,10.49,14.98
6.62,10.29,14.82
6.18,8.19,14.33
6.71,8.61,14.71
6.26,12.17,12.81
7.38,7.6,13.39
7.33,8.53,14.42
6.27,9.95,14.24
5.93,11.21,14.88
6.83,10.34,13.39
7.23,8.97,13.06
5.32,7.52,14.76
5.6,8.42,13.68
5.33,11.22,13.33
6.91,9.39,14.15
5.84,10.1,14.64
5.64,10.01,12.8
5.3,12.13,13.86
5,7.61,13.45
5.08,10.76,13.38
5.12,10.27,14.25
5.5,9.76,13.34
6.58,11,13.77
6,10.66,14.51
5.94,8.19,14.85
5.87,7.65,12.5
6.56,8.34,14.92
5.44,8.46,12.92
7.37,8.53,14.08
6.14,8.68,12.63
6.27,11.95,13.21
7.13,11.46,14.57
5.14,9.31,14.18
6.77,9.19,13.46
5.17,9.06,14.38
7.15,7.62,14.18
6.04,11.37,12.68
7.47,9.47,14.77
5.45,7.89,14.86
6.37,8.35,13.6
5.82,11.64,13.76
6.9,10.26,12.75
5.6,9.52,12.54
5.61,9.08,14.46
6.69,11.07,13.29
5.88,7.91,13.37
6.9,12.18,12.86
7.44,11,13.03
6.4,12.27,13.52
6.36,11.01,13.06
6.07,11.86,14.5
7.25,9.72,14.13
5.57,10.48,13.35
7.22,8.75,14.33
6.55,9.7,14.85
5.53,10.7,13.93
6.81,9.08,12.73
6.24,10.63,14.02
5.74,10.28,13.06
5.04,11.66,14.63
7.48,9.28,12.85
7.29,7.93,12.87
7.4,9.81,13.42
6.8,10.78,12.96
5.27,7.78,14.08
5,9.65,12.63
5.9,9.46,12.86
5.04,8.08,14.74
7.06,11.84,14.92
6,8.18,14.12
6.52,7.67,13.45
6.63,10.38,12.81
5.53,10.28,12.89
6.42,8.78,13.72
6.66,9.68,13.55
5.28,12.07,13.12
5.15,8.98,14.96
5.72,10.38,14.2
5.55,11.05,12.63
5.15,11.35,12.6
6.88,10.96,14.96
5.15,8.66,13.17
6.84,9.58,14.39
5.03,7.65,14.98
5.66,10.23,13.21
6.85,8.21,13.75
7.02,11.62,13.09
6.79,10.04,12.76
7.13,12.35,14.5
6.57,10.85,14.5
6.7,10.27,13.96
5.46,10.4,14.81
5.8,11.58,13.36
5.24,9.96,14.02
5.43,9.12,13.4
5.91,11.01,12.52
5.58,9.85,13.69
5.68,9.78,13.05
5.13,9.64,13.72
6.48,11.23,12.62
5.23,11.73,12.93
5.18,9.16,12.64
5.41,11.39,12.65
5.47,10.78,14.99
6.65,11.24,12.98
6.68,10.9,13.88
6.63,11.35,13.22
5.41,9.21,12.93
6.23,10.16,13.48
5.36,10.77,12.58
5.15,10.98,14.97
6.53,8.87,13.61
6.92,9.45,13.16
7.36,8.86,13.37
6.59,7.83,13.07
7.14,10.51,14.8
6.9,7.99,13.22
7.41,12.23,14.23
5.43,10.58,13.51
5,12.43,14.57
7.21,7.76,14.57
6.28,8.1,14.97
5.99,9.84,14.78
6.86,11.14,14.4
7.09,10.83,14.37
5.14,11.57,14.68
6.23,10.21,12.92
6.79,11.11,14.07
5.08,8.03,14.63
5.68,8.5,12.61
6.44,9,14.99
6.54,8.56,13.23
6.93,12.43,14.88
6.35,12.4,12.85
5.02,10.85,13.78
5.5,8.34,13.07
7.3,12.33,14.67
5.9,9.69,13.33
7.11,11.66,13.9
5.17,9.05,13.03
5.07,7.97,14.02
5.29,12.08,14.89
6.38,12.14,13.96
6.83,11.65,13.55
5.95,7.58,13.46
6.97,8.29,14.82
5.05,8.85,14.93
7.21,7.76,13.14
7.35,10.25,14.4
5.81,8.2,12.87
5.4,10.08,12.59
5.36,10.33,12.52
7.29,8.31,13.67
5.83,10.12,13.98
6.57,7.58,14.72
5.1,8.85,13.89
5.83,7.93,14.29
5.53,10.15,14.1
5.68,7.73,14.57
7.35,9.41,13.4
6.36,12.01,12.6
6.16,10.69,13.73
6.85,9.55,13.35
7.31,8.49,13.43
5.91,8.94,12.87
7.13,8.15,13.43
6.54,9.72,14.94
5.97,7.92,14.28
5.34,11.45,13.01
7.17,10.6,12.72
5.18,9.8,14.33
5.16,12.47,13.18
7.46,11.58,13.4
5.76,9.54,14.61
6.38,11.75,14.97
6.47,9.37,13.62
7.06,11.01,13.85
5.29,8.24,14.15
5.81,8.39,14.31
5.04,10.82,13.28
5.19,8.78,12.91
7.43,9.28,15
5.9,10.43,12.82
6.91,8.88,13.94
6.56,8.6,13.03
6.57,12.38,13.58
5.41,12.47,13.61
6.15,10.27,13.27
6.83,8.76,12.92
7.08,9.04,12.95
6.04,9.03,14.08
5.14,11.62,14.55
6.28,11.72,12.53
5.47,11.31,12.7
6.62,12.27,13.34
6.71,9.04,14.81
6.59,12.24,13.49
5.59,11.88,13.23
5.59,8,12.73
6.95,10.11,12.92
5.24,9.94,14.7
5.77,9.16,12.66
5.54,10.17,14.59
6.81,9.95,13.42
7.15,11.88,14.08
6.01,9.02,14.09
5.51,11.39,14.92
5.88,7.78,13.09
5.5,10.11,13.51
5.54,12.29,14.67
5.74,8.74,13.04
6.42,10.63,14.94
6.45,8.72,15
6.45,12.15,13.38
5.24,11.88,13.04
6.7,10.61,12.76
6.61,9.53,13.05
5.71,12.46,13.29
6.09,8.79,14.51
7.03,8.28,12.61
5.84,7.71,12.96
5.92,7.88,13.9
6.62,8.01,12.89
6.24,8.23,14.35
5.71,9.17,14.73
6.77,10.56,12.75
6.04,12.26,14.52
6.99,9.6,12.79
6.31,8.16,13.41
5.81,9.43,13.81
5.9,7.62,13.46
7.08,11.44,14.68
7.18,9.45,13.4
6.41,9.76,12.69
5.77,11.53,14.27
5.04,11.71,14.55
5.03,10.42,13.76
5.61,11.33,14.36
6.6,10.47,13.07
6.15,9.52,14.94
7.14,8.1,14.58
6.25,11,14.02
5.66,10.05,14.8
6.99,8.92,14.25
6.17,7.87,14.44
5.32,8.83,13.36
5.57,11.35,12.74
6.15,7.71,13.01
6.17,10.58,13.17
5.42,8.16,12.83
7.29,9.27,14.78
6.73,9.24,13.11
6.6,9.6,13.1
6.46,10.24,12.67
6.06,8.24,14.41
5.35,10.52,14.26
7.49,8.61,13.77
7.34,8.06,13.56
5.91,11.85,12.72
6.11,10.5,14.45
6.03,8.17,13.76
5.2,11.46,13.73
5.72,9.85,13
6.52,11.21,14.08
7.46,11.18,14.12
7.46,7.83,13.01
5.7,9.17,12.56
6.28,7.79,13.04
5.03,9.68,13.49
5.69,12.49,13.64
5.16,9.73,13.46
6.52,10.13,14.03
7,9.03,13.96
6.47,7.87,14.75
6.4,9.16,14.36
6.2,9.52,13.88
7.25,11.62,13.8
5.2,7.94,13.94
5.71,7.85,13.23
6.64,11.33,13.63
6.47,11.8,13.08
7.28,11.64,13.68
6.57,8.65,14.32
7.38,7.9,14.48
5.19,12.15,12.77
7.32,10.15,14.83
6.67,11.81,13.15
6.37,8.7,14.89
6.22,8.94,13.51
5.72,10.23,13.64
6.29,9.83,14.62
6.97,7.86,13.79
5.01,11.53,14.35
6.73,9.74,12.51
5.07,8.68,14.63
5.44,8.88,13.88
6.37,12.02,13.95
7.06,12.48,13.37
7.1,9.88,14.74
5.31,8.61,14.99
6.68,7.82,13.35
6.18,7.68,13.07
5.29,10.19,12.58
5.27,8.82,14.66
7.46,8.54,13.5
5.25,8.05,13.9
5.15,7.99,12.63
5.5,11,13.63
6.99,11.35,13.31
5.85,8.47,13.41
6.21,11.08,13.82
6.48,11.76,14.14
7.1,11.63,13.79
6.76,10.18,13.2
5.9,8.53,13.09
6.06,9.07,13.04
6.25,9.1,13.37
6.72,12.37,13.59
6.65,10.21,14.62
5.73,12.27,14.36
5.43,10.26,14.58
6.01,7.75,13.3
7.11,9.31,13.11
5.34,12.27,12.95
6.65,10.84,12.87
5.9,7.94,12.74
5.48,11.02,12.81
7.48,8.08,14.44
7.37,8.6,13.24
7.49,7.89,14.12
7.38,9.77,12.89
6.72,9.27,12.57
7.13,10.46,13.98
5.1,10.86,12.99
5.31,11.2,13.55
5.58,9.97,14.22
5.09,11.92,13.34
6.28,10.2,13.49
5.77,12.26,13.73
5.49,10.93,14.05
6.8,8.8,14.13
7.16,7.96,13.9
5.83,9.8,12.74
5.32,8.56,13.04
6.81,9.2,14.62
6.34,11.48,13.12
6.44,11.75,13.58
5.37,8.81,13.77
7.2,9.82,12.72
5.32,12.49,14.01
5.58,9.01,15
7.35,8.89,14.66
6.6,10.3,14.6
6.79,10.68,13.44
7.03,8.43,14.49
5.67,12.3,12.57
6.69,9.45,14.47
6.64,10.81,14.06
6.27,10.16,13.47
7.43,9.34,12.82
6.46,12.18,14.87
7.38,10.18,12.74
5.67,9.25,14.47
6.51,10.51,12.51
6.19,8.99,13.01
5.93,9.11,14.18
6.11,10.21,13.62
6.27,11.28,14.73
5.39,10.47,14.53
5.37,12.34,13.34
5.94,12.26,13.63
5.74,7.53,13.35
6.62,11.69,14.2
6.9,7.94,14.86
5.46,11.01,14.08
7.4,10.25,14.75
5.46,12.24,13.16
5.52,8.37,14.39
5,10.6,12.5
6.59,7.69,12.83
7.13,11.75,13.17
5.07,9.14,13.04
6.71,7.7,13.74
6.21,11.41,13.73
6.24,9.33,14.86
5.82,10.71,12.92
6.91,10.97,13.35
7.32,11.09,13.3
7.06,11.75,13.12
6.74,10.14,12.85
6.42,8.75,14.66
6.31,10.94,14.02
6.77,12.33,13.91
5.68,10.01,14.42
7.48,12.12,13.54
6.44,11.91,14.77
5.07,10.1,13.6
6.1,8.3,13.51
6.5,8.83,13.72
5.33,8.53,13.77
5.71,10.55,13.99
5.07,10.68,13.83
6.61,10.18,14.45
6.55,8.98,13.9
5.75,7.9,12.83
6.87,8.51,14.87
6.97,9.4,13.52
6.26,12.46,12.94
6.25,8.21,14.16
5.57,12.33,12.91
5.47,8.41,13.72
6.45,10.37,14.11
5.54,8.08,14.84
5.16,9.39,13.51
6.8,10.73,12.74
7.29,8.88,14.18
7.11,8.61,14.59
7.41,9.9,14.83
5.33,7.5,13.49
6.91,8.36,14
7.36,7.9,14.82
5.58,9.91,13.41
5.72,8.6,13.73
6.22,8.92,13.74
6.03,11.65,13.76
6.51,8.2,13.45
5.14,8.97,12.85
6.33,7.62,14.91
6.11,9.23,12.64
7.49,11.07,13.48
7.19,11.91,13.33
6.59,7.68,13.67
5.2,12.16,13.93
7.34,7.87,13.88
5.64,8.22,13.11
7.36,8.83,13.77
6.75,10.08,12.71
5.09,8.97,14.44
7.38,9.45,13.33
6.11,7.72,14.03
6.47,11.5,13.12
5.79,8.8,13.61
6.49,9.15,14.11
5.77,8.12,13.36
6.3,8.42,14.03
6,8.93,13.03
5.59,11.42,13.29
5.83,11.66,13.94
6.24,7.8,14.46
6.66,8.25,14.74
5.15,9.97,13.08
6.99,7.97,14.59
6.05,10.67,14.17
6.77,10.93,13.47
6.63,12.43,13.09
5.66,7.56,13.89
5.75,11.85,14.45
6.96,7.76,14.8
6.1,9.33,13.22
7.22,8.28,12.73
5.11,10.22,12.66
5.03,9.64,12.88
5.76,9.31,13.67
7.41,11.99,14.82
6.66,7.82,14.22
5.62,9.15,13.94
6.08,11.29,12.92
7.32,10.39,12.63
7.14,10.75,13.64
5.51,10.82,13.21
6.16,12.16,12.88
5.5,8.61,13.41
7.12,9.11,13.29
6.5,8.11,13.24
7.48,8.64,12.84
6.27,11.25,15
5.78,12.06,14.64
6.47,10.54,12.7
5.02,9.08,13.02
7.44,12.4,13.45
6.41,9.98,14.1
6.67,8.78,13.27
6.14,10.99,14.9
5.37,12.08,13.88
6.41,10.9,14.88
7.03,8.51,14.11
6.13,7.92,14.66
6.15,9.97,13.32
6.3,11.51,12.61
5.03,8.86,13.39
6.09,11.94,13.91
6.32,8.22,13.81
7.22,10.16,13.61
7.43,10.07,14.18
5.12,11.94,13.69
6.24,11.56,14.39
5.53,8.66,13.7
5.55,11.13,12.78
5.81,12.42,14.48
7.28,11.43,13.29
6.39,12.16,14.84
5.62,7.75,14.33
6.61,9.76,14.51
6.17,9.64,12.84
6.96,10.13,13.22
6.66,12.46,14.08
6.3,8.49,13.78
7.05,8.13,14.13
6.14,9.78,14.61
5.31,12.15,14.99
5.29,10.62,14.05
6.76,12.38,12.72
7.33,10.75,14.63
6.13,10.84,14.88
5.11,11.79,14.13
5.09,11.44,13.5
5.34,9.89,14.4
5.75,8.37,14.2
5.73,9.05,14.12
6.13,11.42,15
5.26,12.4,13.07
5.15,8.07,14.11
5.54,9.76,14.53
5.78,12.18,12.85
5.06,8.8,12.59
5.91,10.18,13.82
6.28,11.11,12.96
7.2,10.67,14.23
5.98,9.49,12.95
6.95,10.41,12.81
5.34,9.66,14.31
6.11,9.1,12.77
7.27,7.79,14.72
5.76,8.6,12.94
5.43,11.53,14.62
7.2,8.89,13.54
5.47,8.96,13.53
7.19,11.06,13.42
5.06,12.36,14.1
5.16,11.61,13.46
5.86,8.57,14.96
6.95,8.55,13.86
5.09,11.78,13.66
7.23,7.59,14.57
5.63,8.47,14.22
5,9.92,14.74
5.24,12.31,14.52
5.36,7.69,14.73
6.65,7.95,14.74
5.45,7.87,14.39
5.74,9.01,14.44
7.3,8.6,13.07
6.5,11.15,12.85
7.12,10,12.84
7.49,11.04,13.1
5.81,12.17,12.83
5.45,10.14,13.91
5.08,9.85,13.62
5.35,8.84,14.68
6.23,11.45,13.21
6.43,8.62,13.45
6.42,10.84,13.41
7.28,10.05,14.58
6.06,11.69,13.08
7.43,10.87,12.85
5.82,9.11,13.48
6.56,7.78,14.03
6.79,11.36,12.94
6.52,10.26,14.94
5.18,8.96,13.82
5.15,8.49,14.84
6.84,10.9,14.71
5.07,8.41,13.07
5.26,9.3,13.73
5.26,12.46,14.71
5.73,10.81,13.79
6.52,9.91,13.15
6.12,9.41,14.32
7.44,10.59,14.2
5.02,12.06,14.28
7.3,8.91,12.63
5.07,11.16,13.52
5.7,9.82,14.37
5.5,12.07,14.46
7.08,11.08,12.98
6.45,10.1,13.54
7.21,10.25,13.94
7.03,7.62,14.74
5.74,9.1,12.63
6.67,8.72,13.17
6.77,12.42,13.76
6.25,12.46,13.17
6.53,12.13,13
5.16,10.18,13.66
6.92,10.14,14.11
6.53,7.68,13.76
6.97,10.52,14.26
6.83,12.49,13.63
6.95,9.28,14.62
5.4,10.73,13.96
5.33,9.35,14.02
6.25,8.39,14.31
5.23,9.69,12.54
6.17,10.65,12.57
7.01,11.28,13.03
5.11,9.71,14.29
7.05,10.93,14.62
6.75,8.71,14.68
5.6,11.02,13.4
6.36,10.17,13.85
6.66,11.71,12.92
6.08,10.17,12.81
5.44,12.13,14.29
7.03,10.36,13.4
6.97,8.8,14.11
5.74,9.3,13.83
7.3,8.59,13.46
5.45,9.1,14.95
7.19,8.8,13.93
5.47,10.62,14.21
5.68,8.99,14.02
5,8.49,14.22
6.22,11.68,14.14
5.53,11.54,12.94
7.14,8.53,14.38
5.93,8.8,14.05
5.71,11.14,13.69
5.86,10.3,14.48
7.2,9.64,13.32
5.48,12.48,12.52
5.43,8.67,14.75
6.79,11.95,12.77
5.92,9.1,14.21
6.99,10.66,14.37
7.39,9.7,13.09
6.77,7.77,12.54
6.67,7.66,14.65
6.35,10.8,14.97
5.97,10.6,12.78
5.87,7.89,12.87
6.77,11.47,12.88
7.21,9.91,14.7
5.24,11.84,12.51
5.84,11,13.58
5.4,8.09,13.38
7.22,10.59,12.78
6.85,11.18,12.78
5.72,7.78,13.03
5.33,8.22,13.7
6.01,7.54,13.01
5.98,11.86,12.78
5.32,7.95,12.98
7.31,9.38,12.82
6.63,7.8,14.45
6.3,10.38,14.34
6.6,7.56,14.41
5.97,10.33,14.92
5.74,11.28,12.88
5.16,11.19,14
7.16,10.68,13
6.66,12.44,14.65
7.26,9.61,13.94
5.86,11.91,13.62
6.29,7.5,12.87
6.2,8.77,12.53
7.08,9.27,14.13
7.03,9.89,14.39
5.56,12.11,13.11
5.27,10.85,14.17
7.48,9.18,12.98
7.21,9.63,15
7.19,11.06,12.66
7.03,11.46,12.84
6.8,10.21,13.94
7.24,11.57,13.86
6.15,9.56,14.6
5.52,11.69,13.03
6.22,7.68,12.97
6.74,11.37,13.5
5.25,9.86,13.58
7.39,12.46,13.13
7.34,8.84,13.03
5.89,12.37,14.16
6.26,8.51,13.32
7.29,10.76,14.56
7.27,11.66,13.87
7.17,11.06,14.58
7.09,9.68,13.75
5.01,10.64,12.86
6.84,10,13.71
5.57,8.4,13.21
6.22,10.36,13.09
6.83,10.96,12.6
5.85,11.96,12.64
6.89,8.03,12.99
7.26,9.2,12.95
6.53,11.56,13.58
6.37,9.45,12.72
6.03,10.49,14.52
5.66,12.4,12.97
7.13,11.31,14.63
7.16,8.94,14.21
5.89,9.99,14.8
7.13,10.22,14.65
6.33,8.91,14.22
6.36,8.95,13.12
5.68,8.77,12.66
6.48,8.55,14.58
6.54,11.07,13.71
5.19,11.73,13.49
5.82,12,13.05
5.92,10.99,14.54
5.11,12.21,13.75
6.15,10.19,13.43
6.49,12.04,14.93
5.44,11.37,14.33
6.09,10.23,14.54
5.4,11.05,13.98
7.19,11.42,14.19
5.82,8.88,13.94
5.03,11.94,14.13
6.54,11.8,13.1
7.03,9.06,14.12
5.41,11.8,14.97
6.81,11.05,12.53
6.15,8.19,13.47
6.99,10.07,13.97
6.24,10.94,12.84
6.69,9.47,13.48
7.3,11.59,13.3
5.74,8.34,14.89
6.93,9.82,14.71
5.52,9.28,13.84
5.21,9.65,13.33
6.61,10.08,12.9
5.32,8.13,14.8
7.3,8.46,12.71
6.02,9.88,14.18
5.7,8.53,14.68
6.6,7.58,14.36
6.1,11.6,13.97
5.36,9.44,13.03
5.53,12.07,13.63
6.62,11.94,14.62
7.24,10.83,13.34
5.48,10.28,15
5.11,11.11,14.4
6.78,8.01,13.31
6.62,10.32,13.9
7.26,9.18,12.5
5.68,11.22,12.97
6.57,9.18,14.47
6.34,7.72,14.28
5.96,8.7,13.92
6.5,7.69,13.69
5.86,11.3,12.83
7.25,8.72,13.04
5.86,9.69,13.26
5.39,8.21,14.97
5.21,7.73,13.45
6.39,11.68,14.69
6.21,11.03,12.67
6.85,12.36,14.25
6.71,11.97,13.23
6.38,8.18,13.34
5.37,9.55,14.41
5.35,9.66,14.95
5.7,8.3,14.57
7,12.36,13.77
6.11,10,13.13
5.64,8.42,12.71
6.28,9.8,13.61
6.26,10.87,12.77
6.71,11.24,12.69
6.72,9,12.57
5.13,12.21,13.4
6.08,8.82,14.37
5.93,11.61,13.58
7.43,9.43,14.03
5.26,11.12,12.53
6.36,8.57,12.53
5.4,8.14,13.12
6.43,11.88,12.59
5.62,8.66,14.49
7.3,11.74,14.29
6.71,7.88,14.19
6.74,9.96,12.83
6.94,11.3,13.48
7.09,10.9,14.21
5.21,10.23,14.98
7.33,10.02,14.99
6.75,11.17,13.59
6.9,9.93,14.73
5.09,9.35,13.52
5.5,10.02,13.83
5.82,8.64,12.97
6.66,9.04,13
6.36,10.99,14.41
5.54,9.96,13.27
6.02,11.99,13.01
7.24,10.73,14.35
6.85,7.62,14.27
6.11,11.36,13.97
5.78,8.48,13.09
6.26,8.84,14.82
5.83,9.21,14.33
6.39,8.1,14.52
6.34,7.68,13.22
6.63,11.7,14.06
6.2,9.69,12.61
6.52,11.58,13.4
5.44,10.17,13.15
7.11,9.79,13.52
5.68,11.01,12.6
5.6,12.2,14.41
5.29,11.61,13.11
5.08,10.24,14.51
6.52,7.86,14.89
5.08,9.55,12.83
6.83,10.51,13.24
6.88,9.18,12.62
6.56,9.28,12.76
6.16,7.77,14.46
5.37,8,12.67
6.91,8.86,14.22
5.45,8.33,14.55
6.45,9.64,14.33
6.85,9.73,13.55
5.72,7.58,12.87
6.53,11.31,14.35
6.39,11.78,12.57
5.47,9.46,14.08
5.09,8.51,13.69
6.68,10.02,14.26
5.13,7.73,12.83
7.12,11.18,13.86
5.48,8.66,13.58
7.11,9.87,14.1
7.03,9.78,13.7
6.18,8.21,13.07
6.67,9.22,14.54
5.28,9.9,14.33
6.58,8.41,12.73
6.62,11.51,12.53
5.73,10.9,13.44
7.29,7.64,12.74
6.37,7.72,14.17
5.48,9.28,14.83
6.69,9.68,13.29
5.77,9.86,12.82
6.4,10.98,13.1
6.15,8.31,13.14
7.03,11.5,13.79
6.91,9.01,14.73
5.55,11.77,12.76
5.92,10.31,13.43
6.04,12.41,13.84
6.98,8.79,12.92
6.06,11.79,14.99
5.65,8.88,13.14
5.55,10.21,14.22
5.2,11.26,14.23
6.5,9.99,14.1
7.13,7.73,14.8
6.64,10.81,14.63
5.15,11.15,14.51
7.21,7.93,14.43
5.68,8,13.86
6.88,12.02,14.49
6.39,12.29,14.82
6.35,9.67,13.66
5.2,9.82,12.92
5.92,9.46,14.62
7.03,9.99,14.84
5.05,9.5,13.98
5.9,11.23,13.29
6.35,7.84,14.37
6.58,11.49,14.95
5.7,11.86,12.78
6.7,8.64,13.46
5.13,11.81,14.71
5.56,7.65,14.95
6.02,12.19,13.7
5.22,7.64,12.96
5.46,9.62,13.81
6.24,11.15,14.33
6.35,7.52,14.89
6.35,11.95,13.55
5.95,10.58,14.64
5.19,8.41,12.55
7.16,11.96,12.97
7.2,10.03,12.6
6.21,11.93,12.97
5.09,7.96,14.35
5.6,9.1,13.54
5.79,10.21,13.6
5.5,9.88,13.83
6.24,8.56,12.61
5.13,10.03,13.18
5.86,11.75,14.1
6.65,11.53,14.52
5.39,12.16,13.82
6.51,9.72,12.84
5.87,9.83,14.54
6.62,8.04,13.43
5.03,8.15,13.87
5.04,8.16,12.88
6.69,10.11,12.69
5.66,8.77,13.91
6,11.76,14.73
6.75,8.91,13.36
7.26,12.11,12.83
7.07,9.18,13.07
5.56,10.4,13.59
6.73,9.8,14.48
5.51,10.67,12.79
6.36,8.12,14.96
7.4,10.73,13.39
5.36,8.53,12.82
6.53,12.49,14.75
6.8,11.97,13.65
6.23,11.52,14.99
6.68,10.85,12.64
7.36,11.36,13.37
6.16,8.03,13.37
6.45,12.46,14.78
