8.41,0.93
0,1.06
1.84,1.35
9.46,1.32
7.43,1.53
9.26,0.42
6.5,1.68
1.49,0.5
2.23,1.2
2.79,0.36
0.01,1.71
8.07,1.58
5.18,1.42
8.79,0.69
8.4,1.88
2.3,0.31
5.63,1.86
5.11,0.73
4.38,1.29
6.3,1.32
1.05,1.81
0.97,1.46
0.55,0.54
0.88,0.86
3.74,1.44
7.88,1.85
2.13,1.23
2.64,1.32
7.1,1.54
1.99,1.58
6.84,0.68
6.37,1.08
5.1,1.96
2.55,0.92
1.1,1.09
6.58,1.39
9.24,0.62
7.38,1.01
5.51,1.14
4.11,0.83
5.55,1.83
0.72,1.83
1.66,1.62
7.79,1.65
7.46,1.66
6.41,1.92
4.49,1.4
9.41,1.21
5.77,1.07
4.79,0.56
5.96,0.75
5.37,1.54
4.02,0.75
3.05,0.64
1.98,0.93
7.11,1.69
4.4,1.04
8.54,0.38
9.27,1.22
4.26,1.98
3.6,1.89
7.14,0.38
9.15,0.78
7.31,1.79
4.71,0.96
8.68,0.37
0.02,1.93
6.25,1.5
6.03,0.98
5.1,1.08
5.3,1.99
3.8,1.54
0.83,0.5
0.6,1.06
3.71,0.52
8.26,1.54
4.92,1.92
9.82,1.39
2.49,0.48
8.54,1.37
4.5,0.97
0.89,1.07
6.61,0.78
3.3,0.94
5.2,1.27
2.34,1.58
4.01,0.32
7.68,1.7
3.99,1.51
7.68,1.83
7.84,0.68
7.77,1.35
8.98,1.22
6.34,1.23
4.53,1.13
6.02,0.65
6.57,0.54
4.27,1.94
0.52,0.82
3.91,1.75
6,1.51
1.51,0.95
9.08,0.68
0.32,1.02
8.11,0.71
6.48,1.92
8.1,0.42
6.21,1.97
9.13,1.82
3.03,1.04
8.07,1.87
7.15,1.56
9.02,1.29
3.45,1.98
4.15,1.19
6.19,1.71
4.22,1.55
7.67,1.79
1.55,1.95
0.97,1.76
0.09,0.43
1,0.82
7.02,0.98
0.61,1.02
1.57,1.26
2.69,1.59
1.35,1.96
3.79,0.41
1.79,1.6
7.74,0.46
4.94,0.81
0.03,1.66
6.41,1.44
8.26,1.02
1.92,0.38
6.24,0.44
1.88,0.74
1.01,1.84
4.27,1.27
9.84,0.66
7.21,1.02
2.33,0.66
5.63,0.61
5.48,0.61
6.24,1.02
0.34,1.74
4.97,1.78
5.14,1.27
9.24,1.57
0.89,0.37
2.78,1.5
6.2,1.6
8.69,0.3
6.54,0.56
9.93,0.98
7.09,1.27
2.68,0.39
3.11,1.09
4.71,1.11
0.41,0.47
4.54,0.87
6.07,1.38
1.15,0.49
4.38,0.7
2.75,1.06
4.04,1.25
3.02,0.55
2.38,0.33
1.32,1.82
0.32,1.89
4.5,1.58
3.14,0.95
5.08,1.6
0.68,1.39
5.29,0.33
0.41,0.88
8.08,0.65
8.73,0.46
0.39,1.39
2.58,0.43
8.91,1.38
2.62,0.92
0.24,1.41
9.18,1.28
4.11,1.98
0.14,1.47
5.42,1.19
5.62,1.56
6.59,1.35
0.1,0.57
5.56,1.57
2.55,0.95
6.83,0.49
9.01,1.68
0.59,0.98
6.84,1.38
4.29,1.65
7.46,1.32
7.84,0.59
8.35,0.57
0.26,1.96
0.39,0.63
9.29,1.51
7.32,1.62
9.84,1.17
9.64,0.45
0.31,1.27
9.35,0.91
7.95,1.17
5.89,1.8
3.28,1.62
3.26,0.6
9.97,1.89
6.36,0.9
9.18,0.7
2.97,0.98
0.84,1.55
1.76,0.91
0.05,1.87
6.49,0.8
0.79,1.52
10,1.05
0,1.29
7.31,0.87
5.61,1.61
0.93,0.8
6.26,1.57
6.85,0.9
9.34,1.76
1.92,1.87
5.95,0.4
8.2,1.55
6.63,0.79
7.28,1.91
3.07,0.52
6.94,0.42
4.94,0.86
8.83,1.89
1.69,0.62
7.12,1.84
8.63,1.46
3.29,1.52
2.64,0.74
6.61,1.01
9.05,1.95
8.99,1.47
4.87,1.99
0.62,1.77
0.21,0.42
5,1.61
5.95,0.66
1.85,2
8.28,1.91
4.84,0.54
0.81,1.1
6.44,1.89
4.16,0.86
8.57,1.51
5.1,0.43
6.65,0.32
5.84,0.49
5.64,1.14
4.85,0.63
7.68,1.23
8.51,0.64
3.19,1.79
0.61,0.57
7.6,0.35
1.39,0.46
1.48,1.56
0.38,1
2.54,0.67
9.49,1.28
1.74,0.62
9.58,1.82
4.4,0.31
9.06,1.91
6.22,0.32
0.02,1.58
2.5,0.42
5.85,0.77
6.71,1.49
6.98,1.86
6.91,1.35
6.14,0.76
6.47,1.01
0.87,0.42
4.28,0.35
1.52,0.77
4.16,0.77
0.97,1.05
5.65,0.9
6.25,1.79
9.41,1.2
0.37,1.84
2.08,1.21
3.96,0.83
3.84,1.99
1.54,0.54
1.87,0.63
2.53,0.73
5.97,1.16
1.05,1.71
4.62,1.17
9.47,1.28
8.57,0.48
5.19,1.63
8.81,0.82
8.23,0.81
1.22,0.98
0.43,1.83
1.64,1.99
8.26,0.34
9.1,1.71
4.55,1.35
1.13,1.45
5.67,1.34
9.28,0.31
8.05,0.8
1,1.22
2.2,0.74
0.39,1.91
5.61,1.71
0.14,1.3
1.91,1.6
5.58,0.68
0.61,1.53
3.17,0.78
9.28,1.83
7.03,1.81
3.37,1.06
6.21,1.13
7.57,1.22
1.98,0.8
1.03,1.56
5.58,0.82
1.6,1.61
1.44,1.4
9.47,1.55
4.32,0.75
8.74,1.09
6.09,0.84
5.61,0.51
4.85,0.58
4.35,1.19
3.52,1.26
0.69,0.34
5.84,1.96
2.46,0.54
4.95,0.37
8.5,1.65
1.03,1.85
6.99,1.8
4.86,1.16
6.27,0.73
1.8,1.07
8.95,0.48
5.85,0.82
9.24,1.32
9.29,1.48
5.37,1.93
5.99,1.88
9.16,1.75
9.51,1.91
5.73,1.91
0.46,1.28
4.45,1.94
7.01,1.19
8.31,1.5
4.56,1.13
5.13,0.38
0.22,1.23
2.54,0.94
6.44,1.81
0.29,1.77
4.53,0.75
9.85,0.3
2.81,1.88
5.78,0.35
2.5,0.33
4.96,0.99
1.56,1.06
2.4,0.83
8.06,0.74
2.16,0.51
5.07,0.51
8.83,1.58
1.64,1.94
1.88,1.16
8.62,1.19
4.83,1.01
7.75,1.75
8.8,0.53
8.7,1.79
2.03,1.33
7.15,0.91
1.41,1.71
1.23,0.91
6.46,1.68
3.04,1.92
9.03,0.71
5.4,1.63
0.78,0.97
9.91,0.42
2,0.95
1.34,1.1
5.93,0.77
7.69,1.38
6.63,1.7
7.31,0.67
2.32,1.19
4.92,1.89
6.07,1.7
4.06,1.93
1.24,0.51
0.45,1.33
9.69,0.52
6.7,1.77
2.6,1.06
6.27,1.73
6.6,1.87
5.86,0.71
1.92,1.43
5.46,0.61
9.51,1.01
8.66,1.2
9.62,0.5
9.43,0.75
6.15,1.39
8.8,0.69
2.28,1.34
8.75,1.49
6.72,1.6
6.43,0.71
2.14,1.51
2.89,1.2
4.73,1.78
9.76,1.27
4.57,1.16
2.14,0.64
9.75,1.23
5.06,1.41
3.59,1.82
7.96,0.88
3.64,1.05
2.69,1.36
5.49,0.42
6.22,0.31
3.11,1.83
3.95,1.4
5.34,1.41
2.85,1.54
2.79,1.44
3.01,0.74
5.18,1.16
2.51,1.84
9.36,1.85
9.36,0.41
9.5,0.3
7.7,1.33
5.48,1.88
6.77,0.95
5.29,0.8
7.44,1.78
4.56,0.49
5.57,1.76
5.95,0.48
4.55,1.65
5.52,1.18
3.81,0.76
4.52,1.36
5.98,1.03
10,1.01
2.7,1.51
0.28,1.57
1.64,0.5
7.04,0.89
5.55,0.72
8.32,0.81
2.25,1.28
0.09,1.85
8.53,0.67
6.73,1.89
6.94,1.31
1.42,1.28
6.91,1.78
9.28,0.83
5.91,1.85
8.49,1.42
0.24,1.69
1.53,1
0.17,1.45
5.25,1.97
1.67,0.36
3.32,1.65
2.47,1.16
8.15,0.61
1.54,0.58
9.63,1.99
4.51,0.49
1.13,1.37
8.63,1.09
2.07,1.29
0.72,0.59
3.62,1.04
0.95,1.13
4.68,0.88
8.54,1.29
1.32,0.65
0.59,1.88
2.95,1.33
0.96,1.89
7.83,1.24
4.23,0.35
5.52,1.58
9.97,1.65
9.37,1.04
4.6,0.42
1.11,1.54
9.77,1.92
0.73,0.3
5.15,0.69
5.82,1.42
7.38,0.68
0.07,0.72
4.14,1.08
2.49,0.97
6.71,0.93
2.45,1.56
2.63,1.99
4.05,1.18
7.36,1.23
3.2,0.74
9.73,1.79
1.93,1.95
2.77,1.94
1.99,1.72
9.49,1.92
6.92,1.29
6.85,1.82
5.79,0.36
4.87,0.62
1.83,1.88
5.25,1.48
1.76,0.83
0.73,1.75
4.66,0.92
7.2,1.47
7.21,1.64
7.44,1.93
6.94,0.37
9.16,0.68
9.69,1.16
2.53,0.42
8.85,1.16
9.02,0.68
6.08,0.47
0.75,1.11
6.08,0.79
6.88,1.96
4.47,1.55
1.31,1.62
3.24,0.86
0.69,0.82
6.08,1.99
7.42,0.67
0.21,1.1
4.45,0.59
5.68,0.54
5.52,1.84
9,0.45
9.86,0.72
0.2,1.49
3.63,1.86
0.45,1.53
2.1,1.67
5.94,0.43
9.58,0.76
5.16,1.04
6.33,0.59
5.48,1.98
8.08,1.85
0.91,0.83
0.54,0.68
7.88,1.79
4.07,1.31
9.04,1.06
2.84,1.09
9.67,1.71
9.26,1.93
6.06,1.92
7.97,1.56
3.48,0.41
7.98,1.26
0.03,1.1
2.56,1.67
9,1.06
0.93,0.44
4.24,1.34
2.51,1.73
0.63,1.75
2.33,0.73
8.01,0.76
2.34,0.89
0.76,0.74
4.34,1.22
9.08,1.16
5.11,1.72
0.45,1.04
0.24,1.37
3.84,0.92
4.51,0.76
9.42,0.66
6.76,0.85
4.76,1.33
0.9,0.97
1.99,0.36
4.72,1.38
0.52,1.12
7.74,1.42
4.97,0.75
6.29,1.02
0.28,0.77
5.92,1.8
7.93,1.19
1.05,0.8
0.84,1.13
3.87,1.48
0.81,1.04
3.04,1.72
8.65,0.56
1.2,1.76
5.72,0.88
2.45,0.86
0.64,0.98
9.78,1.99
7.47,0.81
8.66,1.06
0.6,1.61
6.58,1.23
5.51,0.85
4.61,1.93
6.54,0.79
0.73,0.82
1.04,0.75
7.51,1.99
3.52,1.97
7.4,0.53
2.71,0.58
7.75,0.83
3.47,0.63
9.98,0.56
9.89,1.28
1.97,1.47
1.52,1.47
1.35,1.84
2.24,1.27
8.13,0.76
4.4,0.44
0.27,1.67
7.46,0.53
2.75,0.3
1.44,0.3
3.39,0.72
3.93,0.84
7.64,0.3
3.05,1.79
5.31,1.23
2.6,1.06
6.49,0.55
9.79,0.74
8.69,1.59
8.56,0.46
5.43,1.62
2.56,0.94
5.07,1.42
8.35,1.64
7.84,0.46
8.37,0.58
9.3,1.22
5.6,1.55
7.46,1.02
1.38,1.64
7.2,0.79
1.33,0.57
5.33,1.47
5.31,1.37
8.63,0.93
7.53,0.35
8.24,1.26
8.27,1.99
3.93,1.75
6.07,0.37
1.72,1.67
0.07,0.56
1.73,0.46
2.23,1.83
3.06,1.4
1.88,1.54
8.63,1.55
6.19,0.9
9.25,0.76
9.79,0.82
6.35,1.21
0.4,1.23
0.07,1.08
0.1,0.48
1.51,1.03
6.11,1.56
9.5,0.33
2.26,0.57
3.66,1.96
3.85,1.18
0.64,0.64
4.95,0.72
7.64,1.89
2.25,1.86
6.88,1.22
7.04,0.52
9.39,1.71
3.28,0.93
8.66,1.78
9.56,0.81
5.47,0.34
4.43,1.29
6.36,0.5
0.93,1.75
8.73,0.45
1.77,0.61
6.92,1.7
4.47,0.31
9.14,0.46
9.49,0.67
7.5,1.67
8.79,0.77
6.07,1.55
3.69,0.54
3.15,1.16
2.37,0.35
8,1.09
7.17,0.43
0.93,0.68
8.42,1.74
9.26,0.33
1.43,1.83
1.51,0.91
3.2,0.33
2.44,1.16
7.45,0.77
3.2,2
0.51,0.31
6.43,0.61
3.04,0.74
1.5,0.77
6.61,1.87
4.98,1.32
7.81,0.41
0.57,0.64
5.81,1.33
2.4,0.63
1.71,0.4
5.67,1.74
1.16,1.37
2.61,1.25
3.46,0.64
9.38,1.69
3.86,1.27
9.03,1.62
6.6,1.57
2.64,1.8
1.61,1.39
3.98,0.69
1.39,0.56
3.08,0.98
8.8,1.28
3.97,0.81
8.68,1.14
8.65,1.15
8.52,1.53
2.71,0.35
7.64,1.05
8.79,1.48
9.01,0.64
5.48,0.56
5.6,1.09
8.06,1.19
4.78,1.94
9.04,2
8.02,0.57
2.06,1.73
3.6,1.71
8.81,0.8
5.79,0.83
9.96,0.84
2.27,1.8
1.19,1.56
6.9,1.74
4.71,1.83
0.79,1.52
0.37,1.74
8.29,0.57
4.46,1.87
9.54,1.19
9.1,0.83
9.96,1.51
9.45,1.36
9.72,0.32
8.65,1.37
9.07,1
4.43,1.21
7.47,1.52
9.91,1.81
9.13,1.42
6.55,0.93
4.31,1.67
7.24,1.72
6.3,1.23
4.81,1.8
4.42,1.27
6.24,1.42
7.95,1.54
8.08,0.72
9.39,0.85
0.37,1.66
9.92,1.82
3.19,0.86
4.41,1.28
0.02,1.19
2.23,1.53
0.49,0.75
9.54,1.34
7.57,1.67
1.29,1.58
2.75,1.48
4.02,0.76
3.4,1.49
2.49,1.38
7.08,1.33
9.1,0.71
2.75,1.75
8.97,1.47
9.77,1.07
2.81,1.66
5.51,1.84
4.23,1.28
4.41,1.54
2.92,0.63
9.36,0.93
3.06,1.2
9.67,0.74
1.25,0.65
7.38,1.87
2.81,0.44
0.35,1.09
5.56,1
3.07,0.97
3.05,0.88
7.26,1.81
5.59,0.61
2.8,1.87
6.26,1.52
4.96,0.76
1.09,0.67
5.87,1.82
3.33,1.89
2.09,1.24
3.39,0.98
1.69,0.32
6.56,1.24
0.87,0.49
7.09,1.49
1.95,1.39
3,0.92
8.09,0.94
9.02,1
3.8,0.65
1.64,1.53
4.84,1.81
8.09,0.37
1.36,1.56
5.06,1.46
1.13,1.61
8.22,1.05
5.98,1.33
0.52,1.68
4.6,0.55
2.42,0.44
0.81,1.95
0.74,1.4
4.84,1.68
5.28,1.55
3.68,1.2
2.46,1.23
1.96,1.67
0.19,1.53
8.05,1.5
2.85,0.77
7.73,0.83
6.58,1.42
1.28,0.32
8.59,0.82
1.83,0.39
9.02,0.83
9.5,1.66
1.8,0.98
9.69,1.72
0.34,1.33
3.07,0.44
9.7,1.45
5.39,1.79
3.23,0.82
1.22,1.32
2.12,1.11
8.28,0.72
9.8,0.77
6.9,1.46
1.87,1.11
7.07,1.6
2.6,1.23
4.75,1.73
5.22,1.62
3.57,0.83
1.77,0.32
2.76,0.94
6.14,1.06
8.91,1.49
0.01,1.7
5.35,1.74
2.05,0.38
8.54,1.17
2.73,1.84
3.49,0.71
7.19,0.39
6.3,1.75
1.75,1.48
6.64,1.8
0.83,1.01
2.25,1.78
8.43,1.32
0.66,0.63
4.67,0.84
4.94,1.02
8.75,0.31
6.43,1.83
5.41,0.37
3.52,0.64
4.93,1.44
9.86,0.5
6.31,0.98
8.56,1.52
1.03,1.33
2.62,0.95
8.09,1.66
9.84,1.96
3.78,1.09
7.06,0.71
1.65,1.4
8.49,1.63
5.97,0.55
9.2,1.13
6.66,1.43
7.69,0.64
6.04,0.31
4.93,0.63
6.95,1.69
0.15,0.32
7.42,1.53
3.12,1.97
7.35,0.63
2.51,0.95
2.44,1.82
3.92,1.22
4.6,0.55
8.57,0.41
1.03,0.91
9.43,1.32
4.59,0.88
2.41,0.39
9.05,1.58
0.17,1.86
7.03,1.12
5.27,0.57
1.56,1.26
7.48,1.66
7.49,0.44
0.7,1.9
9.33,0.36
5.39,0.34
6.98,1.04
1.68,1.21
5.06,1.45
9.47,1.39
2.93,0.45
8.06,0.95
2.02,1.21
2.31,0.95
7.18,1.38
4.52,1.56
3.52,1.74
7.08,1.43
1.59,0.59
8.88,1.81
1.61,1.91
9.8,0.63
3.76,0.93
2.55,0.99
8.45,1.74
7.85,0.37
0.17,0.37
7.39,0.68
8.81,0.66
9.74,0.98
2.04,0.89
3.04,1.91
1.15,1.43
7.59,1.01
6.24,1.8
0.22,0.87
2.59,0.72
1.54,1.89
3.79,1.11
4.34,1.12
1.64,1.61
0.53,0.38
7.21,1.58
1.63,0.48
5.71,1.93
5.55,1.06
6.19,1.94
2.86,0.87
0.25,1.36
3.02,0.42
6.57,1.55
1,1.22
2.3,1.78
4.08,1.96
2.55,0.79
8.56,0.71
0.56,0.9
5.41,1.57
0.6,1.99
3.87,0.47
1.76,1.02
0.53,1.21
0.69,1.29
0.27,0.34
0.48,0.94
0.08,0.97
5.89,0.57
5.96,1.23
3.82,0.39
2.81,0.53
7.74,1.58
8.32,1.56
0.92,0.76
5.46,1.42
3.35,1.67
3.92,1.95
3.36,0.42
4.32,1.71
7.72,0.4
4.97,1.59
2.04,0.59
4.41,0.38
3.14,1.77
8.12,1.68
5.21,1.04
9.62,0.57
2.3,1.63
8.2,1.11
3.49,0.67
4.4,0.66
8.98,1.92
7.38,1.47
2.43,0.78
9.1,2
9.59,0.41
6.14,0.41
6.75,1.58
8.34,0.9
2.29,1.29
5.7,1.57
6.14,0.38
7.33,1.37
3.6,0.67
9.71,1.28
5.39,1.01
0.06,1.35
3.56,0.6
4.79,1.57
0.94,0.39
0.47,0.52
8.63,1.42
3.29,1.63
0.5,0.34
3.5,1.51
5.41,1.63
9.52,0.53
8.04,0.44
1.86,1.71
3.23,1.76
6.34,1.95
4.33,1.24
0.47,1.78
8.83,0.63
6.15,0.4
5.62,0.51
6.37,0.55
7.8,0.41
2.75,1.26
4.35,0.57
3.55,0.35
0.75,1.96
9.91,1.7
6.16,0.73
2.05,1.4
0.28,1.67
1.59,1.72
1.24,1.62
0.14,0.45
7.43,2
0.93,0.73
7.11,1.66
4.47,0.71
2.6,1.35
5.79,0.88
9.94,1.1
2.11,0.82
3.42,0.32
8.05,1.78
7.67,0.42
9.15,1.48
1.91,0.67
7.91,1.87
2.52,0.44
2.03,1.33
2.87,1.68
5.21,1.2
3.64,1.9
5.5,1.55
7.22,1.64
4.13,1.31
9.92,1.14
6.9,1.72
0.58,0.66
6.49,1.31
5.66,1.75
0.35,1.89
8.07,1.95
1.34,1.62
9.17,1.43
5.07,1.3
5.35,0.97
7.45,1.52
6.02,0.36
3.41,0.3
1.21,0.49
9.64,1.34
4.14,0.99
1.87,0.49
2.47,0.81
9.65,0.92
5.64,0.66
7.89,0.76
0.77,1.75
1.54,1.2
9.03,0.71
8.37,1.84
5.85,0.95
9.37,0.3
3.77,0.31
0.42,1.98
7.92,1.08
9.17,1.51
7.19,1.16
2.26,1.34
3.51,1.31
2.22,0.82
9.44,1.32
4.52,1.11
6.81,1.87
3.14,1
9.43,1.1
2.44,1
7.32,1.71
1.19,1.9
2.5,1.59
1.86,1.35
8.66,0.86
4.32,1.13
5.49,1.66
1.29,1.99
8.6,1.04
6.8,0.45
3.81,1.31
3.83,1.51
4.56,1.09
3.13,1.52
3.09,1.03
9.54,1.66
4.49,1.17
0.6,0.96
5.42,1.72
5.02,1.32
0.52,1.18
5.17,1.29
6.1,1.73
3.26,1.41
2.34,0.55
2.27,1.48
4.7,0.75
7.92,1.46
1.88,1.23
1.19,0.56
0.51,1.45
5.05,1.86
2.79,1.61
3.91,1.91
6.06,0.82
4.99,1.46
9.17,1.15
7.9,0.85
8.57,1.49
8.73,1.48
6.13,1.59
1.29,0.82
5.07,1.3
4.45,1.08
9.48,1.61
5.52,1.47
1.13,0.75
1.49,1.82
2.26,1.28
7.62,0.82
2.53,2
1.4,1.37
4.34,0.3
5.74,0.7
4.07,1.59
8.95,0.74
6.05,1.69
3.98,0.91
9.63,1.62
8.29,1.9
6.59,0.37
8.85,1.66
7.3,0.49
1.29,1.94
8.22,1.26
2.8,1.85
2.02,0.77
1.99,1.19
0.79,1.56
1.72,0.92
2.21,0.73
4.44,1.33
8.43,1.59
8.43,0.52
3.55,2
8.54,0.97
3.73,0.95
8.15,0.48
3.54,1.06
5.56,1.86
2.53,1.26
7.59,1.1
2.61,0.92
3.96,0.68
3.73,0.82
1.16,0.72
0.16,1.65
6.49,1.22
1.9,0.35
5.92,0.52
6.83,0.73
8.05,1.45
6.54,1.19
1.82,0.82
3.45,1.51
2.78,1.26
8.11,1.15
6.44,0.4
8.76,0.67
1.18,1.08
8.36,1.27
6.8,0.42
8.38,1.25
8.6,1.33
6.31,1.53
7.1,0.77
1.76,1.87
2.51,1.56
5.68,0.82
2.21,0.94
2.77,0.77
4.61,1.34
4.43,1.62
2.4,1.36
5.58,0.36
0.57,1.47
6.01,1.74
0.77,1.39
9.62,1.05
3.49,1.54
4.09,1.06
6.73,0.7
8.32,1.23
9.46,1.15
4.1,1.77
5.31,0.82
3.61,1.62
2.31,0.97
4.87,1.78
5.82,0.64
0.84,1.79
0.68,1.6
5.23,1.55
3.86,1.76
4.59,1.52
4.22,1.23
3.24,1.37
4.86,1.56
4.48,0.77
8.92,1.72
7.28,1.06
1.36,0.96
8.07,1.08
3.66,1.67
5.13,1.71
1.86,1.09
5.32,1.97
0.11,1.62
2.45,0.98
3.71,0.81
9.75,1.82
1.56,1.76
4.25,1.21
8.27,1.2
8.56,1.71
3.53,0.5
8.36,1.36
9.19,1.21
3.4,2
0.65,0.42
9.13,0.77
9.43,0.7
2.86,0.45
0.55,1.51
6.73,1.77
2.5,1.87
5.61,0.92
4.25,0.94
4.6,1.36
8.3,1.46
3.42,1.17
3.06,1.47
0.16,1.94
1.17,1.05
0.18,1.03
5.18,0.48
1.4,1.29
6.47,0.59
5.36,1.52
9.76,1.86
3.59,1.36
6.73,0.82
3.73,0.64
5.06,0.9
5.79,1.02
6.77,0.82
8.18,1.14
0.51,1.72
8.64,1.14
1.68,1.68
3.79,0.45
7.2,1.51
1.95,0.37
6.21,0.38
3.88,0.96
2.97,1.68
4.58,1.71
5.94,0.39
5.89,1.51
8.19,0.63
4.04,1.14
3.24,1.4
1.35,1.91
3.81,1.26
7.83,0.37
0.05,1.15
2.97,1.8
8.68,0.71
9.5,1.83
2.81,0.49
6.49,1.16
7.82,0.92
1.79,1.16
4.14,0.77
6.92,1.96
8.16,1.94
9.8,0.84
1.91,1.04
5.35,1.71
2.15,0.73
2.94,1.15
9.31,0.6
3.13,1.77
0.65,0.56
3.73,1.89
2.28,1.27
3.01,1.58
7.35,1.72
9.91,0.65
1.4,0.36
9.9,0.66
7.43,0.34
2.5,1.48
0.06,1.27
9.34,1.86
3.93,1.06
6.59,1.55
3.73,1.63
7.29,1.7
4.97,1.06
5.26,0.54
6.52,1.34
5.45,0.3
4,0.79
8.14,1.49
2.06,0.58
1.72,1.45
2.21,0.91
4.06,0.79
6.32,1.49
6.48,1.23
6.3,1.04
7.35,1.07
2.73,0.33
4.14,0.48
3.47,0.72
3.65,1.6
4.57,0.55
0.06,1.8
5.35,0.81
1.33,0.46
0.5,0.67
5.67,1.89
9.99,0.65
0.94,1.71
6.35,0.87
3.07,1.01
7.87,1.24
9.52,1.75
7.05,1.25
8.1,1.74
1.74,0.53
0.92,0.82
1.34,0.58
1.53,1.51
5.64,0.34
1.83,0.31
3.63,1.69
2.19,1.64
0.49,1
8.16,0.56
5.13,0.83
2.38,1.39
7.82,1.65
1.99,0.88
0.07,1.29
6.14,1.57
5.93,1.49
0.93,0.54
4.06,1.04
8.94,0.39
9.82,1.51
8.72,0.38
0.81,1.5
5.32,0.69
2.26,1.97
9.43,1.23
5.38,0.79
7.53,1.89
5.45,1.5
5.05,1.19
1.16,0.49
3.89,0.3
0.42,1.28
1.06,1.69
4.2,1.53
7.6,1.89
0.82,0.38
1.84,1.63
0.9,1.41
8.5,0.55
4.1,0.87
4.54,0.67
5.47,0.47
1.76,1.95
1.91,1.91
7.96,0.3
8.3,1.94
2.14,1.39
3.16,1.72
1.76,0.85
1.78,0.95
4.11,0.6
6.37,0.64
2.68,0.75
0.31,1.2
4.83,0.3
8.71,0.66
9.65,1
2.13,1.36
4.42,1.98
1.6,1.84
2.78,1.83
5.14,0.3
3.32,1.36
3.27,0.6
3.82,0.93
5.26,1.53
5.8,1.73
4.63,0.91
5.72,0.34
7.51,1.13
5.14,1.71
0.08,0.92
2.96,0.97
2.02,0.62
3.47,1.56
5.51,0.36
6.64,0.53
1.51,0.74
1.73,1.72
6.38,0.36
0.4,0.41
4.13,1.2
1.33,1.93
4.89,1.24
8.76,1.19
6.52,1.81
9.15,1.66
0.05,0.68
0.42,1.61
0.68,1.66
0.34,1.65
6.54,0.43
7.27,1.85
9.17,1.28
3.33,0.92
3.42,1.54
