8.05,1.05
6.52,1.23
7.88,1.19
8.68,1.62
4.77,1.27
7.85,0.59
2.55,0.61
1.89,0.86
5.08,1.31
1.71,1.79
6.38,1.74
9.49,1.83
7.51,1.72
7.96,1.65
3.75,1.5
1.76,0.55
4.67,1.33
9.4,0.87
9.05,0.63
3.45,1.74
5.74,0.94
6.38,0.33
4.24,1.1
0.96,0.88
8.98,0.95
5.71,0.3
9.4,0.66
6.93,1.75
1.69,1.86
4.68,0.6
9.14,0.47
0.92,1.18
2.99,0.59
7.84,1.23
8.18,0.92
4.96,1.91
6.18,1.4
2.64,0.61
1.44,1.91
1.91,1.55
1.62,1.21
3.12,0.51
9.41,1.75
5.89,0.54
8.38,1.29
0.88,1.43
0.03,1.15
0.67,1.51
7.06,1.06
8.63,0.38
2.72,1.15
5.15,1.23
7.38,0.74
9.62,1.79
1.1,0.93
7.24,0.69
8.78,0.85
4.96,0.93
9.67,0.52
7.3,1.73
4.76,1.73
4.33,0.81
1.13,1.11
5.8,1.93
1.05,0.63
5,0.95
4.37,0.75
2.57,0.4
9.11,1.06
6.3,0.64
9.46,1.46
7.21,1.79
3.87,1.42
5.88,0.54
9.96,1.87
1.1,1.1
3.89,1.56
9.11,1.85
3.51,1.5
9.11,1.19
8.41,1.95
3.26,0.92
6.47,1.59
6.36,0.89
6.89,0.93
7.13,0.5
1.38,0.44
0.72,1.26
2.14,0.94
8.11,0.31
4.69,1.37
8.86,1.39
0.17,0.72
2.8,0.41
9.49,1.22
7.51,1.06
3.84,1.86
1.29,1.45
2.01,1.17
4.8,1.64
0.36,0.36
9.55,1.81
0.82,0.38
0.25,0.56
7.88,1.54
3.33,1.86
6.13,1.41
0.49,1.82
8.67,0.57
3.7,0.35
4.77,0.57
3.8,1.39
4.9,1.52
0.53,0.34
3.28,1.94
2.22,1.22
8.58,0.52
8.07,1.65
0.53,0.65
0.2,1.2
6.11,1.29
5.54,0.8
4.74,1.37
9.72,0.6
5.4,0.73
6.44,1.63
4.48,1.93
7,1.12
0.73,0.73
5.82,1.3
0.04,1.5
1.75,1.46
9.45,0.53
5.79,0.3
2.8,1.13
5.65,1.57
8.75,0.33
9.1,1.33
9.79,0.84
6.79,0.94
2.05,1.92
7.23,1.24
4.25,1.05
3.74,0.51
2.53,1.3
4.76,1.66
4.04,1.53
4.54,0.34
0.64,1.66
8.61,1.56
8.12,0.95
6.8,0.8
2.77,1.28
9.41,0.93
6.75,1.45
4.99,1.3
1.76,0.58
5.85,1.38
2.77,0.41
1.77,1
7.72,0.47
1.7,0.52
1.65,1.39
5.55,0.68
1.65,1.41
3.8,0.65
1,1.33
8.88,0.72
0.04,1.08
1.69,1.76
2.36,0.42
9.51,1.37
5.08,1.55
3.98,0.58
6.92,0.53
2.77,0.32
6.61,0.61
7.94,1.7
7.73,1.46
3.35,1.47
5.12,0.95
2.47,0.87
7.41,1.56
4.96,0.75
5.23,1.43
6.59,1.43
1.47,0.83
9.97,1.68
3.08,1.58
6.7,1.93
4.08,1.08
4.64,1.77
9.22,1.93
2.22,1.34
1.28,1.31
8.14,1.56
2.07,0.74
4.94,0.83
2.41,0.88
2.94,1.73
0.15,0.87
8.28,1.5
9.11,1.81
1.9,1.09
3.52,0.9
3.39,0.76
3.56,1.21
8.5,1.37
9,1.85
8.25,0.75
7.88,0.68
7.46,0.68
5.04,1.57
4.38,0.44
7.3,0.86
8.3,1.03
7.45,1.99
2.15,0.87
7.36,0.56
6.06,0.91
6.09,0.48
4.79,0.87
3.24,0.34
5.92,1.63
1.22,1.7
5.96,0.73
0.9,1.51
3.96,0.44
3.18,1.69
5.24,0.33
8.01,1.28
9.72,1.44
0.85,1.47
3.23,0.87
2.33,0.52
0.05,1.98
4.74,1.07
5.09,0.91
2.05,0.48
4.11,1.27
5.63,0.6
2.52,1.71
1.06,1.42
7.92,0.36
1.88,1.22
2.02,1.5
6.67,0.38
3.94,0.54
4.55,1.31
3.57,1.77
3.78,1.03
3.42,1.92
5.16,1.14
7.17,1.98
4.59,0.94
0.94,1.4
8.94,0.78
2.49,1.32
7.06,0.77
8.48,1.45
0.55,0.51
9.05,0.87
3.01,1.82
0.97,1.78
3.97,1.07
4.3,0.35
6.79,1.31
6.95,0.9
0.04,1.3
3.34,1.88
7.6,0.7
3.78,1.12
7.94,1.44
2.28,0.93
4.45,1.41
7.2,1.03
6.37,1.19
1.57,0.72
1.79,0.94
0.33,1.45
7.6,1.32
7.15,1.72
5.28,1.43
4.02,0.79
0.37,1.2
4.01,1.47
5.51,0.61
9.82,0.32
2.36,1.5
7.14,1.47
1.76,0.59
1.43,1.62
2.46,1.91
2.24,1.51
0.52,1.05
7.53,1.14
8.08,0.59
7.14,1.97
6.57,1.27
0.6,1.65
9.23,1.66
6.27,0.76
6.77,1.32
5.73,1.25
2.85,1.44
6.55,1.78
2.79,0.3
6.33,1.64
2.04,1.81
2.51,1.9
9.66,0.58
0.29,1.88
9.18,0.95
8.71,1.81
1.55,0.37
4.7,1.71
5.51,0.89
4.8,1.89
1.35,1.39
6.7,0.82
1.37,0.79
2.27,1.59
3.26,0.71
0.18,1.9
5.72,1.51
6.9,1.73
9.77,0.79
7.92,1.34
8.95,1.77
8.55,1.19
1.06,1.76
0.33,0.99
9.55,1.45
9.16,1.66
5.27,0.74
3.19,0.35
8.73,1.93
5.75,1.34
4.7,1.21
1.18,0.72
5.82,1.07
9.68,0.86
2.4,0.63
2.64,1.42
8.51,0.44
6.45,1.8
1.53,1.98
1.06,0.58
8.67,0.67
8.41,0.75
3.74,0.54
10,1.37
9.98,1.69
2.61,0.74
6.15,0.57
8.53,1.54
2.04,1.87
4.13,0.64
5.3,1.15
7.21,1.89
4.91,0.82
7.08,0.48
8.34,1.25
8.33,0.79
5.51,1.51
5,0.9
3.08,1.02
2.32,0.37
4.15,1
4.93,0.42
0.05,1.01
7.3,1.11
8.06,0.48
9.87,1.62
8.46,0.31
5.01,0.68
1.36,1.79
5.27,1.17
6.22,0.59
5.39,0.5
7.69,1.39
9.48,0.83
3.43,1.88
8.41,1.8
4.51,0.76
6.62,0.7
7.38,0.8
8.15,0.74
2.38,0.51
8.33,1.72
6.57,0.8
8.24,1.81
9.92,1.33
3.9,0.83
4.05,0.4
2.18,1.71
0.77,0.84
9.48,1.01
3.57,0.81
0.38,1.98
6.38,1.37
5.87,1.5
9.21,1.67
0.46,0.3
5.32,1.68
0.64,1.31
0.06,1.68
2.95,0.38
2.21,1.07
5.35,0.83
5.73,0.46
6.12,1.41
9.8,0.77
4.63,1.32
9.3,1.07
9.87,1.79
9.16,1.59
1.97,1.5
4.01,0.44
6.03,1.45
6.16,1.71
2.72,0.4
7.02,1.4
5.53,0.87
2.92,1.5
6.26,1.03
5.28,1.87
4.4,0.5
6.81,1.26
7,0.9
6.74,0.57
5.13,0.63
9.26,0.42
4.56,0.77
9.74,0.34
7.46,1.33
0.24,0.64
9.38,1
3.27,1.85
4.72,1.96
9.54,1.86
8.64,0.37
2.66,0.91
6.3,0.52
3.29,1.85
4.66,1.2
6.56,0.43
7.88,1.32
3.16,0.84
6.02,0.44
7.18,1.84
1.28,1.83
3.39,1.24
8.64,0.44
7.55,1.58
9.31,0.98
8.68,0.66
5.29,1.93
9.78,1.26
6.72,1.26
7.61,1.72
7.07,1.85
1.57,1.03
6.27,0.32
7.84,1.07
9.42,1.51
6.27,1.23
4.22,0.33
9.75,0.71
5.99,0.92
4.17,0.45
7.83,1.5
4.04,1.16
3.95,1.9
9.86,0.4
7.76,1.88
7.02,1.4
0.73,1.47
2.49,0.82
2.92,1.4
0.61,1.2
5.87,1.39
2.58,0.62
6.93,1.8
1.75,1.15
5.27,1.24
1.45,1.44
6.97,0.69
3.68,0.35
4.96,0.96
5.73,0.53
2,0.71
1.76,1.52
9.16,1.05
7.47,1.91
6.05,1.2
4.82,1.69
5.56,1.38
8.05,0.95
4.23,0.42
3.25,0.47
4.88,1.32
9.98,1.86
8.05,1.38
0.11,1.44
4.83,0.91
0.89,1.24
0.56,1.03
0.61,1.36
5.78,1.91
4.78,1.46
5.75,1.79
2.49,1.43
2.69,1.27
3.84,1.44
7.64,1.22
1.19,0.41
4.47,1.44
8.09,0.48
9.45,0.88
0.76,0.44
3.61,1.61
9.05,1.27
0.68,1.43
9.52,1.76
0.79,1.74
5.28,1.05
2.14,1.59
7.97,0.54
3.49,1.48
4.67,1.63
5.76,1.81
4.9,1.2
6.03,0.3
7.3,1.52
0.55,0.47
6.99,1.48
0.16,1.8
5.44,0.83
4.89,0.42
2.84,1.87
7.84,1.57
0.13,1.15
2.58,1.1
9.72,0.71
3.8,1.71
6.63,1.83
3.84,0.46
0.73,1.98
8.82,1.92
8.93,1.08
7.97,0.82
9.82,1.05
0.64,0.93
4.44,1.7
1.3,1.46
3.89,0.94
9.48,1.01
8.37,0.7
1.59,1.34
9.87,0.99
9.06,1.41
2.79,1.08
5.83,0.99
6.26,0.49
1.74,1.23
6.84,1.43
6.37,1.37
0.44,0.98
3.04,1.57
8.63,1.98
9.36,0.86
0.86,1.72
7.28,0.67
1.32,1.74
3.45,1.33
1.27,1.31
2.6,1.67
0.16,1.74
2.17,1.97
5.9,0.85
2.33,1.54
1.41,0.73
4.8,1.55
9.46,1.91
8.61,1.14
5.74,1.93
1.32,1.71
4.18,1.84
9.63,1.59
7.77,0.42
8.25,0.45
4.27,1.79
8.82,0.42
9.34,0.97
3.92,0.33
8.83,0.67
4.06,1.04
3.27,1.47
2.35,1.02
8.55,1.63
4.31,1.91
6.38,1.46
5.33,1.66
3.9,0.32
0.07,1.5
4.59,0.9
4.06,1.79
9.13,1.89
8.49,1.78
5.83,1.68
5,0.54
8.7,0.44
9.2,0.69
9.67,1.33
3.54,0.32
1.95,1.72
0.2,1
6.65,0.76
5.05,1.85
7.47,0.46
4.85,0.58
6.07,0.64
3.51,0.52
1.38,1.44
8.21,1.88
4.76,1.26
4.74,1.12
6.98,0.52
8.25,1.55
8.59,1.16
3.96,1.53
7.31,0.9
7.39,1.44
3.16,1.37
7.39,1.33
8.88,0.57
4.05,1.94
3.12,1.18
10,1.31
7.31,0.58
9.32,1.6
6.91,1.14
4.49,1.57
6.21,0.36
6.26,1.9
0.47,1.99
6.93,1.01
8.05,0.57
1.02,1.5
6.41,1.14
2.12,1.72
4.12,0.32
2.71,0.95
8.41,0.32
4.03,1.95
8.49,0.71
9.57,0.74
0.8,0.81
6.34,0.64
8.97,0.71
6.09,1.69
4.62,0.83
1.19,1.34
7.44,0.88
5.71,0.5
2.22,1.02
4.41,1.67
3.58,1.36
2.56,1.36
0.25,1.22
8.88,1.41
4.13,0.94
6.75,1.85
3.98,0.93
1.33,1.71
0.61,0.9
1.98,1.08
8.87,0.58
3.2,0.94
9.45,0.97
0.59,0.62
3.22,1.79
2.85,1.2
4.91,0.34
6.1,1.59
4.49,1.25
8.02,0.9
0.5,0.79
6.79,1.35
5.25,0.9
9.38,1.47
3.16,0.53
6.76,1.02
2.84,1.93
1.61,1.01
0.54,1.15
8.46,0.74
7.69,0.56
0.76,1.83
5.93,0.38
1.3,0.73
3.71,1.26
9.1,0.38
8.52,0.52
8.37,0.35
6.67,0.54
2.1,0.54
4.75,1.03
6.89,0.55
3.05,1.69
2.1,1.34
7.22,1.14
0.1,1.27
4.4,1.71
8.27,0.73
6.09,0.91
5.8,1.82
2.21,0.33
8.45,0.7
3.77,0.4
1.25,1.47
3.61,1.08
9.28,1.79
4.46,0.76
6.38,1.1
2.2,1.6
7.4,1.45
3.21,0.61
0.34,1.52
2.89,1.42
0.99,1.44
5.02,1.62
2.48,1.7
2.4,1.78
9.21,1.68
8.47,1.96
9.4,1.73
5.76,0.93
9.04,0.98
2.37,0.78
5.18,1.7
5.24,1.55
7.63,1.09
1.73,1
6.89,0.62
9.34,0.69
5.34,1.01
7.88,1.15
2.83,1.74
2.88,0.63
0.35,0.93
3.17,0.57
1.1,1.48
3.33,0.86
4.37,1.73
6.16,1.32
3.67,0.43
7.85,1.63
6.38,1.84
8.58,1.31
7.93,0.7
5.08,1.47
6.47,0.45
7.82,1.02
4.79,1.31
3.26,1.97
8.26,1.96
6.95,1.34
5.61,0.69
5.1,0.92
0.68,1.3
7.04,0.75
3.15,1.36
5.69,1.67
5.87,0.31
7.01,1.97
9.59,1.94
3.69,1.13
8.91,0.49
5.41,0.39
2.81,1.85
7.87,1.17
6.8,0.7
9.55,1.15
9.47,1.06
5.47,1.43
1.13,1.23
1.96,1.9
8.34,1.51
4.63,0.35
5.74,0.38
8.44,1.89
9.05,0.56
0.83,0.71
1.49,0.4
0.93,1.02
5.28,1.03
4.21,1.81
9.43,0.68
4.97,1.23
8.01,1.43
3.41,1.16
3.68,1.5
3.29,1.91
4.29,1.9
2.89,0.86
4.47,1.13
4.08,0.72
8.46,1.89
3.73,1.25
7.54,1.3
0.47,1.16
1.27,1.29
8.94,1.84
0.65,0.57
5.96,1.68
1.21,1.06
1.5,1.37
1.63,0.31
5.15,1.04
9.85,1.53
4.12,1.03
3.18,1.67
3.92,1.55
0.12,0.63
6.34,0.3
4.17,1.16
4.31,1.37
6.68,1.05
3.53,0.39
4.16,0.57
3.35,0.55
8.47,1.34
3.96,0.5
5.87,0.33
5.64,0.79
0.77,0.78
0.85,0.91
7.24,1.88
5.76,0.31
9.68,1.53
8.38,1.65
1.54,0.33
4.23,0.97
6.16,0.75
3.29,0.62
2.94,1.89
2.9,1.67
2.65,0.43
0.32,1.27
2.13,1.54
1.29,0.48
2.39,1.98
4.43,1.21
1.07,1.24
9.02,1.82
8.58,1.34
9.68,1.87
5.42,0.8
8.3,0.96
2.48,0.54
3.95,0.42
8.91,1.58
4.02,1.8
4.34,0.32
7.29,1.34
6.54,0.31
5.11,1.12
2.55,0.9
2.23,1.02
3.69,0.37
3.65,1.49
8.85,1
2.13,0.61
0.25,0.56
3.68,1.58
8.36,0.73
1.75,0.97
6.8,0.79
1.7,0.48
8.23,1.64
9.93,0.67
0.03,0.84
9.11,0.38
3.89,0.85
0.45,0.82
6.89,1.75
4.91,1.79
0.82,1.78
1.05,1.97
4.85,1.77
0.68,1.87
0.26,1.7
3.39,1.8
6.16,0.42
6.96,0.54
4.96,0.8
7.15,0.77
8.4,1.71
0.28,1.41
3.88,0.4
2.19,1.32
9.47,1.9
6.12,1.87
7.38,1.61
7.19,1.04
7.07,1.48
3.07,1
2.01,1.15
6.69,1.1
2.94,1.44
8.79,0.34
5.54,0.5
8.46,1.08
5.37,1.58
1.5,0.31
2.74,0.83
9.29,1.72
4.86,0.98
1.29,1.61
8.04,1.03
0.64,0.47
5.54,0.61
8.28,1.61
1.74,1.35
1.81,0.45
0.86,1.1
2.14,1.57
4.59,1.1
2.14,0.43
8.72,1.71
1.57,0.69
2.53,0.54
0.42,2
8.35,0.6
4.64,2
0.9,1.46
4.48,0.94
8.93,1.61
7.16,1.58
1.27,1.86
8.26,0.68
9.2,0.7
5.11,1.67
5.76,1.34
8.48,1.01
0.95,0.96
5.73,0.85
2.12,1.36
5.58,1.38
4.69,0.99
3.1,1.04
5.66,1.49
9.2,0.66
3.26,0.74
9.06,1.13
1.48,1.74
4.15,1.37
1.63,1.91
6.33,0.94
8.94,1.67
8.54,0.57
0.46,1.82
3.99,1.58
3.12,1.02
5.25,0.3
4.49,1.74
2.51,1.36
2.91,0.58
9.35,1.95
4.91,1.1
4.93,1.8
2.76,0.51
5.41,0.88
8.51,1.16
5.02,0.64
3.4,1.9
2.57,1.18
1.89,0.51
7.69,1.71
2.76,0.44
8.51,0.39
0.07,0.99
8.35,1.56
5.51,0.3
7.21,0.9
5.19,1.41
4.05,1.05
5.69,1.54
6.72,1.31
9.19,0.47
8.3,0.32
5.1,0.92
8.95,1.06
4.28,1.58
6.02,1.73
9.66,1.05
7.97,1.11
2.81,1.01
9.57,0.97
7.84,0.33
9.48,0.59
9.07,1.37
8.27,0.82
2.42,1.45
3.61,1.16
1.85,1.68
3.88,1.19
5,1.93
5.99,1.46
3.35,1.01
1.92,1.25
9.01,1.12
0.64,0.86
2.26,1.72
8.7,0.78
4.54,1.39
5.94,1.15
2.84,1.69
2.93,1.34
3.44,1.44
6.22,0.4
7.38,1.83
4.88,1.6
7.94,1.49
3.21,0.95
9.56,1.43
8.86,0.6
5.12,1.99
9.51,0.96
9.28,1.8
3.32,1.6
7.27,0.65
7.51,0.98
7.93,1.34
3.26,0.37
2.79,1.18
7.58,1.68
0.64,0.8
9.21,1.32
6.01,1.84
