1.5,0.6
5.45,1.32
8.97,1.5
2.68,0.86
9.85,1.64
7.99,1.78
6.61,0.34
2.48,0.89
9.09,1.46
4.35,1.39
5.58,1.8
3.3,1.23
8.74,0.45
0.28,1.11
2.22,0.46
3.38,1.78
3,1.75
0.34,1.28
8.98,1.1
5.36,0.56
2.72,1.05
8.8,0.88
3.34,1.05
2.74,0.39
4.45,0.59
7.95,0.62
5.16,0.65
1.71,0.76
2.44,1.18
5.47,0.78
4.83,1.77
5.85,0.61
7.16,0.5
2.16,0.88
1.12,0.6
8.83,0.56
4.14,1.75
8.87,0.82
7.99,0.46
1.59,0.3
6.98,1.59
0.08,1.09
6.57,0.57
5.15,1.78
2.14,1.89
1.84,1.67
2.19,0.51
0.26,0.31
1.41,1.4
6.58,1.03
6.56,1.67
1.29,1.49
8.47,0.3
6.96,1.39
3.54,0.31
6.75,1.71
3.99,0.95
3.53,1.88
4.87,1.63
1.85,1.29
3.3,0.79
8.05,1.19
9.12,1.7
2.94,1.79
6.07,0.66
5.08,0.98
0.97,1.2
2.81,1.14
2.69,1.25
9.19,1.32
1.38,0.99
1.12,1.85
5.36,1.16
9.61,1.35
0.48,1.68
2.99,1.18
0.67,1.02
3.14,1.85
2.39,1.84
5.49,0.56
4.27,1.62
9.96,0.63
3.5,0.87
9.73,1.93
6.52,1.82
1.67,1.82
7.83,0.66
9.92,1.43
7.29,1.7
8.95,1.62
8.5,0.53
6.19,0.5
8.05,1.24
9.81,1.59
1.65,0.35
8.25,1.71
3.57,1.59
1.72,0.74
1.8,0.56
2.42,0.82
7.57,1.52
3.04,0.8
7.2,1.75
0.56,1.73
0.38,0.39
1.45,1.6
6.71,1.76
5.55,1.02
4.79,1.76
2.58,1.39
3.61,1.78
2.57,1.77
6.27,1.17
7.36,1.44
5.26,0.97
0.19,1.52
8.96,0.36
9.68,2
1.03,1.98
2.91,0.36
0.58,1.42
8.27,0.85
5.01,1.38
4.8,0.71
3.1,0.63
8.12,1.37
9.54,1.33
6.08,0.95
8.1,0.98
1.48,0.38
9.51,1.73
4.45,1.61
2.51,1.13
2.69,0.66
9.84,1.41
7.71,0.76
2.7,0.75
4.01,1.91
9.02,0.31
2.46,1.61
4.72,1.85
3.96,0.33
2.2,0.68
5.33,1.85
0.98,1.73
7.42,0.75
0.14,0.45
6.59,1.87
4.71,1.36
2.38,1.61
9.81,1.48
9.59,1.2
2.45,1.52
1.97,1.12
4.93,1.87
2.09,1.34
2.05,0.34
4.28,0.72
6.03,1.83
2,0.75
7.02,1.09
2.82,1.25
8.65,0.46
3.49,1.57
9.01,0.76
5.48,0.51
2.11,0.49
3.84,1.97
7.51,1.34
8.42,0.52
2.87,1.22
0.82,1.88
7.3,1.83
2.16,1.01
4.33,0.6
0.45,0.71
3.27,1.18
6.08,0.77
7.18,1.11
4.72,0.5
4.83,0.49
4.47,1.34
2.83,0.75
3.56,1.18
8.22,0.43
2.99,1.7
8.44,1.15
0.06,1.45
8.58,0.47
9.33,0.53
0.35,1.53
6.47,0.31
1.65,0.98
9.02,1.17
0.65,0.72
0.38,0.49
6.31,1.63
6.02,0.65
9.63,1.54
2.81,0.76
4.84,0.39
5.19,0.52
3.74,0.51
7.17,0.97
6.41,1.76
9.15,1.95
2.73,1.92
3.83,0.62
2.87,1.59
0.72,0.6
2.05,1.02
6.68,1.09
1.3,1.76
7.29,0.34
5.58,1.36
4.08,1.53
9.48,1.21
9.99,0.31
0.97,1.12
6.52,1.93
6.39,0.63
6.94,1.6
4.69,1.93
8.87,1.52
1.08,1.94
1.03,0.97
9.87,1.81
6.49,1.26
2.48,0.47
7.4,1.71
1.99,1.19
6.88,0.66
8.04,1.13
0.63,0.57
4.11,1.2
6.99,0.48
1.77,1.51
7.01,0.76
2.98,1.85
1.69,0.78
9.33,1.54
2.9,1.6
5.76,0.47
0.61,0.52
6.57,1.23
5.38,0.62
5.13,1.02
9.67,0.47
5.41,0.59
7.67,0.49
8.06,0.56
2.37,0.5
1.19,1.98
5.68,1.44
8.83,1.68
0.14,0.69
5.6,1.17
5.91,1.69
6.76,1.54
1.4,1.41
9.04,0.54
7.52,1.82
0.6,1.86
7.07,1.12
4.73,1.15
8.26,0.91
1.47,1.87
0.01,1.9
3.74,1.27
2.72,1.44
0.9,0.38
3.9,1.19
6.38,1.08
0.78,1.3
2.6,1.44
1.05,1.3
5,0.82
6.47,0.96
4.48,1.9
3.83,1.28
3.31,0.62
1.23,0.99
7.07,1.5
7.74,1.89
3.04,0.84
2.47,1.18
3.28,1.06
4.22,1.92
7.5,1.12
3.82,1.05
7.22,1.71
9.19,1.2
8.78,1.46
0.95,0.78
1.89,0.91
1.25,1.93
8.81,1.88
1.71,1.21
4.68,0.31
9.47,1.4
5.67,1.29
7.46,1.74
6.36,0.64
3.14,0.73
1.19,1.37
7.89,1.2
6.75,1.32
5.35,1.65
8.71,0.89
7.06,1.54
7.89,1.12
7.5,0.76
3.44,1.09
7.71,1.41
5.6,0.77
9.94,0.43
5.71,0.79
5.97,1.19
6.58,0.45
8.44,1.86
4.36,0.38
3.76,1.9
9.83,0.87
0.41,1.67
9.25,1.23
7.58,0.6
1.16,1.96
8.72,1.71
3.5,1.01
0.7,1.79
3.81,0.37
2.05,1.99
9.28,1.42
1,0.91
9.5,1.82
4.08,1.48
1.41,1.65
2.31,1.87
6.18,1.27
4.45,1.45
9.28,1.24
0.58,1.82
9.38,0.45
5.75,2
5.96,0.48
8.26,0.68
9.59,1.37
7.54,1.42
9.31,1.33
8.25,0.37
7.26,1.96
9.7,0.69
7.85,0.62
4.95,0.41
2.3,0.45
8.58,0.87
6.42,0.45
7.56,1.88
0.81,1.82
9.19,1.86
9.77,1.77
2.18,1.87
4.51,0.67
4.85,1.86
6.75,1.61
5.69,1.93
0.31,1.52
8.46,1.46
2.07,0.57
7.26,0.46
3.51,1.33
6.46,0.53
1.19,1.24
9.77,1.88
3.99,0.78
0.95,1.76
7.32,0.79
7.69,0.47
2.38,0.3
6.86,0.82
3.6,1.54
2.58,1.01
1.32,1.32
1.48,1.64
5.36,0.68
7.46,1.18
9.13,0.51
5.43,1.94
2.82,1.71
3.5,0.58
0.99,0.42
2,1.09
1.1,1.6
3.2,1.85
8.89,1.16
3.9,1.88
0.72,1.77
5.64,1.55
9.62,1.67
2.18,1.54
0.28,0.33
7.83,0.9
9.11,0.68
8.14,1.51
6.45,0.85
0.8,0.41
3.79,1.41
5.17,1.69
7.92,0.96
8.85,1.59
3.94,1.01
1.42,0.46
9.67,0.34
4.2,2
1.79,0.53
1.17,1.82
1.44,1.84
5.5,1.48
7.05,1.91
6.6,2
4.42,0.54
1.3,0.45
5.91,1.88
7.4,1.05
9.18,1.83
6.93,0.7
0.12,0.82
4.93,1.13
3.61,1.55
5.02,0.68
8.09,0.54
4.99,1.7
3.15,1.24
3.49,1.27
5.52,1.71
0,1.54
5.86,1.88
4.45,1.51
1.09,0.41
5.29,0.88
6.32,0.32
7.25,1.55
6.93,1.83
9.51,0.9
5.11,1.06
6.35,1.82
8.08,0.35
2.18,1.43
3.29,1.04
2.66,1.51
1.71,1.59
3.4,1.87
7.76,0.82
2.36,0.97
9.11,0.59
6.03,0.92
3.07,0.54
1.54,1.78
8.63,0.91
4.66,0.69
2.28,1.58
9.06,0.75
3.9,1.24
2.83,1.32
5.47,0.43
8.72,0.46
3.57,1.32
6.89,1.69
9.18,1.07
1.6,0.83
8,0.76
5.94,1.96
4.22,1.48
2.07,1.38
1.12,1.23
2.65,1.17
8.01,0.76
0.78,1.62
1.57,0.33
5.73,0.68
7.49,1.23
2.52,1.84
8.95,1.62
7.26,0.61
8.54,1.42
8.22,1.56
0.49,1.32
4.17,1.58
6.17,0.3
0.82,0.78
3.06,1.89
7.81,1.38
7.17,0.4
7.35,0.47
3.15,1.37
0.08,1.39
9.27,1.09
9.85,0.67
4.58,0.81
0.49,1.96
7.52,1.45
7.91,0.96
6.43,0.4
1.41,0.49
1.62,1.12
3.63,1.39
0.27,0.42
8.58,1.07
0.33,0.61
0.95,0.45
0.24,0.94
7.31,0.67
1.85,1.95
7.4,0.91
5.19,1.24
5.2,1.12
0.46,1.01
6.52,1.11
9.64,1.58
0.02,0.3
7.02,1.29
0.59,0.41
0.67,0.95
0.62,1.59
2.74,1.58
0,1.23
4.53,1.25
2.59,0.97
9.06,0.89
8.76,0.69
1.03,1.35
3.91,1.7
6.99,0.37
5.72,1.28
2.59,1.99
6.31,1.65
1.77,0.34
0.25,1.25
9.52,0.35
7.22,0.31
4.35,1.49
6.48,0.55
0.46,0.79
1.29,1.05
0.69,0.61
1.98,0.99
6.21,0.64
2.17,1.61
8.03,1.54
3.87,1.19
3.39,0.77
8.01,1.85
7.11,1.79
6.58,1.65
7.7,1.26
2.1,0.51
8.8,0.52
4.2,1.79
3.39,0.84
9.86,1.41
4.3,0.31
5.76,1.93
1.75,1.63
9.26,1.54
5.31,0.86
8.02,1.32
3.89,0.71
3.79,1.49
3.91,1.38
9.05,0.67
1.89,1.51
6.02,1.52
9.81,0.91
1.8,0.51
8.3,1.25
8.2,1.18
4.32,1.89
2.45,0.96
3.42,1.38
7.85,1.76
8.35,1.45
3.23,0.94
5.75,0.98
3.52,0.65
4.62,1.21
2.97,1.38
1.41,0.55
1.18,1.44
2.7,0.9
3.57,1.37
2.85,0.45
3.65,1.45
2.59,1.86
8.1,1.11
6.33,1.21
8.84,1.81
9.24,1.88
7.42,1.29
6.07,1.95
5.03,0.47
0.9,0.8
6.76,0.99
3.19,1.35
3,0.67
2.42,1.94
4.54,0.67
1.83,1.1
4.52,1.88
2.65,1.39
2.42,0.76
6.63,1.83
9.42,1.07
0.86,1.51
1.39,1.43
4.88,1.97
8.14,0.53
4.47,1.91
2.42,1.99
7.84,1.32
0.84,0.32
1.72,1.23
9.12,1.07
7.28,0.4
3.72,1.6
4.63,0.77
5.98,0.45
6.96,1.16
6.54,0.38
4.19,1.07
7.3,1.95
9.66,0.43
5.88,0.8
9.74,1.18
7.71,0.84
2.5,0.99
4.51,0.45
4.86,0.56
2.71,1.28
5.64,1.88
9.77,0.92
3.16,0.78
5.71,0.64
9.08,1.2
4.77,0.76
1.21,0.54
0.08,1.27
6.05,1.91
0.21,0.61
0.69,1.83
3.65,1.81
8.6,0.65
9.06,1.31
5.4,0.77
8.23,1.89
6.31,0.81
1.25,0.8
8.81,0.44
3.12,1.34
0.29,0.96
9.52,0.58
4.44,1.34
3.17,2
7.86,1.17
6.15,1.66
5.49,1.1
5.54,1.47
1.45,1.72
4.55,1.08
7.91,1.37
2.52,1.64
3.93,1.34
8,1.03
4.32,1.2
1.07,1.82
0.26,0.47
1.33,0.86
8.96,0.67
9.54,0.63
1.29,0.7
1.39,0.93
9.17,0.52
2.61,1.49
9.58,1.37
4.78,0.33
3.29,1.55
2.94,0.51
9.3,1.45
5.92,1.64
6.81,1.8
2.82,1.52
9.83,0.69
4.31,0.45
3.74,1.68
3.96,0.96
0.59,1.03
1.35,1.52
6.32,0.88
1.12,1.52
6.84,0.86
5.91,0.49
1.36,1.5
9.28,0.34
7.7,1.31
9.85,0.84
9.01,0.39
4.54,1.58
0.31,1.53
4.12,0.57
1.01,0.34
4.9,0.47
5,1.81
7.37,1.04
8.58,1.96
1.86,0.89
7.06,0.68
4.4,0.72
8.28,0.77
2.22,0.84
8.75,0.67
1.7,1.17
3.53,0.94
0.26,0.59
3.64,1.62
6.71,0.34
4.28,0.42
7.53,0.78
9.6,1.53
5.26,1.48
2.07,1.5
1.73,1.79
2.67,0.92
1.95,1.95
2.49,0.86
4.2,1.75
3.46,2
8.45,1.71
2.22,1.26
9.26,1.74
5.58,0.41
6.19,1.46
4.6,1.06
5.14,0.3
9.62,0.77
5.36,0.92
8.86,0.33
5.18,1.45
5.84,1.44
3.18,1.52
0.56,0.78
2.69,1.2
6.98,1.06
3,1.62
7.56,0.97
5.25,1.8
3.42,1.16
4.47,1.94
6.38,1.01
5.99,1.07
9.41,1.54
2.41,1.11
2.68,1.69
5.3,0.37
8.06,1.7
8.46,1.2
0.88,1.39
1.1,0.93
4.75,1.24
2.73,1.93
2.08,1.91
8.95,0.48
5.36,0.36
9.35,0.5
5.35,0.88
2.19,0.64
0.8,0.66
6.03,1.89
6.29,1.26
4.71,1.45
1.11,0.38
7.87,0.87
7.24,1.97
4.98,1.47
3.95,1.89
2.59,0.95
2.38,0.53
1.39,1.34
6.72,1.71
7.81,0.96
6.77,1.17
5.72,0.35
0.15,0.62
3.91,1.37
6.61,1.36
0.74,0.84
0.94,0.75
6.11,1.89
7.69,1.88
1.6,1.6
4.79,0.91
9.78,1.19
4.82,0.85
8.83,1.97
6.39,1.04
4.92,1.78
0.56,1.56
3.7,0.91
2.31,1.2
4.16,1.81
7.42,0.95
1.87,0.32
2.05,0.58
7.15,0.82
5.79,0.63
7.6,0.32
3.17,1.7
8.28,0.51
0.45,0.43
4.83,0.95
9.99,1.8
3.78,0.98
1.21,1.7
9.5,1.95
4.39,1.3
5.01,1.64
5.82,0.65
2.03,1.53
5.48,0.83
0.68,0.67
8.68,1.62
2.59,0.5
6.78,1.47
0.1,1
1.02,0.5
0.59,1.39
3.51,0.91
9.61,0.46
0.93,1.95
7.25,1.82
6.88,1.18
1.14,0.53
6.68,0.95
6.31,1.98
9.16,1.25
8.3,2
5.25,1.6
6.67,1.38
6.25,0.78
1.53,0.48
0.05,1.89
6.1,0.89
9.63,0.8
5.95,1.71
6.88,1.63
1.87,1.1
3.27,1.64
4.29,0.52
7.27,2
2.53,1.08
6.23,0.91
9.87,0.5
3.11,1.98
8.2,0.99
2.5,1.02
6.03,0.4
0.24,1.72
3.31,0.39
2.72,0.31
8.39,1.75
2.41,1.17
8.37,1.57
1.09,0.51
2.22,1.52
