7.54,0.61
6.95,1.14
2.04,1.27
2.5,1.66
9.85,1.6
4.63,0.89
0.42,1.49
0.6,1.66
7.55,1.71
2.99,0.44
7.9,1.89
0.4,1.89
1.06,1.12
8.21,0.76
4.33,0.41
9.02,0.45
9.96,0.91
7.85,0.36
3.28,0.48
9.38,1.1
0.05,1.85
1.54,0.34
4.36,1.27
7.47,0.9
7.41,0.69
8.31,0.72
2.18,1.45
6.03,0.7
4.87,1.68
7.54,1.41
6.33,0.74
9.27,0.74
3.52,0.82
9.59,1.25
5.67,1.08
5.97,0.44
4.93,0.51
7.7,0.93
6.1,1.23
7.1,1.48
8.6,1.02
2.64,1.31
6.25,0.77
7.43,0.76
8.47,1.42
8.34,1.41
6.33,0.63
8.19,1.57
2.58,1.65
6.42,1.29
3.71,1.11
3.79,1.01
3.39,0.68
1.89,0.88
7.05,0.89
7.44,1.03
6.74,0.86
2.94,0.33
5.81,1.63
7.87,0.97
1.56,1.99
3.12,1.95
4.43,0.49
7.18,1.43
0.12,1.25
7.42,1.16
4.48,1.3
5.46,1.27
7.41,1.93
8.61,1.94
3.66,1.18
6.89,1.85
0.79,1.61
3.96,1.8
8.46,0.93
3.42,0.61
9.99,0.52
7.54,0.99
8.13,0.65
2.42,1.74
6.39,1.87
7.24,1.29
4.75,1.13
2.3,1.48
6.26,0.8
1.68,0.93
8.02,0.95
5.12,0.96
0.36,1.54
6.19,0.84
1.48,0.42
0.71,0.71
6.44,0.6
5.59,1.96
0.9,1.52
3.73,1.1
5.18,1.17
7.79,1.22
5.39,0.66
9.25,0.67
6.07,0.32
8.06,1.74
6.88,1.8
3.62,1.19
4.03,1.27
9.96,1.53
7.79,1.51
5.61,1.92
2.39,1.3
1.23,1.1
5.64,1.5
2.7,0.38
1.3,1.97
8.07,0.87
8.45,0.57
3.63,0.82
3.4,0.8
4.27,1.97
6.42,0.86
5.93,1.17
4.64,1.07
8.67,1.88
0.82,1.34
3.97,0.36
4.69,0.52
3.21,1.7
8.13,1.39
5.52,0.92
6.78,1.08
4,1.84
6.61,1.19
5.93,1.98
3.23,1.14
2.16,0.47
0.95,1.94
3.3,0.36
2.58,1.44
7.83,0.4
7.03,1.39
4.03,1.57
1.37,0.87
9.19,1.9
9.37,1.91
7.42,1.17
2.25,1.19
3.14,1.66
2.86,0.63
9.75,0.79
6.86,1.05
4.87,1.33
8.26,1.79
9.14,0.34
9.28,1.58
1.11,1.29
0.51,1.01
2.77,1.07
4.98,1.66
5.08,0.58
8.28,0.7
3.58,1.16
2.06,1.82
7.27,1.99
9.81,0.85
0.09,1.92
2.45,1.35
8.08,1.77
6.72,1.97
6.77,1.82
4.06,0.74
3.33,1.12
4.9,0.74
9.08,1.58
6.38,0.78
7.81,0.62
6.45,1.18
2.42,0.95
3.11,1.39
2.96,1.64
5.34,0.76
8.83,0.83
7.74,1.89
6.57,1.09
2.46,1.01
4.54,0.59
6.8,0.49
3.55,0.39
1.3,0.64
0.12,1.12
8.5,0.96
0.13,1.23
2.41,0.71
4.25,1.73
6.02,0.64
5.4,0.78
3.03,1.7
7.53,1.46
6.07,0.87
9.67,0.8
7.9,1.71
9.09,0.94
6.64,1.68
0.66,0.76
8.48,1.46
6.22,1.67
6.33,1.11
0.62,1.28
5.4,0.46
6.78,1.88
9.08,1.18
7.78,1.87
2.2,1.56
1.06,1.84
9.78,0.88
9.99,0.89
8.42,0.96
3.91,1.73
4.94,0.91
7.4,0.8
8.08,1.77
5.72,1.73
9.21,1.26
4.47,0.33
0.36,1.77
3.51,0.63
1.84,1.65
4.5,0.35
3.28,1.7
2.32,0.64
2.51,0.8
4.04,1.93
4.12,1.09
8.49,0.34
1.08,0.35
2.94,1.96
1.1,0.44
7.84,1.11
1.25,1.66
3.42,2
7.36,1.98
7.37,1.19
7.63,1.06
5.26,0.69
5.49,0.55
8.02,1.65
9.36,2
7.66,0.51
4.04,1.99
8.75,1.89
5.86,0.47
9.71,0.35
7.56,1.24
2.31,0.61
6.81,1.41
7.87,0.52
8.61,0.87
2.45,0.77
5.83,0.86
3.34,1.27
8.17,0.8
5.12,1.04
7.17,1.03
7.94,1.4
8.96,1.5
3.66,0.53
2.67,1.66
2.19,1.14
2.73,1.16
3.47,1.62
1.97,0.56
2.61,1.83
5.62,1.28
4.88,1.99
4.32,1.14
8.24,0.3
5.43,1.72
9.74,0.88
2.5,0.96
0.61,0.97
2.05,1.78
7.43,1.41
1.65,1.08
4.07,0.34
6.71,0.63
4.53,0.96
7.08,1.01
2.56,1.83
1.38,0.7
2.02,1.82
5.32,0.61
4.1,0.67
1.18,0.6
8.67,0.6
4.13,1.87
7.49,0.4
2,1.17
8.58,0.53
1.92,1.17
1.21,1.83
0.12,0.79
5.15,1.84
4.75,2
7.03,1.82
3.92,1.13
7.1,1.87
0.32,0.79
2.18,1.7
3.45,1.29
5.88,2
3.83,1.39
2.68,1.24
5.85,1.77
1.17,0.48
3.17,0.46
2.83,1.42
1.34,1.18
2.3,1.85
0.78,0.56
8.41,0.38
6.3,1.44
9.6,0.68
8.26,1.43
2.17,0.5
1.63,0.57
7.74,0.54
5.9,0.96
1.64,0.92
0.57,0.5
6.75,1.8
6.73,0.55
3.67,1.3
2.7,1.86
3.39,0.66
9.65,0.35
5.11,1.9
1.77,0.89
6.43,1.13
4.02,0.75
3.05,0.42
9.17,0.86
9.81,1.4
6.1,0.94
0.34,1.7
3.26,1.29
5.08,0.87
6.2,0.41
2.37,0.36
5.25,1.76
5.59,0.6
2.03,1.08
2.72,1.65
2.42,0.81
3.69,1.54
5.18,0.65
9.5,1.54
7.36,0.5
9.03,0.97
5.66,0.67
4.69,0.53
5.98,1.52
9.47,1.8
5.66,1.07
2.45,0.67
4.9,0.97
3.06,0.73
8.25,0.73
7.52,1.04
4.1,1.17
8.33,0.84
8.79,1.04
7.87,1.18
8.19,0.58
2.63,1.17
2.51,1.87
5.55,1.34
1.3,1.54
2.11,0.85
0.15,1.52
9.11,0.9
0.98,0.64
0.89,1.82
0.57,1.35
3.26,1.92
6.93,1.6
3.8,1.2
7.26,1.38
2.39,1.78
4.13,1.58
3.34,1.15
2.08,0.38
7.66,0.55
3.88,1.04
9.27,0.75
7.42,1.14
8.25,1.41
5.6,0.75
6.39,1.61
9.84,1.43
9.46,1.84
8.18,1.99
5.74,1.03
9.77,0.87
7.28,1.6
7.09,1.13
2.8,1.05
4.37,1.16
2.88,0.67
4.28,1.45
7,1.36
5.87,1.15
6.57,1.9
0.25,1.89
7.98,0.48
3.35,0.47
8.42,1.92
8.17,0.68
8.07,1.01
3.26,1.1
1.91,0.35
9.2,1.27
4.29,0.33
1.91,0.53
9.93,0.62
0.77,0.31
4.47,0.68
0.55,1.41
4.63,1.33
7.81,1.69
1.49,1.92
8.47,1.04
3.99,0.55
0.51,0.79
9.58,0.81
9.64,1.39
9.61,0.57
0.55,0.3
3.49,1.68
5.26,1.1
0.82,1.85
0.42,0.86
5.27,0.54
4.02,0.97
4.15,1.75
6.8,0.65
0.05,0.46
2.84,0.8
3.38,0.32
3.72,0.96
8.67,1.78
0.92,0.63
4.24,0.95
7.16,0.32
7.06,0.71
7.58,0.37
9.17,0.49
4.54,1.11
4.11,1.61
5.69,1.74
1.99,0.85
2.02,1.81
8.78,0.77
3.28,1.58
3.69,0.94
2.61,1.35
7.43,0.83
6.53,0.34
1.52,0.92
6.63,1.17
4.52,0.7
7.25,1.71
9.7,0.72
3.08,1.71
3.36,1.58
6.23,0.66
2.35,0.57
1,1.91
5.7,1.91
9.61,1.3
3.44,1.04
2.49,0.71
9.15,1.94
6.18,1.38
6.68,1.01
7.29,0.35
5.02,0.92
7.48,1.5
5.03,1.5
0.27,0.99
3.87,1.67
6.72,1.43
4.46,1.23
6.42,1.47
4.2,0.76
7.74,0.91
6.92,1.49
3.87,1.02
3.25,1.64
9.9,1.29
9.13,0.39
0.69,0.79
1.02,0.8
9.9,1.8
2.46,1.53
8.59,0.8
2.84,1.17
2.79,0.81
7.07,1.68
0.35,1.09
7.85,1.98
4.76,1.53
3.39,1.61
5.26,0.57
2.87,0.5
0.18,0.59
1.27,0.93
6.41,0.52
3.97,1.11
8.34,1.16
4.13,1.05
3.18,0.31
6.39,1.5
8.05,1.79
4.09,1.61
7.53,0.9
9.96,0.79
5.51,0.94
4.9,1.28
5.6,1.52
4.07,1.98
0.61,1.76
9.09,1.82
9.99,1.94
2.71,0.58
1.46,0.33
1.53,0.99
7.58,1.72
6.46,1.16
6.03,0.89
1.04,0.55
0.86,0.47
8.22,0.33
2.56,0.43
0.55,1.49
2.61,0.41
4.21,1.43
2.92,1.73
5.16,1.34
7.42,1.77
4.86,1.91
6.65,1.16
7.06,0.76
1.02,1.83
5.76,1.79
0.36,0.44
3.61,0.8
7.46,1.43
10,0.9
6.35,0.83
8.48,1.53
3.32,0.98
4.56,1.32
6.12,0.64
4.37,0.51
1.71,0.78
0.18,1.8
4.27,1.96
8.66,1.08
7.98,1.5
7.56,0.55
3.15,1.62
8.99,0.86
2.68,0.46
4.85,1.49
2.62,1.73
6.82,1.24
5.29,0.81
4.76,0.33
1.37,1.55
2.2,0.62
8.34,1.23
2.54,1.04
0.01,0.3
2.52,0.52
6.45,0.38
8.23,0.41
7.81,1.18
7.48,0.95
1.97,0.38
5.66,0.45
9.3,1.12
0.59,1.65
3.11,1.99
9.53,1.57
7.33,1.72
7.92,1.83
6.93,1.12
4.79,1.81
3.18,1.28
7.6,0.98
5.3,1.66
8.38,0.41
1.49,1
5.44,1.28
2.41,1.25
7.75,1.27
4.02,0.38
0.04,0.71
6.29,0.3
5.79,0.52
0.4,1.14
1.95,0.84
2.03,1.52
4.38,0.94
2.64,1.2
7.69,0.47
5.76,0.63
0.2,1.23
3.45,1.54
7.83,0.96
2.39,1.01
4.47,1.89
3.38,1.23
2.66,0.76
6.53,1.82
1.77,1.54
8,1.1
5.57,0.94
9.96,1.09
1.22,1.1
4.18,1.97
1.08,1.45
3.98,0.33
4.22,1.47
6.72,0.39
7.18,0.7
5.01,0.39
9.55,0.9
9.53,0.48
2.74,0.45
2.4,1.37
0.52,1.76
3.95,1.15
5.29,1.71
0.62,0.73
2.1,0.55
6.24,1.14
2.52,1.12
6.16,0.81
7.06,1.63
2.27,0.3
8.02,1.78
2.87,0.5
6.23,1.98
3.53,0.74
1.22,0.83
5.85,1.94
2.98,1.36
0.57,1.01
3.82,1.31
3.49,1.23
1.77,1.35
8.03,0.6
6.62,1.06
7.86,1.13
5.08,0.36
0.31,0.38
3.9,1.19
5.06,0.33
9.54,1.59
8.94,0.61
7.4,0.78
6.89,0.75
8.76,1.54
2.65,0.33
1.27,1.25
8.52,1.22
0.53,0.73
2.14,0.55
3.9,0.96
7.74,1.62
7.9,1.15
5.48,0.64
8.85,0.43
9.81,1.55
7.85,1.87
4.82,1.84
3.25,1.42
2.11,0.51
4.93,1.49
8.49,0.49
2.78,2
5,1.58
8.34,0.93
5.04,0.58
6.14,1.36
3.61,0.6
1.58,0.32
8.99,1.92
2.54,1.45
3.32,0.89
6.91,1.86
6.8,1.72
7.13,0.97
9.82,0.54
0.41,1.26
3.28,1.16
3.06,0.48
0.15,1.17
5.49,1.61
5.96,1.35
0.32,1.04
6.05,0.3
5.83,1.21
5.53,1.46
9.27,1.52
2.94,0.33
8.23,0.39
0.23,0.38
7.94,1.95
4.86,1.42
4.07,0.88
7.52,1.55
0.27,0.5
4.04,1.53
2.56,0.47
2.87,1.51
7.86,1.03
4.47,1.22
7.72,1.44
8.7,1.99
2.03,1.25
8.19,1.64
2.64,1.16
0.38,0.47
6.02,1.9
5.45,1.22
5.6,1.52
7.67,1.5
4.54,0.66
9.31,1.21
6.62,0.61
2.88,1.74
6.46,0.3
9.86,0.88
7.97,2
9.62,0.66
9.18,1.16
3.75,0.37
4.04,0.82
1.29,1.88
5.85,0.43
1.88,0.44
9.7,1.04
1.56,1.75
5.92,1.81
4.5,1.72
3.03,1.2
3.15,1.63
1.86,0.3
4.73,1.73
3.54,1.23
8.1,1.81
0.05,1.77
0.86,0.44
3.63,1.18
6.7,0.49
7.81,0.51
1.61,0.61
9.74,1.98
1.69,0.79
8.43,0.75
0.99,1.43
3.88,0.47
0.63,0.88
2.91,1.89
4.03,1.83
3.14,0.61
7.16,0.86
6.69,0.51
1.67,1.05
7.51,0.44
4.64,1.4
1.68,1.87
4.65,1.39
4.26,0.73
0.47,1.68
7.09,1.72
9.46,0.38
3.16,0.47
7.56,0.67
6.31,0.45
1.57,1.35
2.39,2
0.34,1.83
7.8,0.3
0.45,0.94
8.24,2
1.96,0.47
3.04,0.79
4.83,0.56
9.21,0.45
7.13,1.49
2.52,1.69
7.26,1.22
7.15,1.5
4.97,0.57
5.61,1.04
2.75,1.11
3.49,1.15
1.4,0.49
5.05,1.69
3.66,1.66
9.73,1.1
5.65,1.11
6.11,0.45
4.64,0.92
0.19,0.64
0.43,0.5
6.44,0.59
7.06,1.36
2.41,0.38
0.27,1.44
3.96,1.26
7.55,0.92
9.64,0.72
2.83,1.14
6.29,0.66
7.52,1.03
0.01,0.71
1.14,1.87
0.89,0.31
3.44,1.01
1.83,0.38
4.76,1.37
7.34,1.33
4.54,0.36
5.96,1.46
1.01,1.63
3.99,1.15
1.73,1.16
3.39,0.5
6.51,1.05
5.87,1.6
4.36,1.19
5.65,1.57
1.2,1.46
9.98,0.53
9.24,1.02
2.76,1.86
2.42,0.86
4.42,1.01
3.41,0.36
3.61,1.41
3.34,1.98
9.43,1.95
0.81,1.28
2.35,1.08
1.58,1.01
9.46,1.12
5.54,0.71
0.08,0.39
6.74,0.36
6.98,1.39
8.3,1.52
1.43,1.91
9.02,0.97
2.02,0.61
9.66,0.71
1.31,0.58
9.79,0.9
5.55,0.63
2.59,0.89
6.27,1.65
9.28,1.51
8.58,1.19
2.15,1.14
6.95,0.95
9.35,0.65
7.26,0.73
6.87,1.26
2.69,0.68
0.61,0.52
4.17,1.98
1.3,1.91
9.72,1.95
8.45,1.88
9.75,1.65
8.47,1.87
7.5,1.65
6.91,0.36
2.9,0.85
6.18,1.31
8.36,1.2
0.79,1.41
3.43,1.12
9.76,0.7
4.93,0.69
5.48,0.92
2.61,1.58
9.1,0.39
5.68,1.47
6.02,1.42
5.2,1.66
5.53,0.86
7.01,0.59
8.24,0.96
5.36,1.42
5.46,0.54
1.95,1
9.33,1.37
5.92,0.94
0.27,1.14
0.37,0.82
8.06,0.37
7.01,0.53
3.02,1.26
5.61,0.64
2.07,1.87
7.64,1.44
6.63,1.28
0.94,1.27
8.02,0.87
8.86,1.57
4.51,0.35
8.53,1.92
8.93,1.03
9.64,0.91
1,0.51
2.59,0.48
9.11,1.4
3.57,0.58
0.72,0.61
4.76,1.26
1.71,0.59
6.72,0.54
5.73,0.74
0.59,0.93
3.76,0.41
0.06,1.16
1.34,0.45
1.52,1.98
9.72,1.42
1.74,1.48
2.95,1.36
6.67,1.86
4.68,1.16
1,1.67
7.16,0.86
1.2,0.47
3.95,0.93
0.74,1.17
3.19,0.99
6.88,0.68
1.63,0.39
0.54,0.41
7.61,1.45
8.49,1.39
7.05,1.2
9.37,0.66
5.29,0.39
7.8,0.86
1.97,0.73
3.14,1.98
6.66,0.74
8.73,1.77
5.71,1.74
5.59,0.74
9.82,0.49
9.21,0.53
8.03,1.38
0.14,0.66
7.07,1
3.23,1.99
7.79,0.62
3.44,0.62
1,1.66
6.31,1.39
5.94,1.83
0.89,1.96
6.78,0.93
0.99,1.79
3.6,1.97
2.61,1.57
5.08,0.83
8.55,1.14
6.9,0.51
5.24,1.81
6.87,1.18
1.65,1.86
1.67,0.5
1.39,0.38
1.94,1.03
4.82,0.66
0.81,0.59
0.69,0.73
3.97,0.44
8.85,0.66
8.48,0.63
4.51,1.06
6.12,0.79
2.98,0.92
1.45,1.79
6.49,0.88
2.25,1.72
5.11,1.6
2.65,0.31
0.27,1.2
9.66,1.63
9.55,0.63
1.11,0.33
4.27,1.88
1.51,1.56
7.3,0.5
8.56,1.48
3.03,1.88
6.1,1.7
1.95,0.52
9.82,0.37
5.42,0.65
5.45,0.58
3.19,1.01
8.61,1.9
2.55,2
7.49,1.7
9.12,1.97
8.85,0.58
6.69,1.39
4.72,0.62
1.44,0.63
9.36,0.61
6.85,1.57
8.06,1.27
5.61,1.26
3.89,0.7
0.49,1.23
0.68,1.69
8.35,1.55
5.11,1.33
9.88,0.88
4.74,1.69
1.23,1.26
2.81,1.55
5.24,1.81
5.45,0.68
1.35,1.47
1.94,0.48
9.82,1.81
1.7,0.52
0.31,0.38
6.72,0.75
9.16,0.98
7.77,1.7
8.21,1.62
5.87,1.19
3.52,1.52
2.05,0.49
2.09,1.55
8.06,1.9
0.52,0.36
8.63,1.1
4.89,1.39
8.18,1.18
0.37,1.89
6.48,0.58
0.49,0.99
8.26,0.75
6,1.03
9.91,1.18
5.88,1.75
0.32,0.31
5.93,0.33
3.99,1.8
7.38,0.74
4.27,1.07
8.28,0.75
0.02,1.31
3.63,1.6
1.56,1.04
8.8,1.51
4.41,0.31
7.41,0.48
3.71,1.42
6.85,0.88
2.79,1.78
3.41,0.53
2.07,1.62
1.44,0.41
4.23,1.42
9.15,1.58
7.9,1.46
7.37,0.48
7.43,1.16
1.69,1.76
6.1,0.76
8.18,0.86
1.07,1.77
4.06,1.19
3.23,1.52
5.35,0.51
3.63,1.56
6.19,0.4
4.89,1.22
0.87,1.53
9.02,0.96
1.42,1.17
3.42,0.3
3.98,0.8
1.22,0.92
7.58,1.59
4.69,1.23
9.84,0.68
7.1,0.37
8.15,0.77
1.73,1.02
0.21,0.93
1.34,0.77
4.86,0.62
7.66,0.64
9.86,0.54
5.75,0.91
8.99,0.78
8.76,1.73
8.21,1.1
1.73,1.02
5.96,1.29
7.89,1.99
4.88,1.3
5.97,1.41
5.62,0.85
5.46,1.78
3.3,1.5
8.84,1.08
7.03,1.48
5.81,1.62
0.37,0.56
9.7,1.68
4.3,1.08
1.41,1.98
3.39,0.45
6.66,1.8
1.89,1.4
1.64,1.19
2.14,2
8.88,1.9
0.27,0.44
9.96,1.68
3.77,1.67
5.96,1.91
9.82,0.39
1.44,0.35
7.9,1.19
8.36,1.9
2.31,0.57
4.69,1.42
5.76,0.42
6.86,0.58
7.79,0.88
0.74,0.35
4.3,1.64
3.35,0.6
2.17,0.73
4.51,1.97
4.08,1.46
9.14,0.68
1.33,1.89
4.63,0.53
6.65,1.05
6.55,0.61
1.46,0.57
7.29,0.43
0.85,1.72
9.58,1.3
1.64,0.65
2.51,0.42
4.24,0.45
5.16,1.09
7.38,1.63
7.33,1.02
7.71,1.91
8.81,1.54
0.88,1.51
2.38,1.59
9.42,1.06
7.16,1.82
5.87,1.25
4.37,1.34
2.85,1.87
4.08,1.29
8.56,0.59
8.24,0.93
3.77,1.92
2.23,0.8
5.46,0.63
2.67,1.47
1.82,0.51
3.36,0.53
3.28,1.25
2.52,0.69
3.65,0.56
1.84,1.11
6.75,1.78
2.46,0.93
1.19,1.37
2.05,0.86
7.6,0.46
8.04,1.11
0.67,1.61
1.74,0.33
6.87,0.9
3.67,1.31
8.14,1.69
8.59,1.49
7.64,0.45
7.71,0.51
9.91,1.87
2.85,1.08
4.51,1.78
7.14,0.63
6.36,1.36
1.24,0.44
0.12,0.9
5.39,1.61
8.49,0.97
7.18,1.54
8.88,1.61
7.97,1.17
6.29,1.16
4.75,0.96
9.7,0.77
7.82,1.79
5.34,0.9
3.97,0.97
6.18,1.93
3.05,0.53
6.07,0.39
5.51,1.06
5.84,1.69
9.65,0.46
4.26,1.84
4.1,1.94
6.34,0.72
2.37,0.61
8.58,0.83
5.38,0.39
1.67,0.59
9.79,1.07
0.63,0.77
0.85,1.87
1.06,1.79
8.47,0.78
9.35,1.76
8.97,0.32
5.6,1.48
7.38,1.81
8.76,0.45
2.32,1.97
0.2,0.33
3.91,0.79
3.21,1.34
1.65,0.8
6.46,0.64
9.91,0.74
3.12,1.32
7.94,1.48
4.76,0.46
2.63,1.18
7.53,0.59
8.6,0.85
2.34,1.66
7.16,1.73
5.87,1.19
8.09,1.29
1.79,1.52
2.64,0.83
4.99,0.99
5.19,1.68
5.33,1.53
3.14,1.7
1.71,1.38
7.18,0.33
7.54,1.11
2.66,0.57
9.81,1.98
6.59,0.66
4.33,0.37
9.86,1.89
6.88,1.45
1.39,1.7
0.69,0.7
4.04,1.98
2.45,0.98
6.78,1.03
3.01,0.51
7.64,1.84
1.78,1.51
3.98,1.33
4.36,1.5
3.55,0.86
1.37,0.56
3.25,0.97
2.79,1.53
6.83,1.36
1.44,0.82
2.93,1.79
5.83,1.96
8,0.37
7.96,1.76
6.79,1.05
4.2,1.01
8.3,0.72
8.82,0.43
7.86,1.47
9.37,1.04
3.4,0.6
2.19,0.84
0.61,1.09
3.37,1.73
6.16,0.71
0.02,0.45
7.72,1.71
8.85,0.44
6.23,1.16
2.48,1.97
7.54,0.51
1.45,0.37
9.09,1.97
1.1,0.58
1.98,1.1
3.19,0.93
8.23,0.98
2.6,0.39
1.37,1.64
0.04,1.17
8.01,0.71
3.47,1.09
2.45,1.4
8.64,1.31
0.73,1.92
4.85,1.84
3.32,1.29
1.43,1.37
4.89,0.94
2.12,1.01
0.8,1.43
6.33,1.92
1.05,1.46
6.96,0.66
4.8,0.88
0.49,1.31
0.4,0.54
6.22,0.71
7.32,0.61
9.2,1.7
2.86,1.14
6.52,1.2
5.95,1.4
2.17,1.77
